Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Jalisco,Techaluta de Montenegro,7.50,0.00,0.00,0.00,0,2022,3,63
Jalisco,Teocuitatlán de Corona,17.00,0.00,0.00,0.00,0,2022,3,63
Jalisco,Tequila,7.00,0.00,0.00,0.00,0,2022,3,63
Jalisco,Tizapán El Alto,130.00,35.00,0.00,440.33,12.58,2022,3,63
Jalisco,San Pedro Tlaquepaque,16.00,0.00,0.00,0.00,0,2022,3,63
Jalisco,Tonila,6.00,0.00,0.00,0.00,0,2022,3,63
Jalisco,Tuxcueca,23.00,13.00,0.00,175.11,13.47,2022,3,63
Jalisco,Tuxpan,6.00,0.00,0.00,0.00,0,2022,3,63
Jalisco,San Gabriel,50.00,0.00,0.00,0.00,0,2022,3,63
Jalisco,Zacoalco de Torres,37.00,0.00,0.00,0.00,0,2022,3,63
Jalisco,Zapopan,30.00,0.00,0.00,0.00,0,2022,3,63
Jalisco,Zapotiltic,10.00,0.00,0.00,0.00,0,2022,3,63
México,Almoloya de Alquisiras,10.38,0.00,0.00,0.00,0,2022,3,63
México,Amanalco,5.43,0.00,0.00,0.00,0,2022,3,63
México,Coatepec Harinas,26.49,0.00,0.00,0.00,0,2022,3,63
México,Donato Guerra,24.00,0.00,0.00,0.00,0,2022,3,63
México,Ixtapan de La Sal,26.55,0.00,0.00,0.00,0,2022,3,63
México,Ixtapan del Oro,18.00,0.00,0.00,0.00,0,2022,3,63
México,Malinalco,7.84,0.00,0.00,0.00,0,2022,3,63
México,Tejupilco,1.40,0.00,0.00,0.00,0,2022,3,63
México,Tenancingo,14.82,0.00,0.00,0.00,0,2022,3,63
México,Tonatico,35.79,0.00,2.00,0.00,0,2022,3,63
México,Valle de Bravo,7.95,0.00,0.00,0.00,0,2022,3,63
México,Villa Guerrero,3.38,0.00,0.00,0.00,0,2022,3,63
México,Zacualpan,7.89,0.00,0.00,0.00,0,2022,3,63
México,Zumpahuacán,19.53,0.00,0.00,0.00,0,2022,3,63
México,Luvianos,20.26,0.00,0.00,0.00,0,2022,3,63
Michoacán,Ario,10.00,10.00,0.00,195.00,19.50,2022,3,63
Michoacán,Briseñas,9.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Contepec,10.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Copándaro,32.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Charo,36.20,0.00,0.00,0.00,0,2022,3,63
Michoacán,Ecuandureo,42.00,27.50,0.00,690.00,25.09,2022,3,63
Michoacán,Hidalgo,85.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Ixtlán,145.00,97.60,0.00,"2,021.00",20.71,2022,3,63
Michoacán,Jacona,28.00,17.50,0.00,407.00,23.26,2022,3,63
Michoacán,Jiquilpan,20.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Juárez,6.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Jungapeo,24.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Maravatío,15.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Lázaro Cárdenas,9.00,4.38,0.00,49.82,11.37,2022,3,63
Michoacán,Cojumatlán de Régules,66.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Sahuayo,31.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Susupuato,7.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Tacámbaro,55.00,55.00,0.00,745.70,13.56,2022,3,63
Michoacán,Tangamandapio,25.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Tangancícuaro,42.00,42.00,0.00,675.90,16.09,2022,3,63
Michoacán,Tarímbaro,32.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Tuxpan,40.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Uruapan,10.00,10.00,0.00,195.50,19.55,2022,3,63
Michoacán,Vista Hermosa,10.00,0.00,0.00,0.00,0,2022,3,63
Michoacán,Zamora,35.00,23.00,0.00,559.00,24.30,2022,3,63
Michoacán,Ziracuaretiro,7.00,7.00,0.00,85.90,12.27,2022,3,63
Michoacán,Zitácuaro,14.00,0.00,0.00,0.00,0,2022,3,63
Morelos,Amacuzac,5.00,5.00,0.00,39.00,7.80,2022,3,63
Morelos,Atlatlahucan,23.00,16.00,0.00,241.60,15.10,2022,3,63
Morelos,Axochiapan,8.40,8.40,0.00,96.60,11.50,2022,3,63
Morelos,Ayala,200.00,198.00,0.00,"2,970.00",15.00,2022,3,63
Morelos,Coatlán del Río,10.00,8.00,0.00,108.80,13.60,2022,3,63
Morelos,Cuautla,98.00,85.00,0.00,"1,275.00",15.00,2022,3,63
Morelos,Cuernavaca,3.00,3.00,0.00,45.30,15.10,2022,3,63
Morelos,Emiliano Zapata,7.00,5.00,0.00,67.50,13.50,2022,3,63
Morelos,Jantetelco,13.60,13.00,0.00,192.40,14.80,2022,3,63
Morelos,Jiutepec,5.00,4.00,0.00,58.00,14.50,2022,3,63
Morelos,Jonacatepec,24.00,24.00,0.00,374.40,15.60,2022,3,63
Morelos,Mazatepec,18.50,15.00,0.00,187.50,12.50,2022,3,63
Morelos,Miacatlán,17.00,13.00,0.00,156.00,12.00,2022,3,63
Morelos,Puente de Ixtla,3.00,3.00,0.00,20.40,6.80,2022,3,63
Morelos,Temixco,11.00,8.00,0.00,88.00,11.00,2022,3,63
Morelos,Tepalcingo,54.00,54.00,0.00,826.20,15.30,2022,3,63
Morelos,Tepoztlán,12.00,7.00,0.00,107.10,15.30,2022,3,63
Morelos,Tetecala,7.00,6.00,0.00,78.00,13.00,2022,3,63
Morelos,Tlaquiltenango,8.00,8.00,0.00,49.60,6.20,2022,3,63
Morelos,Tlayacapan,18.00,15.00,0.00,225.00,15.00,2022,3,63
Morelos,Totolapan,8.00,5.00,0.00,74.00,14.80,2022,3,63
Morelos,Xochitepec,18.00,14.00,0.00,158.20,11.30,2022,3,63
Morelos,Yautepec,27.00,19.00,0.00,286.90,15.10,2022,3,63
Morelos,Yecapixtla,8.00,8.00,0.00,49.60,6.20,2022,3,63
Morelos,Zacualpan,3.50,3.50,0.00,20.30,5.80,2022,3,63
Morelos,Coatetelco,2.50,1.00,0.00,14.10,14.10,2022,3,63
Morelos,Xoxocotla,2.00,1.00,0.00,8.80,8.80,2022,3,63
Nayarit,San Blas,8.50,8.50,0.00,81.85,9.63,2022,3,63
Nayarit,Santiago Ixcuintla,5.00,0.00,0.00,0.00,0,2022,3,63
Nayarit,Tecuala,2.00,0.00,0.00,0.00,0,2022,3,63
Nayarit,Tepic,3.00,3.00,0.00,30.51,10.17,2022,3,63
Nuevo León,Cadereyta Jiménez,52.00,0.00,0.00,0.00,0,2022,3,63
Oaxaca,Asunción Cuyotepeji,2.60,2.60,0.00,72.02,27.70,2022,3,63
Oaxaca,Cuilápam de Guerrero,1.20,1.00,0.00,3.55,3.55,2022,3,63
Oaxaca,Heroica Ciudad de Ejutla de Crespo,20.50,13.10,0.00,125.11,9.55,2022,3,63
Oaxaca,Heroica Ciudad de Huajuapan de León,14.50,14.50,0.00,340.03,23.45,2022,3,63
Oaxaca,Miahuatlán de Porfirio Díaz,10.50,7.95,0.00,75.53,9.50,2022,3,63
Oaxaca,Ocotlán de Morelos,13.00,10.00,0.00,40.20,4.02,2022,3,63
Oaxaca,San Agustín Atenango,28.35,28.35,0.00,561.33,19.80,2022,3,63
Oaxaca,San Andrés Dinicuiti,1.45,1.45,0.00,36.90,25.45,2022,3,63
Oaxaca,San Andrés Ixtlahuaca,0.25,0.25,0.00,0.81,3.24,2022,3,63
Oaxaca,San Antonino Castillo Velasco,12.00,8.00,0.00,37.20,4.65,2022,3,63
Oaxaca,San Dionisio Ocotlán,3.50,3.00,0.00,12.93,4.31,2022,3,63
Oaxaca,San Juan Bautista Suchitepec,1.30,1.30,0.00,31.85,24.50,2022,3,63
Oaxaca,San Marcos Arteaga,8.00,8.00,0.00,172.00,21.50,2022,3,63
Oaxaca,San Miguel Ejutla,7.25,7.15,0.00,70.79,9.90,2022,3,63
Oaxaca,San Miguel Peras,2.00,1.20,0.00,3.92,3.27,2022,3,63
Oaxaca,San Pablo Huitzo,3.75,3.00,0.00,11.85,3.95,2022,3,63
Oaxaca,San Pedro Apóstol,1.50,1.50,0.00,5.31,3.54,2022,3,63
Oaxaca,San Pedro Mártir,1.40,1.40,0.00,5.67,4.05,2022,3,63
Oaxaca,Santa Catarina Minas,0.75,0.75,0.00,2.50,3.33,2022,3,63
Oaxaca,Santa María Camotlán,23.20,23.20,0.00,503.44,21.70,2022,3,63
Oaxaca,Santiago Apóstol,3.00,2.60,0.00,12.01,4.62,2022,3,63
Oaxaca,Santiago del Río,3.25,3.25,0.00,57.85,17.80,2022,3,63
Oaxaca,Santiago Huajolotitlán,60.00,60.00,0.00,"1,302.00",21.70,2022,3,63
Oaxaca,Santiago Miltepec,1.30,1.30,0.00,27.63,21.25,2022,3,63
Oaxaca,Santiago Suchilquitongo,5.00,4.10,0.00,18.45,4.50,2022,3,63
Oaxaca,Santo Domingo Tonalá,181.45,181.45,0.00,"4,564.48",25.16,2022,3,63
Oaxaca,Santo Domingo Yodohino,2.60,2.60,0.00,58.37,22.45,2022,3,63
Oaxaca,Silacayoápam,5.80,5.80,0.00,135.14,23.30,2022,3,63
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",27.80,27.80,0.00,558.78,20.10,2022,3,63
Oaxaca,Yaxe,3.25,3.25,0.00,13.72,4.22,2022,3,63
Puebla,Acatlán,21.00,21.00,0.00,283.00,13.48,2022,3,63
Puebla,Ahuehuetitla,2.50,2.50,0.00,31.33,12.53,2022,3,63
Puebla,Altepexi,23.00,7.50,0.00,116.00,15.47,2022,3,63
Puebla,Atexcal,35.00,35.00,0.00,850.85,24.31,2022,3,63
Puebla,Atlixco,548.00,267.00,0.00,"3,728.00",13.96,2022,3,63
Puebla,Atoyatempan,2.50,2.50,0.00,55.25,22.10,2022,3,63
Puebla,Atzitzihuacán,4.02,4.02,0.00,92.22,22.94,2022,3,63
Puebla,Coatzingo,48.00,48.00,0.00,588.00,12.25,2022,3,63
Puebla,Coyotepec,11.00,11.00,0.00,288.20,26.20,2022,3,63
Puebla,Chila,17.00,17.00,0.00,222.74,13.10,2022,3,63
Puebla,Chinantla,6.00,6.00,0.00,69.80,11.63,2022,3,63
Puebla,Epatlán,21.00,21.00,0.00,387.03,18.43,2022,3,63
Puebla,Guadalupe,29.00,29.00,0.00,400.41,13.81,2022,3,63
Puebla,Huaquechula,133.70,56.70,0.00,785.00,13.84,2022,3,63
Puebla,Huatlatlauca,15.00,15.00,0.00,382.50,25.50,2022,3,63
Puebla,Huitziltepec,13.00,10.00,0.00,217.00,21.70,2022,3,63
Puebla,Ixcaquixtla,31.00,31.00,0.00,830.80,26.80,2022,3,63
Puebla,Izúcar de Matamoros,30.00,30.00,0.00,582.90,19.43,2022,3,63
Puebla,Juan N. Méndez,38.00,38.00,0.00,"1,037.40",27.30,2022,3,63
Puebla,Molcaxac,16.00,16.00,0.00,435.20,27.20,2022,3,63
Puebla,Ocoyucan,14.59,7.59,0.00,141.00,18.58,2022,3,63
Puebla,Palmar de Bravo,22.00,22.00,0.00,624.80,28.40,2022,3,63
Puebla,Quecholac,75.00,75.00,0.00,"2,152.50",28.70,2022,3,63
Puebla,San Gabriel Chilac,43.00,8.60,0.00,145.00,16.86,2022,3,63
Puebla,San Jerónimo Tecuanipan,14.70,0.00,0.00,0.00,0,2022,3,63
Puebla,San José Miahuatlán,3.00,1.00,0.00,16.00,16.00,2022,3,63
Puebla,San Martín Texmelucan,7.45,0.00,0.00,0.00,0,2022,3,63
Puebla,San Martín Totoltepec,11.00,11.00,0.00,168.96,15.36,2022,3,63
Puebla,San Matías Tlalancaleca,9.60,0.00,0.00,0.00,0,2022,3,63
Puebla,San Pablo Anicano,20.00,20.00,0.00,261.00,13.05,2022,3,63
Puebla,San Pedro Cholula,7.80,0.00,0.00,0.00,0,2022,3,63
Puebla,San Pedro Yeloixtlahuaca,18.00,18.00,0.00,230.98,12.83,2022,3,63
Puebla,San Salvador El Verde,19.05,0.00,0.00,0.00,0,2022,3,63
Puebla,Huehuetlán El Grande,17.00,17.00,0.00,285.94,16.82,2022,3,63
Puebla,Tecamachalco,47.00,36.00,0.00,770.40,21.40,2022,3,63
Puebla,Tehuacán,33.00,9.70,0.00,184.00,18.97,2022,3,63
Puebla,Tepanco de López,19.00,19.00,0.00,385.70,20.30,2022,3,63
Puebla,Tepeojuma,11.00,11.00,0.00,210.10,19.10,2022,3,63
Puebla,Tepexi de Rodríguez,68.00,68.00,0.00,"1,829.20",26.90,2022,3,63
Puebla,Tepeyahualco de Cuauhtémoc,21.00,21.00,0.00,445.20,21.20,2022,3,63
Puebla,Tilapa,18.02,18.02,0.00,216.02,11.99,2022,3,63
Puebla,Tlahuapan,16.50,0.00,0.00,0.00,0,2022,3,63
Puebla,Tlaltenango,11.65,0.00,0.00,0.00,0,2022,3,63
Puebla,Tlapanalá,14.02,14.02,0.00,172.82,12.33,2022,3,63
Puebla,Tochtepec,9.50,9.50,0.00,216.60,22.80,2022,3,63
Puebla,Xochiltepec,12.00,12.00,0.00,210.00,17.50,2022,3,63
Puebla,Zacapala,87.00,87.00,0.00,"2,418.60",27.80,2022,3,63
Puebla,Zinacatepec,22.00,15.00,0.00,254.00,16.93,2022,3,63
Querétaro,Arroyo Seco,50.00,35.00,0.00,625.80,17.88,2022,3,63
Querétaro,Jalpan de Serra,15.00,15.00,0.00,287.50,19.17,2022,3,63
Querétaro,Peñamiller,4.51,0.00,0.00,0.00,0,2022,3,63
Quintana Roo,Othón P. Blanco,7.00,7.00,0.00,27.50,3.93,2022,3,63
Quintana Roo,José María Morelos,58.00,0.00,0.00,0.00,0,2022,3,63
Quintana Roo,Bacalar,10.50,10.50,0.00,24.10,2.30,2022,3,63
San Luis Potosí,Ciudad Fernández,30.00,0.00,0.00,0.00,0,2022,3,63
San Luis Potosí,Ebano,10.00,10.00,0.00,180.00,18.00,2022,3,63
San Luis Potosí,Mexquitic de Carmona,10.00,5.00,0.00,72.95,14.59,2022,3,63
San Luis Potosí,Rioverde,24.00,0.00,0.00,0.00,0,2022,3,63
San Luis Potosí,San Ciro de Acosta,10.00,0.00,0.00,0.00,0,2022,3,63
San Luis Potosí,San Luis Potosí,5.00,2.50,0.00,36.40,14.56,2022,3,63
San Luis Potosí,Venado,4.00,4.00,0.00,104.00,26.00,2022,3,63
San Luis Potosí,Villa de Guadalupe,5.00,5.00,0.00,126.50,25.30,2022,3,63
Sinaloa,Ahome,598.23,598.23,0.00,"10,722.57",17.92,2022,3,63
Sinaloa,Angostura,643.00,643.00,0.00,"24,322.87",37.83,2022,3,63
Sinaloa,Culiacán,112.00,112.00,0.00,"4,174.15",37.27,2022,3,63
Sinaloa,Elota,130.50,130.50,0.00,"4,340.80",33.26,2022,3,63
Sinaloa,Escuinapa,15.00,15.00,0.00,420.00,28.00,2022,3,63
Sinaloa,El Fuerte,380.00,380.00,0.00,"6,408.00",16.86,2022,3,63
Sinaloa,Guasave,405.50,405.50,0.00,"11,764.00",29.01,2022,3,63
Sinaloa,Mocorito,38.00,38.00,0.00,"1,102.95",29.02,2022,3,63
Sinaloa,Salvador Alvarado,10.00,10.00,0.00,312.65,31.26,2022,3,63
Sinaloa,Sinaloa,42.00,42.00,0.00,"1,292.00",30.76,2022,3,63
Sinaloa,Navolato,54.00,54.00,0.00,"1,176.75",21.79,2022,3,63
Sonora,Bácum,175.00,105.00,0.00,"2,249.00",21.42,2022,3,63
Sonora,Cajeme,285.00,234.00,0.00,"5,429.44",23.20,2022,3,63
Sonora,Carbó,70.00,0.00,0.00,0.00,0,2022,3,63
Sonora,Empalme,850.00,650.00,0.00,"18,500.00",28.46,2022,3,63
Sonora,Etchojoa,86.00,30.00,0.00,840.00,28.00,2022,3,63
Sonora,Guaymas,"1,500.00","1,100.00",0.00,"27,600.00",25.09,2022,3,63
Sonora,Hermosillo,"1,066.00",0.00,0.00,0.00,0,2022,3,63
Sonora,Huatabampo,61.00,30.00,0.00,600.00,20.00,2022,3,63
Sonora,Navojoa,160.00,103.00,0.00,"2,247.00",21.82,2022,3,63
Sonora,San Miguel de Horcasitas,7.00,0.00,0.00,0.00,0,2022,3,63
Sonora,Benito Juárez,5.00,3.00,0.00,60.00,20.00,2022,3,63
Sonora,San Ignacio Río Muerto,105.00,65.00,0.00,"1,305.00",20.08,2022,3,63
Tamaulipas,Altamira,15.00,10.50,0.00,60.00,5.71,2022,3,63
Tamaulipas,González,22.00,22.00,0.00,132.00,6.00,2022,3,63
Tamaulipas,El Mante,14.80,14.80,0.00,85.84,5.80,2022,3,63
Veracruz,Acultzingo,9.90,0.00,0.00,0.00,0,2022,3,63
Veracruz,Emiliano Zapata,67.00,67.00,0.00,"1,145.70",17.10,2022,3,63
Veracruz,Maltrata,12.60,0.00,0.00,0.00,0,2022,3,63
Veracruz,Pueblo Viejo,21.00,0.00,0.00,0.00,0,2022,3,63
Veracruz,Tampico Alto,19.00,0.00,0.00,0.00,0,2022,3,63
Yucatán,Akil,13.50,0.00,0.00,0.00,0,2022,3,63
Yucatán,Baca,2.20,1.50,0.00,16.50,11.00,2022,3,63
Yucatán,Cansahcab,2.70,1.40,0.00,18.48,13.20,2022,3,63
Yucatán,Conkal,0.70,0.70,0.00,8.68,12.40,2022,3,63
Yucatán,Chocholá,1.50,1.00,0.00,7.53,7.53,2022,3,63
Yucatán,Dzán,18.00,0.00,0.00,0.00,0,2022,3,63
Yucatán,Dzemul,1.30,0.70,0.00,7.98,11.40,2022,3,63
Yucatán,Dzidzantún,3.60,1.60,0.00,20.80,13.00,2022,3,63
Yucatán,Dzilam González,2.60,1.40,0.00,18.94,13.53,2022,3,63
Yucatán,Halachó,2.70,2.70,0.00,48.34,17.90,2022,3,63
Yucatán,Hunucmá,10.00,8.00,0.00,172.08,21.51,2022,3,63
Yucatán,Ixil,2.20,1.20,0.00,12.64,10.53,2022,3,63
Yucatán,Kanasín,1.50,1.00,0.00,8.47,8.47,2022,3,63
Yucatán,Maní,17.00,0.00,0.00,0.00,0,2022,3,63
Yucatán,Maxcanú,0.50,0.50,0.00,8.55,17.10,2022,3,63
Yucatán,Mérida,3.20,1.30,0.00,15.08,11.60,2022,3,63
Yucatán,Motul,2.50,1.50,0.00,19.50,13.00,2022,3,63
Yucatán,Muna,19.00,0.00,0.00,0.00,0,2022,3,63
Yucatán,Muxupip,2.70,1.70,0.00,21.25,12.50,2022,3,63
Yucatán,Oxkutzcab,58.00,0.00,0.00,0.00,0,2022,3,63
Yucatán,Sacalum,10.00,0.00,0.00,0.00,0,2022,3,63
Yucatán,Santa Elena,5.00,0.00,0.00,0.00,0,2022,3,63
Yucatán,Sinanché,4.00,2.00,0.00,24.00,12.00,2022,3,63
Yucatán,Tekax,455.00,267.00,0.00,"5,122.00",19.18,2022,3,63
Yucatán,Telchac Pueblo,2.30,2.30,0.00,27.60,12.00,2022,3,63
Yucatán,Tetiz,3.60,2.20,0.00,38.43,17.47,2022,3,63
Yucatán,Ticul,20.00,0.00,0.00,0.00,0,2022,3,63
Yucatán,Tixkokob,2.70,1.70,0.00,20.06,11.80,2022,3,63
Yucatán,Tixmehuac,10.50,0.00,0.00,0.00,0,2022,3,63
Yucatán,Tixpéhual,1.60,1.60,0.00,21.12,13.20,2022,3,63
Yucatán,Tizimín,2.50,0.00,0.00,0.00,0,2022,3,63
Yucatán,Ucú,0.50,0.50,0.00,5.40,10.80,2022,3,63
Yucatán,Umán,2.70,1.70,0.00,17.51,10.30,2022,3,63
Yucatán,Yaxkukul,1.60,1.60,0.00,24.00,15.00,2022,3,63
Yucatán,Yobaín,2.50,1.50,0.00,19.50,13.00,2022,3,63
Zacatecas,Apozol,52.00,0.00,0.00,0.00,0,2022,3,63
Zacatecas,Huanusco,7.00,0.00,0.00,0.00,0,2022,3,63
Zacatecas,Jalpa,64.00,0.00,0.00,0.00,0,2022,3,63
Zacatecas,Juchipila,4.50,0.00,0.00,0.00,0,2022,3,63
Zacatecas,Tabasco,5.00,0.00,0.00,0.00,0,2022,3,63
Zacatecas,Villanueva,3.00,0.00,0.00,0.00,0,2022,3,63
Campeche,Campeche,540.00,391.00,0.00,"30,021.00",76.78,2022,3,70
Campeche,Champotón,"16,746.00","13,067.49",0.00,"750,936.00",57.47,2022,3,70
Colima,Armería,276.74,276.74,0.00,"25,041.40",90.49,2022,3,70
Colima,Colima,"2,297.00","1,813.60",0.00,"157,939.80",87.09,2022,3,70
Colima,Comala,"1,230.00",741.15,0.00,"53,120.18",71.67,2022,3,70
Colima,Coquimatlán,"1,210.00",946.40,0.00,"81,459.10",86.07,2022,3,70
Colima,Cuauhtémoc,"9,846.00","5,731.47",0.00,"402,118.30",70.16,2022,3,70
Colima,Tecomán,886.34,886.34,0.00,"67,646.30",76.32,2022,3,70
Colima,Villa de Álvarez,288.00,226.15,0.00,"15,710.23",69.47,2022,3,70
Chiapas,Acapetahua,"1,120.00","1,120.00",0.00,"103,980.00",92.84,2022,3,70
Chiapas,Huehuetán,"1,845.00","1,500.00",0.00,"105,300.00",70.20,2022,3,70
Chiapas,Huixtla,"7,121.00","5,197.00",0.00,"474,200.00",91.24,2022,3,70
Chiapas,Mazatán,"1,252.00","1,252.00",0.00,"107,797.00",86.10,2022,3,70
Chiapas,Villa Comaltitlán,"1,191.00","1,080.00",0.00,"92,100.00",85.28,2022,3,70
Chiapas,Las Rosas,"2,710.00","2,022.00",0.00,"193,728.00",95.81,2022,3,70
Chiapas,Socoltenango,"6,180.00","5,830.00",0.00,"543,187.00",93.17,2022,3,70
Chiapas,Tapachula,238.00,238.00,0.00,"20,921.00",87.90,2022,3,70
Chiapas,Tuxtla Chico,5.20,5.20,0.00,486.20,93.50,2022,3,70
Chiapas,Tuzantán,844.00,844.00,0.00,"72,048.00",85.36,2022,3,70
Chiapas,Tzimol,"2,530.00","1,880.10",0.00,"175,413.00",93.30,2022,3,70
Chiapas,Venustiano Carranza,"7,191.00","5,089.00",0.00,"454,179.00",89.25,2022,3,70
Jalisco,Acatlán de Juárez,"2,560.00","1,526.00",0.00,"134,794.00",88.33,2022,3,70
Jalisco,Ahualulco de Mercado,"6,080.00","3,667.00",0.00,"345,852.00",94.31,2022,3,70
Jalisco,Amatitán,190.00,114.00,0.00,"10,807.90",94.81,2022,3,70
Jalisco,Ameca,"7,620.00","5,595.00",0.00,"533,453.00",95.34,2022,3,70
Jalisco,San Juanito de Escobedo,"2,050.00","1,236.00",0.00,"116,611.00",94.35,2022,3,70
Jalisco,El Arenal,"1,477.00",900.00,0.00,"84,007.06",93.34,2022,3,70
Jalisco,Atoyac,20.00,12.50,0.00,"1,283.32",102.67,2022,3,70
Jalisco,Autlán de Navarro,"5,505.00","3,590.00",0.00,"382,245.00",106.47,2022,3,70
Jalisco,Casimiro Castillo,"6,252.00","3,487.00",0.00,"292,160.20",83.79,2022,3,70
Jalisco,Cocula,"3,450.00","2,081.00",0.00,"196,248.00",94.30,2022,3,70
Jalisco,Cuautitlán de García Barragán,"2,198.00","1,447.00",0.00,"104,327.10",72.10,2022,3,70
Jalisco,Etzatlán,"1,250.00",754.00,0.00,"71,104.50",94.30,2022,3,70
Jalisco,El Grullo,"5,116.00","3,385.60",0.00,"309,393.00",91.38,2022,3,70
Jalisco,La Huerta,830.50,394.00,0.00,"31,254.60",79.33,2022,3,70
Jalisco,El Limón,"1,934.00","1,210.60",0.00,"133,997.00",110.69,2022,3,70
Jalisco,Magdalena,"1,574.00",965.00,0.00,"89,234.70",92.47,2022,3,70
Jalisco,Mascota,21.50,0.00,0.00,0.00,0,2022,3,70
Jalisco,Mazamitla,7.00,4.50,0.00,449.16,99.81,2022,3,70
Jalisco,Pihuamo,820.00,514.00,0.00,"52,616.00",102.37,2022,3,70
Jalisco,Villa Purificación,825.00,592.00,0.00,"47,671.40",80.53,2022,3,70
Jalisco,San Marcos,290.00,175.00,0.00,"16,496.20",94.26,2022,3,70
Jalisco,San Martín Hidalgo,"3,180.00","1,920.00",0.00,"180,890.00",94.21,2022,3,70
Jalisco,Sayula,65.00,40.50,0.00,"4,170.78",102.98,2022,3,70
Jalisco,Tala,"8,181.00","5,006.00",0.00,"465,045.20",92.90,2022,3,70
Jalisco,Tamazula de Gordiano,"4,340.00","2,720.00",0.00,"278,480.00",102.38,2022,3,70
Jalisco,Tecalitlán,410.00,257.00,0.00,"26,308.00",102.37,2022,3,70
Jalisco,Teocuitatlán de Corona,12.00,7.50,0.00,769.99,102.67,2022,3,70
Jalisco,Tequila,48.00,28.50,0.00,"2,730.41",95.80,2022,3,70
Jalisco,Teuchitlán,"1,871.00","1,133.00",0.00,"106,369.39",93.88,2022,3,70
Jalisco,Tlajomulco de Zúñiga,347.00,206.00,0.00,"18,270.90",88.69,2022,3,70
Jalisco,Tonila,890.00,558.00,0.00,"57,107.60",102.34,2022,3,70
Jalisco,Tuxpan,"4,340.00","2,720.00",0.00,"278,480.00",102.38,2022,3,70
Jalisco,Villa Corona,"5,962.00","3,555.00",0.00,"313,923.00",88.30,2022,3,70
Jalisco,Zacoalco de Torres,207.00,130.00,0.00,"13,282.30",102.17,2022,3,70
Jalisco,Zapotiltic,"4,490.00","2,814.00",0.00,"288,105.00",102.38,2022,3,70
México,Malinalco,135.00,0.00,0.00,0.00,0,2022,3,70
Michoacán,Ario,26.46,26.46,0.00,"2,063.88",78.00,2022,3,70
Michoacán,Buenavista,170.60,164.72,0.00,"14,577.40",88.50,2022,3,70
Michoacán,Cotija,"1,668.45",920.76,0.00,"73,522.70",79.85,2022,3,70
Michoacán,Gabriel Zamora,348.10,206.33,0.00,"17,042.80",82.60,2022,3,70
Michoacán,Nuevo Urecho,"1,185.00","1,080.39",0.00,"89,239.90",82.60,2022,3,70
Michoacán,Peribán,115.76,115.76,0.00,"9,243.44",79.85,2022,3,70
Michoacán,Los Reyes,845.90,664.44,0.00,"51,618.00",77.69,2022,3,70
Michoacán,Tacámbaro,"2,291.20","1,495.51",0.00,"119,267.00",79.75,2022,3,70
Michoacán,Taretan,"1,684.92","1,148.78",0.00,"88,203.70",76.78,2022,3,70
Michoacán,Tepalcatepec,"1,744.60","1,054.67",0.00,"102,514.00",97.20,2022,3,70
Michoacán,Tingüindín,357.50,254.66,0.00,"20,334.30",79.85,2022,3,70
Michoacán,Tocumbo,"1,261.30",468.88,0.00,"37,439.90",79.85,2022,3,70
Michoacán,Turicato,"1,272.86","1,077.69",0.00,"84,060.00",78.00,2022,3,70
Michoacán,Uruapan,171.27,171.27,0.00,"13,504.60",78.85,2022,3,70
Michoacán,Ziracuaretiro,87.95,59.07,0.00,"4,430.07",75.00,2022,3,70
Morelos,Amacuzac,355.00,257.00,0.00,"25,700.00",100.00,2022,3,70
Morelos,Axochiapan,"1,415.00",881.00,0.00,"99,112.50",112.50,2022,3,70
Morelos,Ayala,"3,860.00","2,075.00",0.00,"235,512.00",113.50,2022,3,70
Morelos,Coatlán del Río,120.00,105.00,0.00,"10,468.50",99.70,2022,3,70
Morelos,Cuautla,"1,395.00",900.00,0.00,"101,430.00",112.70,2022,3,70
Morelos,Emiliano Zapata,174.00,140.00,0.00,"13,720.00",98.00,2022,3,70
Morelos,Jantetelco,276.00,70.00,0.00,"7,875.00",112.50,2022,3,70
Morelos,Jojutla,"2,260.00","1,750.00",0.00,"182,000.00",104.00,2022,3,70
Morelos,Jonacatepec,38.00,15.00,0.00,"1,657.50",110.50,2022,3,70
Morelos,Mazatepec,412.00,365.00,0.00,"36,317.50",99.50,2022,3,70
Morelos,Miacatlán,580.00,510.00,0.00,"50,745.00",99.50,2022,3,70
