Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Nayarit,Xalisco,"3,093.80","2,963.80",0.00,"23,368.63",7.88,2022,10,7
Nayarit,Del Nayar,22.00,0.00,0.00,0.00,0,2022,10,7
Nayarit,Ruíz,6.00,0.00,0.00,0.00,0,2022,10,7
Nayarit,San Blas,811.00,801.00,0.00,"6,769.54",8.45,2022,10,7
Nayarit,San Pedro Lagunillas,324.00,227.00,0.00,"1,952.20",8.60,2022,10,7
Nayarit,Santa María del Oro,216.00,81.00,0.00,558.90,6.90,2022,10,7
Nayarit,Tepic,"2,788.00","2,638.50",0.00,"20,546.31",7.79,2022,10,7
Nayarit,Bahía de Banderas,2.00,2.00,0.00,10.60,5.30,2022,10,7
Nuevo León,Aramberri,346.00,346.00,0.00,"1,038.00",3.00,2022,10,7
Nuevo León,Bustamante,18.00,18.00,0.00,41.40,2.30,2022,10,7
Nuevo León,Cadereyta Jiménez,5.00,5.00,0.00,11.50,2.30,2022,10,7
Nuevo León,Galeana,13.00,13.00,0.00,30.40,2.34,2022,10,7
Nuevo León,General Zaragoza,79.00,77.00,0.00,331.10,4.30,2022,10,7
Nuevo León,Rayones,199.00,199.00,0.00,676.60,3.40,2022,10,7
Nuevo León,Sabinas Hidalgo,34.00,34.00,0.00,81.60,2.40,2022,10,7
Nuevo León,Santa Catarina,1.00,1.00,0.00,1.45,1.45,2022,10,7
Nuevo León,Villaldama,6.00,6.00,0.00,12.90,2.15,2022,10,7
Oaxaca,Abejones,3.50,1.50,0.00,2.30,1.53,2022,10,7
Oaxaca,Asunción Cacalotepec,29.00,29.00,0.00,100.90,3.48,2022,10,7
Oaxaca,Asunción Cuyotepeji,2.00,1.50,0.00,4.36,2.91,2022,10,7
Oaxaca,Concepción Pápalo,37.50,29.75,0.00,70.75,2.38,2022,10,7
Oaxaca,Cuilápam de Guerrero,14.00,6.50,0.00,39.78,6.12,2022,10,7
Oaxaca,Cuyamecalco Villa de Zaragoza,37.75,25.75,0.00,67.92,2.64,2022,10,7
Oaxaca,Chiquihuitlán de Benito Juárez,15.25,8.50,0.00,21.28,2.50,2022,10,7
Oaxaca,Heroica Ciudad de Ejutla de Crespo,46.86,35.55,0.00,245.30,6.90,2022,10,7
Oaxaca,Eloxochitlán de Flores Magón,4.00,4.00,0.00,12.96,3.24,2022,10,7
Oaxaca,Tamazulápam del Espíritu Santo,72.25,58.25,0.00,216.14,3.71,2022,10,7
Oaxaca,Villa Hidalgo,6.00,6.00,0.00,10.95,1.82,2022,10,7
Oaxaca,Heroica Ciudad de Huajuapan de León,3.50,3.50,0.00,10.00,2.86,2022,10,7
Oaxaca,Huautepec,4.00,4.00,0.00,12.48,3.12,2022,10,7
Oaxaca,Huautla de Jiménez,37.00,30.00,0.00,83.94,2.80,2022,10,7
Oaxaca,Ixtlán de Juárez,9.00,9.00,0.00,33.66,3.74,2022,10,7
Oaxaca,Magdalena Apasco,12.75,10.00,0.00,58.80,5.88,2022,10,7
Oaxaca,Magdalena Mixtepec,28.00,20.50,0.00,134.28,6.55,2022,10,7
Oaxaca,Magdalena Peñasco,6.00,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Mazatlán Villa de Flores,267.00,225.50,0.00,834.28,3.70,2022,10,7
Oaxaca,Miahuatlán de Porfirio Díaz,10.05,4.65,0.00,21.16,4.55,2022,10,7
Oaxaca,Mixistlán de La Reforma,1.20,1.20,0.00,2.48,2.07,2022,10,7
Oaxaca,Putla Villa de Guerrero,2.00,0.00,0.00,0.00,0,2022,10,7
Oaxaca,San Agustín Etla,9.00,7.00,0.00,36.47,5.21,2022,10,7
Oaxaca,San Agustín Tlacotepec,2.50,0.00,0.00,0.00,0,2022,10,7
Oaxaca,San Andrés Cabecera Nueva,2.50,0.00,0.00,0.00,0,2022,10,7
Oaxaca,San Andrés Dinicuiti,2.35,2.00,0.00,5.27,2.63,2022,10,7
Oaxaca,San Andrés Teotilálpam,21.50,19.25,0.00,51.01,2.65,2022,10,7
Oaxaca,San Antonino El Alto,16.50,5.50,0.00,29.15,5.30,2022,10,7
Oaxaca,San Antonio Huitepec,43.50,15.00,0.00,96.45,6.43,2022,10,7
Oaxaca,San Antonio Sinicahua,2.30,0.00,0.00,0.00,0,2022,10,7
Oaxaca,San Bartolomé Yucuañe,2.50,0.00,0.00,0.00,0,2022,10,7
Oaxaca,San Bernardo Mixtepec,39.00,13.00,0.00,80.60,6.20,2022,10,7
Oaxaca,San Cristóbal Amoltepec,3.00,0.00,0.00,0.00,0,2022,10,7
Oaxaca,San Cristóbal Lachirioag,1.00,1.00,0.00,4.00,4.00,2022,10,7
Oaxaca,San Francisco Cahuacuá,5.65,3.55,0.00,17.57,4.95,2022,10,7
Oaxaca,San Francisco Cajonos,4.00,4.00,0.00,4.80,1.20,2022,10,7
Oaxaca,San Francisco Chapulapa,19.75,8.50,0.00,22.38,2.63,2022,10,7
Oaxaca,San Francisco Huehuetlán,13.75,13.75,0.00,39.53,2.87,2022,10,7
Oaxaca,San Francisco Ozolotepec,26.50,20.50,0.00,140.43,6.85,2022,10,7
Oaxaca,San Francisco Sola,6.80,6.80,0.00,40.95,6.02,2022,10,7
Oaxaca,San Ildefonso Amatlán,3.05,1.50,0.00,7.50,5.00,2022,10,7
Oaxaca,San Ildefonso Villa Alta,7.00,7.00,0.00,27.44,3.92,2022,10,7
Oaxaca,San Jerónimo Tecóatl,24.80,24.60,0.00,71.88,2.92,2022,10,7
Oaxaca,San José Tenango,9.00,9.00,0.00,29.70,3.30,2022,10,7
Oaxaca,San Juan Achiutla,8.50,4.50,0.00,27.40,6.09,2022,10,7
Oaxaca,San Juan Atepec,3.75,2.25,0.00,4.39,1.95,2022,10,7
Oaxaca,Ánimas Trujano,7.00,5.00,0.00,23.25,4.65,2022,10,7
Oaxaca,San Juan Bautista Cuicatlán,22.50,22.00,0.00,108.40,4.93,2022,10,7
Oaxaca,San Juan Coatzóspam,69.25,69.00,0.00,217.10,3.15,2022,10,7
Oaxaca,San Juan Chicomezúchil,3.75,2.75,0.00,9.64,3.51,2022,10,7
Oaxaca,San Juan del Estado,21.00,11.00,0.00,68.75,6.25,2022,10,7
Oaxaca,San Juan Juquila Mixes,19.04,19.04,0.00,61.08,3.21,2022,10,7
Oaxaca,San Juan de Los Cués,8.00,8.00,0.00,23.20,2.90,2022,10,7
Oaxaca,San Juan Mixtepec,55.50,10.00,0.00,44.60,4.46,2022,10,7
Oaxaca,San Juan Ñumí,1.50,0.00,0.00,0.00,0,2022,10,7
Oaxaca,San Juan Ozolotepec,19.10,12.60,0.00,84.42,6.70,2022,10,7
Oaxaca,San Juan Quiotepec,10.25,8.25,0.00,17.33,2.10,2022,10,7
Oaxaca,San Juan Tabaá,1.00,1.00,0.00,5.10,5.10,2022,10,7
Oaxaca,San Juan Tepeuxila,42.25,28.00,0.00,75.40,2.69,2022,10,7
Oaxaca,San Juan Yaeé,3.00,3.00,0.00,12.18,4.06,2022,10,7
Oaxaca,San Lorenzo Cuaunecuiltitla,2.00,2.00,0.00,5.94,2.97,2022,10,7
Oaxaca,San Lorenzo Texmelúcan,6.50,4.70,0.00,21.30,4.53,2022,10,7
Oaxaca,San Lucas Quiaviní,4.50,3.00,0.00,15.45,5.15,2022,10,7
Oaxaca,San Lucas Zoquiápam,55.50,36.00,0.00,97.92,2.72,2022,10,7
Oaxaca,San Luis Amatlán,6.51,5.00,0.00,35.50,7.10,2022,10,7
Oaxaca,San Marcial Ozolotepec,11.66,9.35,0.00,59.37,6.35,2022,10,7
Oaxaca,San Martín Huamelúlpam,3.00,0.00,0.00,0.00,0,2022,10,7
Oaxaca,San Martín Peras,2.50,2.50,0.00,5.50,2.20,2022,10,7
Oaxaca,San Martín Toxpalan,45.75,36.25,0.00,139.63,3.85,2022,10,7
Oaxaca,San Mateo Cajonos,6.70,6.70,0.00,7.50,1.12,2022,10,7
Oaxaca,San Mateo Yoloxochitlán,6.00,6.00,0.00,18.90,3.15,2022,10,7
Oaxaca,San Mateo Peñasco,1.50,1.00,0.00,4.84,4.84,2022,10,7
Oaxaca,San Mateo Río Hondo,8.15,6.15,0.00,41.51,6.75,2022,10,7
Oaxaca,San Mateo Sindihui,32.72,10.40,0.00,60.11,5.78,2022,10,7
Oaxaca,San Miguel Achiutla,4.00,3.00,0.00,16.60,5.53,2022,10,7
Oaxaca,San Miguel Aloápam,9.25,6.25,0.00,14.35,2.30,2022,10,7
Oaxaca,San Miguel Coatlán,7.12,2.50,0.00,15.00,6.00,2022,10,7
Oaxaca,San Miguel Mixtepec,25.00,7.00,0.00,49.42,7.06,2022,10,7
Oaxaca,San Miguel Peras,17.50,5.00,0.00,26.55,5.31,2022,10,7
Oaxaca,San Miguel Quetzaltepec,2.50,2.30,0.00,4.03,1.75,2022,10,7
Oaxaca,San Miguel Santa Flor,75.00,74.75,0.00,201.89,2.70,2022,10,7
Oaxaca,Villa Sola de Vega,9.50,5.25,0.00,27.83,5.30,2022,10,7
Oaxaca,San Miguel Suchixtepec,7.55,4.30,0.00,28.81,6.70,2022,10,7
Oaxaca,Villa Talea de Castro,1.00,1.00,0.00,4.44,4.44,2022,10,7
Oaxaca,San Pablo Coatlán,8.30,5.20,0.00,35.36,6.80,2022,10,7
Oaxaca,San Pablo Etla,8.75,6.00,0.00,36.30,6.05,2022,10,7
Oaxaca,San Pablo Huitzo,14.25,7.00,0.00,38.50,5.50,2022,10,7
Oaxaca,San Pablo Huixtepec,22.50,7.50,0.00,49.73,6.63,2022,10,7
Oaxaca,San Pablo Yaganiza,3.00,3.00,0.00,3.57,1.19,2022,10,7
Oaxaca,San Pedro Apóstol,7.50,3.00,0.00,15.12,5.04,2022,10,7
Oaxaca,San Pedro Jaltepetongo,4.00,4.00,0.00,12.00,3.00,2022,10,7
Oaxaca,San Pedro Mártir Yucuxaco,1.50,1.00,0.00,3.47,3.47,2022,10,7
Oaxaca,San Pedro Molinos,6.00,5.00,0.00,34.70,6.94,2022,10,7
Oaxaca,San Pedro Ocopetatillo,6.50,6.50,0.00,20.05,3.08,2022,10,7
Oaxaca,San Pedro Ocotepec,1.00,1.00,0.00,1.99,1.99,2022,10,7
Oaxaca,San Pedro Quiatoni,8.80,5.55,0.00,29.95,5.40,2022,10,7
Oaxaca,San Pedro Sochiápam,4.00,4.00,0.00,12.60,3.15,2022,10,7
Oaxaca,San Pedro Teozacoalco,1.75,1.70,0.00,9.71,5.71,2022,10,7
Oaxaca,San Pedro Teutila,2.00,2.00,0.00,6.44,3.22,2022,10,7
Oaxaca,San Pedro Yaneri,4.00,4.00,0.00,16.68,4.17,2022,10,7
Oaxaca,San Pedro Yólox,11.25,7.25,0.00,17.98,2.48,2022,10,7
Oaxaca,San Pedro Y San Pablo Ayutla,29.75,27.75,0.00,98.93,3.57,2022,10,7
Oaxaca,San Sebastián Río Hondo,4.30,2.60,0.00,14.04,5.40,2022,10,7
Oaxaca,San Simón Almolongas,2.30,1.65,0.00,11.55,7.00,2022,10,7
Oaxaca,Santa Ana,2.07,1.30,0.00,9.36,7.20,2022,10,7
Oaxaca,Santa Ana Ateixtlahuaca,3.00,3.00,0.00,9.60,3.20,2022,10,7
Oaxaca,Santa Ana Cuauhtémoc,4.00,4.00,0.00,12.40,3.10,2022,10,7
Oaxaca,Santa Ana Yareni,3.25,1.25,0.00,1.79,1.43,2022,10,7
Oaxaca,Santa Catarina Cuixtla,2.25,1.90,0.00,11.12,5.85,2022,10,7
Oaxaca,Santa Catarina Ixtepeji,1.20,1.20,0.00,5.82,4.85,2022,10,7
Oaxaca,Santa Catarina Tayata,1.50,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Santa Cruz Acatepec,22.25,22.00,0.00,66.00,3.00,2022,10,7
Oaxaca,Santa Cruz Itundujia,2.30,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Santa Cruz Mixtepec,20.50,6.00,0.00,30.90,5.15,2022,10,7
Oaxaca,Santa Cruz Tayata,1.00,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Santa Cruz Zenzontepec,5.05,2.50,0.00,13.78,5.51,2022,10,7
Oaxaca,Santa Inés del Monte,38.00,9.00,0.00,61.92,6.88,2022,10,7
Oaxaca,Santa Lucía Miahuatlán,3.96,3.45,0.00,21.05,6.10,2022,10,7
Oaxaca,Santa Lucía Monteverde,12.35,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Santa María Alotepec,5.00,5.00,0.00,10.00,2.00,2022,10,7
Oaxaca,Heroica Ciudad de Tlaxiaco,2.00,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Santa María Camotlán,2.00,2.00,0.00,5.25,2.63,2022,10,7
Oaxaca,Villa de Chilapa de Díaz,4.33,4.04,0.00,23.63,5.85,2022,10,7
Oaxaca,Santa María Ecatepec,304.95,304.75,0.00,"1,965.64",6.45,2022,10,7
Oaxaca,Santa María Ixcatlán,6.75,6.75,0.00,19.84,2.94,2022,10,7
Oaxaca,Santa María Ozolotepec,7.37,6.41,0.00,39.10,6.10,2022,10,7
Oaxaca,Santa María Pápalo,24.75,24.50,0.00,65.84,2.69,2022,10,7
Oaxaca,Santa María Quiegolani,120.75,120.75,0.00,793.33,6.57,2022,10,7
Oaxaca,Santa María Tataltepec,12.00,3.00,0.00,11.23,3.74,2022,10,7
Oaxaca,Santa María Tecomavaca,6.00,6.00,0.00,21.18,3.53,2022,10,7
Oaxaca,Santa María Temaxcalapa,1.00,1.00,0.00,4.72,4.72,2022,10,7
Oaxaca,Santa María Teopoxco,144.70,144.50,0.00,399.75,2.77,2022,10,7
Oaxaca,Santa María Tepantlali,22.00,18.00,0.00,68.01,3.78,2022,10,7
Oaxaca,Santa María Texcatitlán,24.50,20.75,0.00,50.84,2.45,2022,10,7
Oaxaca,Santa María Tlahuitoltepec,19.50,17.50,0.00,47.38,2.71,2022,10,7
Oaxaca,Santa María Tlalixtac,25.75,24.00,0.00,63.80,2.66,2022,10,7
Oaxaca,Santa María Yosoyúa,10.30,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Santa María Yucuhiti,4.20,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Santa María Zaniza,10.50,6.50,0.00,39.65,6.10,2022,10,7
Oaxaca,Santiago Apoala,2.31,1.21,0.00,7.03,5.81,2022,10,7
Oaxaca,Santiago Atitlán,4.00,4.00,0.00,8.04,2.01,2022,10,7
Oaxaca,Santiago Camotlán,5.00,5.00,0.00,20.35,4.07,2022,10,7
Oaxaca,Santiago Comaltepec,5.50,4.50,0.00,9.90,2.20,2022,10,7
Oaxaca,Santiago Huajolotitlán,1.85,1.50,0.00,3.73,2.49,2022,10,7
Oaxaca,Santiago Juxtlahuaca,10.00,5.50,0.00,14.00,2.55,2022,10,7
Oaxaca,Santiago Laxopa,10.00,10.00,0.00,41.40,4.14,2022,10,7
Oaxaca,Santiago Matatlán,4.00,3.50,0.00,18.27,5.22,2022,10,7
Oaxaca,Santiago Miltepec,0.70,0.70,0.00,1.83,2.61,2022,10,7
Oaxaca,Santiago Minas,2.50,2.50,0.00,10.05,4.02,2022,10,7
Oaxaca,Santiago Nacaltepec,72.50,63.25,0.00,173.79,2.75,2022,10,7
Oaxaca,Santiago Suchilquitongo,9.50,6.00,0.00,28.32,4.72,2022,10,7
Oaxaca,Santiago Texcalcingo,291.35,291.05,0.00,835.53,2.87,2022,10,7
Oaxaca,Santiago Textitlán,16.25,13.50,0.00,77.63,5.75,2022,10,7
Oaxaca,Santiago Xanica,3.21,2.93,0.00,17.87,6.10,2022,10,7
Oaxaca,Santiago Xiacuí,2.00,2.00,0.00,9.80,4.90,2022,10,7
Oaxaca,Santiago Yosondúa,15.50,4.00,0.00,12.14,3.04,2022,10,7
Oaxaca,Santiago Yucuyachi,2.30,2.00,0.00,5.22,2.61,2022,10,7
Oaxaca,Santiago Zacatepec,4.00,4.00,0.00,7.76,1.94,2022,10,7
Oaxaca,Nuevo Zoquiápam,6.00,6.00,0.00,24.60,4.10,2022,10,7
Oaxaca,Santo Domingo Ixcatlán,5.00,0.00,0.00,0.00,0,2022,10,7
Oaxaca,Santo Domingo Ozolotepec,5.39,4.58,0.00,24.27,5.30,2022,10,7
Oaxaca,Santo Domingo Teojomulco,3.50,2.00,0.00,8.45,4.22,2022,10,7
Oaxaca,Santo Domingo Tepuxtepec,73.05,63.05,0.00,238.91,3.79,2022,10,7
Oaxaca,Santo Domingo Tonalá,16.80,14.50,0.00,41.50,2.86,2022,10,7
Oaxaca,Santo Domingo Xagacía,1.00,1.00,0.00,4.53,4.53,2022,10,7
Oaxaca,Santos Reyes Pápalo,44.00,42.25,0.00,113.85,2.69,2022,10,7
Oaxaca,Santo Tomás Tamazulapan,12.30,9.30,0.00,68.36,7.35,2022,10,7
Oaxaca,Silacayoápam,10.85,7.30,0.00,19.30,2.64,2022,10,7
Oaxaca,Villa de Tamazulápam del Progreso,84.80,65.50,0.00,519.58,7.93,2022,10,7
Oaxaca,Tanetze de Zaragoza,2.00,2.00,0.00,8.50,4.25,2022,10,7
Oaxaca,Teococuilco de Marcos Pérez,4.00,2.50,0.00,4.85,1.94,2022,10,7
Oaxaca,Teotitlán de Flores Magón,29.25,29.00,0.00,134.16,4.63,2022,10,7
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",11.65,8.00,0.00,24.30,3.04,2022,10,7
Oaxaca,Totontepec Villa de Morelos,37.50,25.50,0.00,95.12,3.73,2022,10,7
Oaxaca,Trinidad Zaachila,23.00,10.00,0.00,65.50,6.55,2022,10,7
Oaxaca,Villa Díaz Ordaz,3.25,3.00,0.00,18.10,6.03,2022,10,7
Oaxaca,Yutanduchi de Guerrero,5.28,5.20,0.00,29.69,5.71,2022,10,7
Oaxaca,Villa de Zaachila,37.50,12.00,0.00,91.68,7.64,2022,10,7
Puebla,Ajalpan,17.50,15.50,0.00,143.10,9.23,2022,10,7
Puebla,Aquixtla,10.69,7.50,0.00,52.04,6.94,2022,10,7
Puebla,Atempan,25.00,25.00,0.00,140.00,5.60,2022,10,7
Puebla,Atexcal,13.00,13.00,0.00,124.65,9.59,2022,10,7
Puebla,Atlixco,188.00,154.60,0.00,"1,361.91",8.81,2022,10,7
Puebla,Calpan,6.00,4.00,0.00,25.00,6.25,2022,10,7
Puebla,Caltepec,16.00,10.00,0.00,81.00,8.10,2022,10,7
Puebla,Cohuecan,22.00,16.00,0.00,146.00,9.13,2022,10,7
Puebla,Coxcatlán,10.50,8.00,0.00,62.94,7.87,2022,10,7
Puebla,Coyomeapan,10.50,7.50,0.00,53.85,7.18,2022,10,7
Puebla,Cuautempan,296.08,64.80,0.00,445.26,6.87,2022,10,7
Puebla,Chapulco,7.00,5.50,0.00,43.98,8.00,2022,10,7
Puebla,Chichiquila,237.00,204.00,0.00,"1,568.00",7.69,2022,10,7
Puebla,Chignautla,37.00,32.00,0.00,190.00,5.94,2022,10,7
Puebla,Chila,0.70,0.70,0.00,4.07,5.81,2022,10,7
Puebla,Chilchotla,84.00,54.00,0.00,434.00,8.04,2022,10,7
Puebla,Huaquechula,70.00,64.00,0.00,536.00,8.38,2022,10,7
Puebla,Huejotzingo,5.00,0.00,0.00,0.00,0,2022,10,7
Puebla,Hueyapan,87.00,86.00,0.00,490.00,5.70,2022,10,7
Puebla,Izúcar de Matamoros,18.20,17.00,0.00,166.00,9.76,2022,10,7
Puebla,Molcaxac,3.00,3.00,0.00,29.60,9.87,2022,10,7
Puebla,Nealtican,3.40,2.40,0.00,17.00,7.08,2022,10,7
Puebla,Petlalcingo,1.20,0.70,0.00,4.63,6.61,2022,10,7
Puebla,Quimixtlán,742.00,503.00,0.00,"3,741.00",7.44,2022,10,7
Puebla,San Andrés Cholula,7.00,6.00,0.00,50.00,8.33,2022,10,7
Puebla,San Jerónimo Tecuanipan,5.00,5.00,0.00,25.00,5.00,2022,10,7
Puebla,Santa Isabel Cholula,13.00,9.00,0.00,83.00,9.22,2022,10,7
Puebla,Tehuacán,3.00,2.00,0.00,17.40,8.70,2022,10,7
Puebla,Tepeaca,10.00,4.00,0.00,34.60,8.65,2022,10,7
Puebla,Tepexi de Rodríguez,87.00,87.00,0.00,906.30,10.42,2022,10,7
Puebla,Tetela de Ocampo,52.45,42.64,0.00,182.16,4.27,2022,10,7
Puebla,Teteles de Avila Castillo,16.50,16.00,0.00,101.00,6.31,2022,10,7
Puebla,Teziutlán,178.50,168.00,0.00,"1,057.00",6.29,2022,10,7
Puebla,Tianguismanalco,26.70,23.70,0.00,196.50,8.29,2022,10,7
Puebla,Tlatlauquitepec,102.00,94.00,0.00,574.00,6.11,2022,10,7
Puebla,Tochimilco,325.00,311.00,0.00,"2,618.00",8.42,2022,10,7
Puebla,Vicente Guerrero,8.50,6.50,0.00,52.00,8.00,2022,10,7
Puebla,Xiutetelco,101.00,95.00,0.00,585.00,6.16,2022,10,7
Puebla,Xochiapulco,50.00,41.00,0.00,269.00,6.56,2022,10,7
Puebla,Yaonáhuac,59.50,55.00,0.00,387.90,7.05,2022,10,7
Puebla,Zacapala,97.00,97.00,0.00,"1,039.10",10.71,2022,10,7
Puebla,Zacapoaxtla,94.00,80.00,0.00,541.00,6.76,2022,10,7
Puebla,Zacatlán,65.35,40.00,0.00,223.90,5.60,2022,10,7
Puebla,Zapotitlán,4.00,2.00,0.00,17.40,8.70,2022,10,7
Puebla,Zautla,9.50,9.00,0.00,57.00,6.33,2022,10,7
Puebla,Zoquitlán,16.50,13.00,0.00,108.95,8.38,2022,10,7
Querétaro,Pinal de Amoles,20.00,0.00,0.00,0.00,0,2022,10,7
Querétaro,Cadereyta de Montes,43.00,36.50,0.00,101.42,2.78,2022,10,7
Querétaro,Jalpan de Serra,5.00,0.00,0.00,0.00,0,2022,10,7
Querétaro,Peñamiller,37.00,33.00,0.00,68.84,2.09,2022,10,7
Querétaro,San Joaquín,38.00,21.00,0.00,44.80,2.13,2022,10,7
Querétaro,Tolimán,27.00,27.00,0.00,42.28,1.57,2022,10,7
San Luis Potosí,Catorce,7.00,7.00,0.00,17.50,2.50,2022,10,7
San Luis Potosí,Ciudad Fernández,24.00,6.00,0.00,79.20,13.20,2022,10,7
San Luis Potosí,Villa de Guadalupe,6.00,6.00,0.00,18.30,3.05,2022,10,7
San Luis Potosí,Villa de La Paz,2.00,2.00,0.00,5.60,2.80,2022,10,7
San Luis Potosí,Xilitla,41.00,24.00,0.00,133.44,5.56,2022,10,7
Sinaloa,Ahome,4.85,3.85,0.00,36.50,9.48,2022,10,7
Sinaloa,Angostura,2.12,2.12,0.00,30.53,14.40,2022,10,7
Sinaloa,Concordia,187.00,98.00,0.00,"1,342.30",13.70,2022,10,7
Sinaloa,Mocorito,7.00,7.00,0.00,105.18,15.03,2022,10,7
Sinaloa,San Ignacio,100.00,0.00,0.00,0.00,0,2022,10,7
Sinaloa,Navolato,26.50,11.50,0.00,125.60,10.92,2022,10,7
Sonora,Bácum,372.00,0.00,0.00,0.00,0,2022,10,7
Sonora,Etchojoa,6.00,0.00,0.00,0.00,0,2022,10,7
Sonora,Hermosillo,7.80,0.00,0.00,0.00,0,2022,10,7
Sonora,Huatabampo,8.00,0.00,0.00,0.00,0,2022,10,7
Sonora,Navojoa,16.00,0.00,0.00,0.00,0,2022,10,7
Sonora,San Ignacio Río Muerto,9.00,0.00,0.00,0.00,0,2022,10,7
Tabasco,Cárdenas,35.00,35.00,0.00,96.95,2.77,2022,10,7
Tabasco,Centla,22.00,22.00,0.00,202.62,9.21,2022,10,7
Tabasco,Cunduacán,2.00,2.00,0.00,5.88,2.94,2022,10,7
Tamaulipas,Jaumave,26.00,0.00,0.00,0.00,0,2022,10,7
Tlaxcala,Tepeyanco,28.00,27.00,0.00,210.60,7.80,2022,10,7
Veracruz,Alpatláhuac,52.80,52.80,0.00,598.75,11.34,2022,10,7
Veracruz,Altotonga,171.00,151.00,0.00,"1,812.00",12.00,2022,10,7
Veracruz,Atzalan,90.00,90.00,0.00,945.00,10.50,2022,10,7
Veracruz,Tlaltetela,7.80,7.80,0.00,79.56,10.20,2022,10,7
Veracruz,Ayahualulco,25.00,5.00,0.00,52.50,10.50,2022,10,7
Veracruz,Calcahualco,71.90,55.90,0.00,633.35,11.33,2022,10,7
Veracruz,Coscomatepec,129.10,96.10,0.00,"1,138.79",11.85,2022,10,7
Veracruz,Huatusco,93.60,54.40,0.00,702.85,12.92,2022,10,7
Veracruz,Ixhuacán de Los Reyes,72.00,70.00,0.00,281.50,4.02,2022,10,7
Veracruz,Ixhuatlán del Café,52.03,38.43,0.00,498.82,12.98,2022,10,7
Veracruz,Jalacingo,100.00,100.00,0.00,"1,300.00",13.00,2022,10,7
Veracruz,Xico,65.00,60.00,0.00,264.00,4.40,2022,10,7
Veracruz,Las Minas,6.00,6.00,0.00,72.00,12.00,2022,10,7
Veracruz,Los Reyes,57.00,6.00,0.00,27.60,4.60,2022,10,7
Veracruz,Tehuipango,5.50,5.50,0.00,25.25,4.59,2022,10,7
Veracruz,Texhuacán,7.10,7.10,0.00,32.31,4.55,2022,10,7
Veracruz,Tlaquilpa,7.12,7.12,0.00,32.89,4.62,2022,10,7
Veracruz,Tomatlán,4.25,4.25,0.00,42.92,10.10,2022,10,7
Veracruz,Zongolica,5.10,5.10,0.00,22.95,4.50,2022,10,7
Yucatán,Akil,91.00,86.00,0.00,"2,373.60",27.60,2022,10,7
Yucatán,Cantamayec,3.00,2.00,0.00,15.25,7.63,2022,10,7
Yucatán,Dzán,41.00,39.00,0.00,"1,064.70",27.30,2022,10,7
Yucatán,Hunucmá,0.50,0.50,0.00,3.75,7.50,2022,10,7
Yucatán,Maní,38.00,36.00,0.00,990.00,27.50,2022,10,7
Yucatán,Mérida,1.88,1.88,0.00,15.98,8.50,2022,10,7
Yucatán,Muna,44.50,38.50,0.00,673.75,17.50,2022,10,7
Yucatán,Oxkutzcab,179.50,162.00,0.00,"4,519.80",27.90,2022,10,7
Yucatán,Sacalum,22.00,19.00,0.00,524.40,27.60,2022,10,7
Yucatán,Santa Elena,28.00,26.00,0.00,379.60,14.60,2022,10,7
Yucatán,Sucilá,15.00,15.00,0.00,127.50,8.50,2022,10,7
Yucatán,Tekax,34.50,28.00,0.00,352.50,12.59,2022,10,7
Yucatán,Tetiz,0.30,0.30,0.00,3.30,11.00,2022,10,7
Yucatán,Ticul,78.00,59.50,0.00,"1,630.30",27.40,2022,10,7
Yucatán,Tizimín,11.00,0.00,0.00,0.00,0,2022,10,7
Yucatán,Tzucacab,11.00,9.00,0.00,265.50,29.50,2022,10,7
Yucatán,Umán,3.50,3.50,0.00,24.50,7.00,2022,10,7
Zacatecas,Apozol,6.00,6.00,0.00,42.80,7.13,2022,10,7
Zacatecas,Jalpa,2.50,2.50,0.00,18.50,7.40,2022,10,7
Zacatecas,Jerez,14.00,0.00,0.00,0.00,0,2022,10,7
Zacatecas,Juchipila,6.50,6.50,0.00,47.40,7.29,2022,10,7
Zacatecas,Mezquital del Oro,6.00,6.00,0.00,41.80,6.97,2022,10,7
Zacatecas,Moyahua de Estrada,9.00,9.00,0.00,64.80,7.20,2022,10,7
Zacatecas,Susticacán,1.50,0.00,0.00,0.00,0,2022,10,7
Aguascalientes,Asientos,25.00,0.00,0.00,0.00,0,2022,10,8
Aguascalientes,Cosío,42.00,0.00,0.00,0.00,0,2022,10,8
Aguascalientes,Pabellón de Arteaga,35.00,0.00,0.00,0.00,0,2022,10,8
Aguascalientes,Rincón de Romos,50.00,0.00,0.00,0.00,0,2022,10,8
Aguascalientes,Tepezalá,25.00,0.00,0.00,0.00,0,2022,10,8
Baja California Sur,Mulegé,2.00,0.00,0.00,0.00,0,2022,10,8
