Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Santa María Zoquitlán,33.00,21.00,0.00,21.42,1.02,2022,6,152
Oaxaca,Santiago Amoltepec,96.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Apoala,8.50,7.00,0.00,10.50,1.50,2022,6,152
Oaxaca,Santiago Apóstol,2.30,1.80,0.00,1.80,1.00,2022,6,152
Oaxaca,Santiago Atitlán,123.00,53.00,0.00,27.56,0.52,2022,6,152
Oaxaca,Santiago Camotlán,134.00,40.00,0.00,21.60,0.54,2022,6,152
Oaxaca,Santiago Comaltepec,22.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Choápam,17.00,17.00,0.00,15.81,0.93,2022,6,152
Oaxaca,Santiago Huajolotitlán,4.50,4.50,0.00,6.91,1.54,2022,6,152
Oaxaca,Santiago Huauclilla,5.55,5.55,0.00,8.10,1.46,2022,6,152
Oaxaca,Santiago Ixcuintepec,44.25,44.25,0.00,27.88,0.63,2022,6,152
Oaxaca,Santiago Ixtayutla,392.00,392.00,0.00,357.21,0.91,2022,6,152
Oaxaca,Santiago Jamiltepec,64.00,64.00,0.00,58.27,0.91,2022,6,152
Oaxaca,Santiago Jocotepec,142.45,142.45,0.00,129.63,0.91,2022,6,152
Oaxaca,Santiago Juxtlahuaca,42.45,42.45,0.00,56.00,1.32,2022,6,152
Oaxaca,Santiago Lachiguiri,142.50,142.50,0.00,89.78,0.63,2022,6,152
Oaxaca,Santiago Lalopa,16.75,5.75,0.00,2.99,0.52,2022,6,152
Oaxaca,Santiago Laollaga,11.00,11.00,0.00,8.03,0.73,2022,6,152
Oaxaca,Santiago Laxopa,40.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Matatlán,21.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Miltepec,2.48,2.48,0.00,3.31,1.33,2022,6,152
Oaxaca,Santiago Minas,20.00,17.00,0.00,16.32,0.96,2022,6,152
Oaxaca,Santiago Nacaltepec,41.30,18.80,0.00,23.31,1.24,2022,6,152
Oaxaca,Santiago Nundiche,27.60,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Nuyoó,85.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Pinotepa Nacional,57.00,57.00,0.00,51.30,0.90,2022,6,152
Oaxaca,Santiago Suchilquitongo,22.20,16.00,0.00,18.08,1.13,2022,6,152
Oaxaca,Santiago Tenango,13.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Texcalcingo,14.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Textitlán,64.00,20.50,0.00,20.30,0.99,2022,6,152
Oaxaca,Santiago Tillo,2.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Tlazoyaltepec,16.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Xanica,1.20,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Xiacuí,38.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Yaveo,98.35,98.35,0.00,98.35,1.00,2022,6,152
Oaxaca,Santiago Yosondúa,97.00,13.00,0.00,17.67,1.36,2022,6,152
Oaxaca,Santiago Zacatepec,20.50,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santiago Zoochila,16.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Nuevo Zoquiápam,31.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santo Domingo Albarradas,2.00,2.00,0.00,1.98,0.99,2022,6,152
Oaxaca,Santo Domingo Ixcatlán,11.20,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santo Domingo Ozolotepec,1.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santo Domingo Petapa,37.25,37.25,0.00,48.80,1.31,2022,6,152
Oaxaca,Santo Domingo Roayaga,44.00,8.50,0.00,4.68,0.55,2022,6,152
Oaxaca,Santo Domingo Tehuantepec,70.50,70.50,0.00,47.37,0.67,2022,6,152
Oaxaca,Santo Domingo Teojomulco,26.50,10.00,0.00,9.50,0.95,2022,6,152
Oaxaca,Santo Domingo Tepuxtepec,330.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santo Domingo Tomaltepec,4.20,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santo Domingo Xagacía,43.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santo Domingo Yodohino,4.00,4.00,0.00,4.37,1.09,2022,6,152
Oaxaca,Santos Reyes Nopala,128.50,128.50,0.00,113.08,0.88,2022,6,152
Oaxaca,Santos Reyes Pápalo,14.50,9.50,0.00,9.22,0.97,2022,6,152
Oaxaca,Santo Tomás Jalieza,1.50,1.50,0.00,1.79,1.19,2022,6,152
Oaxaca,Santo Tomás Mazaltepec,6.80,5.00,0.00,5.15,1.03,2022,6,152
Oaxaca,Santo Tomás Ocotepec,4.40,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Santo Tomás Tamazulapan,20.65,10.50,0.00,12.02,1.14,2022,6,152
Oaxaca,San Vicente Coatlán,20.45,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Silacayoápam,7.60,7.60,0.00,11.28,1.48,2022,6,152
Oaxaca,Sitio de Xitlapehua,15.90,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Soledad Etla,3.50,2.50,0.00,2.85,1.14,2022,6,152
Oaxaca,Tanetze de Zaragoza,26.50,10.50,0.00,5.67,0.54,2022,6,152
Oaxaca,Taniche,12.70,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Teococuilco de Marcos Pérez,39.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Teotitlán de Flores Magón,53.00,17.50,0.00,20.40,1.17,2022,6,152
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",8.80,8.80,0.00,11.20,1.27,2022,6,152
Oaxaca,San Jerónimo Tlacochahuaya,15.50,15.50,0.00,17.05,1.10,2022,6,152
Oaxaca,Tlacolula de Matamoros,37.00,15.00,0.00,16.20,1.08,2022,6,152
Oaxaca,Tlalixtac de Cabrera,9.50,2.00,0.00,2.34,1.17,2022,6,152
Oaxaca,Totontepec Villa de Morelos,131.00,22.50,0.00,11.93,0.53,2022,6,152
Oaxaca,Trinidad Zaachila,18.70,10.00,0.00,10.30,1.03,2022,6,152
Oaxaca,Valerio Trujano,13.00,7.00,0.00,10.01,1.43,2022,6,152
Oaxaca,San Juan Bautista Valle Nacional,101.20,101.20,0.00,100.19,0.99,2022,6,152
Oaxaca,Villa Díaz Ordaz,28.00,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Yaxe,33.25,2.25,0.00,2.79,1.24,2022,6,152
Oaxaca,Yogana,11.60,0.00,0.00,0.00,0,2022,6,152
Oaxaca,Villa de Zaachila,65.00,16.00,0.00,18.56,1.16,2022,6,152
Oaxaca,San Mateo Yucutindoo,129.50,35.00,0.00,34.65,0.99,2022,6,152
Oaxaca,Santa Inés de Zaragoza,9.50,9.50,0.00,16.25,1.71,2022,6,152
Oaxaca,Zimatlán de Álvarez,189.10,32.00,0.00,35.84,1.12,2022,6,152
Puebla,Acajete,699.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Acatzingo,145.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Ahuacatlán,129.36,8.00,0.00,8.15,1.02,2022,6,152
Puebla,Ajalpan,15.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Aljojuca,40.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Amixtlán,25.50,15.50,0.00,14.73,0.95,2022,6,152
Puebla,Amozoc,218.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Aquixtla,84.89,0.00,0.00,0.00,0,2022,6,152
Puebla,Atexcal,512.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Atlixco,429.95,5.00,0.00,8.00,1.60,2022,6,152
Puebla,Atoyatempan,39.50,0.00,0.00,0.00,0,2022,6,152
Puebla,Atzitzihuacán,6.02,6.02,0.00,10.31,1.71,2022,6,152
Puebla,Atzitzintla,69.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Calpan,259.50,0.00,0.00,0.00,0,2022,6,152
Puebla,Caltepec,32.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Camocuautla,11.20,7.20,0.00,7.45,1.03,2022,6,152
Puebla,Coatepec,12.00,7.50,0.00,7.87,1.05,2022,6,152
Puebla,Coronango,210.20,0.00,0.00,0.00,0,2022,6,152
Puebla,Coxcatlán,40.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Coyomeapan,15.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Coyotepec,862.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Cuapiaxtla de Madero,57.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Cuautempan,51.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Cuautinchán,65.80,0.00,0.00,0.00,0,2022,6,152
Puebla,Cuautlancingo,66.60,0.00,0.00,0.00,0,2022,6,152
Puebla,Cuyoaco,30.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Chalchicomula de Sesma,"2,178.00",0.00,0.00,0.00,0,2022,6,152
Puebla,Chapulco,39.20,0.00,0.00,0.00,0,2022,6,152
Puebla,Chiautzingo,59.60,0.00,0.00,0.00,0,2022,6,152
Puebla,Chichiquila,98.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Chietla,12.00,3.52,0.00,9.00,2.56,2022,6,152
Puebla,Chigmecatitlán,6.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Chignahuapan,170.69,0.00,0.00,0.00,0,2022,6,152
Puebla,Chignautla,7.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Honey,15.28,0.00,0.00,0.00,0,2022,6,152
Puebla,Chilchotla,88.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Domingo Arenas,69.70,0.00,0.00,0.00,0,2022,6,152
Puebla,Esperanza,624.00,0.00,0.00,0.00,0,2022,6,152
Puebla,General Felipe Ángeles,401.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Guadalupe Victoria,302.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Hermenegildo Galeana,15.87,0.00,0.00,0.00,0,2022,6,152
Puebla,Huaquechula,266.79,3.00,0.00,4.90,1.63,2022,6,152
Puebla,Huatlatlauca,212.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Huejotzingo,380.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Hueyapan,6.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Huitziltepec,103.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Ixcaquixtla,705.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Ixtacamaxtitlán,161.51,0.00,0.00,0.00,0,2022,6,152
Puebla,Izúcar de Matamoros,16.00,12.00,0.00,22.00,1.83,2022,6,152
Puebla,Juan C. Bonilla,121.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Juan N. Méndez,455.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Lafragua,135.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Libres,136.00,0.00,0.00,0.00,0,2022,6,152
Puebla,La Magdalena Tlatlauquitepec,20.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Mazapiltepec de Juárez,87.00,0.00,5.00,0.00,0,2022,6,152
Puebla,Mixtla,23.50,0.00,0.00,0.00,0,2022,6,152
Puebla,Molcaxac,496.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Cañada Morelos,57.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Nealtican,154.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Nicolás Bravo,2.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Nopalucan,100.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Ocotepec,10.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Ocoyucan,61.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Oriental,25.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Pahuatlán,33.11,0.00,0.00,0.00,0,2022,6,152
Puebla,Palmar de Bravo,963.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Puebla,424.20,0.00,0.00,0.00,0,2022,6,152
Puebla,Quecholac,432.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Quimixtlán,54.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Rafael Lara Grajales,20.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Los Reyes de Juárez,58.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Andrés Cholula,117.40,0.00,0.00,0.00,0,2022,6,152
Puebla,San Antonio Cañada,8.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Felipe Teotlalcingo,14.70,0.00,0.00,0.00,0,2022,6,152
Puebla,San Gregorio Atzompa,27.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Jerónimo Tecuanipan,458.80,0.00,0.00,0.00,0,2022,6,152
Puebla,San José Chiapa,168.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San José Miahuatlán,5.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Juan Atenco,153.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Juan Atzompa,26.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Martín Texmelucan,103.70,0.00,0.00,0.00,0,2022,6,152
Puebla,San Matías Tlalancaleca,171.60,0.00,0.00,0.00,0,2022,6,152
Puebla,San Miguel Xoxtla,13.50,0.00,0.00,0.00,0,2022,6,152
Puebla,San Nicolás Buenos Aires,773.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Nicolás de Los Ranchos,311.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Pedro Cholula,8.22,0.00,0.00,0.00,0,2022,6,152
Puebla,San Salvador El Seco,959.00,0.00,10.00,0.00,0,2022,6,152
Puebla,San Salvador El Verde,149.60,0.00,0.00,0.00,0,2022,6,152
Puebla,San Salvador Huixcolotla,60.00,0.00,0.00,0.00,0,2022,6,152
Puebla,San Sebastián Tlacotepec,10.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Santa Catarina Tlaltempan,18.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Santa Inés Ahuatempan,602.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Santa Isabel Cholula,104.95,0.00,0.00,0.00,0,2022,6,152
Puebla,Santiago Miahuatlán,82.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Santo Tomás Hueyotlipan,34.50,0.00,0.00,0.00,0,2022,6,152
Puebla,Soltepec,142.00,0.00,8.00,0.00,0,2022,6,152
Puebla,Tecali de Herrera,85.80,0.00,0.00,0.00,0,2022,6,152
Puebla,Tecamachalco,557.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tehuacán,425.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tepanco de López,485.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tepango de Rodríguez,14.14,8.00,0.00,8.52,1.07,2022,6,152
Puebla,Tepatlaxco de Hidalgo,58.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tepeaca,380.80,0.00,0.00,0.00,0,2022,6,152
Puebla,Tepemaxalco,1.72,1.72,0.00,2.87,1.67,2022,6,152
Puebla,Tepeojuma,10.00,5.00,0.00,6.50,1.30,2022,6,152
Puebla,Tepetzintla,133.33,0.00,0.00,0.00,0,2022,6,152
Puebla,Tepexco,14.02,14.02,0.00,23.02,1.64,2022,6,152
Puebla,Tepexi de Rodríguez,"1,969.00",0.00,0.00,0.00,0,2022,6,152
Puebla,Tepeyahualco,300.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tepeyahualco de Cuauhtémoc,57.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tetela de Ocampo,64.29,0.00,0.00,0.00,0,2022,6,152
Puebla,Tianguismanalco,57.95,1.00,0.00,1.20,1.20,2022,6,152
Puebla,Tilapa,12.02,12.02,0.00,20.47,1.70,2022,6,152
Puebla,Tlacotepec de Benito Juárez,865.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tlacuilotepec,57.49,0.00,0.00,0.00,0,2022,6,152
Puebla,Tlachichuca,"1,393.00",0.00,0.00,0.00,0,2022,6,152
Puebla,Tlahuapan,610.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tlaltenango,147.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tlanepantla,93.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tlaola,33.08,0.00,0.00,0.00,0,2022,6,152
Puebla,Tlapanalá,6.04,6.04,0.00,10.33,1.71,2022,6,152
Puebla,Tlatlauquitepec,50.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tlaxco,42.44,0.00,0.00,0.00,0,2022,6,152
Puebla,Tochimilco,359.45,74.00,0.00,117.90,1.59,2022,6,152
Puebla,Tochtepec,153.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Tzicatlacoyan,37.80,0.00,0.00,0.00,0,2022,6,152
Puebla,Vicente Guerrero,20.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Xicotepec,108.87,0.00,0.00,0.00,0,2022,6,152
Puebla,Xiutetelco,9.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Xochiapulco,20.00,20.00,0.00,10.39,0.52,2022,6,152
Puebla,Xochitlán Todos Santos,572.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Yehualtepec,195.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Zacapala,903.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Zacapoaxtla,11.00,11.00,0.00,5.10,0.46,2022,6,152
Puebla,Zacatlán,129.72,0.00,0.00,0.00,0,2022,6,152
Puebla,Zapotitlán,24.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Zihuateutla,82.00,0.00,0.00,0.00,0,2022,6,152
Puebla,Zoquitlán,68.00,0.00,0.00,0.00,0,2022,6,152
Querétaro,Amealco de Bonfil,13.00,0.00,0.00,0.00,0,2022,6,152
Querétaro,Cadereyta de Montes,75.50,0.00,0.00,0.00,0,2022,6,152
Querétaro,Colón,25.66,0.00,0.00,0.00,0,2022,6,152
Querétaro,Corregidora,34.00,0.00,0.00,0.00,0,2022,6,152
Querétaro,Ezequiel Montes,58.86,0.00,0.00,0.00,0,2022,6,152
Querétaro,Huimilpan,9.50,0.00,0.00,0.00,0,2022,6,152
Querétaro,Jalpan de Serra,7.50,7.50,0.00,6.90,0.92,2022,6,152
Querétaro,El Marqués,42.00,0.00,0.00,0.00,0,2022,6,152
Querétaro,Pedro Escobedo,92.00,0.00,0.00,0.00,0,2022,6,152
Querétaro,Peñamiller,59.52,0.00,0.00,0.00,0,2022,6,152
Querétaro,Querétaro,5.00,0.00,0.00,0.00,0,2022,6,152
Querétaro,San Juan del Río,80.00,0.00,0.00,0.00,0,2022,6,152
Querétaro,Tequisquiapan,48.00,0.00,0.00,0.00,0,2022,6,152
Querétaro,Tolimán,43.00,0.00,0.00,0.00,0,2022,6,152
Quintana Roo,Felipe Carrillo Puerto,100.00,100.00,0.00,87.00,0.87,2022,6,152
Quintana Roo,Othón P. Blanco,750.00,750.00,0.00,886.20,1.18,2022,6,152
Quintana Roo,José María Morelos,143.00,103.00,0.00,91.50,0.89,2022,6,152
Quintana Roo,Lázaro Cárdenas,492.00,492.00,0.00,121.10,0.25,2022,6,152
Quintana Roo,Solidaridad,6.00,6.00,0.00,1.26,0.21,2022,6,152
Quintana Roo,Tulum,688.00,688.00,0.00,168.00,0.24,2022,6,152
Quintana Roo,Bacalar,"3,000.00","3,000.00",0.00,"2,883.20",0.96,2022,6,152
San Luis Potosí,Ahualulco,22.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Aquismón,84.00,84.00,0.00,37.80,0.45,2022,6,152
San Luis Potosí,Armadillo de Los Infante,31.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Cárdenas,21.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Catorce,5.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Ciudad Fernández,14.00,14.00,0.00,14.00,1.00,2022,6,152
San Luis Potosí,Tancanhuitz,14.00,14.00,0.00,5.46,0.39,2022,6,152
San Luis Potosí,Ciudad Valles,578.00,578.00,0.00,231.20,0.40,2022,6,152
San Luis Potosí,Ebano,174.00,50.00,124.00,40.00,0.80,2022,6,152
San Luis Potosí,Matehuala,6.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Mexquitic de Carmona,101.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Moctezuma,28.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Rioverde,5.00,5.00,0.00,5.00,1.00,2022,6,152
San Luis Potosí,San Antonio,21.00,21.00,0.00,7.56,0.36,2022,6,152
San Luis Potosí,San Ciro de Acosta,6.00,6.00,0.00,6.06,1.01,2022,6,152
San Luis Potosí,San Luis Potosí,140.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Santa María del Río,53.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,San Vicente Tancuayalab,6.00,6.00,0.00,3.00,0.50,2022,6,152
San Luis Potosí,Soledad de Graciano Sánchez,11.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Tamasopo,123.00,123.00,0.00,47.97,0.39,2022,6,152
San Luis Potosí,Tampamolón Corona,18.00,18.00,0.00,7.20,0.40,2022,6,152
San Luis Potosí,Tamuín,20.00,20.00,0.00,16.00,0.80,2022,6,152
San Luis Potosí,Tierra Nueva,31.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Vanegas,25.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Venado,15.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Villa de Arriaga,35.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Villa de Guadalupe,8.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Villa de Ramos,870.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Villa de Reyes,140.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Villa Hidalgo,33.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,Xilitla,76.00,76.00,0.00,27.36,0.36,2022,6,152
San Luis Potosí,Villa de Arista,25.00,0.00,0.00,0.00,0,2022,6,152
San Luis Potosí,El Naranjo,88.00,88.00,0.00,36.08,0.41,2022,6,152
Sinaloa,Ahome,"20,163.59","20,163.59",0.00,"38,017.46",1.89,2022,6,152
Sinaloa,Angostura,"8,765.00","8,765.00",0.00,"18,412.35",2.10,2022,6,152
Sinaloa,Badiraguato,63.00,63.00,0.00,44.10,0.70,2022,6,152
Sinaloa,Concordia,42.00,42.00,0.00,60.20,1.43,2022,6,152
Sinaloa,Cosalá,41.00,41.00,0.00,55.10,1.34,2022,6,152
Sinaloa,Culiacán,"2,619.10","2,610.10",0.00,"4,708.16",1.80,2022,6,152
Sinaloa,Elota,84.95,79.95,0.00,120.58,1.51,2022,6,152
Sinaloa,Escuinapa,268.00,268.00,0.00,380.50,1.42,2022,6,152
Sinaloa,El Fuerte,"3,813.07","3,813.07",0.00,"7,370.00",1.93,2022,6,152
Sinaloa,Guasave,"22,713.70","22,713.70",0.00,"44,603.42",1.96,2022,6,152
Sinaloa,Mazatlán,110.00,110.00,0.00,219.60,2.00,2022,6,152
Sinaloa,Mocorito,"2,837.00","2,837.00",0.00,"5,161.05",1.82,2022,6,152
Sinaloa,Rosario,"1,170.00","1,170.00",0.00,"2,015.84",1.72,2022,6,152
Sinaloa,Salvador Alvarado,"3,725.00","3,725.00",0.00,"7,324.56",1.97,2022,6,152
Sinaloa,San Ignacio,148.00,148.00,0.00,186.00,1.26,2022,6,152
Sinaloa,Sinaloa,"11,861.93","11,861.93",0.00,"23,200.52",1.96,2022,6,152
Sinaloa,Navolato,"4,591.64","4,591.64",0.00,"8,672.75",1.89,2022,6,152
Sonora,Agua Prieta,12.00,0.00,0.00,0.00,0,2022,6,152
Sonora,Arivechi,2.00,0.00,0.00,0.00,0,2022,6,152
Sonora,Bacoachi,12.00,0.00,0.00,0.00,0,2022,6,152
Sonora,Bácum,195.00,195.00,0.00,442.25,2.27,2022,6,152
Sonora,Cajeme,395.00,386.00,0.00,882.95,2.29,2022,6,152
Sonora,Etchojoa,792.00,792.00,0.00,"1,760.96",2.22,2022,6,152
Sonora,Fronteras,16.00,0.00,0.00,0.00,0,2022,6,152
Sonora,Guaymas,22.00,22.00,0.00,46.20,2.10,2022,6,152
Sonora,Hermosillo,"1,230.00",320.00,0.00,714.00,2.23,2022,6,152
Sonora,Huatabampo,670.00,670.00,0.00,"1,474.00",2.20,2022,6,152
Sonora,Navojoa,835.00,835.00,0.00,"1,782.75",2.14,2022,6,152
Sonora,Ures,2.00,0.00,0.00,0.00,0,2022,6,152
Sonora,Benito Juárez,440.00,440.00,0.00,"1,049.00",2.38,2022,6,152
Sonora,San Ignacio Río Muerto,80.00,80.00,0.00,184.00,2.30,2022,6,152
Tabasco,Balancán,427.00,427.00,0.00,248.28,0.58,2022,6,152
Tabasco,Cárdenas,337.00,337.00,0.00,181.93,0.54,2022,6,152
Tabasco,Centla,136.00,136.00,0.00,112.88,0.83,2022,6,152
Tabasco,Centro,33.00,33.00,0.00,25.41,0.77,2022,6,152
Tabasco,Comalcalco,196.00,196.00,0.00,111.72,0.57,2022,6,152
Tabasco,Cunduacán,190.00,190.00,0.00,110.20,0.58,2022,6,152
Tabasco,Emiliano Zapata,154.00,154.00,0.00,115.50,0.75,2022,6,152
Tabasco,Huimanguillo,264.00,264.00,0.00,168.17,0.64,2022,6,152
Tabasco,Jalapa,34.00,34.00,0.00,25.16,0.74,2022,6,152
Tabasco,Jalpa de Méndez,90.00,90.00,0.00,50.40,0.56,2022,6,152
Tabasco,Jonuta,208.00,208.00,0.00,131.00,0.63,2022,6,152
Tabasco,Macuspana,86.00,86.00,0.00,61.10,0.71,2022,6,152
Tabasco,Nacajuca,13.00,13.00,0.00,7.41,0.57,2022,6,152
Tabasco,Paraíso,18.00,18.00,0.00,10.80,0.60,2022,6,152
Tabasco,Tacotalpa,816.00,816.00,0.00,612.00,0.75,2022,6,152
Tabasco,Tenosique,94.00,94.00,0.00,52.74,0.56,2022,6,152
Tamaulipas,Aldama,72.50,64.50,8.00,30.08,0.47,2022,6,152
Tamaulipas,Antiguo Morelos,68.00,68.00,0.00,31.96,0.47,2022,6,152
Tamaulipas,González,86.00,86.00,0.00,44.72,0.52,2022,6,152
Tamaulipas,El Mante,49.00,49.00,0.00,25.97,0.53,2022,6,152
Tamaulipas,Nuevo Morelos,53.00,53.00,0.00,25.44,0.48,2022,6,152
Tamaulipas,Ocampo,60.00,60.00,0.00,31.20,0.52,2022,6,152
Tlaxcala,Amaxac de Guerrero,14.00,0.00,0.00,0.00,0,2022,6,152
Tlaxcala,Apetatitlán de Antonio Carvajal,5.00,0.00,0.00,0.00,0,2022,6,152
Tlaxcala,Atlangatepec,50.00,0.00,0.00,0.00,0,2022,6,152
Tlaxcala,Atltzayanca,60.00,0.00,0.00,0.00,0,2022,6,152
Tlaxcala,Apizaco,7.00,0.00,0.00,0.00,0,2022,6,152
Tlaxcala,Calpulalpan,138.00,0.00,0.00,0.00,0,2022,6,152
Tlaxcala,El Carmen Tequexquitla,8.00,0.00,0.00,0.00,0,2022,6,152
Tlaxcala,Cuapiaxtla,117.00,0.00,0.00,0.00,0,2022,6,152
Tlaxcala,Cuaxomulco,53.00,0.00,0.00,0.00,0,2022,6,152
