Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Guanajuato,Victoria,70.00,70.00,0.00,"2,940.00",42.00,2022,4,15
Guanajuato,Villagrán,345.00,345.00,0.00,"16,340.00",47.36,2022,4,15
Guanajuato,Yuriria,110.00,110.00,0.00,"5,115.00",46.50,2022,4,15
Guerrero,Chilpancingo de Los Bravo,6.50,6.50,0.00,420.12,64.63,2022,4,15
Guerrero,Tixtla de Guerrero,5.50,5.50,0.00,341.76,62.14,2022,4,15
Guerrero,Tlalixtaquilla de Maldonado,3.35,3.05,0.00,108.12,35.45,2022,4,15
Guerrero,Tlapa de Comonfort,1.45,1.45,0.00,54.07,37.29,2022,4,15
Guerrero,Eduardo Neri,4.84,4.84,0.00,297.27,61.42,2022,4,15
Hidalgo,Acatlán,116.00,116.00,0.00,"4,825.60",41.60,2022,4,15
Hidalgo,Actopan,"1,625.00","1,625.00",0.00,"85,312.50",52.50,2022,4,15
Hidalgo,Ajacuba,"1,030.00","1,030.00",0.00,"51,500.00",50.00,2022,4,15
Hidalgo,Alfajayucan,"4,540.00","4,540.00",0.00,"227,908.00",50.20,2022,4,15
Hidalgo,Almoloya,10.00,10.00,0.00,104.00,10.40,2022,4,15
Hidalgo,Apan,10.00,10.00,0.00,98.00,9.80,2022,4,15
Hidalgo,El Arenal,60.00,60.00,0.00,"2,640.00",44.00,2022,4,15
Hidalgo,Atitalaquia,"1,117.00","1,117.00",0.00,"55,738.30",49.90,2022,4,15
Hidalgo,Atotonilco El Grande,17.00,17.00,0.00,178.50,10.50,2022,4,15
Hidalgo,Atotonilco de Tula,702.00,702.00,0.00,"35,310.60",50.30,2022,4,15
Hidalgo,Cardonal,490.00,490.00,0.00,"24,990.00",51.00,2022,4,15
Hidalgo,Cuautepec de Hinojosa,110.00,110.00,0.00,"4,580.00",41.64,2022,4,15
Hidalgo,Chapantongo,7.00,7.00,0.00,224.00,32.00,2022,4,15
Hidalgo,Chilcuautla,430.00,430.00,0.00,"20,038.00",46.60,2022,4,15
Hidalgo,Francisco I. Madero,"2,340.00","2,340.00",0.00,"117,000.00",50.00,2022,4,15
Hidalgo,Huasca de Ocampo,16.00,16.00,0.00,152.00,9.50,2022,4,15
Hidalgo,Huichapan,19.00,19.00,0.00,613.70,32.30,2022,4,15
Hidalgo,Ixmiquilpan,"6,780.00","6,780.00",0.00,"360,696.00",53.20,2022,4,15
Hidalgo,Metepec,70.00,70.00,0.00,"2,801.40",40.02,2022,4,15
Hidalgo,San Agustín Metzquititlán,9.00,9.00,0.00,83.70,9.30,2022,4,15
Hidalgo,Metztitlán,17.00,17.00,0.00,159.80,9.40,2022,4,15
Hidalgo,Mixquiahuala de Juárez,"3,450.00","3,450.00",0.00,"175,950.00",51.00,2022,4,15
Hidalgo,Nopala de Villagrán,8.00,8.00,0.00,264.80,33.10,2022,4,15
Hidalgo,Progreso de Obregón,"1,410.00","1,410.00",0.00,"72,897.00",51.70,2022,4,15
Hidalgo,Mineral de La Reforma,17.00,17.00,0.00,192.10,11.30,2022,4,15
Hidalgo,San Salvador,"3,401.00","3,401.00",0.00,"169,029.70",49.70,2022,4,15
Hidalgo,Santiago de Anaya,"1,670.00","1,670.00",0.00,"87,341.00",52.30,2022,4,15
Hidalgo,Santiago Tulantepec de Lugo Guerrero,95.00,95.00,0.00,"3,804.75",40.05,2022,4,15
Hidalgo,Tasquillo,"2,545.00","2,545.00",0.00,"137,430.00",54.00,2022,4,15
Hidalgo,Tecozautla,"1,055.00","1,055.00",0.00,"34,287.50",32.50,2022,4,15
Hidalgo,Tepeapulco,7.00,7.00,0.00,73.50,10.50,2022,4,15
Hidalgo,Tepeji del Río de Ocampo,45.00,45.00,0.00,"2,227.50",49.50,2022,4,15
Hidalgo,Tepetitlán,690.00,690.00,0.00,"34,362.00",49.80,2022,4,15
Hidalgo,Tetepango,562.00,562.00,0.00,"28,212.40",50.20,2022,4,15
Hidalgo,Tezontepec de Aldama,"3,460.00","3,460.00",0.00,"178,190.00",51.50,2022,4,15
Hidalgo,Tizayuca,15.00,15.00,0.00,192.00,12.80,2022,4,15
Hidalgo,Tlahuelilpan,"1,392.00","1,392.00",0.00,"68,625.60",49.30,2022,4,15
Hidalgo,Tlanalapa,9.00,9.00,0.00,87.30,9.70,2022,4,15
Hidalgo,Tlaxcoapan,"1,641.00","1,641.00",0.00,"80,409.00",49.00,2022,4,15
Hidalgo,Tula de Allende,"2,160.00","2,160.00",0.00,"107,784.00",49.90,2022,4,15
Hidalgo,Tulancingo de Bravo,803.00,803.00,0.00,"32,521.50",40.50,2022,4,15
Hidalgo,Zempoala,40.00,40.00,0.00,492.00,12.30,2022,4,15
Hidalgo,Zimapán,6.80,6.80,0.00,209.78,30.85,2022,4,15
Jalisco,Acatlán de Juárez,14.00,14.00,0.00,677.51,48.39,2022,4,15
Jalisco,Amacueca,130.00,130.00,0.00,"6,175.05",47.50,2022,4,15
Jalisco,Ameca,3.50,3.50,0.00,140.59,40.17,2022,4,15
Jalisco,Arandas,74.00,74.00,0.00,"3,306.28",44.68,2022,4,15
Jalisco,Atoyac,169.00,169.00,0.00,"8,093.21",47.89,2022,4,15
Jalisco,Autlán de Navarro,4.00,4.00,0.00,189.35,47.34,2022,4,15
Jalisco,Ayotlán,80.00,80.00,0.00,"4,301.31",53.77,2022,4,15
Jalisco,La Barca,18.00,18.00,0.00,885.52,49.20,2022,4,15
Jalisco,Zapotlán el Grande,260.00,260.00,0.00,"13,429.60",51.65,2022,4,15
Jalisco,Colotlán,7.50,7.50,0.00,325.26,43.37,2022,4,15
Jalisco,Chapala,14.00,14.00,0.00,651.27,46.52,2022,4,15
Jalisco,Degollado,22.00,22.00,0.00,"1,178.17",53.55,2022,4,15
Jalisco,Encarnación de Díaz,658.00,658.00,0.00,"30,213.89",45.92,2022,4,15
Jalisco,El Grullo,3.00,3.00,0.00,138.36,46.12,2022,4,15
Jalisco,Ixtlahuacán de Los Membrillos,20.00,20.00,0.00,949.21,47.46,2022,4,15
Jalisco,Jalostotitlán,577.00,577.00,0.00,"26,507.90",45.94,2022,4,15
Jalisco,Jamay,16.00,16.00,0.00,745.78,46.61,2022,4,15
Jalisco,Jocotepec,26.00,26.00,0.00,"1,245.36",47.90,2022,4,15
Jalisco,Juanacatlán,12.00,12.00,0.00,570.27,47.52,2022,4,15
Jalisco,Juchitlán,42.00,42.00,0.00,"1,760.26",41.91,2022,4,15
Jalisco,Lagos de Moreno,682.00,682.00,0.00,"31,659.34",46.42,2022,4,15
Jalisco,El Limón,2.00,2.00,0.00,91.21,45.60,2022,4,15
Jalisco,Mascota,21.50,21.50,0.00,884.88,41.16,2022,4,15
Jalisco,Mexticacán,12.00,12.00,0.00,554.20,46.18,2022,4,15
Jalisco,Ocotlán,21.00,21.00,0.00,"1,003.58",47.79,2022,4,15
Jalisco,Ojuelos de Jalisco,36.00,36.00,0.00,"1,757.72",48.83,2022,4,15
Jalisco,Poncitlán,7.00,7.00,0.00,340.21,48.60,2022,4,15
Jalisco,San Diego de Alejandría,51.00,51.00,0.00,"2,278.65",44.68,2022,4,15
Jalisco,San Juan de Los Lagos,"1,162.00","1,162.00",0.00,"54,028.31",46.50,2022,4,15
Jalisco,San Miguel El Alto,143.00,143.00,0.00,"6,000.93",41.96,2022,4,15
Jalisco,Gómez Farías,30.00,30.00,0.00,"1,573.82",52.46,2022,4,15
Jalisco,Santa María de Los Ángeles,11.00,11.00,0.00,410.48,37.32,2022,4,15
Jalisco,Sayula,681.00,681.00,0.00,"35,347.74",51.91,2022,4,15
Jalisco,Tecolotlán,8.00,8.00,0.00,336.61,42.08,2022,4,15
Jalisco,Techaluta de Montenegro,179.00,179.00,0.00,"8,447.25",47.19,2022,4,15
Jalisco,Teocaltiche,360.00,360.00,0.00,"16,894.84",46.93,2022,4,15
Jalisco,Teocuitatlán de Corona,312.00,312.00,0.00,"14,660.73",46.99,2022,4,15
Jalisco,Tepatitlán de Morelos,69.00,69.00,0.00,"3,123.97",45.27,2022,4,15
Jalisco,Tizapán El Alto,6.00,6.00,0.00,284.72,47.45,2022,4,15
Jalisco,Tlajomulco de Zúñiga,14.50,14.50,0.00,701.93,48.41,2022,4,15
Jalisco,San Pedro Tlaquepaque,4.00,4.00,0.00,192.20,48.05,2022,4,15
Jalisco,Tonaya,5.00,5.00,0.00,233.89,46.78,2022,4,15
Jalisco,Totatiche,2.00,2.00,0.00,90.00,45.00,2022,4,15
Jalisco,Tuxcacuesco,24.00,24.00,0.00,"1,113.62",46.40,2022,4,15
Jalisco,Unión de San Antonio,270.00,270.00,0.00,"12,213.30",45.23,2022,4,15
Jalisco,San Gabriel,38.00,38.00,0.00,"1,995.46",52.51,2022,4,15
Jalisco,Villa Corona,44.00,44.00,0.00,"2,125.31",48.30,2022,4,15
Jalisco,Villa Hidalgo,32.00,32.00,0.00,"1,506.61",47.08,2022,4,15
Jalisco,Cañadas de Obregón,12.00,12.00,0.00,555.53,46.29,2022,4,15
Jalisco,Yahualica de González Gallo,5.50,5.50,0.00,258.37,46.98,2022,4,15
Jalisco,Zacoalco de Torres,95.50,95.50,0.00,"4,634.88",48.53,2022,4,15
Jalisco,Zapotlán del Rey,10.00,10.00,0.00,488.45,48.85,2022,4,15
Jalisco,Zapotlanejo,36.00,36.00,0.00,"1,626.62",45.18,2022,4,15
México,Acambay de Ruíz Castañeda,8.00,0.00,0.00,0.00,0,2022,4,15
México,Acolman,465.00,465.00,0.00,"18,989.30",40.84,2022,4,15
México,Aculco,2.00,2.00,0.00,21.00,10.50,2022,4,15
México,Almoloya del Río,2.03,2.03,0.00,22.00,10.84,2022,4,15
México,Amecameca,35.00,35.00,0.00,"1,244.38",35.55,2022,4,15
México,Apaxco,345.00,345.00,0.00,"15,059.49",43.65,2022,4,15
México,Atenco,162.00,162.00,0.00,"5,587.38",34.49,2022,4,15
México,Atizapán,5.77,5.77,0.00,53.00,9.19,2022,4,15
México,Ayapango,9.70,9.70,0.00,309.52,31.91,2022,4,15
México,Capulhuac,2.03,2.03,0.00,32.00,15.76,2022,4,15
México,Coacalco de Berriozábal,5.00,5.00,0.00,212.47,42.49,2022,4,15
México,Coatepec Harinas,2.10,2.10,0.00,28.79,13.71,2022,4,15
México,Cocotitlán,14.00,14.00,0.00,480.62,34.33,2022,4,15
México,Coyotepec,23.00,23.00,0.00,991.39,43.10,2022,4,15
México,Cuautitlán,528.00,528.00,0.00,"22,594.13",42.79,2022,4,15
México,Chalco,68.00,68.00,0.00,"2,607.47",38.35,2022,4,15
México,Chiautla,66.00,66.00,0.00,"2,686.42",40.70,2022,4,15
México,Chicoloapan,5.00,5.00,0.00,169.95,33.99,2022,4,15
México,Chiconcuac,6.00,6.00,0.00,281.88,46.98,2022,4,15
México,Ecatepec de Morelos,3.00,3.00,0.00,118.79,39.60,2022,4,15
México,Huehuetoca,21.00,21.00,0.00,873.87,41.61,2022,4,15
México,Hueypoxtla,14.00,14.00,0.00,628.92,44.92,2022,4,15
México,Ixtapaluca,14.00,14.00,0.00,518.37,37.03,2022,4,15
México,Ixtapan de La Sal,1.00,1.00,0.00,21.85,21.85,2022,4,15
México,Jaltenco,5.00,5.00,0.00,206.87,41.37,2022,4,15
México,Lerma,1.13,1.13,0.00,16.55,14.65,2022,4,15
México,Melchor Ocampo,145.00,145.00,0.00,"6,483.05",44.71,2022,4,15
México,Metepec,2.13,2.13,0.00,28.68,13.46,2022,4,15
México,Nextlalpan,33.00,33.00,0.00,"1,300.45",39.41,2022,4,15
México,Otzolotepec,1.67,1.67,0.00,19.50,11.68,2022,4,15
México,Papalotla,11.50,11.50,0.00,403.69,35.10,2022,4,15
México,Polotitlán,7.50,7.50,0.00,77.00,10.27,2022,4,15
México,Rayón,13.05,13.05,0.00,381.00,29.20,2022,4,15
México,San Mateo Atenco,1.95,1.95,0.00,22.10,11.33,2022,4,15
México,Tecámac,75.00,75.00,0.00,"3,223.07",42.97,2022,4,15
México,Temascalcingo,3.00,0.00,0.00,0.00,0,2022,4,15
México,Tenancingo,2.10,2.10,0.00,42.69,20.33,2022,4,15
México,Tenango del Valle,2.04,2.04,0.00,58.00,28.43,2022,4,15
México,Teoloyucan,573.00,573.00,0.00,"24,646.08",43.01,2022,4,15
México,Teotihuacán,262.00,262.00,0.00,"11,164.70",42.61,2022,4,15
México,Tepetlaoxtoc,29.50,29.50,0.00,"1,220.51",41.37,2022,4,15
México,Tepotzotlán,330.00,330.00,0.00,"14,981.80",45.40,2022,4,15
México,Tequixquiac,518.00,518.00,0.00,"23,530.12",45.42,2022,4,15
México,Texcalyacac,2.05,2.05,0.00,21.25,10.37,2022,4,15
México,Texcoco,229.00,229.00,0.00,"8,414.99",36.75,2022,4,15
México,Tezoyuca,34.00,34.00,0.00,"1,546.07",45.47,2022,4,15
México,Tlalmanalco,15.00,15.00,0.00,506.96,33.80,2022,4,15
México,Tonatico,3.00,3.00,0.00,65.40,21.80,2022,4,15
México,Tultepec,100.00,100.00,0.00,"4,779.90",47.80,2022,4,15
México,Tultitlán,121.00,121.00,0.00,"5,592.87",46.22,2022,4,15
México,Xonacatlán,1.95,1.95,0.00,27.25,13.97,2022,4,15
México,Zinacantepec,4.15,4.15,0.00,138.00,33.25,2022,4,15
México,Zumpango,"1,140.00","1,140.00",0.00,"52,128.74",45.73,2022,4,15
México,Cuautitlán Izcalli,583.00,583.00,0.00,"25,257.10",43.32,2022,4,15
México,Tonanitla,17.00,17.00,0.00,738.42,43.44,2022,4,15
Michoacán,Álvaro Obregón,60.00,60.00,0.00,"5,280.00",88.00,2022,4,15
Michoacán,Angamacutiro,30.00,30.00,0.00,"1,010.00",33.67,2022,4,15
Michoacán,Briseñas,76.00,76.00,0.00,"2,400.00",31.58,2022,4,15
Michoacán,Coeneo,35.00,35.00,0.00,"1,385.00",39.57,2022,4,15
Michoacán,Contepec,36.00,36.00,0.00,"1,450.00",40.28,2022,4,15
Michoacán,Copándaro,32.00,32.00,0.00,"1,700.00",53.13,2022,4,15
Michoacán,Cuitzeo,200.00,200.00,0.00,"12,000.00",60.00,2022,4,15
Michoacán,Charo,43.00,43.00,0.00,"3,250.00",75.58,2022,4,15
Michoacán,Chavinda,16.00,16.00,0.00,484.00,30.25,2022,4,15
Michoacán,Chucándiro,30.00,30.00,0.00,"1,829.91",61.00,2022,4,15
Michoacán,Churintzio,1.00,1.00,0.00,40.00,40.00,2022,4,15
Michoacán,Ecuandureo,150.00,150.00,0.00,"5,250.80",35.01,2022,4,15
Michoacán,Epitacio Huerta,30.00,30.00,0.00,"1,540.00",51.33,2022,4,15
Michoacán,Erongarícuaro,37.00,37.00,0.00,990.00,26.76,2022,4,15
Michoacán,Huandacareo,230.00,230.00,0.00,"13,000.00",56.52,2022,4,15
Michoacán,Huiramba,33.00,33.00,0.00,948.00,28.73,2022,4,15
Michoacán,Indaparapeo,57.00,57.00,0.00,"3,400.00",59.65,2022,4,15
Michoacán,Ixtlán,75.00,75.00,0.00,"1,477.00",19.69,2022,4,15
Michoacán,Jacona,35.00,35.00,0.00,860.00,24.57,2022,4,15
Michoacán,Jiménez,131.00,131.00,0.00,"5,095.00",38.89,2022,4,15
Michoacán,Jiquilpan,39.00,39.00,0.00,"1,280.00",32.82,2022,4,15
Michoacán,Lagunillas,7.00,7.00,0.00,142.00,20.29,2022,4,15
Michoacán,Maravatío,72.00,72.00,0.00,"3,100.00",43.06,2022,4,15
Michoacán,Morelia,25.00,25.00,0.00,"1,650.00",66.00,2022,4,15
Michoacán,Morelos,19.00,19.00,0.00,720.00,37.89,2022,4,15
Michoacán,Numarán,60.00,60.00,0.00,"2,390.00",39.83,2022,4,15
Michoacán,Pajacuarán,20.00,20.00,0.00,580.00,29.00,2022,4,15
Michoacán,Panindícuaro,40.00,40.00,0.00,"1,490.00",37.25,2022,4,15
Michoacán,Pátzcuaro,43.00,43.00,0.00,"1,276.00",29.67,2022,4,15
Michoacán,Penjamillo,20.00,20.00,0.00,760.00,38.00,2022,4,15
Michoacán,La Piedad,100.00,100.00,0.00,"3,670.00",36.70,2022,4,15
Michoacán,Puruándiro,33.00,33.00,0.00,"1,135.00",34.39,2022,4,15
Michoacán,Queréndaro,44.00,44.00,0.00,"2,600.00",59.09,2022,4,15
Michoacán,Quiroga,32.00,32.00,0.00,930.00,29.06,2022,4,15
Michoacán,Cojumatlán de Régules,22.00,22.00,0.00,650.00,29.55,2022,4,15
Michoacán,Sahuayo,240.00,240.00,0.00,"6,290.00",26.21,2022,4,15
Michoacán,Santa Ana Maya,150.00,150.00,0.00,"9,930.00",66.20,2022,4,15
Michoacán,Tangamandapio,80.00,80.00,0.00,"1,412.00",17.65,2022,4,15
Michoacán,Tanhuato,800.00,800.00,0.00,"31,880.00",39.85,2022,4,15
Michoacán,Tarímbaro,790.00,790.00,0.00,"49,700.00",62.91,2022,4,15
Michoacán,Tzintzuntzan,20.00,20.00,0.00,675.00,33.75,2022,4,15
Michoacán,Venustiano Carranza,196.00,196.00,0.00,"6,800.00",34.69,2022,4,15
Michoacán,Villamar,80.00,80.00,0.00,"3,100.00",38.75,2022,4,15
Michoacán,Vista Hermosa,43.00,43.00,0.00,"1,740.80",40.48,2022,4,15
Michoacán,Yurécuaro,100.00,100.00,0.00,"3,985.00",39.85,2022,4,15
Michoacán,Zacapu,980.00,980.00,0.00,"34,710.00",35.42,2022,4,15
Michoacán,Zamora,50.00,50.00,0.00,"1,190.00",23.80,2022,4,15
Michoacán,Zinapécuaro,112.00,112.00,0.00,"5,800.00",51.79,2022,4,15
Michoacán,José Sixto Verduzco,55.00,55.00,0.00,"2,100.00",38.18,2022,4,15
Morelos,Amacuzac,4.00,4.00,0.00,208.00,52.00,2022,4,15
Morelos,Axochiapan,30.00,30.00,0.00,"1,086.00",36.20,2022,4,15
Morelos,Ayala,35.00,35.00,0.00,"1,214.50",34.70,2022,4,15
Morelos,Jantetelco,7.00,7.00,0.00,264.60,37.80,2022,4,15
Morelos,Jojutla,5.00,5.00,0.00,285.00,57.00,2022,4,15
Morelos,Jonacatepec,7.00,7.00,0.00,247.10,35.30,2022,4,15
Morelos,Tepalcingo,26.00,22.00,0.00,902.00,41.00,2022,4,15
Morelos,Tlaltizapán de Zapata,4.00,3.00,0.00,174.00,58.00,2022,4,15
Morelos,Yautepec,27.00,27.00,0.00,972.00,36.00,2022,4,15
Morelos,Zacatepec,3.00,2.00,0.00,110.00,55.00,2022,4,15
Nayarit,Ahuacatlán,34.50,34.50,0.00,853.19,24.73,2022,4,15
Nayarit,Ixtlán del Río,23.00,23.00,0.00,524.40,22.80,2022,4,15
Nuevo León,Aramberri,730.00,730.00,0.00,"13,140.00",18.00,2022,4,15
Nuevo León,Doctor Arroyo,195.00,195.00,0.00,"2,730.00",14.00,2022,4,15
Nuevo León,Galeana,"1,497.00","1,497.00",0.00,"15,815.70",10.56,2022,4,15
Nuevo León,Mina,14.00,14.00,0.00,240.00,17.14,2022,4,15
Nuevo León,Sabinas Hidalgo,27.00,27.00,0.00,324.00,12.00,2022,4,15
Nuevo León,Hidalgo,11.00,11.00,0.00,188.00,17.09,2022,4,15
Nuevo León,Vallecillo,11.00,11.00,0.00,132.00,12.00,2022,4,15
Nuevo León,Villaldama,11.00,11.00,0.00,137.50,12.50,2022,4,15
Oaxaca,Asunción Nochixtlán,17.70,17.70,0.00,136.47,7.71,2022,4,15
Oaxaca,Asunción Ocotlán,2.50,2.50,0.00,117.29,46.92,2022,4,15
Oaxaca,Ciénega de Zimatlán,75.00,75.00,0.00,"3,489.79",46.53,2022,4,15
Oaxaca,Coatecas Altas,20.00,20.00,0.00,"1,030.00",51.50,2022,4,15
Oaxaca,La Compañía,70.28,70.28,0.00,"3,591.31",51.10,2022,4,15
Oaxaca,Cuilápam de Guerrero,24.00,24.00,0.00,"1,131.45",47.14,2022,4,15
Oaxaca,Chalcatongo de Hidalgo,13.75,13.75,0.00,220.25,16.02,2022,4,15
Oaxaca,Heroica Ciudad de Ejutla de Crespo,155.00,155.00,0.00,"7,750.00",50.00,2022,4,15
Oaxaca,Guadalupe Etla,14.00,14.00,0.00,658.18,47.01,2022,4,15
Oaxaca,Guelatao de Juárez,1.55,1.55,0.00,23.56,15.20,2022,4,15
Oaxaca,Heroica Ciudad de Huajuapan de León,15.00,15.00,0.00,283.50,18.90,2022,4,15
Oaxaca,Ixtlán de Juárez,2.40,2.40,0.00,40.13,16.72,2022,4,15
Oaxaca,Magdalena Apasco,40.00,40.00,0.00,"1,897.99",47.45,2022,4,15
Oaxaca,Magdalena Jaltepec,8.75,8.75,0.00,63.44,7.25,2022,4,15
Oaxaca,Magdalena Ocotlán,3.00,3.00,0.00,140.40,46.80,2022,4,15
Oaxaca,Miahuatlán de Porfirio Díaz,55.75,55.75,0.00,"2,793.08",50.10,2022,4,15
Oaxaca,Monjas,8.50,8.50,0.00,415.65,48.90,2022,4,15
Oaxaca,Nazareno Etla,28.00,28.00,0.00,"1,302.20",46.51,2022,4,15
Oaxaca,Oaxaca de Juárez,2.50,2.50,0.00,117.97,47.19,2022,4,15
Oaxaca,Ocotlán de Morelos,51.00,51.00,0.00,"2,395.58",46.97,2022,4,15
Oaxaca,La Pe,42.51,42.51,0.00,"2,106.37",49.55,2022,4,15
Oaxaca,San José del Progreso,4.20,4.20,0.00,198.14,47.18,2022,4,15
Oaxaca,Reyes Etla,72.00,72.00,0.00,"3,437.04",47.74,2022,4,15
Oaxaca,Rojas de Cuauhtémoc,75.00,75.00,0.00,"3,527.03",47.03,2022,4,15
Oaxaca,San Agustín Amatengo,34.00,34.00,0.00,"1,632.00",48.00,2022,4,15
Oaxaca,San Agustín de Las Juntas,2.50,2.50,0.00,116.38,46.55,2022,4,15
Oaxaca,San Agustín Etla,4.00,4.00,0.00,185.32,46.33,2022,4,15
Oaxaca,San Andrés Dinicuiti,1.70,1.70,0.00,29.92,17.60,2022,4,15
Oaxaca,San Andrés Huayápam,1.50,1.50,0.00,70.61,47.07,2022,4,15
Oaxaca,San Andrés Ixtlahuaca,37.00,37.00,0.00,"1,730.99",46.78,2022,4,15
Oaxaca,San Andrés Paxtlán,8.35,8.35,0.00,405.81,48.60,2022,4,15
Oaxaca,San Andrés Sinaxtla,24.65,24.65,0.00,251.92,10.22,2022,4,15
Oaxaca,San Andrés Zautla,17.50,17.50,0.00,808.54,46.20,2022,4,15
Oaxaca,San Antonino Castillo Velasco,10.00,10.00,0.00,463.88,46.39,2022,4,15
Oaxaca,San Antonio de La Cal,4.00,4.00,0.00,188.35,47.09,2022,4,15
Oaxaca,San Baltazar Chichicápam,19.00,19.00,0.00,881.68,46.40,2022,4,15
Oaxaca,San Bartolo Coyotepec,15.00,15.00,0.00,690.75,46.05,2022,4,15
Oaxaca,San Bartolomé Quialana,13.00,13.00,0.00,609.40,46.88,2022,4,15
Oaxaca,San Dionisio Ocotepec,12.00,12.00,0.00,554.67,46.22,2022,4,15
Oaxaca,San Dionisio Ocotlán,2.50,2.50,0.00,116.28,46.51,2022,4,15
Oaxaca,San Felipe Tejalápam,18.00,18.00,0.00,843.72,46.87,2022,4,15
Oaxaca,San Francisco Cahuacuá,7.50,7.50,0.00,348.39,46.45,2022,4,15
Oaxaca,San Francisco Chindúa,3.40,3.40,0.00,38.59,11.35,2022,4,15
Oaxaca,San Francisco Jaltepetongo,6.60,6.60,0.00,75.37,11.42,2022,4,15
Oaxaca,San Francisco Lachigoló,15.00,15.00,0.00,692.40,46.16,2022,4,15
Oaxaca,San Francisco Sola,22.00,22.00,0.00,"1,037.26",47.15,2022,4,15
Oaxaca,San Francisco Telixtlahuaca,6.50,6.50,0.00,304.10,46.78,2022,4,15
Oaxaca,San Ildefonso Sola,15.00,15.00,0.00,709.78,47.32,2022,4,15
Oaxaca,San Jacinto Amilpas,1.00,1.00,0.00,47.03,47.03,2022,4,15
Oaxaca,Ánimas Trujano,10.00,10.00,0.00,466.15,46.61,2022,4,15
Oaxaca,San Juan Bautista Atatlahuca,5.00,5.00,0.00,232.36,46.47,2022,4,15
Oaxaca,San Juan Bautista Guelache,11.00,11.00,0.00,512.01,46.55,2022,4,15
Oaxaca,San Juan Bautista Jayacatlán,3.50,3.50,0.00,164.42,46.98,2022,4,15
Oaxaca,San Juan Bautista Suchitepec,1.95,1.95,0.00,33.83,17.35,2022,4,15
Oaxaca,San Juan Chicomezúchil,4.80,4.80,0.00,78.48,16.35,2022,4,15
Oaxaca,San Juan Chilateca,3.00,3.00,0.00,138.74,46.25,2022,4,15
Oaxaca,San Juan del Estado,3.00,3.00,0.00,140.23,46.74,2022,4,15
Oaxaca,San Juan Guelavía,21.00,21.00,0.00,968.50,46.12,2022,4,15
Oaxaca,San Juan Lachigalla,5.55,5.55,0.00,272.51,49.10,2022,4,15
Oaxaca,San Juan Sayultepec,9.00,9.00,0.00,91.35,10.15,2022,4,15
Oaxaca,San Juan Teitipac,16.00,16.00,0.00,754.60,47.16,2022,4,15
Oaxaca,San Juan Yucuita,11.00,11.00,0.00,104.61,9.51,2022,4,15
Oaxaca,San Lorenzo Albarradas,4.50,4.50,0.00,211.88,47.08,2022,4,15
Oaxaca,San Lorenzo Cacaotepec,17.00,17.00,0.00,802.62,47.21,2022,4,15
Oaxaca,San Martín de Los Cansecos,7.00,7.00,0.00,350.70,50.10,2022,4,15
Oaxaca,San Martín Lachilá,27.00,27.00,0.00,"1,297.35",48.05,2022,4,15
Oaxaca,San Martín Tilcajete,3.50,3.50,0.00,164.58,47.02,2022,4,15
Oaxaca,Capulálpam de Méndez,2.75,2.75,0.00,42.85,15.58,2022,4,15
Oaxaca,San Mateo Etlatongo,24.60,24.60,0.00,236.41,9.61,2022,4,15
Oaxaca,San Mateo Sindihui,1.86,1.86,0.00,12.18,6.55,2022,4,15
Oaxaca,San Miguel Ejutla,34.10,34.10,0.00,"1,655.56",48.55,2022,4,15
Oaxaca,Villa Sola de Vega,242.00,242.00,0.00,"11,291.12",46.66,2022,4,15
Oaxaca,San Miguel Tecomatlán,3.50,3.50,0.00,41.30,11.80,2022,4,15
Oaxaca,San Pablo Etla,4.00,4.00,0.00,184.56,46.14,2022,4,15
Oaxaca,San Pablo Huitzo,27.00,27.00,0.00,"1,247.62",46.21,2022,4,15
Oaxaca,San Pablo Huixtepec,240.00,240.00,0.00,"11,317.29",47.16,2022,4,15
Oaxaca,San Pablo Villa de Mitla,18.00,18.00,0.00,849.98,47.22,2022,4,15
Oaxaca,San Pedro Apóstol,4.50,4.50,0.00,211.96,47.10,2022,4,15
Oaxaca,San Pedro Ixtlahuaca,5.00,5.00,0.00,234.41,46.88,2022,4,15
Oaxaca,San Pedro Mártir,3.00,3.00,0.00,140.89,46.96,2022,4,15
Oaxaca,San Pedro Teozacoalco,2.80,2.80,0.00,22.01,7.86,2022,4,15
Oaxaca,San Pedro Tidaá,4.61,4.61,0.00,34.11,7.40,2022,4,15
Oaxaca,Villa de Etla,18.00,18.00,0.00,849.97,47.22,2022,4,15
Oaxaca,San Pedro Y San Pablo Teposcolula,7.00,7.00,0.00,106.47,15.21,2022,4,15
Oaxaca,San Raymundo Jalpan,3.30,3.30,0.00,154.09,46.69,2022,4,15
Oaxaca,San Sebastián Abasolo,21.00,21.00,0.00,974.56,46.41,2022,4,15
Oaxaca,San Sebastián Teitipac,15.00,15.00,0.00,714.14,47.61,2022,4,15
Oaxaca,San Sebastián Tutla,5.20,5.20,0.00,246.18,47.34,2022,4,15
Oaxaca,Santa Ana Tlapacoyan,41.00,41.00,0.00,"1,899.80",46.34,2022,4,15
Oaxaca,Santa Ana Zegache,45.00,45.00,0.00,"2,078.84",46.20,2022,4,15
Oaxaca,Santa Catarina Ixtepeji,2.10,2.10,0.00,35.64,16.97,2022,4,15
