Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Morelos,Miacatlán,14.80,0.00,0.00,0.00,0,2018,3,212
Morelos,Puente de Ixtla,28.00,0.00,0.00,0.00,0,2018,3,212
Morelos,Temixco,5.00,0.00,0.00,0.00,0,2018,3,212
Morelos,Tepalcingo,14.30,0.00,0.00,0.00,0,2018,3,212
Morelos,Tetecala,12.00,0.00,0.00,0.00,0,2018,3,212
Morelos,Tlaltizapán de Zapata,100.00,0.00,0.00,0.00,0,2018,3,212
Morelos,Tlaquiltenango,1.00,0.00,0.00,0.00,0,2018,3,212
Morelos,Tlayacapan,9.50,0.00,0.00,0.00,0,2018,3,212
Morelos,Xochitepec,5.30,0.00,0.00,0.00,0,2018,3,212
Morelos,Yautepec,9.30,0.00,0.00,0.00,0,2018,3,212
Morelos,Yecapixtla,4.50,0.00,0.00,0.00,0,2018,3,212
Nayarit,Acaponeta,7.00,0.00,0.00,0.00,0,2018,3,212
Nayarit,Ahuacatlán,280.00,220.00,0.00,334.40,1.52,2018,3,212
Nayarit,Amatlán de Cañas,107.00,79.00,0.00,98.75,1.25,2018,3,212
Nayarit,Compostela,47.00,47.00,0.00,70.30,1.50,2018,3,212
Nayarit,Huajicori,7.00,0.00,0.00,0.00,0,2018,3,212
Nayarit,Ixtlán del Río,10.00,10.00,0.00,13.20,1.32,2018,3,212
Nayarit,Jala,14.00,7.00,0.00,8.75,1.25,2018,3,212
Nayarit,Xalisco,257.00,244.00,0.00,98.46,0.40,2018,3,212
Nayarit,Del Nayar,10.50,10.50,0.00,4.04,0.38,2018,3,212
Nayarit,Rosamorada,69.50,0.00,0.00,0.00,0,2018,3,212
Nayarit,Ruíz,3.00,0.00,0.00,0.00,0,2018,3,212
Nayarit,San Blas,200.50,199.50,0.00,81.38,0.41,2018,3,212
Nayarit,San Pedro Lagunillas,81.00,81.00,0.00,130.95,1.62,2018,3,212
Nayarit,Santa María del Oro,108.00,95.00,0.00,144.40,1.52,2018,3,212
Nayarit,Santiago Ixcuintla,519.00,150.00,0.00,245.00,1.63,2018,3,212
Nayarit,Tecuala,14.50,0.00,0.00,0.00,0,2018,3,212
Nayarit,Tepic,824.81,527.81,0.00,336.71,0.64,2018,3,212
Nayarit,Tuxpan,1.00,0.00,0.00,0.00,0,2018,3,212
Nayarit,Bahía de Banderas,9.00,3.00,0.00,3.70,1.23,2018,3,212
Nuevo León,Cadereyta Jiménez,75.00,0.00,0.00,0.00,0,2018,3,212
Nuevo León,General Terán,430.00,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Acatlán de Pérez Figueroa,980.00,780.00,0.00,"2,853.50",3.66,2018,3,212
Oaxaca,Chahuites,17.00,15.00,0.00,3.53,0.24,2018,3,212
Oaxaca,El Espinal,2.25,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Heroica Ciudad de Huajuapan de León,5.50,5.00,0.00,8.85,1.77,2018,3,212
Oaxaca,Loma Bonita,17.00,13.00,0.00,41.99,3.23,2018,3,212
Oaxaca,Magdalena Tequisistlán,129.00,25.00,0.00,95.00,3.80,2018,3,212
Oaxaca,Magdalena Tlacotepec,2.75,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Matías Romero Avendaño,347.50,342.00,0.00,"1,283.18",3.75,2018,3,212
Oaxaca,Nejapa de Madero,36.00,10.00,0.00,33.00,3.30,2018,3,212
Oaxaca,Reforma de Pineda,2.00,2.00,0.00,0.45,0.22,2018,3,212
Oaxaca,San Agustín Atenango,2.00,2.00,0.00,3.45,1.73,2018,3,212
Oaxaca,San Andrés Cabecera Nueva,20.00,0.00,0.00,0.00,0,2018,3,212
Oaxaca,San Blas Atempa,5.75,0.00,0.00,0.00,0,2018,3,212
Oaxaca,San Dionisio Ocotlán,5.00,0.00,0.00,0.00,0,2018,3,212
Oaxaca,San Francisco Ixhuatán,20.00,20.00,0.00,9.16,0.46,2018,3,212
Oaxaca,San Juan Bautista Cuicatlán,308.50,274.00,0.00,463.43,1.69,2018,3,212
Oaxaca,San Juan Bautista Tuxtepec,835.00,750.00,0.00,"2,755.96",3.67,2018,3,212
Oaxaca,San Juan Cotzocón,"3,588.00","3,430.00",0.00,"9,378.20",2.73,2018,3,212
Oaxaca,San Juan Guichicovi,98.50,95.00,0.00,320.15,3.37,2018,3,212
Oaxaca,San Juan de Los Cués,312.00,306.00,0.00,393.15,1.28,2018,3,212
Oaxaca,San Juan Mazatlán,"2,144.00","2,136.00",0.00,"6,064.10",2.84,2018,3,212
Oaxaca,San Lucas Ojitlán,10.50,10.50,0.00,9.87,0.94,2018,3,212
Oaxaca,San Marcos Arteaga,1.25,0.00,0.00,0.00,0,2018,3,212
Oaxaca,San Martín Toxpalan,289.00,284.00,0.00,337.39,1.19,2018,3,212
Oaxaca,San Miguel Soyaltepec,470.00,350.00,0.00,"1,589.00",4.54,2018,3,212
Oaxaca,San Pedro Apóstol,6.50,0.00,0.00,0.00,0,2018,3,212
Oaxaca,San Pedro Mixtepec,31.50,28.00,0.00,113.72,4.06,2018,3,212
Oaxaca,San Pedro Tapanatepec,58.00,58.00,0.00,13.80,0.24,2018,3,212
Oaxaca,San Pedro Totolápam,21.75,3.55,0.00,3.54,1.00,2018,3,212
Oaxaca,Villa de Tututepec de Melchor Ocampo,"3,591.50","3,574.00",0.00,"18,851.32",5.27,2018,3,212
Oaxaca,Santa Cruz Itundujia,70.00,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Santa Lucía Monteverde,11.00,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Santa María Huazolotitlán,57.50,51.50,0.00,176.82,3.43,2018,3,212
Oaxaca,Santa María Jalapa del Marqués,39.00,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Santa María Tecomavaca,334.00,325.00,0.00,439.37,1.35,2018,3,212
Oaxaca,Santa María Zacatepec,11.40,11.40,0.00,18.30,1.61,2018,3,212
Oaxaca,Santa María Zoquitlán,7.50,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Santiago Huajolotitlán,3.00,2.00,0.00,3.40,1.70,2018,3,212
Oaxaca,Santiago Jamiltepec,573.00,565.00,0.00,"2,212.42",3.92,2018,3,212
Oaxaca,Santiago Juxtlahuaca,4.50,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Santiago Laollaga,8.25,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Santiago Pinotepa Nacional,247.00,240.00,0.00,809.20,3.37,2018,3,212
Oaxaca,Santiago Yaveo,"6,249.00","6,010.00",0.00,"16,693.00",2.78,2018,3,212
Oaxaca,Santo Domingo Chihuitán,7.25,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Santo Domingo Tehuantepec,8.50,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Santo Domingo Tonalá,3.50,3.50,0.00,5.80,1.66,2018,3,212
Oaxaca,Santo Domingo Zanatepec,28.00,27.00,0.00,6.35,0.24,2018,3,212
Oaxaca,Silacayoápam,7.50,5.50,0.00,9.65,1.75,2018,3,212
Oaxaca,Teotitlán de Flores Magón,133.00,128.00,0.00,146.68,1.15,2018,3,212
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",9.50,8.50,0.00,14.50,1.71,2018,3,212
Oaxaca,Tlacolula de Matamoros,1.00,0.00,0.00,0.00,0,2018,3,212
Oaxaca,Valerio Trujano,47.00,43.00,0.00,64.37,1.50,2018,3,212
Puebla,Acateno,"1,294.00",0.00,0.00,0.00,0,2018,3,212
Puebla,Ayotoxco de Guerrero,155.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Cohuecan,8.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Cuetzalan del Progreso,22.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Francisco Z. Mena,140.00,39.00,0.00,300.00,7.69,2018,3,212
Puebla,Huaquechula,44.00,42.00,0.00,287.00,6.83,2018,3,212
Puebla,Hueytamalco,183.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Izúcar de Matamoros,4.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Jalpan,12.00,3.50,0.00,27.00,7.71,2018,3,212
Puebla,Jonotla,29.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Pantepec,122.00,26.00,0.00,230.00,8.85,2018,3,212
Puebla,Tenampulco,210.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Tepeaca,3.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Tilapa,42.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Tlapanalá,3.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Tlatlauquitepec,20.50,0.00,0.00,0.00,0,2018,3,212
Puebla,Tuzamapan de Galeana,128.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Venustiano Carranza,285.00,55.00,0.00,510.00,9.27,2018,3,212
Puebla,Xochiltepec,13.00,0.00,0.00,0.00,0,2018,3,212
Puebla,Zoquiapan,51.00,0.00,0.00,0.00,0,2018,3,212
Querétaro,Peñamiller,5.00,0.00,0.00,0.00,0,2018,3,212
Querétaro,Tolimán,3.00,0.00,0.00,0.00,0,2018,3,212
Quintana Roo,Felipe Carrillo Puerto,139.00,139.00,0.00,362.20,2.61,2018,3,212
Quintana Roo,Othón P. Blanco,695.50,596.50,0.00,764.30,1.28,2018,3,212
Quintana Roo,Benito Juárez,16.50,0.00,0.00,0.00,0,2018,3,212
Quintana Roo,José María Morelos,"1,300.00","1,150.00",0.00,"5,630.70",4.90,2018,3,212
Quintana Roo,Lázaro Cárdenas,46.00,0.00,0.00,0.00,0,2018,3,212
Quintana Roo,Bacalar,88.00,86.00,0.00,145.70,1.69,2018,3,212
Quintana Roo,Puerto Morelos,1.00,0.00,0.00,0.00,0,2018,3,212
San Luis Potosí,Ciudad Valles,"1,734.00",214.00,0.00,"4,933.40",23.05,2018,3,212
San Luis Potosí,Ebano,20.00,0.00,0.00,0.00,0,2018,3,212
San Luis Potosí,Santa María del Río,8.00,0.00,0.00,0.00,0,2018,3,212
San Luis Potosí,Tanquián de Escobedo,15.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Ahome,301.41,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Angostura,230.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Concordia,6.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Culiacán,151.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Elota,66.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,El Fuerte,18.50,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Guasave,73.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Mazatlán,61.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Mocorito,3.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,San Ignacio,46.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Sinaloa,224.00,0.00,0.00,0.00,0,2018,3,212
Sinaloa,Navolato,45.00,0.00,0.00,0.00,0,2018,3,212
Sonora,Bácum,19.00,0.00,0.00,0.00,0,2018,3,212
Sonora,Cajeme,43.00,0.00,0.00,0.00,0,2018,3,212
Sonora,Etchojoa,31.00,0.00,0.00,0.00,0,2018,3,212
Sonora,Hermosillo,35.00,0.00,0.00,0.00,0,2018,3,212
Sonora,Navojoa,5.00,0.00,0.00,0.00,0,2018,3,212
Sonora,San Ignacio Río Muerto,85.00,0.00,0.00,0.00,0,2018,3,212
Tabasco,Cárdenas,149.50,149.50,0.00,206.74,1.38,2018,3,212
Tabasco,Centla,2.50,2.50,0.00,4.90,1.96,2018,3,212
Tabasco,Emiliano Zapata,9.00,7.00,0.00,15.82,2.26,2018,3,212
Tabasco,Huimanguillo,"7,015.00","7,015.00",0.00,"8,577.76",1.22,2018,3,212
Tabasco,Jalapa,16.82,16.82,0.00,14.80,0.88,2018,3,212
Tabasco,Jonuta,5.00,0.00,0.00,0.00,0,2018,3,212
Tabasco,Macuspana,25.00,25.00,0.00,11.83,0.47,2018,3,212
Tamaulipas,Abasolo,356.22,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Aldama,82.00,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Altamira,6.50,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Casas,350.45,0.00,8.00,0.00,0,2018,3,212
Tamaulipas,Gómez Farías,619.50,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,González,734.00,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Güémez,"1,210.34",0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Hidalgo,269.10,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Jaumave,305.00,270.00,0.00,360.00,1.33,2018,3,212
Tamaulipas,Llera,543.56,0.00,200.00,0.00,0,2018,3,212
Tamaulipas,El Mante,60.00,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Padilla,"1,336.28",0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Soto La Marina,368.00,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Victoria,977.25,0.00,0.00,0.00,0,2018,3,212
Tamaulipas,Xicoténcatl,5.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Acayucan,45.00,45.00,0.00,14.15,0.31,2018,3,212
Veracruz,Actopan,28.50,0.00,0.00,0.00,0,2018,3,212
Veracruz,Camarón de Tejeda,196.00,154.00,0.00,"2,618.00",17.00,2018,3,212
Veracruz,Altotonga,10.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Apazapan,142.00,55.00,0.00,575.00,10.45,2018,3,212
Veracruz,Atoyac,18.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Atzalan,"5,758.00","2,709.75",0.00,"11,791.50",4.35,2018,3,212
Veracruz,Tlaltetela,205.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Carrillo Puerto,"1,333.00",455.00,0.00,"8,281.00",18.20,2018,3,212
Veracruz,Cazones de Herrera,41.00,38.00,0.00,84.08,2.21,2018,3,212
Veracruz,Cerro Azul,46.00,46.00,0.00,292.10,6.35,2018,3,212
Veracruz,Coatepec,322.00,80.00,0.00,862.00,10.78,2018,3,212
Veracruz,Coatzintla,256.00,252.00,0.00,647.64,2.57,2018,3,212
Veracruz,Cosautlán de Carvajal,65.00,18.00,0.00,135.00,7.50,2018,3,212
Veracruz,Cosoleacaque,5.00,2.50,0.00,13.20,5.28,2018,3,212
Veracruz,Cotaxtla,"1,612.00","1,535.00",0.00,"26,095.00",17.00,2018,3,212
Veracruz,Coxquihui,88.00,87.00,0.00,317.75,3.65,2018,3,212
Veracruz,Cuitláhuac,"1,215.00",365.00,0.00,"6,643.00",18.20,2018,3,212
Veracruz,Chalma,5.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Chinameca,24.50,24.50,0.00,10.78,0.44,2018,3,212
Veracruz,Las Choapas,28.00,19.00,0.00,55.20,2.91,2018,3,212
Veracruz,Emiliano Zapata,828.00,202.00,0.00,"2,400.00",11.88,2018,3,212
Veracruz,Espinal,519.00,517.00,0.00,"1,170.00",2.26,2018,3,212
Veracruz,Gutiérrez Zamora,140.00,140.00,0.00,571.00,4.08,2018,3,212
Veracruz,Isla,50.00,32.00,0.00,361.60,11.30,2018,3,212
Veracruz,Ixcatepec,25.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Ixhuatlán del Sureste,32.00,17.00,0.00,37.23,2.19,2018,3,212
Veracruz,Jalacingo,5.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Jalcomulco,120.00,55.00,0.00,412.50,7.50,2018,3,212
Veracruz,Jáltipan,20.00,20.00,0.00,5.20,0.26,2018,3,212
Veracruz,Jamapa,96.00,75.00,0.00,"1,312.50",17.50,2018,3,212
Veracruz,Manlio Fabio Altamirano,258.00,200.00,0.00,"3,500.00",17.50,2018,3,212
Veracruz,Martínez de La Torre,"15,494.06","3,547.90",0.00,"15,222.40",4.29,2018,3,212
Veracruz,Mecayapan,20.00,20.00,0.00,7.60,0.38,2018,3,212
Veracruz,Medellín,420.00,300.00,0.00,"5,250.00",17.50,2018,3,212
Veracruz,Minatitlán,31.00,23.00,0.00,75.00,3.26,2018,3,212
Veracruz,Misantla,"1,111.00","1,097.00",0.00,"4,847.71",4.42,2018,3,212
Veracruz,Moloacán,36.00,19.00,0.00,34.20,1.80,2018,3,212
Veracruz,Nautla,"1,194.00",474.00,0.00,"3,781.50",7.98,2018,3,212
Veracruz,Omealca,44.00,25.00,0.00,450.00,18.00,2018,3,212
Veracruz,Pajapan,5.00,5.00,0.00,2.85,0.57,2018,3,212
Veracruz,Papantla,"1,875.00","1,875.00",0.00,"3,798.00",2.03,2018,3,212
Veracruz,Paso del Macho,601.00,233.00,0.00,"4,240.60",18.20,2018,3,212
Veracruz,Paso de Ovejas,8.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Platón Sánchez,20.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Puente Nacional,10.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,San Juan Evangelista,20.00,20.00,0.00,6.80,0.34,2018,3,212
Veracruz,Sayula de Alemán,13.50,13.50,0.00,3.92,0.29,2018,3,212
Veracruz,Soconusco,106.00,106.00,0.00,25.58,0.24,2018,3,212
Veracruz,Soledad de Doblado,502.00,442.00,0.00,"7,514.00",17.00,2018,3,212
Veracruz,Tamiahua,11.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Tantoyuca,80.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Castillo de Teayo,39.00,37.00,0.00,93.88,2.54,2018,3,212
Veracruz,Tecolutla,635.00,635.00,0.00,"1,239.00",1.95,2018,3,212
Veracruz,Álamo Temapache,52.50,0.00,0.00,0.00,0,2018,3,212
Veracruz,Tempoal,188.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Tepetzintla,6.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Tezonapa,23.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Tierra Blanca,"1,413.00","1,383.00",0.00,"3,631.00",2.63,2018,3,212
Veracruz,Tihuatlán,309.00,304.00,0.00,665.00,2.19,2018,3,212
Veracruz,Tlalixcoyan,414.00,414.00,0.00,"6,624.00",16.00,2018,3,212
Veracruz,Tlapacoyan,"3,753.70","1,309.50",0.00,"9,757.80",7.45,2018,3,212
Veracruz,Tuxpan,30.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Vega de Alatorre,78.00,60.00,0.00,305.00,5.08,2018,3,212
Veracruz,Yanga,68.00,23.00,0.00,418.60,18.20,2018,3,212
Veracruz,Zentla,26.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Agua Dulce,9.00,9.00,0.00,4.50,0.50,2018,3,212
Veracruz,El Higo,24.00,0.00,0.00,0.00,0,2018,3,212
Veracruz,Uxpanapa,83.00,70.00,0.00,138.00,1.97,2018,3,212
Veracruz,San Rafael,"4,545.00","2,226.00",0.00,"12,743.20",5.72,2018,3,212
Yucatán,Acanceh,3.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Akil,217.00,32.20,0.00,769.58,23.90,2018,3,212
Yucatán,Buctzotz,15.50,15.50,0.00,8.00,0.52,2018,3,212
Yucatán,Calotmul,2.00,2.00,0.00,3.50,1.75,2018,3,212
Yucatán,Cantamayec,12.50,10.25,0.00,6.10,0.60,2018,3,212
Yucatán,Celestún,0.50,0.00,0.00,0.00,0,2018,3,212
Yucatán,Cuzamá,3.50,3.50,0.00,3.24,0.93,2018,3,212
Yucatán,Chapab,12.00,2.80,0.00,64.68,23.10,2018,3,212
Yucatán,Chocholá,8.86,0.00,0.00,0.00,0,2018,3,212
Yucatán,Chumayel,21.00,4.30,0.00,73.96,17.20,2018,3,212
Yucatán,Dzán,109.00,18.40,0.00,412.16,22.40,2018,3,212
Yucatán,Dzidzantún,17.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Dzilam González,6.50,0.00,0.00,0.00,0,2018,3,212
Yucatán,Espita,16.00,16.00,0.00,11.00,0.69,2018,3,212
Yucatán,Halachó,45.83,0.00,0.00,0.00,0,2018,3,212
Yucatán,Hocabá,2.00,2.00,0.00,4.72,2.36,2018,3,212
Yucatán,Hoctún,0.50,0.00,0.00,0.00,0,2018,3,212
Yucatán,Huhí,1.00,1.00,0.00,1.10,1.10,2018,3,212
Yucatán,Hunucmá,61.55,61.55,0.00,85.00,1.38,2018,3,212
Yucatán,Izamal,2.50,0.00,0.00,0.00,0,2018,3,212
Yucatán,Kantunil,18.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Kinchil,6.10,6.10,0.00,14.80,2.43,2018,3,212
Yucatán,Mama,3.50,1.10,0.00,20.13,18.30,2018,3,212
Yucatán,Maní,48.00,8.70,0.00,205.32,23.60,2018,3,212
Yucatán,Maxcanú,1.50,0.00,0.00,0.00,0,2018,3,212
Yucatán,Mérida,28.75,0.00,0.00,0.00,0,2018,3,212
Yucatán,Mocochá,4.50,4.50,0.00,10.80,2.40,2018,3,212
Yucatán,Motul,160.50,160.50,0.00,440.00,2.74,2018,3,212
Yucatán,Muna,56.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Opichén,4.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Oxkutzcab,959.00,120.30,0.00,"2,418.03",20.10,2018,3,212
Yucatán,Panabá,6.00,6.00,0.00,2.50,0.42,2018,3,212
Yucatán,Peto,960.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Sacalum,37.00,8.60,0.00,186.62,21.70,2018,3,212
Yucatán,Samahil,3.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Santa Elena,222.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Seyé,5.00,5.00,0.00,10.95,2.19,2018,3,212
Yucatán,Sinanché,18.00,18.00,0.00,50.00,2.78,2018,3,212
Yucatán,Sucilá,41.50,41.50,0.00,33.00,0.80,2018,3,212
Yucatán,Tahmek,3.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Teabo,22.00,4.40,0.00,84.04,19.10,2018,3,212
Yucatán,Tecoh,2.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Tekax,342.00,17.33,0.00,91.85,5.30,2018,3,212
Yucatán,Tekit,2.20,2.20,0.00,2.28,1.04,2018,3,212
Yucatán,Telchac Pueblo,13.00,13.00,0.00,40.00,3.08,2018,3,212
Yucatán,Temozón,50.00,50.00,0.00,89.26,1.79,2018,3,212
Yucatán,Tetiz,3.00,3.00,0.00,9.25,3.08,2018,3,212
Yucatán,Ticul,196.00,32.60,0.00,837.82,25.70,2018,3,212
Yucatán,Tixkokob,17.00,17.00,0.00,6.00,0.35,2018,3,212
Yucatán,Tixmehuac,143.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Tizimín,400.50,387.00,0.00,855.94,2.21,2018,3,212
Yucatán,Tunkás,8.50,8.50,0.00,6.70,0.79,2018,3,212
Yucatán,Tzucacab,248.00,0.00,0.00,0.00,0,2018,3,212
Yucatán,Ucú,32.50,0.00,0.00,0.00,0,2018,3,212
Yucatán,Umán,17.10,0.00,0.00,0.00,0,2018,3,212
Yucatán,Yaxcabá,14.25,10.00,0.00,2.10,0.21,2018,3,212
Yucatán,Yobaín,26.00,0.00,0.00,0.00,0,2018,3,212
Zacatecas,Apozol,8.00,0.00,0.00,0.00,0,2018,3,212
Zacatecas,Trinidad García de La Cadena,300.00,0.00,0.00,0.00,0,2018,3,212
Zacatecas,Huanusco,1.50,0.00,0.00,0.00,0,2018,3,212
Zacatecas,Jalpa,200.00,0.00,0.00,0.00,0,2018,3,212
Zacatecas,Juchipila,6.00,0.00,0.00,0.00,0,2018,3,212
Zacatecas,Tabasco,23.00,0.00,0.00,0.00,0,2018,3,212
Guanajuato,Coroneo,4.50,0.00,0.00,0.00,0,2018,3,222
Guerrero,Tetipac,1.00,0.00,0.00,0.00,0,2018,3,222
Hidalgo,Acaxochitlán,11.20,8.20,0.00,129.56,15.80,2018,3,222
Hidalgo,Actopan,20.00,8.00,0.00,172.08,21.51,2018,3,222
Hidalgo,Ajacuba,145.00,100.00,0.00,"2,072.00",20.72,2018,3,222
Hidalgo,Alfajayucan,200.00,100.00,0.00,"2,151.00",21.51,2018,3,222
Hidalgo,Almoloya,56.00,0.50,0.00,40.65,81.30,2018,3,222
Hidalgo,Apan,21.00,1.00,0.00,81.70,81.70,2018,3,222
Hidalgo,El Arenal,18.00,8.00,0.00,172.08,21.51,2018,3,222
Hidalgo,Atotonilco El Grande,149.00,1.00,0.00,81.20,81.20,2018,3,222
Hidalgo,Cardonal,647.00,230.00,0.00,"4,485.00",19.50,2018,3,222
Hidalgo,Cuautepec de Hinojosa,37.50,22.50,0.00,366.75,16.30,2018,3,222
Hidalgo,Chapantongo,132.00,61.00,0.00,"1,311.50",21.50,2018,3,222
Hidalgo,Emiliano Zapata,12.00,0.50,0.00,40.80,81.60,2018,3,222
Hidalgo,Epazoyucan,225.00,10.00,0.00,817.00,81.70,2018,3,222
Hidalgo,Francisco I. Madero,13.00,10.00,0.00,215.10,21.51,2018,3,222
Hidalgo,Huasca de Ocampo,51.00,1.00,0.00,80.30,80.30,2018,3,222
Hidalgo,Huichapan,111.00,60.00,0.00,"1,236.00",20.60,2018,3,222
Hidalgo,Ixmiquilpan,112.00,49.00,0.00,980.00,20.00,2018,3,222
Hidalgo,Metepec,4.00,1.00,0.00,16.90,16.90,2018,3,222
Hidalgo,San Agustín Metzquititlán,72.00,67.00,0.00,737.00,11.00,2018,3,222
Hidalgo,Mineral del Chico,19.50,0.50,0.00,40.55,81.10,2018,3,222
Hidalgo,Mineral del Monte,16.00,0.50,0.00,40.05,80.10,2018,3,222
Hidalgo,Mixquiahuala de Juárez,2.00,1.00,0.00,20.30,20.30,2018,3,222
Hidalgo,Nopala de Villagrán,98.00,42.00,0.00,890.40,21.20,2018,3,222
Hidalgo,Omitlán de Juárez,15.00,1.00,0.00,81.10,81.10,2018,3,222
Hidalgo,Pachuca de Soto,19.50,0.25,0.00,20.00,80.00,2018,3,222
Hidalgo,Progreso de Obregón,2.00,1.00,0.00,20.30,20.30,2018,3,222
Hidalgo,Mineral de La Reforma,35.00,0.25,0.00,20.50,82.00,2018,3,222
Hidalgo,San Agustín Tlaxiaca,"1,296.00",40.00,0.00,"3,260.00",81.50,2018,3,222
Hidalgo,San Salvador,14.00,7.00,0.00,150.57,21.51,2018,3,222
Hidalgo,Santiago de Anaya,23.00,10.00,0.00,214.92,21.49,2018,3,222
Hidalgo,Singuilucan,71.00,35.00,0.00,563.50,16.10,2018,3,222
Hidalgo,Tasquillo,7.00,5.00,0.00,100.50,20.10,2018,3,222
Hidalgo,Tecozautla,27.50,6.00,0.00,121.80,20.30,2018,3,222
Hidalgo,Tepeapulco,72.50,0.30,0.00,24.12,80.40,2018,3,222
Hidalgo,Tepeji del Río de Ocampo,4.00,4.00,0.00,74.60,18.65,2018,3,222
Hidalgo,Tepetitlán,3.00,3.00,0.00,53.70,17.90,2018,3,222
Hidalgo,Tezontepec de Aldama,2.00,1.00,0.00,20.10,20.10,2018,3,222
Hidalgo,Tlanalapa,25.00,0.50,0.00,40.40,80.80,2018,3,222
Hidalgo,Tolcayuca,46.00,2.50,0.00,203.25,81.30,2018,3,222
Hidalgo,Tula de Allende,1.00,1.00,0.00,16.80,16.80,2018,3,222
Hidalgo,Zacualtipán de Ángeles,16.00,12.00,0.00,189.60,15.80,2018,3,222
Hidalgo,Zapotlán de Juárez,48.00,0.50,0.00,40.10,80.20,2018,3,222
Hidalgo,Zempoala,993.00,80.00,0.00,"6,416.00",80.20,2018,3,222
México,Acolman,9.00,7.00,0.00,5.32,0.76,2018,3,222
