Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Michoacán,Ecuandureo,23.00,23.00,0.00,330.00,14.35,2018,4,89
Michoacán,Huetamo,4.00,4.00,0.00,13.60,3.40,2018,4,89
Michoacán,Indaparapeo,10.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,Jacona,24.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,Jiquilpan,4.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,Maravatío,27.10,0.00,0.00,0.00,0,2018,4,89
Michoacán,Lázaro Cárdenas,3.00,1.50,0.00,8.20,5.47,2018,4,89
Michoacán,Múgica,15.50,15.50,0.00,357.00,23.03,2018,4,89
Michoacán,Parácuaro,29.00,29.00,0.00,613.30,21.15,2018,4,89
Michoacán,Cojumatlán de Régules,22.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,Sahuayo,1.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,San Lucas,28.00,28.00,0.00,341.60,12.20,2018,4,89
Michoacán,Tarímbaro,11.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,Uruapan,14.00,12.00,0.00,102.00,8.50,2018,4,89
Michoacán,Venustiano Carranza,8.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,Vista Hermosa,8.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,Yurécuaro,2.00,0.00,0.00,0.00,0,2018,4,89
Michoacán,Zamora,140.00,140.00,0.00,"2,000.00",14.29,2018,4,89
Michoacán,Ziracuaretiro,6.00,5.00,0.00,30.00,6.00,2018,4,89
Morelos,Atlatlahucan,7.00,0.00,0.00,0.00,0,2018,4,89
Morelos,Miacatlán,3.40,3.00,0.00,22.50,7.50,2018,4,89
Morelos,Puente de Ixtla,4.00,4.00,0.00,12.80,3.20,2018,4,89
Morelos,Tlayacapan,1.10,0.00,0.00,0.00,0,2018,4,89
Nayarit,Acaponeta,19.00,19.00,0.00,154.10,8.11,2018,4,89
Nayarit,Rosamorada,303.00,291.00,0.00,"4,438.40",15.25,2018,4,89
Nayarit,Ruíz,56.00,48.00,0.00,823.79,17.16,2018,4,89
Nayarit,San Blas,21.00,21.00,0.00,596.61,28.41,2018,4,89
Nayarit,Santiago Ixcuintla,29.00,29.00,0.00,620.64,21.40,2018,4,89
Nayarit,Tecuala,90.00,10.00,0.00,164.00,16.40,2018,4,89
Nayarit,Tuxpan,52.00,52.00,0.00,821.00,15.79,2018,4,89
Nuevo León,Cadereyta Jiménez,472.00,187.00,0.00,"3,802.00",20.33,2018,4,89
Nuevo León,General Terán,81.50,0.00,0.00,0.00,0,2018,4,89
Nuevo León,Hualahuises,1.25,0.00,0.00,0.00,0,2018,4,89
Nuevo León,Linares,25.00,0.00,0.00,0.00,0,2018,4,89
Oaxaca,Asunción Ixtaltepec,5.50,5.50,0.00,24.75,4.50,2018,4,89
Oaxaca,Ayotzintepec,27.00,27.00,0.00,156.60,5.80,2018,4,89
Oaxaca,Cuilápam de Guerrero,3.50,3.50,0.00,18.00,5.14,2018,4,89
Oaxaca,Heroica Ciudad de Ejutla de Crespo,22.15,14.75,0.00,87.91,5.96,2018,4,89
Oaxaca,Villa Hidalgo,11.50,0.00,0.00,0.00,0,2018,4,89
Oaxaca,Ixtlán de Juárez,32.50,0.00,0.00,0.00,0,2018,4,89
Oaxaca,Loma Bonita,19.00,19.00,0.00,114.00,6.00,2018,4,89
Oaxaca,Miahuatlán de Porfirio Díaz,3.15,2.55,0.00,15.89,6.23,2018,4,89
Oaxaca,Monjas,5.15,3.15,0.00,19.02,6.04,2018,4,89
Oaxaca,Ocotlán de Morelos,4.50,4.50,0.00,24.00,5.33,2018,4,89
Oaxaca,Pinotepa de Don Luis,19.00,11.00,0.00,34.65,3.15,2018,4,89
Oaxaca,Rojas de Cuauhtémoc,4.00,4.00,0.00,19.85,4.96,2018,4,89
Oaxaca,San Andrés Huaxpaltepec,45.00,33.00,0.00,94.05,2.85,2018,4,89
Oaxaca,San Andrés Ixtlahuaca,1.25,1.25,0.00,4.20,3.36,2018,4,89
Oaxaca,San Andrés Solaga,9.50,0.00,0.00,0.00,0,2018,4,89
Oaxaca,San Antonino Castillo Velasco,5.00,5.00,0.00,22.00,4.40,2018,4,89
Oaxaca,San Baltazar Chichicápam,3.50,3.50,0.00,13.00,3.71,2018,4,89
Oaxaca,San Bernardo Mixtepec,12.50,12.50,0.00,45.00,3.60,2018,4,89
Oaxaca,San Felipe Jalapa de Díaz,84.00,84.00,0.00,430.57,5.13,2018,4,89
Oaxaca,San Felipe Usila,19.50,19.50,0.00,87.54,4.49,2018,4,89
Oaxaca,San Francisco Lachigoló,7.50,7.50,0.00,42.17,5.62,2018,4,89
Oaxaca,San Jacinto Tlacotepec,5.70,5.70,0.00,29.40,5.16,2018,4,89
Oaxaca,San José Chiltepec,16.00,16.00,0.00,83.20,5.20,2018,4,89
Oaxaca,San Juan Bautista Tuxtepec,70.00,70.00,0.00,406.00,5.80,2018,4,89
Oaxaca,San Juan Cotzocón,9.00,9.00,0.00,59.40,6.60,2018,4,89
Oaxaca,San Juan Juquila Mixes,30.50,0.00,0.00,0.00,0,2018,4,89
Oaxaca,San Juan Lalana,29.00,29.00,0.00,171.10,5.90,2018,4,89
Oaxaca,San Juan Tabaá,9.50,0.00,0.00,0.00,0,2018,4,89
Oaxaca,San Lucas Ojitlán,134.00,134.00,0.00,727.34,5.43,2018,4,89
Oaxaca,San Mateo Cajonos,5.25,0.00,0.00,0.00,0,2018,4,89
Oaxaca,San Melchor Betaza,14.25,0.00,0.00,0.00,0,2018,4,89
Oaxaca,San Miguel Ejutla,4.15,3.15,0.00,19.06,6.05,2018,4,89
Oaxaca,San Miguel Quetzaltepec,29.50,0.00,0.00,0.00,0,2018,4,89
Oaxaca,Villa Sola de Vega,4.40,4.40,0.00,22.42,5.10,2018,4,89
Oaxaca,San Pablo Huitzo,3.00,3.00,0.00,12.00,4.00,2018,4,89
Oaxaca,San Pablo Huixtepec,16.00,16.00,0.00,65.00,4.06,2018,4,89
Oaxaca,San Pedro Ixcatlán,14.50,14.50,0.00,63.25,4.36,2018,4,89
Oaxaca,San Pedro Ixtlahuaca,1.30,1.30,0.00,4.50,3.46,2018,4,89
Oaxaca,San Pedro Mixtepec,4.00,4.00,0.00,11.20,2.80,2018,4,89
Oaxaca,San Pedro Ocotepec,11.00,0.00,0.00,0.00,0,2018,4,89
Oaxaca,Villa de Tututepec de Melchor Ocampo,60.00,60.00,0.00,179.70,2.99,2018,4,89
Oaxaca,San Sebastián Abasolo,19.00,19.00,0.00,100.92,5.31,2018,4,89
Oaxaca,San Sebastián Teitipac,4.00,4.00,0.00,22.15,5.54,2018,4,89
Oaxaca,Santa Cruz Papalutla,4.75,4.75,0.00,23.68,4.99,2018,4,89
Oaxaca,Santa Cruz Xoxocotlán,5.25,5.25,0.00,22.00,4.19,2018,4,89
Oaxaca,Santa Cruz Zenzontepec,9.00,9.00,0.00,39.50,4.39,2018,4,89
Oaxaca,Santa María Alotepec,56.75,0.00,0.00,0.00,0,2018,4,89
Oaxaca,Ayoquezco de Aldama,2.00,2.00,0.00,7.30,3.65,2018,4,89
Oaxaca,Santa María Atzompa,3.00,3.00,0.00,11.00,3.67,2018,4,89
Oaxaca,Santa María del Tule,2.00,2.00,0.00,8.50,4.25,2018,4,89
Oaxaca,Santa María Guelacé,3.50,3.50,0.00,18.63,5.32,2018,4,89
Oaxaca,Santa María Huatulco,2.00,2.00,0.00,18.00,9.00,2018,4,89
Oaxaca,Santa María Huazolotitlán,39.00,19.00,0.00,61.75,3.25,2018,4,89
Oaxaca,Santa María Jacatepec,22.00,22.00,0.00,110.00,5.00,2018,4,89
Oaxaca,Santa María Sola,2.25,2.25,0.00,11.20,4.98,2018,4,89
Oaxaca,Santiago Atitlán,50.25,0.00,0.00,0.00,0,2018,4,89
Oaxaca,Santiago Camotlán,40.00,0.00,0.00,0.00,0,2018,4,89
Oaxaca,Santiago Jamiltepec,54.00,21.00,0.00,67.20,3.20,2018,4,89
Oaxaca,Santiago Jocotepec,37.00,37.00,0.00,209.05,5.65,2018,4,89
Oaxaca,Santiago Pinotepa Nacional,79.00,42.00,0.00,176.89,4.21,2018,4,89
Oaxaca,Santiago Suchilquitongo,4.20,4.20,0.00,22.00,5.24,2018,4,89
Oaxaca,Santiago Yaveo,9.00,9.00,0.00,57.60,6.40,2018,4,89
Oaxaca,Santo Domingo Teojomulco,3.00,3.00,0.00,14.57,4.86,2018,4,89
Oaxaca,Santo Tomás Jalieza,1.25,1.25,0.00,4.75,3.80,2018,4,89
Oaxaca,Taniche,2.75,2.15,0.00,12.86,5.98,2018,4,89
Oaxaca,Tataltepec de Valdés,44.00,44.00,0.00,125.40,2.85,2018,4,89
Oaxaca,San Jerónimo Tlacochahuaya,15.50,15.50,0.00,79.44,5.13,2018,4,89
Oaxaca,Trinidad Zaachila,3.00,3.00,0.00,7.50,2.50,2018,4,89
Oaxaca,San Juan Bautista Valle Nacional,12.00,12.00,0.00,60.00,5.00,2018,4,89
Oaxaca,Yaxe,1.25,1.25,0.00,4.50,3.60,2018,4,89
Oaxaca,San Mateo Yucutindoo,2.90,2.90,0.00,14.07,4.85,2018,4,89
Oaxaca,Zimatlán de Álvarez,8.00,8.00,0.00,33.00,4.13,2018,4,89
Puebla,Acatzingo,2.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Aquixtla,34.70,0.00,0.00,0.00,0,2018,4,89
Puebla,Coatzingo,20.00,17.00,0.00,170.00,10.00,2018,4,89
Puebla,Cuautempan,32.85,0.00,0.00,0.00,0,2018,4,89
Puebla,Chiconcuautla,75.00,75.00,0.00,300.00,4.00,2018,4,89
Puebla,Chichiquila,52.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Chilchotla,54.00,0.00,0.00,0.00,0,2018,4,89
Puebla,General Felipe Ángeles,2.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Huaquechula,26.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Huauchinango,65.00,65.00,0.00,255.00,3.92,2018,4,89
Puebla,Huejotzingo,10.00,7.00,0.00,66.00,9.43,2018,4,89
Puebla,Atlequizayan,5.20,0.00,0.00,0.00,0,2018,4,89
Puebla,Ixcaquixtla,1.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Ixtepec,4.20,0.00,0.00,0.00,0,2018,4,89
Puebla,Jopala,4.00,4.00,0.00,14.00,3.50,2018,4,89
Puebla,Juan N. Méndez,2.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Naupan,48.00,48.00,0.00,165.00,3.44,2018,4,89
Puebla,Pahuatlán,15.00,15.00,0.00,55.00,3.67,2018,4,89
Puebla,Palmar de Bravo,15.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Pantepec,9.00,9.00,0.00,36.00,4.00,2018,4,89
Puebla,Quecholac,10.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Quimixtlán,73.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Los Reyes de Juárez,32.00,18.00,0.00,110.26,6.13,2018,4,89
Puebla,San Martín Texmelucan,15.00,12.00,0.00,110.00,9.17,2018,4,89
Puebla,San Matías Tlalancaleca,15.00,11.00,0.00,123.00,11.18,2018,4,89
Puebla,Santiago Miahuatlán,27.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Tecamachalco,34.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Tehuacán,78.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Tepanco de López,30.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Tetela de Ocampo,47.50,0.00,0.00,0.00,0,2018,4,89
Puebla,Tlacotepec de Benito Juárez,120.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Tlaola,280.00,280.00,0.00,"1,100.00",3.93,2018,4,89
Puebla,Tlapacoya,65.00,65.00,0.00,250.00,3.85,2018,4,89
Puebla,Xochiapulco,7.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Xochitlán de Vicente Suárez,3.10,0.00,0.00,0.00,0,2018,4,89
Puebla,Yehualtepec,12.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Zacapoaxtla,13.00,0.00,0.00,0.00,0,2018,4,89
Puebla,Zapotitlán de Méndez,6.50,0.00,0.00,0.00,0,2018,4,89
Querétaro,Cadereyta de Montes,17.00,1.00,0.00,10.00,10.00,2018,4,89
Querétaro,Colón,46.00,30.00,0.00,"3,617.50",120.58,2018,4,89
Querétaro,Ezequiel Montes,98.00,10.00,0.00,180.00,18.00,2018,4,89
Querétaro,El Marqués,62.34,0.00,0.00,0.00,0,2018,4,89
Querétaro,Pedro Escobedo,55.00,0.00,0.00,0.00,0,2018,4,89
Querétaro,San Juan del Río,112.00,0.00,0.00,0.00,0,2018,4,89
Querétaro,Tequisquiapan,90.00,0.00,0.00,0.00,0,2018,4,89
Quintana Roo,Felipe Carrillo Puerto,6.50,6.50,0.00,111.27,17.12,2018,4,89
Quintana Roo,Othón P. Blanco,77.91,33.35,0.00,301.10,9.03,2018,4,89
Quintana Roo,José María Morelos,15.00,13.00,0.00,187.90,14.45,2018,4,89
Quintana Roo,Bacalar,11.50,8.00,0.00,49.80,6.23,2018,4,89
San Luis Potosí,Ahualulco,2.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Catorce,125.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Cedral,25.50,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Ciudad del Maíz,37.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Ciudad Fernández,573.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Ebano,42.00,42.00,0.00,"1,167.00",27.79,2018,4,89
San Luis Potosí,Matehuala,2.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Mexquitic de Carmona,1.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Moctezuma,"1,017.50",0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Rioverde,178.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Salinas,610.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,San Ciro de Acosta,102.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,San Luis Potosí,995.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,San Nicolás Tolentino,4.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Santa María del Río,5.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Santo Domingo,510.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Tamuín,79.00,79.00,0.00,"1,915.00",24.24,2018,4,89
San Luis Potosí,Vanegas,24.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Venado,129.00,2.00,25.00,114.00,57.00,2018,4,89
San Luis Potosí,Villa de Guadalupe,293.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Villa de Ramos,"2,810.00",0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Villa de Reyes,260.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Villa Hidalgo,3.00,0.00,0.00,0.00,0,2018,4,89
San Luis Potosí,Villa de Arista,872.00,0.00,0.00,0.00,0,2018,4,89
Sinaloa,Ahome,"1,120.41","1,120.41",0.00,"27,966.00",24.96,2018,4,89
Sinaloa,Angostura,148.00,148.00,0.00,"4,953.71",33.47,2018,4,89
Sinaloa,Concordia,600.00,600.00,0.00,"30,740.00",51.23,2018,4,89
Sinaloa,Culiacán,"2,162.00","2,162.00",0.00,"91,165.00",42.17,2018,4,89
Sinaloa,Elota,960.00,960.00,0.00,"52,700.00",54.90,2018,4,89
Sinaloa,Escuinapa,"3,874.00","3,067.00",0.00,"115,025.00",37.50,2018,4,89
Sinaloa,El Fuerte,357.64,357.64,0.00,"10,159.42",28.41,2018,4,89
Sinaloa,Guasave,"1,581.51","1,581.51",0.00,"54,287.61",34.33,2018,4,89
Sinaloa,Mazatlán,"3,160.00","1,992.00",0.00,"90,755.00",45.56,2018,4,89
Sinaloa,Mocorito,72.00,72.00,0.00,"2,345.00",32.57,2018,4,89
Sinaloa,Rosario,"1,248.00","1,248.00",0.00,"58,393.00",46.79,2018,4,89
Sinaloa,Sinaloa,441.25,441.25,0.00,"15,733.50",35.66,2018,4,89
Sinaloa,Navolato,"1,812.00","1,812.00",0.00,"97,587.10",53.86,2018,4,89
Sonora,Bácum,303.00,303.00,0.00,"7,265.30",23.98,2018,4,89
Sonora,Cajeme,332.00,332.00,0.00,"7,043.00",21.21,2018,4,89
Sonora,Empalme,483.40,295.00,0.00,"11,642.50",39.47,2018,4,89
Sonora,Etchojoa,317.73,210.00,0.00,"6,216.00",29.60,2018,4,89
Sonora,Guaymas,435.00,262.00,0.00,"7,752.00",29.59,2018,4,89
Sonora,Hermosillo,164.00,0.00,0.00,0.00,0,2018,4,89
Sonora,Huatabampo,173.00,36.00,0.00,"1,438.20",39.95,2018,4,89
Sonora,Navojoa,324.20,99.43,0.00,"4,596.29",46.23,2018,4,89
Sonora,Benito Juárez,168.00,168.00,0.00,"4,942.00",29.42,2018,4,89
Sonora,San Ignacio Río Muerto,313.00,313.00,0.00,"10,946.10",34.97,2018,4,89
Tabasco,Balancán,75.50,66.00,0.00,325.75,4.94,2018,4,89
Tabasco,Cárdenas,20.00,0.00,0.00,0.00,0,2018,4,89
Tabasco,Centla,12.00,12.00,0.00,112.04,9.34,2018,4,89
Tabasco,Centro,28.00,24.00,0.00,265.44,11.06,2018,4,89
Tabasco,Cunduacán,3.00,0.00,0.00,0.00,0,2018,4,89
Tabasco,Emiliano Zapata,50.50,24.50,10.00,272.39,11.12,2018,4,89
Tabasco,Jalpa de Méndez,4.00,0.00,0.00,0.00,0,2018,4,89
Tabasco,Jonuta,105.00,55.00,0.00,178.75,3.25,2018,4,89
Tabasco,Macuspana,167.00,167.00,0.00,471.85,2.83,2018,4,89
Tabasco,Tenosique,23.00,23.00,0.00,110.85,4.82,2018,4,89
Tamaulipas,Altamira,73.00,73.00,0.00,"2,045.00",28.01,2018,4,89
Tamaulipas,González,313.00,265.00,0.00,"11,560.85",43.63,2018,4,89
Tamaulipas,Hidalgo,100.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Actopan,59.00,45.00,0.00,733.00,16.29,2018,4,89
Veracruz,Acultzingo,4.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Camarón de Tejeda,9.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Alto Lucero de Gutiérrez Barrios,106.00,86.00,0.00,"1,660.00",19.30,2018,4,89
Veracruz,Catemaco,246.00,112.00,0.00,"1,185.20",10.58,2018,4,89
Veracruz,Cazones de Herrera,373.00,170.00,0.00,170.00,1.00,2018,4,89
Veracruz,Colipa,16.00,16.00,0.00,144.00,9.00,2018,4,89
Veracruz,Cotaxtla,39.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Coxquihui,8.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Coyutla,9.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Chalma,15.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Las Choapas,226.00,117.00,0.00,72.00,0.62,2018,4,89
Veracruz,Chumatlán,5.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Espinal,16.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Gutiérrez Zamora,10.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Hueyapan de Ocampo,32.00,32.00,0.00,221.95,6.94,2018,4,89
Veracruz,Ilamatlán,98.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Isla,230.00,17.00,0.00,113.90,6.70,2018,4,89
Veracruz,Ixcatepec,10.00,4.00,0.00,32.60,8.15,2018,4,89
Veracruz,Jáltipan,111.00,111.00,0.00,540.95,4.87,2018,4,89
Veracruz,Jamapa,29.00,12.00,0.00,146.40,12.20,2018,4,89
Veracruz,Juan Rodríguez Clara,214.00,22.00,0.00,147.40,6.70,2018,4,89
Veracruz,Juchique de Ferrer,15.00,15.00,0.00,135.00,9.00,2018,4,89
Veracruz,Maltrata,5.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Manlio Fabio Altamirano,39.00,17.00,0.00,212.50,12.50,2018,4,89
Veracruz,Mecayapan,17.00,17.00,0.00,124.21,7.31,2018,4,89
Veracruz,Medellín,33.00,14.00,0.00,172.90,12.35,2018,4,89
Veracruz,Misantla,17.00,17.00,0.00,153.00,9.00,2018,4,89
Veracruz,Nautla,20.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Papantla,211.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Paso de Ovejas,44.00,36.00,0.00,896.00,24.89,2018,4,89
Veracruz,Platón Sánchez,32.00,12.00,0.00,101.00,8.42,2018,4,89
Veracruz,Playa Vicente,270.00,154.00,0.00,"1,534.60",9.96,2018,4,89
Veracruz,Puente Nacional,33.00,28.00,0.00,560.00,20.00,2018,4,89
Veracruz,San Andrés Tuxtla,44.00,20.00,0.00,185.00,9.25,2018,4,89
Veracruz,Soledad de Doblado,63.00,45.00,0.00,535.50,11.90,2018,4,89
Veracruz,Tamiahua,53.00,47.00,0.00,45.00,0.96,2018,4,89
Veracruz,Tampico Alto,6.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Tantoyuca,95.00,36.00,0.00,309.00,8.58,2018,4,89
Veracruz,Tecolutla,40.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,José Azueta,208.00,16.00,0.00,102.40,6.40,2018,4,89
Veracruz,Tierra Blanca,9.28,9.28,0.00,38.36,4.13,2018,4,89
Veracruz,Tlalixcoyan,89.00,39.00,0.00,526.50,13.50,2018,4,89
Veracruz,Tuxpan,218.00,142.00,0.00,114.00,0.80,2018,4,89
Veracruz,Vega de Alatorre,15.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Yecuatla,15.00,15.00,0.00,135.00,9.00,2018,4,89
Veracruz,Zontecomatlán de López Y Fuentes,103.00,0.00,0.00,0.00,0,2018,4,89
Veracruz,Uxpanapa,445.00,205.00,0.00,"1,100.00",5.37,2018,4,89
Veracruz,Santiago Sochiapan,190.00,143.00,0.00,"1,417.10",9.91,2018,4,89
Yucatán,Akil,8.00,3.10,0.00,28.22,9.10,2018,4,89
Yucatán,Baca,1.63,0.00,0.00,0.00,0,2018,4,89
Yucatán,Buctzotz,3.50,3.50,0.00,28.56,8.16,2018,4,89
Yucatán,Cansahcab,1.00,1.00,0.00,9.80,9.80,2018,4,89
Yucatán,Dzán,5.10,2.00,0.00,18.06,9.03,2018,4,89
Yucatán,Dzidzantún,5.00,5.00,0.00,48.70,9.74,2018,4,89
Yucatán,Dzilam González,4.00,4.00,0.00,38.70,9.68,2018,4,89
Yucatán,Espita,1.00,1.00,0.00,8.40,8.40,2018,4,89
Yucatán,Halachó,20.00,20.00,0.00,200.00,10.00,2018,4,89
Yucatán,Hoctún,2.00,0.00,0.00,0.00,0,2018,4,89
Yucatán,Kinchil,1.00,0.00,0.00,0.00,0,2018,4,89
Yucatán,Maní,4.40,1.30,0.00,11.75,9.04,2018,4,89
Yucatán,Mérida,1.00,0.00,0.00,0.00,0,2018,4,89
Yucatán,Oxkutzcab,19.10,10.80,0.00,98.68,9.14,2018,4,89
Yucatán,Panabá,2.50,2.50,0.00,20.35,8.14,2018,4,89
Yucatán,Sacalum,4.60,1.40,0.00,12.67,9.05,2018,4,89
Yucatán,Temozón,3.00,3.00,0.00,34.72,11.57,2018,4,89
Yucatán,Ticul,8.60,4.30,0.00,39.12,9.10,2018,4,89
Yucatán,Tizimín,11.00,3.00,0.00,44.40,14.80,2018,4,89
Yucatán,Umán,0.50,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Calera,"1,250.00",0.00,0.00,0.00,0,2018,4,89
Zacatecas,Cañitas de Felipe Pescador,73.00,0.00,16.00,0.00,0,2018,4,89
Zacatecas,Fresnillo,"3,504.00",0.00,24.00,0.00,0,2018,4,89
Zacatecas,General Enrique Estrada,900.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,General Pánfilo Natera,"1,224.00",0.00,0.00,0.00,0,2018,4,89
Zacatecas,Guadalupe,972.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Jalpa,2.50,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Jerez,29.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Juan Aldama,70.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Loreto,95.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Miguel Auza,55.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Morelos,165.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Noria de Ángeles,25.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Pánuco,409.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Pinos,51.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Río Grande,123.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Sain Alto,30.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Sombrerete,20.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Vetagrande,550.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Villa de Cos,624.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Villa García,4.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Villa Hidalgo,165.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Villanueva,10.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Zacatecas,190.00,0.00,0.00,0.00,0,2018,4,89
Zacatecas,Trancoso,160.00,0.00,0.00,0.00,0,2018,4,89
Aguascalientes,Asientos,126.00,66.00,0.00,"2,145.00",32.50,2018,4,105
Aguascalientes,Jesús María,5.00,4.00,0.00,159.00,39.75,2018,4,105
Aguascalientes,Rincón de Romos,2.00,2.00,0.00,37.00,18.50,2018,4,105
Aguascalientes,San Francisco de Los Romo,56.00,16.00,30.00,508.48,31.78,2018,4,105
Baja California,Ensenada,1.00,0.00,0.00,0.00,0,2018,4,105
Baja California,Mexicali,119.00,105.00,0.00,"1,922.50",18.31,2018,4,105
Coahuila,Ramos Arizpe,1.00,1.00,0.00,22.20,22.20,2018,4,105
Ciudad de México,Tláhuac,3.00,1.00,0.00,11.69,11.69,2018,4,105
Durango,Lerdo,2.50,2.50,0.00,100.49,40.20,2018,4,105
Guanajuato,Abasolo,46.38,46.38,0.00,666.02,14.36,2018,4,105
Guanajuato,San Miguel de Allende,55.00,0.00,0.00,0.00,0,2018,4,105
Guanajuato,Cortazar,25.00,6.00,0.00,114.00,19.00,2018,4,105
Guanajuato,Doctor Mora,50.00,25.00,0.00,355.00,14.20,2018,4,105
Guanajuato,Guanajuato,2.00,2.00,0.00,36.00,18.00,2018,4,105
Guanajuato,Irapuato,17.00,0.00,0.00,0.00,0,2018,4,105
Guanajuato,Jaral del Progreso,20.00,19.00,0.00,380.10,20.01,2018,4,105
Guanajuato,Pénjamo,15.00,15.00,0.00,285.00,19.00,2018,4,105
Guanajuato,Romita,46.00,31.00,0.00,537.85,17.35,2018,4,105
Guanajuato,Salamanca,118.00,70.00,0.00,"1,323.00",18.90,2018,4,105
Guanajuato,San José Iturbide,25.00,12.00,0.00,268.20,22.35,2018,4,105
Guanajuato,San Luis de La Paz,25.00,18.00,0.00,252.00,14.00,2018,4,105
Guanajuato,Silao de La Victoria,95.00,0.00,0.00,0.00,0,2018,4,105
Guanajuato,Valle de Santiago,55.00,47.00,0.00,"1,001.10",21.30,2018,4,105
Guanajuato,Villagrán,20.00,10.00,0.00,192.00,19.20,2018,4,105
