Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Michoacán,Contepec,21.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Chavinda,45.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Chilchota,38.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Chinicuila,7.00,3.00,0.00,45.60,15.20,2018,2,128
Michoacán,Ixtlán,50.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Jiquilpan,12.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Juárez,3.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Maravatío,39.30,0.00,0.00,0.00,0,2018,2,128
Michoacán,Purépero,8.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Cojumatlán de Régules,45.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Tacámbaro,62.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Tangamandapio,20.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Tangancícuaro,70.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Tanhuato,45.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Vista Hermosa,15.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Yurécuaro,150.00,0.00,0.00,0.00,0,2018,2,128
Michoacán,Zamora,210.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Amacuzac,40.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Atlatlahucan,3.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Axochiapan,"1,512.00",300.00,0.00,"4,200.00",14.00,2018,2,128
Morelos,Ayala,"1,315.00",235.00,0.00,"4,418.00",18.80,2018,2,128
Morelos,Coatlán del Río,102.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Cuautla,172.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Emiliano Zapata,32.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Jantetelco,63.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Jonacatepec,657.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Mazatepec,59.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Miacatlán,51.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Puente de Ixtla,28.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Temixco,36.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Tepalcingo,506.00,70.00,0.00,980.00,14.00,2018,2,128
Morelos,Tepoztlán,5.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Tetecala,14.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Tlaltizapán de Zapata,22.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Tlaquiltenango,29.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Tlayacapan,20.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Totolapan,18.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Xochitepec,25.00,0.00,0.00,0.00,0,2018,2,128
Morelos,Yautepec,100.00,0.00,0.00,0.00,0,2018,2,128
Nayarit,Amatlán de Cañas,85.00,28.00,0.00,462.00,16.50,2018,2,128
Nayarit,Compostela,10.00,10.00,0.00,145.00,14.50,2018,2,128
Nayarit,Rosamorada,746.00,184.00,0.00,"3,330.40",18.10,2018,2,128
Nayarit,Ruíz,54.00,29.00,0.00,516.20,17.80,2018,2,128
Nayarit,San Blas,10.00,8.00,0.00,123.68,15.46,2018,2,128
Nayarit,San Pedro Lagunillas,80.00,42.00,0.00,609.00,14.50,2018,2,128
Nayarit,Tuxpan,116.00,38.00,0.00,722.00,19.00,2018,2,128
Nayarit,Bahía de Banderas,45.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Ajalpan,295.00,95.00,0.00,"1,168.00",12.29,2018,2,128
Puebla,Altepexi,650.00,245.00,0.00,"2,817.50",11.50,2018,2,128
Puebla,Atzala,9.50,0.00,0.00,0.00,0,2018,2,128
Puebla,Coatzingo,200.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Coyotepec,2.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Chietla,410.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Epatlán,36.50,0.00,0.00,0.00,0,2018,2,128
Puebla,Huatlatlauca,3.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Ixcaquixtla,5.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Izúcar de Matamoros,315.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Molcaxac,5.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Palmar de Bravo,120.00,50.00,0.00,"1,082.50",21.65,2018,2,128
Puebla,San Antonio Cañada,30.00,15.00,0.00,178.00,11.87,2018,2,128
Puebla,San Gabriel Chilac,570.00,305.00,0.00,"3,904.00",12.80,2018,2,128
Puebla,San José Miahuatlán,66.00,12.00,0.00,144.00,12.00,2018,2,128
Puebla,Tehuacán,920.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Tepeojuma,120.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Tlachichuca,24.53,0.00,0.00,0.00,0,2018,2,128
Puebla,Xochiltepec,45.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Zacapala,26.00,0.00,0.00,0.00,0,2018,2,128
Puebla,Zinacatepec,930.00,175.00,0.00,"2,258.00",12.90,2018,2,128
Querétaro,Arroyo Seco,6.00,0.00,5.00,0.00,0,2018,2,128
Quintana Roo,Othón P. Blanco,616.00,165.00,0.00,"1,604.90",9.73,2018,2,128
Quintana Roo,Bacalar,55.00,18.00,0.00,138.80,7.71,2018,2,128
San Luis Potosí,Ciudad Fernández,"1,420.00",0.00,0.00,0.00,0,2018,2,128
San Luis Potosí,Ebano,"1,036.00",0.00,0.00,0.00,0,2018,2,128
San Luis Potosí,Rioverde,850.00,0.00,0.00,0.00,0,2018,2,128
San Luis Potosí,San Ciro de Acosta,43.00,0.00,0.00,0.00,0,2018,2,128
San Luis Potosí,San Nicolás Tolentino,25.00,0.00,0.00,0.00,0,2018,2,128
San Luis Potosí,Tamuín,183.00,0.00,0.00,0.00,0,2018,2,128
Sinaloa,Ahome,981.20,966.80,0.00,"11,193.00",11.58,2018,2,128
Sinaloa,El Fuerte,394.19,310.00,0.00,"5,890.00",19.00,2018,2,128
Sinaloa,Guasave,11.92,11.92,0.00,101.32,8.50,2018,2,128
Sinaloa,Mazatlán,240.00,240.00,0.00,"2,250.00",9.38,2018,2,128
Sinaloa,Sinaloa,29.16,29.16,0.00,218.70,7.50,2018,2,128
Sonora,Etchojoa,416.52,0.00,0.00,0.00,0,2018,2,128
Sonora,Guaymas,50.00,25.00,0.00,400.00,16.00,2018,2,128
Sonora,Huatabampo,26.11,21.41,0.00,263.34,12.30,2018,2,128
Sonora,Navojoa,154.68,125.29,0.00,"1,503.48",12.00,2018,2,128
Tamaulipas,Aldama,20.00,0.00,0.00,0.00,0,2018,2,128
Tamaulipas,Altamira,25.00,22.00,0.00,277.20,12.60,2018,2,128
Tamaulipas,González,536.00,0.00,0.00,0.00,0,2018,2,128
Aguascalientes,Pabellón de Arteaga,13.00,0.00,0.00,0.00,0,2018,2,132
Aguascalientes,Rincón de Romos,26.50,0.00,0.00,0.00,0,2018,2,132
Aguascalientes,Tepezalá,3.00,0.00,0.00,0.00,0,2018,2,132
Baja California,Ensenada,978.00,0.00,0.00,0.00,0,2018,2,132
Baja California,Mexicali,"2,535.50","2,166.00",0.00,"13,519.52",6.24,2018,2,132
Baja California Sur,Comondú,"4,159.00",0.00,0.00,0.00,0,2018,2,132
Baja California Sur,Mulegé,33.00,0.00,0.00,0.00,0,2018,2,132
Baja California Sur,La Paz,237.00,0.00,0.00,0.00,0,2018,2,132
Baja California Sur,Loreto,145.00,0.00,0.00,0.00,0,2018,2,132
Coahuila,Nava,155.00,0.00,0.00,0.00,0,2018,2,132
Durango,Canatlán,46.00,0.00,0.00,0.00,0,2018,2,132
Durango,Mapimí,21.00,0.00,0.00,0.00,0,2018,2,132
Durango,Rodeo,24.00,0.00,0.00,0.00,0,2018,2,132
Durango,Tlahualilo,10.00,0.00,0.00,0.00,0,2018,2,132
Durango,Nuevo Ideal,57.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Abasolo,250.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,San Miguel de Allende,310.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Apaseo El Alto,50.00,40.00,0.00,78.00,1.95,2018,2,132
Guanajuato,Apaseo El Grande,48.00,48.00,0.00,59.20,1.23,2018,2,132
Guanajuato,Celaya,20.00,20.00,0.00,32.20,1.61,2018,2,132
Guanajuato,Cuerámaro,72.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Doctor Mora,30.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,76.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Irapuato,833.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,León,38.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Pueblo Nuevo,90.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Purísima del Rincón,42.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Salamanca,382.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,San Diego de La Unión,61.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,San Francisco del Rincón,60.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,San José Iturbide,225.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,San Luis de La Paz,900.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Santa Cruz de Juventino Rosas,12.00,11.00,0.00,28.04,2.55,2018,2,132
Guanajuato,Silao de La Victoria,44.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Valle de Santiago,265.00,0.00,0.00,0.00,0,2018,2,132
Guanajuato,Villagrán,106.00,0.00,0.00,0.00,0,2018,2,132
Hidalgo,Ajacuba,4.00,0.00,0.00,0.00,0,2018,2,132
Jalisco,Gómez Farías,5.00,0.00,0.00,0.00,0,2018,2,132
Jalisco,Sayula,33.50,0.00,0.00,0.00,0,2018,2,132
México,Texcoco,20.00,0.00,0.00,0.00,0,2018,2,132
Michoacán,Angamacutiro,4.20,4.20,0.00,3.90,0.93,2018,2,132
Michoacán,Maravatío,134.00,0.00,0.00,0.00,0,2018,2,132
Michoacán,Morelos,7.50,7.50,0.00,7.13,0.95,2018,2,132
Michoacán,Numarán,3.00,0.00,0.00,0.00,0,2018,2,132
Michoacán,Penjamillo,20.00,0.00,0.00,0.00,0,2018,2,132
Michoacán,La Piedad,10.00,0.00,0.00,0.00,0,2018,2,132
Michoacán,Puruándiro,7.50,7.50,0.00,6.75,0.90,2018,2,132
Michoacán,Salvador Escalante,28.00,0.00,0.00,0.00,0,2018,2,132
Michoacán,Yurécuaro,9.00,0.00,0.00,0.00,0,2018,2,132
Michoacán,José Sixto Verduzco,53.00,53.00,0.00,42.40,0.80,2018,2,132
Querétaro,Colón,185.00,0.00,0.00,0.00,0,2018,2,132
Querétaro,El Marqués,259.50,0.00,0.00,0.00,0,2018,2,132
Querétaro,Pedro Escobedo,570.00,0.00,0.00,0.00,0,2018,2,132
Querétaro,San Juan del Río,65.00,0.00,0.00,0.00,0,2018,2,132
San Luis Potosí,Villa de Guadalupe,150.00,0.00,0.00,0.00,0,2018,2,132
Sinaloa,Ahome,229.00,0.00,0.00,0.00,0,2018,2,132
Sonora,Altar,"1,785.00",803.20,0.00,"7,800.00",9.71,2018,2,132
Sonora,Bácum,"1,058.00",793.00,0.00,"3,546.95",4.47,2018,2,132
Sonora,Caborca,"8,115.50","4,152.00",0.00,"36,370.00",8.76,2018,2,132
Sonora,Cajeme,855.00,770.00,0.00,"6,032.60",7.83,2018,2,132
Sonora,Etchojoa,288.00,288.00,0.00,"1,382.40",4.80,2018,2,132
Sonora,Hermosillo,391.00,0.00,0.00,0.00,0,2018,2,132
Sonora,Imuris,70.00,0.00,0.00,0.00,0,2018,2,132
Sonora,Pitiquito,605.00,271.50,0.00,"2,600.00",9.58,2018,2,132
Sonora,Puerto Peñasco,420.00,189.00,0.00,"1,770.00",9.37,2018,2,132
Sonora,San Luis Río Colorado,"3,486.00","3,289.00",0.00,"15,646.90",4.76,2018,2,132
Sonora,General Plutarco Elías Calles,965.00,404.00,0.00,"3,445.00",8.53,2018,2,132
Sonora,Benito Juárez,226.00,226.00,0.00,"1,107.40",4.90,2018,2,132
Sonora,San Ignacio Río Muerto,210.00,110.00,0.00,480.00,4.36,2018,2,132
Tlaxcala,Tlaxco,40.00,0.00,0.00,0.00,0,2018,2,132
Baja California,Ensenada,649.00,0.00,0.00,0.00,0,2018,2,149
Colima,Cuauhtémoc,1.00,1.00,0.00,3.06,3.06,2018,2,149
Ciudad de México,Cuajimalpa de Morelos,1.71,0.00,0.00,0.00,0,2018,2,149
Ciudad de México,La Magdalena Contreras,1.00,0.00,0.00,0.00,0,2018,2,149
Jalisco,Amacueca,56.64,56.64,0.00,168.89,2.98,2018,2,149
Jalisco,El Arenal,8.00,8.00,0.00,31.54,3.94,2018,2,149
Jalisco,Atotonilco El Alto,38.00,38.00,0.00,117.04,3.08,2018,2,149
Jalisco,Atoyac,4.00,4.00,0.00,10.33,2.58,2018,2,149
Jalisco,Zapotlán el Grande,"1,950.71",450.00,0.00,"2,051.00",4.56,2018,2,149
Jalisco,Jocotepec,"1,696.00","1,696.00",0.00,"8,705.60",5.13,2018,2,149
Jalisco,Gómez Farías,15.00,0.00,0.00,0.00,0,2018,2,149
Jalisco,Sayula,236.00,0.00,0.00,0.00,0,2018,2,149
Jalisco,Tala,165.00,165.00,0.00,"1,398.94",8.48,2018,2,149
Jalisco,Tapalpa,0.45,0.45,0.00,1.80,4.00,2018,2,149
Jalisco,Teocuitatlán de Corona,38.09,38.09,0.00,115.77,3.04,2018,2,149
Jalisco,Tizapán El Alto,95.00,95.00,0.00,642.00,6.76,2018,2,149
Jalisco,Tuxcueca,240.00,240.00,0.00,"1,860.00",7.75,2018,2,149
Jalisco,Tuxpan,195.00,195.00,0.00,838.50,4.30,2018,2,149
Jalisco,Zacoalco de Torres,115.46,115.46,0.00,344.77,2.99,2018,2,149
Jalisco,Zapotiltic,300.25,300.25,0.00,"1,167.30",3.89,2018,2,149
México,Ocoyoacac,3.00,0.00,0.00,0.00,0,2018,2,149
México,El Oro,1.50,0.00,0.00,0.00,0,2018,2,149
México,Tenancingo,1.00,0.00,0.00,0.00,0,2018,2,149
México,Valle de Bravo,2.00,0.00,0.00,0.00,0,2018,2,149
México,Villa del Carbón,1.00,0.00,0.00,0.00,0,2018,2,149
Michoacán,Irimbo,2.00,0.00,0.00,0.00,0,2018,2,149
Michoacán,Ixtlán,41.00,41.00,0.00,180.00,4.39,2018,2,149
Michoacán,Jacona,161.00,159.00,0.00,690.00,4.34,2018,2,149
Michoacán,Peribán,49.00,49.00,0.00,193.06,3.94,2018,2,149
Michoacán,Los Reyes,124.00,120.00,0.00,546.00,4.55,2018,2,149
Michoacán,Salvador Escalante,12.00,0.00,0.00,0.00,0,2018,2,149
Michoacán,Tangamandapio,44.00,44.00,0.00,196.00,4.45,2018,2,149
Michoacán,Tangancícuaro,188.00,182.00,0.00,728.00,4.00,2018,2,149
Michoacán,Zamora,660.61,655.61,0.00,"2,250.00",3.43,2018,2,149
Puebla,Calpan,3.00,0.00,0.00,0.00,0,2018,2,149
Puebla,Cuyoaco,0.50,0.00,0.00,0.00,0,2018,2,149
Puebla,Chiautzingo,3.00,0.00,0.00,0.00,0,2018,2,149
Puebla,Domingo Arenas,40.00,0.00,0.00,0.00,0,2018,2,149
Puebla,Huejotzingo,25.00,0.00,0.00,0.00,0,2018,2,149
Baja California,Ensenada,"1,899.00",0.00,0.00,0.00,0,2018,2,150
Baja California Sur,Mulegé,40.00,29.00,0.00,750.00,25.86,2018,2,150
Baja California Sur,La Paz,3.00,0.00,0.00,0.00,0,2018,2,150
Jalisco,Zapotlanejo,6.00,0.00,0.00,0.00,0,2018,2,150
México,Valle de Bravo,11.00,0.00,0.00,0.00,0,2018,2,150
Michoacán,Álvaro Obregón,4.00,0.00,0.00,0.00,0,2018,2,150
Michoacán,Angamacutiro,318.00,318.00,0.00,"2,957.40",9.30,2018,2,150
Michoacán,Chavinda,185.00,185.00,0.00,"5,375.00",29.05,2018,2,150
Michoacán,Chilchota,250.00,250.00,0.00,"3,610.00",14.44,2018,2,150
Michoacán,Ecuandureo,65.00,65.00,0.00,"1,375.00",21.15,2018,2,150
Michoacán,Huiramba,88.00,50.00,0.00,985.00,19.70,2018,2,150
Michoacán,Irimbo,17.00,0.00,0.00,0.00,0,2018,2,150
Michoacán,Ixtlán,990.00,990.00,0.00,"19,125.00",19.32,2018,2,150
Michoacán,Jacona,965.00,965.00,0.00,"19,925.00",20.65,2018,2,150
Michoacán,Jiménez,13.00,13.00,0.00,104.00,8.00,2018,2,150
Michoacán,Jiquilpan,116.00,0.00,0.00,0.00,0,2018,2,150
Michoacán,Lagunillas,183.00,137.00,0.00,"3,250.00",23.72,2018,2,150
Michoacán,Maravatío,498.40,0.00,0.00,0.00,0,2018,2,150
Michoacán,Panindícuaro,345.00,345.00,0.00,"3,277.50",9.50,2018,2,150
Michoacán,Puruándiro,125.00,125.00,0.00,937.50,7.50,2018,2,150
Michoacán,Tangamandapio,32.00,32.00,0.00,800.00,25.00,2018,2,150
Michoacán,Tangancícuaro,"1,385.00","1,385.00",0.00,"23,000.00",16.61,2018,2,150
Michoacán,Tlazazalca,30.00,30.00,0.00,540.00,18.00,2018,2,150
Michoacán,Tuxpan,34.00,0.00,0.00,0.00,0,2018,2,150
Michoacán,Vista Hermosa,30.00,0.00,0.00,0.00,0,2018,2,150
Michoacán,Zamora,"2,801.00","2,801.00",0.00,"46,000.00",16.42,2018,2,150
Michoacán,Zitácuaro,21.40,0.00,0.00,0.00,0,2018,2,150
Michoacán,José Sixto Verduzco,11.00,11.00,0.00,93.50,8.50,2018,2,150
Morelos,Yautepec,7.20,0.00,0.00,0.00,0,2018,2,150
Oaxaca,San Dionisio Ocotlán,6.25,6.25,0.00,111.00,17.76,2018,2,150
Oaxaca,Zimatlán de Álvarez,0.50,0.50,0.00,9.50,19.00,2018,2,150
Sinaloa,Ahome,30.00,0.00,0.00,0.00,0,2018,2,150
Baja California Sur,Comondú,269.50,111.80,0.00,157.62,1.41,2018,2,152
Baja California Sur,La Paz,16.00,0.00,0.00,0.00,0,2018,2,152
Baja California Sur,Los Cabos,38.00,25.00,0.00,22.33,0.89,2018,2,152
Campeche,Campeche,6.00,4.00,0.00,2.42,0.61,2018,2,152
Campeche,Carmen,340.00,327.00,5.00,168.08,0.51,2018,2,152
Campeche,Champotón,8.00,8.00,0.00,5.44,0.68,2018,2,152
Campeche,Palizada,50.00,49.00,1.00,31.74,0.65,2018,2,152
Campeche,Escárcega,425.00,415.50,2.50,195.23,0.47,2018,2,152
Campeche,Calakmul,248.00,248.00,0.00,153.37,0.62,2018,2,152
Campeche,Candelaria,483.00,471.00,3.50,245.49,0.52,2018,2,152
Colima,Manzanillo,4.25,0.00,0.00,0.00,0,2018,2,152
Chiapas,Acacoyagua,52.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Acapetahua,27.50,0.00,0.00,0.00,0,2018,2,152
Chiapas,Altamirano,262.50,130.55,0.00,64.59,0.49,2018,2,152
Chiapas,Amatán,510.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Bochil,22.00,19.00,0.00,12.60,0.66,2018,2,152
Chiapas,El Bosque,210.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Catazajá,194.00,194.00,0.00,79.00,0.41,2018,2,152
Chiapas,Cintalapa,318.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,La Concordia,40.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Copainalá,43.50,0.00,0.00,0.00,0,2018,2,152
Chiapas,Chalchihuitán,280.50,250.50,0.00,108.80,0.43,2018,2,152
Chiapas,Chapultenango,100.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Chenalhó,271.70,159.70,0.00,63.96,0.40,2018,2,152
Chiapas,Chicomuselo,28.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Chilón,"1,490.00","1,490.00",0.00,555.00,0.37,2018,2,152
Chiapas,Escuintla,57.10,0.00,0.00,0.00,0,2018,2,152
Chiapas,Frontera Comalapa,46.00,5.00,0.00,3.80,0.76,2018,2,152
Chiapas,Huehuetán,7.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Huitiupán,"1,506.00",0.00,0.00,0.00,0,2018,2,152
Chiapas,Huixtla,8.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,La Independencia,690.00,460.00,0.00,400.00,0.87,2018,2,152
Chiapas,Ixhuatán,142.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Ixtacomitán,61.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Ixtapangajoya,83.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Jiquipilas,328.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Jitotol,20.00,17.00,0.00,10.50,0.62,2018,2,152
Chiapas,La Libertad,285.00,285.00,0.00,118.00,0.41,2018,2,152
Chiapas,Mapastepec,21.40,0.00,0.00,0.00,0,2018,2,152
Chiapas,Las Margaritas,"1,000.00",710.00,0.00,600.00,0.85,2018,2,152
Chiapas,Ocosingo,"10,174.00","1,125.00",0.00,998.00,0.89,2018,2,152
Chiapas,Ocotepec,29.50,0.00,0.00,0.00,0,2018,2,152
Chiapas,Ocozocoautla de Espinosa,73.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Ostuacán,19.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Palenque,"1,700.00","1,700.00",0.00,708.00,0.42,2018,2,152
Chiapas,Pantelhó,338.94,220.25,0.00,92.98,0.42,2018,2,152
Chiapas,Pantepec,60.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Pichucalco,69.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Pueblo Nuevo Solistahuacán,"1,100.00",704.00,0.00,429.00,0.61,2018,2,152
Chiapas,Rayón,50.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Reforma,16.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Sabanilla,"1,690.00","1,555.00",0.00,540.00,0.35,2018,2,152
Chiapas,Salto de Agua,"1,970.00","1,970.00",0.00,825.00,0.42,2018,2,152
Chiapas,Simojovel,"3,230.00",0.00,0.00,0.00,0,2018,2,152
Chiapas,Sitalá,275.00,275.00,0.00,122.00,0.44,2018,2,152
Chiapas,Solosuchiapa,54.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Tapalapa,64.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Tapilula,108.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Tecpatán,270.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Teopisca,"1,327.50","1,327.50",0.00,871.25,0.66,2018,2,152
Chiapas,Tila,"3,142.00","1,855.00",0.00,655.00,0.35,2018,2,152
Chiapas,Totolapa,9.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,La Trinitaria,980.00,399.00,0.00,320.00,0.80,2018,2,152
Chiapas,Tumbalá,"1,020.00",870.00,0.00,275.00,0.32,2018,2,152
Chiapas,Tuxtla Gutiérrez,2.50,0.00,0.00,0.00,0,2018,2,152
Chiapas,Tuzantán,4.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Villa Corzo,32.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Villaflores,45.00,0.00,0.00,0.00,0,2018,2,152
Chiapas,Yajalón,329.00,329.00,0.00,145.50,0.44,2018,2,152
Chiapas,Benemérito de Las Américas,"2,805.00",0.00,0.00,0.00,0,2018,2,152
Chiapas,Maravilla Tenejapa,270.00,165.00,0.00,143.00,0.87,2018,2,152
Chiapas,Marqués de Comillas,"2,408.00",0.00,0.00,0.00,0,2018,2,152
Chiapas,San Andrés Duraznal,471.00,0.00,0.00,0.00,0,2018,2,152
Guanajuato,Abasolo,26.00,0.00,0.00,0.00,0,2018,2,152
Guanajuato,Irapuato,7.00,0.00,0.00,0.00,0,2018,2,152
Guanajuato,León,2.00,0.00,0.00,0.00,0,2018,2,152
Guanajuato,Salvatierra,410.00,0.00,0.00,0.00,0,2018,2,152
Guanajuato,Tarimoro,30.00,0.00,0.00,0.00,0,2018,2,152
Guanajuato,Yuriria,6.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Acapulco de Juárez,121.50,0.00,0.00,0.00,0,2018,2,152
Guerrero,Ahuacuotzingo,4.10,0.00,0.00,0.00,0,2018,2,152
Guerrero,Alcozauca de Guerrero,16.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Alpoyeca,102.00,25.00,0.00,12.56,0.50,2018,2,152
Guerrero,Atlixtac,14.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Atoyac de Álvarez,247.00,192.00,0.00,164.97,0.86,2018,2,152
Guerrero,Ayutla de Los Libres,261.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Azoyú,33.80,0.00,0.00,0.00,0,2018,2,152
Guerrero,Benito Juárez,164.00,96.00,0.00,80.88,0.84,2018,2,152
Guerrero,Buenavista de Cuéllar,4.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Coahuayutla de José María Izazaga,215.00,125.00,0.00,93.75,0.75,2018,2,152
Guerrero,Copala,107.95,0.00,0.00,0.00,0,2018,2,152
Guerrero,Copanatoyac,3.10,0.00,0.00,0.00,0,2018,2,152
Guerrero,Coyuca de Benítez,271.00,204.00,0.00,166.92,0.82,2018,2,152
Guerrero,Cuajinicuilapa,43.25,0.00,0.00,0.00,0,2018,2,152
Guerrero,Cuautepec,59.25,0.00,0.00,0.00,0,2018,2,152
Guerrero,Chilapa de Álvarez,13.50,0.00,0.00,0.00,0,2018,2,152
Guerrero,Chilpancingo de Los Bravo,78.50,0.00,0.00,0.00,0,2018,2,152
Guerrero,Florencio Villarreal,72.25,0.00,0.00,0.00,0,2018,2,152
Guerrero,General Heliodoro Castillo,78.45,0.00,0.00,0.00,0,2018,2,152
Guerrero,Huamuxtitlán,170.00,58.00,0.00,45.00,0.78,2018,2,152
Guerrero,Iguala de La Independencia,9.55,0.00,0.00,0.00,0,2018,2,152
Guerrero,Igualapa,102.25,0.00,0.00,0.00,0,2018,2,152
Guerrero,Zihuatanejo de Azueta,89.00,59.00,0.00,46.46,0.79,2018,2,152
Guerrero,Juan R. Escudero,25.50,0.00,0.00,0.00,0,2018,2,152
Guerrero,Leonardo Bravo,29.23,0.00,0.00,0.00,0,2018,2,152
Guerrero,Malinaltepec,10.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Metlatónoc,28.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Mochitlán,59.59,0.00,0.00,0.00,0,2018,2,152
Guerrero,Ometepec,202.75,0.00,0.00,0.00,0,2018,2,152
Guerrero,Petatlán,351.00,190.00,0.00,159.34,0.84,2018,2,152
Guerrero,Pilcaya,21.95,21.95,0.00,16.51,0.75,2018,2,152
Guerrero,Quechultenango,62.33,0.00,0.00,0.00,0,2018,2,152
Guerrero,San Luis Acatlán,401.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,San Marcos,92.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Taxco de Alarcón,6.40,6.40,0.00,7.94,1.24,2018,2,152
Guerrero,Tecoanapa,243.00,0.00,0.00,0.00,0,2018,2,152
Guerrero,Técpan de Galeana,369.00,110.00,0.00,92.36,0.84,2018,2,152
