Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Baja California,San Quintín,148.80,0.00,0.00,0.00,0,2022,9,78
Baja California Sur,Comondú,140.00,140.00,0.00,"4,607.80",32.91,2022,9,78
Baja California Sur,Mulegé,39.80,39.80,0.00,"1,262.00",31.71,2022,9,78
Baja California Sur,La Paz,148.00,148.00,0.00,"5,598.83",37.83,2022,9,78
Baja California Sur,Los Cabos,15.25,14.25,0.00,384.90,27.01,2022,9,78
Coahuila,Francisco I. Madero,48.00,43.50,0.00,"2,210.00",50.80,2022,9,78
Coahuila,Guerrero,60.00,60.00,0.00,"1,224.00",20.40,2022,9,78
Coahuila,Matamoros,30.00,0.00,0.00,0.00,0,2022,9,78
Coahuila,San Pedro,7.00,7.00,0.00,254.00,36.29,2022,9,78
Coahuila,Viesca,15.00,15.00,0.00,529.00,35.27,2022,9,78
Chiapas,Comitán de Domínguez,62.60,62.60,0.00,"1,601.95",25.59,2022,9,78
Chiapas,Chiapa de Corzo,101.00,101.00,0.00,"2,030.10",20.10,2022,9,78
Chiapas,Frontera Comalapa,21.20,21.20,0.00,580.90,27.40,2022,9,78
Chiapas,Teopisca,36.20,36.20,0.00,680.20,18.79,2022,9,78
Chiapas,Villaflores,2.39,2.39,0.00,23.42,9.80,2022,9,78
Chihuahua,Ahumada,"1,435.00","1,435.00",0.00,"47,590.00",33.16,2022,9,78
Chihuahua,Aldama,210.40,210.40,0.00,"12,063.40",57.34,2022,9,78
Chihuahua,Allende,113.00,113.00,0.00,"6,780.00",60.00,2022,9,78
Chihuahua,Ascensión,532.00,532.00,0.00,"18,640.00",35.04,2022,9,78
Chihuahua,Buenaventura,325.00,325.00,0.00,"10,665.00",32.82,2022,9,78
Chihuahua,Camargo,231.00,231.00,0.00,"16,235.00",70.28,2022,9,78
Chihuahua,Casas Grandes,30.00,30.00,0.00,"1,050.00",35.00,2022,9,78
Chihuahua,La Cruz,55.00,55.00,0.00,"3,705.00",67.36,2022,9,78
Chihuahua,Cuauhtémoc,6.00,6.00,0.00,228.00,38.00,2022,9,78
Chihuahua,Chihuahua,126.60,126.60,0.00,"8,045.10",63.55,2022,9,78
Chihuahua,Delicias,375.00,375.00,0.00,"26,285.00",70.09,2022,9,78
Chihuahua,Hidalgo del Parral,32.00,32.00,0.00,"1,920.00",60.00,2022,9,78
Chihuahua,Janos,817.00,817.00,0.00,"29,428.00",36.02,2022,9,78
Chihuahua,Jiménez,601.00,601.00,0.00,"43,920.00",73.08,2022,9,78
Chihuahua,Julimes,57.00,57.00,0.00,"3,956.00",69.40,2022,9,78
Chihuahua,López,65.00,65.00,0.00,"4,075.00",62.69,2022,9,78
Chihuahua,Matamoros,12.00,12.00,0.00,720.00,60.00,2022,9,78
Chihuahua,Meoqui,233.00,233.00,0.00,"15,786.00",67.75,2022,9,78
Chihuahua,Namiquipa,15.00,15.00,0.00,525.00,35.00,2022,9,78
Chihuahua,Nuevo Casas Grandes,45.00,45.00,0.00,"1,580.00",35.11,2022,9,78
Chihuahua,Ojinaga,208.00,208.00,0.00,"9,264.00",44.54,2022,9,78
Chihuahua,Rosales,161.00,161.00,0.00,"11,054.00",68.66,2022,9,78
Chihuahua,San Francisco de Conchos,153.00,153.00,0.00,"10,766.00",70.37,2022,9,78
Chihuahua,Saucillo,53.00,53.00,0.00,"3,615.00",68.21,2022,9,78
Durango,Coneto de Comonfort,1.85,0.00,0.00,0.00,0,2022,9,78
Durango,Cuencamé,3.50,3.50,0.00,109.20,31.20,2022,9,78
Durango,Durango,2.40,0.40,0.00,11.60,29.00,2022,9,78
Durango,Gómez Palacio,19.00,19.00,0.00,"1,024.00",53.89,2022,9,78
Durango,Lerdo,11.50,11.50,0.00,136.91,11.91,2022,9,78
Durango,Mapimí,175.00,163.00,0.00,"9,780.00",60.00,2022,9,78
Durango,Nombre de Dios,1.75,1.75,0.00,59.80,34.17,2022,9,78
Durango,Peñón Blanco,57.50,36.00,0.00,"1,141.20",31.70,2022,9,78
Durango,Poanas,19.00,19.00,0.00,534.00,28.11,2022,9,78
Durango,Rodeo,24.75,0.00,0.00,0.00,0,2022,9,78
Durango,San Juan del Río,24.20,0.00,0.00,0.00,0,2022,9,78
Durango,Vicente Guerrero,2.00,2.00,0.00,68.05,34.03,2022,9,78
Guanajuato,Abasolo,79.00,58.00,0.00,"1,407.66",24.27,2022,9,78
Guanajuato,Acámbaro,21.33,13.33,0.00,306.59,23.00,2022,9,78
Guanajuato,San Miguel de Allende,91.00,49.00,0.00,"1,160.90",23.69,2022,9,78
Guanajuato,Apaseo El Alto,45.00,38.00,0.00,905.76,23.84,2022,9,78
Guanajuato,Apaseo El Grande,76.00,53.00,0.00,"1,327.75",25.05,2022,9,78
Guanajuato,Celaya,350.00,185.00,0.00,"4,466.90",24.15,2022,9,78
Guanajuato,Manuel Doblado,97.00,57.00,0.00,"2,451.00",43.00,2022,9,78
Guanajuato,Comonfort,73.00,18.00,0.00,430.92,23.94,2022,9,78
Guanajuato,Cortazar,129.00,52.00,0.00,"1,304.00",25.08,2022,9,78
Guanajuato,Cuerámaro,10.00,10.00,0.00,249.00,24.90,2022,9,78
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,95.00,49.00,0.00,"1,234.50",25.19,2022,9,78
Guanajuato,Guanajuato,28.00,15.00,0.00,517.00,34.47,2022,9,78
Guanajuato,Huanímaro,29.00,6.00,0.00,157.20,26.20,2022,9,78
Guanajuato,Irapuato,148.00,130.00,0.00,"3,283.00",25.25,2022,9,78
Guanajuato,Jaral del Progreso,50.00,38.00,0.00,980.00,25.79,2022,9,78
Guanajuato,Jerécuaro,7.00,7.00,0.00,143.50,20.50,2022,9,78
Guanajuato,León,571.00,170.00,0.00,"6,035.00",35.50,2022,9,78
Guanajuato,Pénjamo,180.00,134.00,0.00,"3,496.02",26.09,2022,9,78
Guanajuato,Purísima del Rincón,640.00,231.00,0.00,"9,220.00",39.91,2022,9,78
Guanajuato,Romita,470.00,155.00,0.00,"5,740.00",37.03,2022,9,78
Guanajuato,Salamanca,344.00,170.00,0.00,"4,188.00",24.64,2022,9,78
Guanajuato,Salvatierra,150.00,140.00,0.00,"3,369.55",24.07,2022,9,78
Guanajuato,San Diego de La Unión,62.00,62.00,0.00,"1,588.76",25.63,2022,9,78
Guanajuato,San Francisco del Rincón,680.00,295.00,0.00,"12,030.00",40.78,2022,9,78
Guanajuato,San Luis de La Paz,133.00,58.00,0.00,"1,647.20",28.40,2022,9,78
Guanajuato,Santa Cruz de Juventino Rosas,"2,350.00",335.00,0.00,"9,020.00",26.93,2022,9,78
Guanajuato,Santiago Maravatío,32.00,32.00,0.00,704.00,22.00,2022,9,78
Guanajuato,Silao de La Victoria,430.00,225.00,0.00,"8,171.00",36.32,2022,9,78
Guanajuato,Tarandacuao,48.00,18.00,0.00,413.46,22.97,2022,9,78
Guanajuato,Tarimoro,62.00,58.00,0.00,"1,369.08",23.60,2022,9,78
Guanajuato,Valle de Santiago,88.00,76.00,0.00,"1,823.50",23.99,2022,9,78
Guanajuato,Villagrán,169.00,65.00,0.00,"1,612.00",24.80,2022,9,78
Guerrero,Alpoyeca,4.13,4.13,0.00,62.20,15.06,2022,9,78
Guerrero,Copanatoyac,46.72,12.48,0.00,115.69,9.27,2022,9,78
Guerrero,Chilapa de Álvarez,14.12,14.12,0.00,175.12,12.40,2022,9,78
Guerrero,Pilcaya,3.44,3.44,0.00,65.02,18.90,2022,9,78
Hidalgo,Ixmiquilpan,34.00,34.00,0.00,414.80,12.20,2022,9,78
Hidalgo,Tecozautla,72.43,33.70,0.00,620.75,18.42,2022,9,78
Hidalgo,Zimapán,3.00,3.00,0.00,42.30,14.10,2022,9,78
Jalisco,Atoyac,10.00,4.50,0.00,127.50,28.33,2022,9,78
Jalisco,Autlán de Navarro,16.00,16.00,0.00,465.76,29.11,2022,9,78
Jalisco,Ayotlán,156.00,125.00,0.00,"4,358.75",34.87,2022,9,78
Jalisco,La Barca,55.00,27.00,0.00,956.07,35.41,2022,9,78
Jalisco,Chapala,114.00,50.00,0.00,"1,781.00",35.62,2022,9,78
Jalisco,Degollado,19.00,0.00,0.00,0.00,0,2022,9,78
Jalisco,Encarnación de Díaz,248.50,18.50,0.00,466.59,25.22,2022,9,78
Jalisco,Ixtlahuacán de Los Membrillos,66.00,29.00,0.00,"1,008.91",34.79,2022,9,78
Jalisco,Jocotepec,181.00,159.00,0.00,"5,544.33",34.87,2022,9,78
Jalisco,Mascota,5.00,5.00,0.00,131.67,26.33,2022,9,78
Jalisco,Ocotlán,0.50,0.00,0.00,0.00,0,2022,9,78
Jalisco,Quitupan,2.00,0.00,0.00,0.00,0,2022,9,78
Jalisco,San Juan de Los Lagos,20.00,0.00,0.00,0.00,0,2022,9,78
Jalisco,Tala,5.00,0.00,0.00,0.00,0,2022,9,78
Jalisco,Teocaltiche,12.00,12.00,0.00,327.65,27.30,2022,9,78
Jalisco,Teocuitatlán de Corona,32.50,20.50,0.00,685.00,33.41,2022,9,78
Jalisco,Tizapán El Alto,549.00,262.00,0.00,"9,705.56",37.04,2022,9,78
Jalisco,Tlajomulco de Zúñiga,76.50,41.50,0.00,675.25,16.27,2022,9,78
Jalisco,San Pedro Tlaquepaque,210.00,127.50,0.00,"2,888.19",22.65,2022,9,78
Jalisco,Tonalá,10.50,8.50,0.00,196.46,23.11,2022,9,78
Jalisco,Tuxcueca,29.00,29.00,0.00,"1,022.54",35.26,2022,9,78
Jalisco,San Gabriel,112.00,112.00,0.00,"3,710.00",33.13,2022,9,78
Jalisco,Villa Corona,4.50,4.50,0.00,75.21,16.71,2022,9,78
Jalisco,Villa Hidalgo,24.00,11.50,0.00,280.58,24.40,2022,9,78
Jalisco,Zacoalco de Torres,130.00,95.00,0.00,"3,198.50",33.67,2022,9,78
Jalisco,Zapopan,7.00,3.00,0.00,72.75,24.25,2022,9,78
México,Coatepec Harinas,30.08,24.54,0.00,455.36,18.56,2022,9,78
México,Chicoloapan,3.30,3.00,0.00,40.26,13.42,2022,9,78
México,Ixtapaluca,3.60,3.60,0.00,47.88,13.30,2022,9,78
México,Ixtapan de La Sal,280.02,141.90,0.00,"2,560.87",18.05,2022,9,78
México,Tejupilco,2.73,2.73,0.00,44.99,16.48,2022,9,78
México,Tepetlixpa,31.00,0.00,0.00,0.00,0,2022,9,78
México,Texcoco,7.00,7.00,0.00,86.34,12.33,2022,9,78
México,Tonatico,275.54,154.64,4.00,"2,798.33",18.10,2022,9,78
México,Villa Guerrero,2.00,2.00,0.00,27.78,13.89,2022,9,78
México,Zumpahuacán,24.12,13.69,0.00,272.98,19.94,2022,9,78
Michoacán,Briseñas,93.00,57.00,0.00,"2,100.00",36.84,2022,9,78
Michoacán,Contepec,9.00,9.00,0.00,165.00,18.33,2022,9,78
Michoacán,Copándaro,193.20,65.00,0.00,215.00,3.31,2022,9,78
Michoacán,Cuitzeo,42.78,30.90,0.00,798.60,25.84,2022,9,78
Michoacán,Charo,16.50,6.50,0.00,135.00,20.77,2022,9,78
Michoacán,Chavinda,28.00,28.00,0.00,"1,142.66",40.81,2022,9,78
Michoacán,Chucándiro,47.00,47.00,0.00,865.09,18.41,2022,9,78
Michoacán,Ecuandureo,88.00,43.00,0.00,"1,649.20",38.35,2022,9,78
Michoacán,Hidalgo,45.00,22.00,0.00,220.00,10.00,2022,9,78
Michoacán,Irimbo,15.00,4.00,0.00,95.00,23.75,2022,9,78
Michoacán,Ixtlán,255.00,125.00,0.00,"3,986.70",31.89,2022,9,78
Michoacán,Jacona,240.00,110.00,0.00,"3,759.00",34.17,2022,9,78
Michoacán,Jiquilpan,92.00,47.00,0.00,"1,520.00",32.34,2022,9,78
Michoacán,Maravatío,91.00,26.00,0.00,400.00,15.38,2022,9,78
Michoacán,Pajacuarán,260.00,210.00,0.00,"8,900.00",42.38,2022,9,78
Michoacán,Panindícuaro,14.00,14.00,0.00,338.80,24.20,2022,9,78
Michoacán,La Piedad,30.00,30.00,0.00,"1,170.00",39.00,2022,9,78
Michoacán,Cojumatlán de Régules,29.00,29.00,0.00,980.00,33.79,2022,9,78
Michoacán,Sahuayo,117.00,50.00,0.00,"1,920.00",38.40,2022,9,78
Michoacán,Santa Ana Maya,16.00,9.50,0.00,346.50,36.47,2022,9,78
Michoacán,Tangamandapio,75.50,48.00,0.00,"1,754.80",36.56,2022,9,78
Michoacán,Tanhuato,40.00,0.00,0.00,0.00,0,2022,9,78
Michoacán,Tarímbaro,112.00,87.00,0.00,"2,214.00",25.45,2022,9,78
Michoacán,Tuxpan,16.00,0.00,0.00,0.00,0,2022,9,78
Michoacán,Venustiano Carranza,377.00,130.00,0.00,"6,600.00",50.77,2022,9,78
Michoacán,Villamar,598.00,110.00,0.00,"3,100.00",28.18,2022,9,78
Michoacán,Vista Hermosa,86.00,15.00,0.00,520.00,34.67,2022,9,78
Michoacán,Yurécuaro,261.70,0.00,0.00,0.00,0,2022,9,78
Michoacán,Zamora,337.00,127.00,0.00,"4,423.30",34.83,2022,9,78
Michoacán,José Sixto Verduzco,13.00,13.00,0.00,273.00,21.00,2022,9,78
Morelos,Atlatlahucan,4.00,0.00,0.00,0.00,0,2022,9,78
Morelos,Axochiapan,807.00,411.00,0.00,"11,549.10",28.10,2022,9,78
Morelos,Ayala,835.00,569.00,0.00,"16,102.70",28.30,2022,9,78
Morelos,Cuautla,207.00,104.00,0.00,"2,953.60",28.40,2022,9,78
Morelos,Emiliano Zapata,21.00,21.00,0.00,569.10,27.10,2022,9,78
Morelos,Jantetelco,55.00,15.00,0.00,424.50,28.30,2022,9,78
Morelos,Jonacatepec,153.00,78.00,0.00,"2,215.20",28.40,2022,9,78
Morelos,Mazatepec,5.00,0.00,0.00,0.00,0,2022,9,78
Morelos,Temixco,6.50,4.00,0.00,107.60,26.90,2022,9,78
Morelos,Tepalcingo,378.00,203.00,0.00,"5,765.20",28.40,2022,9,78
Morelos,Tetecala,2.00,2.00,0.00,54.00,27.00,2022,9,78
Morelos,Tlaltizapán de Zapata,26.00,0.00,0.00,0.00,0,2022,9,78
Morelos,Tlaquiltenango,45.00,30.00,0.00,873.00,29.10,2022,9,78
Morelos,Xochitepec,117.00,110.00,0.00,"2,970.00",27.00,2022,9,78
Morelos,Yecapixtla,33.00,0.00,0.00,0.00,0,2022,9,78
Morelos,Zacualpan,37.00,6.00,0.00,163.20,27.20,2022,9,78
Morelos,Temoac,53.00,9.00,0.00,246.60,27.40,2022,9,78
Nayarit,Tepic,5.00,0.00,0.00,0.00,0,2022,9,78
Oaxaca,Asunción Ocotlán,5.25,1.50,0.00,32.63,21.75,2022,9,78
Oaxaca,Heroica Ciudad de Ejutla de Crespo,4.00,4.00,0.00,70.80,17.70,2022,9,78
Oaxaca,Miahuatlán de Porfirio Díaz,6.00,6.00,0.00,102.00,17.00,2022,9,78
Oaxaca,Monjas,4.50,4.50,0.00,78.39,17.42,2022,9,78
Oaxaca,San Antonino Castillo Velasco,9.30,6.50,0.00,146.64,22.56,2022,9,78
Oaxaca,San Ildefonso Amatlán,4.75,4.75,0.00,84.79,17.85,2022,9,78
Oaxaca,San José del Peñasco,7.50,7.50,0.00,134.63,17.95,2022,9,78
Oaxaca,San Lorenzo Albarradas,0.80,0.80,0.00,16.85,21.06,2022,9,78
Oaxaca,Santa María Camotlán,2.32,2.32,0.00,35.90,15.47,2022,9,78
Oaxaca,Santa María Zoquitlán,2.20,2.20,0.00,46.90,21.32,2022,9,78
Oaxaca,Santiago Apóstol,3.50,0.00,0.00,0.00,0,2022,9,78
Oaxaca,Santiago del Río,6.18,6.18,0.00,100.30,16.23,2022,9,78
Oaxaca,Santo Tomás Jalieza,1.00,1.00,0.00,22.43,22.43,2022,9,78
Oaxaca,Santo Tomás Tamazulapan,4.50,4.50,0.00,79.70,17.71,2022,9,78
Oaxaca,Tlacolula de Matamoros,5.20,5.20,0.00,112.58,21.65,2022,9,78
Oaxaca,Yaxe,10.20,6.20,0.00,139.19,22.45,2022,9,78
Puebla,Acatzingo,116.00,73.00,0.00,904.25,12.39,2022,9,78
Puebla,Atexcal,13.00,13.00,0.00,332.80,25.60,2022,9,78
Puebla,Atlixco,681.30,612.50,0.00,"11,615.00",18.96,2022,9,78
Puebla,Atzala,7.50,2.50,0.00,62.50,25.00,2022,9,78
Puebla,Atzitzihuacán,15.52,15.52,0.00,297.00,19.14,2022,9,78
Puebla,Atzitzintla,14.00,14.00,0.00,166.56,11.90,2022,9,78
Puebla,Calpan,26.30,0.00,0.00,0.00,0,2022,9,78
Puebla,Coatzingo,89.00,50.00,0.00,"1,373.00",27.46,2022,9,78
Puebla,Coronango,23.70,13.70,0.00,221.00,16.13,2022,9,78
Puebla,Coyotepec,152.00,98.00,18.00,"2,471.40",25.22,2022,9,78
Puebla,Cuapiaxtla de Madero,60.50,50.00,0.00,727.50,14.55,2022,9,78
Puebla,Cuautlancingo,8.70,0.00,0.00,0.00,0,2022,9,78
Puebla,Chalchicomula de Sesma,5.00,5.00,0.00,50.67,10.13,2022,9,78
Puebla,Chiautla,55.00,55.00,0.00,"1,502.00",27.31,2022,9,78
Puebla,Chiautzingo,20.50,0.00,0.00,0.00,0,2022,9,78
Puebla,Chietla,95.00,23.00,0.00,521.85,22.69,2022,9,78
Puebla,Epatlán,116.00,53.00,0.00,"1,148.00",21.66,2022,9,78
Puebla,General Felipe Ángeles,38.00,24.00,7.00,297.00,12.38,2022,9,78
Puebla,Huaquechula,332.45,332.45,0.00,"7,341.00",22.08,2022,9,78
Puebla,Huatlatlauca,12.00,12.00,0.00,307.20,25.60,2022,9,78
Puebla,Huehuetlán El Chico,47.00,47.00,0.00,"1,389.00",29.55,2022,9,78
Puebla,Huejotzingo,27.45,11.95,0.00,187.90,15.72,2022,9,78
Puebla,Ixcaquixtla,286.00,216.00,0.00,"5,449.10",25.23,2022,9,78
Puebla,Izúcar de Matamoros,146.50,65.50,0.00,"1,485.00",22.67,2022,9,78
Puebla,Juan C. Bonilla,4.90,0.00,0.00,0.00,0,2022,9,78
Puebla,Juan N. Méndez,134.00,103.00,0.00,"2,603.80",25.28,2022,9,78
Puebla,Mixtla,16.00,12.00,0.00,150.25,12.52,2022,9,78
Puebla,Molcaxac,33.00,17.00,0.00,419.10,24.65,2022,9,78
Puebla,Palmar de Bravo,201.00,156.00,0.00,"1,973.20",12.65,2022,9,78
Puebla,Quecholac,270.00,205.00,0.00,"2,896.20",14.13,2022,9,78
Puebla,Los Reyes de Juárez,117.00,78.00,0.00,953.00,12.22,2022,9,78
Puebla,San Andrés Cholula,26.70,19.40,0.00,331.00,17.06,2022,9,78
Puebla,San Felipe Teotlalcingo,15.30,0.00,0.00,0.00,0,2022,9,78
Puebla,San Gregorio Atzompa,5.00,5.00,0.00,126.80,25.36,2022,9,78
Puebla,San Jerónimo Tecuanipan,25.10,17.40,0.00,265.00,15.23,2022,9,78
Puebla,San Martín Texmelucan,47.10,14.10,0.00,239.00,16.95,2022,9,78
Puebla,San Martín Totoltepec,26.00,13.00,0.00,291.00,22.38,2022,9,78
Puebla,San Matías Tlalancaleca,14.90,4.10,0.00,69.00,16.83,2022,9,78
Puebla,San Nicolás Buenos Aires,123.00,123.00,0.00,"1,553.36",12.63,2022,9,78
Puebla,San Pedro Cholula,32.10,0.00,0.00,0.00,0,2022,9,78
Puebla,San Salvador El Verde,31.42,17.20,0.00,266.00,15.47,2022,9,78
Puebla,San Salvador Huixcolotla,12.00,12.00,0.00,159.00,13.25,2022,9,78
Puebla,Santa Isabel Cholula,109.15,109.15,0.00,"1,954.50",17.91,2022,9,78
Puebla,Santo Tomás Hueyotlipan,16.00,10.00,0.00,122.00,12.20,2022,9,78
Puebla,Tecali de Herrera,33.25,23.25,0.00,533.00,22.92,2022,9,78
Puebla,Tecamachalco,54.00,33.00,0.00,519.30,15.74,2022,9,78
Puebla,Tepanco de López,24.00,18.00,0.00,430.80,23.93,2022,9,78
Puebla,Tepeaca,132.70,78.70,0.00,"1,352.00",17.18,2022,9,78
Puebla,Tepexi de Rodríguez,176.00,121.00,0.00,"3,035.50",25.09,2022,9,78
Puebla,Tilapa,267.02,110.02,0.00,"2,445.02",22.22,2022,9,78
Puebla,Tlahuapan,49.30,20.30,0.00,344.00,16.95,2022,9,78
Puebla,Tlaltenango,16.79,7.79,0.00,122.00,15.66,2022,9,78
Puebla,Tlapanalá,406.02,248.02,0.00,"5,449.02",21.97,2022,9,78
Puebla,Tochimilco,33.15,14.15,0.00,289.00,20.42,2022,9,78
Puebla,Xochiltepec,31.00,14.00,0.00,297.00,21.21,2022,9,78
Puebla,Zacapala,52.00,52.00,0.00,"1,331.20",25.60,2022,9,78
Puebla,Zinacatepec,38.30,34.00,0.00,894.95,26.32,2022,9,78
Querétaro,Colón,77.65,48.50,0.00,674.15,13.90,2022,9,78
Querétaro,Corregidora,2.00,2.00,0.00,40.00,20.00,2022,9,78
Querétaro,Ezequiel Montes,34.05,10.60,0.00,153.80,14.51,2022,9,78
Querétaro,El Marqués,108.00,76.00,0.00,"2,275.44",29.94,2022,9,78
Querétaro,Pedro Escobedo,105.00,95.00,0.00,"2,890.00",30.42,2022,9,78
Querétaro,San Juan del Río,6.00,6.00,0.00,170.40,28.40,2022,9,78
Querétaro,Tequisquiapan,40.00,40.00,0.00,"1,152.00",28.80,2022,9,78
San Luis Potosí,Ahualulco,26.00,20.50,0.00,293.27,14.31,2022,9,78
San Luis Potosí,Catorce,65.00,65.00,0.00,"2,710.00",41.69,2022,9,78
San Luis Potosí,Cedral,50.00,50.00,0.00,"2,038.50",40.77,2022,9,78
San Luis Potosí,Ciudad Fernández,13.00,13.00,0.00,325.00,25.00,2022,9,78
San Luis Potosí,Ebano,58.00,58.00,0.00,"1,546.00",26.66,2022,9,78
San Luis Potosí,Matehuala,17.00,17.00,0.00,771.40,45.38,2022,9,78
San Luis Potosí,Mexquitic de Carmona,40.00,33.00,0.00,495.00,15.00,2022,9,78
San Luis Potosí,Rioverde,10.00,10.00,0.00,230.00,23.00,2022,9,78
San Luis Potosí,Salinas,740.00,740.00,0.00,"38,480.00",52.00,2022,9,78
San Luis Potosí,San Luis Potosí,56.00,45.50,0.00,990.38,21.77,2022,9,78
San Luis Potosí,Santa María del Río,14.00,13.00,0.00,186.30,14.33,2022,9,78
San Luis Potosí,Soledad de Graciano Sánchez,37.00,32.00,0.00,465.40,14.54,2022,9,78
San Luis Potosí,Tamuín,10.00,10.00,0.00,260.00,26.00,2022,9,78
San Luis Potosí,Tierra Nueva,12.00,10.00,0.00,350.00,35.00,2022,9,78
San Luis Potosí,Vanegas,80.00,80.00,0.00,"3,560.00",44.50,2022,9,78
San Luis Potosí,Villa de Guadalupe,56.00,56.00,0.00,"2,556.40",45.65,2022,9,78
San Luis Potosí,Villa de Ramos,140.00,140.00,0.00,"6,300.00",45.00,2022,9,78
San Luis Potosí,Villa de Reyes,46.00,36.00,0.00,503.60,13.99,2022,9,78
Sinaloa,Ahome,29.60,29.60,0.00,663.04,22.40,2022,9,78
Sinaloa,Angostura,532.00,532.00,0.00,"12,328.80",23.17,2022,9,78
Sinaloa,Culiacán,34.00,34.00,0.00,677.00,19.91,2022,9,78
Sinaloa,Elota,6.30,6.30,0.00,135.45,21.50,2022,9,78
Sinaloa,Guasave,330.74,330.74,0.00,"7,732.90",23.38,2022,9,78
Sinaloa,Mocorito,245.60,245.60,0.00,"5,289.66",21.54,2022,9,78
Sinaloa,Salvador Alvarado,83.00,83.00,0.00,"1,931.00",23.27,2022,9,78
Sinaloa,Sinaloa,80.12,80.12,0.00,"1,668.00",20.82,2022,9,78
Sinaloa,Navolato,63.00,63.00,0.00,"1,368.61",21.72,2022,9,78
Sonora,Arizpe,4.00,4.00,0.00,100.00,25.00,2022,9,78
Sonora,Bacoachi,18.00,18.00,0.00,440.00,24.44,2022,9,78
Sonora,Bácum,14.00,14.00,0.00,463.00,33.07,2022,9,78
Sonora,Caborca,5.00,5.00,0.00,155.00,31.00,2022,9,78
Sonora,Cajeme,150.00,150.00,0.00,"5,507.50",36.72,2022,9,78
Sonora,Cananea,5.00,0.00,0.00,0.00,0,2022,9,78
Sonora,Cucurpe,9.00,7.00,0.00,210.00,30.00,2022,9,78
Sonora,Empalme,18.00,18.00,0.00,486.00,27.00,2022,9,78
Sonora,Etchojoa,15.00,15.00,0.00,480.00,32.00,2022,9,78
Sonora,Guaymas,60.00,60.00,0.00,"1,860.00",31.00,2022,9,78
Sonora,Hermosillo,55.00,55.00,0.00,690.00,12.55,2022,9,78
Sonora,Huatabampo,93.00,93.00,0.00,"2,957.40",31.80,2022,9,78
Sonora,Imuris,19.00,15.00,0.00,505.00,33.67,2022,9,78
Sonora,Magdalena,8.00,8.00,0.00,260.00,32.50,2022,9,78
Sonora,Navojoa,25.00,25.00,0.00,775.00,31.00,2022,9,78
Sonora,San Luis Río Colorado,"1,498.00",768.00,0.00,"16,855.00",21.95,2022,9,78
Sonora,San Miguel de Horcasitas,7.00,7.00,0.00,87.00,12.43,2022,9,78
Sonora,Santa Ana,5.00,5.00,0.00,165.00,33.00,2022,9,78
Sonora,Santa Cruz,14.00,0.00,0.00,0.00,0,2022,9,78
Sonora,Trincheras,5.00,5.00,0.00,170.00,34.00,2022,9,78
Sonora,Ures,4.00,4.00,0.00,106.00,26.50,2022,9,78
Sonora,Benito Juárez,8.00,8.00,0.00,304.00,38.00,2022,9,78
Sonora,San Ignacio Río Muerto,5.00,5.00,0.00,185.00,37.00,2022,9,78
Tamaulipas,Aldama,150.00,150.00,0.00,"5,357.00",35.71,2022,9,78
Tamaulipas,Altamira,230.00,230.00,0.00,"8,350.50",36.31,2022,9,78
Tamaulipas,González,"1,281.00","1,281.00",0.00,"41,202.94",32.16,2022,9,78
Tamaulipas,Llera,"1,270.00",750.00,0.00,"30,375.00",40.50,2022,9,78
Tamaulipas,El Mante,193.00,193.00,0.00,"7,225.84",37.44,2022,9,78
Tamaulipas,Soto La Marina,20.50,10.00,0.00,318.00,31.80,2022,9,78
Tamaulipas,Tula,50.00,28.00,0.00,720.94,25.75,2022,9,78
Tlaxcala,Atltzayanca,6.00,6.00,0.00,123.00,20.50,2022,9,78
Tlaxcala,Huamantla,7.00,7.00,0.00,160.30,22.90,2022,9,78
Tlaxcala,Ixtacuixtla de Mariano Matamoros,22.50,12.00,0.00,248.40,20.70,2022,9,78
Tlaxcala,Tepetitla de Lardizábal,31.00,23.00,0.00,485.80,21.12,2022,9,78
Tlaxcala,Natívitas,20.00,14.00,0.00,299.80,21.41,2022,9,78
Tlaxcala,Panotla,2.50,1.00,0.00,22.90,22.90,2022,9,78
Tlaxcala,Lázaro Cárdenas,6.00,6.00,0.00,147.60,24.60,2022,9,78
Zacatecas,Apozol,4.50,4.50,0.00,81.00,18.00,2022,9,78
Zacatecas,Calera,789.70,670.40,0.00,"22,074.00",32.93,2022,9,78
Zacatecas,Fresnillo,567.00,531.00,0.00,"23,095.00",43.49,2022,9,78
Zacatecas,General Enrique Estrada,44.10,44.10,0.00,"1,633.00",37.03,2022,9,78
Zacatecas,General Pánfilo Natera,15.00,15.00,0.00,332.25,22.15,2022,9,78
Zacatecas,Guadalupe,475.89,388.89,0.00,"12,399.35",31.88,2022,9,78
Zacatecas,Jalpa,5.00,5.00,0.00,123.00,24.60,2022,9,78
Zacatecas,Jerez,10.00,8.00,0.00,345.00,43.13,2022,9,78
Zacatecas,Juan Aldama,14.00,14.00,0.00,440.00,31.43,2022,9,78
Zacatecas,Juchipila,3.00,3.00,0.00,96.00,32.00,2022,9,78
Zacatecas,Loreto,697.30,697.30,0.00,"31,725.61",45.50,2022,9,78
Zacatecas,Luis Moya,40.90,40.90,0.00,802.87,19.63,2022,9,78
