Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Sinaloa,Culiacán,"5,758.00",320.00,0.00,"27,514.00",85.98,2019,1,70
Tabasco,Balancán,60.00,0.00,0.00,0.00,0,2019,1,70
Tabasco,Cárdenas,"27,442.00","7,197.00",0.00,"451,091.00",62.68,2019,1,70
Tabasco,Comalcalco,393.00,0.00,0.00,0.00,0,2019,1,70
Tabasco,Cunduacán,"3,048.00",800.00,0.00,"55,752.00",69.69,2019,1,70
Tabasco,Huimanguillo,"7,701.00","1,497.00",0.00,"88,805.00",59.32,2019,1,70
Tabasco,Tenosique,"3,530.00",0.00,0.00,0.00,0,2019,1,70
Tamaulipas,Antiguo Morelos,"5,449.72",713.00,0.00,"37,112.90",52.05,2019,1,70
Tamaulipas,Gómez Farías,"7,357.94","1,128.00",0.00,"110,334.73",97.81,2019,1,70
Tamaulipas,González,"2,591.75",345.00,0.00,"22,494.00",65.20,2019,1,70
Tamaulipas,El Mante,"13,106.00","2,810.50",0.00,"262,148.46",93.27,2019,1,70
Tamaulipas,Nuevo Morelos,"4,756.76",479.00,0.00,"26,239.62",54.78,2019,1,70
Tamaulipas,Ocampo,"13,184.00","4,533.00",0.00,"307,650.89",67.87,2019,1,70
Tamaulipas,Xicoténcatl,"17,629.96","2,376.00",0.00,"230,183.27",96.88,2019,1,70
Veracruz,Acatlán,22.70,0.00,0.00,0.00,0,2019,1,70
Veracruz,Acayucan,"3,152.00",0.00,0.00,0.00,0,2019,1,70
Veracruz,Actopan,"6,275.00","2,268.00",0.00,"214,578.00",94.61,2019,1,70
Veracruz,Acula,"1,728.00",305.25,0.00,"18,315.00",60.00,2019,1,70
Veracruz,Camarón de Tejeda,871.00,311.00,0.00,"31,341.20",100.78,2019,1,70
Veracruz,Alto Lucero de Gutiérrez Barrios,39.25,0.00,0.00,0.00,0,2019,1,70
Veracruz,Altotonga,279.00,92.00,0.00,"4,000.00",43.48,2019,1,70
Veracruz,Alvarado,296.00,116.00,0.00,"11,247.00",96.96,2019,1,70
Veracruz,Amatitlán,"4,605.00",814.00,0.00,"44,770.00",55.00,2019,1,70
Veracruz,Amatlán de Los Reyes,"1,699.00",600.00,0.00,"57,000.00",95.00,2019,1,70
Veracruz,Angel R. Cabada,"6,728.00","2,794.00",0.00,"209,449.00",74.96,2019,1,70
Veracruz,La Antigua,"2,234.50",889.00,0.00,"80,174.00",90.18,2019,1,70
Veracruz,Atoyac,"2,873.00","1,155.00",0.00,"104,458.50",90.44,2019,1,70
Veracruz,Atzacan,"1,256.00",700.00,0.00,"61,600.00",88.00,2019,1,70
Veracruz,Atzalan,121.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Tlaltetela,"2,523.00","1,490.00",0.00,"111,005.00",74.50,2019,1,70
Veracruz,Banderilla,8.60,0.00,0.00,0.00,0,2019,1,70
Veracruz,Carrillo Puerto,"2,676.00","1,362.00",0.00,"126,056.00",92.55,2019,1,70
Veracruz,Catemaco,158.00,65.00,0.00,942.00,14.49,2019,1,70
Veracruz,Coatepec,"3,700.00","1,505.00",0.00,"130,699.00",86.84,2019,1,70
Veracruz,Coetzala,74.00,16.00,0.00,"1,392.00",87.00,2019,1,70
Veracruz,Comapa,860.00,398.00,0.00,"30,646.00",77.00,2019,1,70
Veracruz,Córdoba,"4,229.00","1,900.00",0.00,"179,900.00",94.68,2019,1,70
Veracruz,Cosamaloapan de Carpio,"23,989.00","4,199.50",0.00,"215,728.31",51.37,2019,1,70
Veracruz,Cosautlán de Carvajal,130.00,45.00,0.00,"1,500.00",33.33,2019,1,70
Veracruz,Cotaxtla,"1,544.00",604.00,0.00,"62,408.50",103.33,2019,1,70
Veracruz,Cuichapa,"1,580.00",800.00,0.00,"52,000.00",65.00,2019,1,70
Veracruz,Cuitláhuac,"2,682.00","1,187.00",0.00,"109,871.00",92.56,2019,1,70
Veracruz,Chacaltianguis,"5,900.00","1,017.50",0.00,"57,997.50",57.00,2019,1,70
Veracruz,Chocamán,579.00,450.00,0.00,"42,750.00",95.00,2019,1,70
Veracruz,Emiliano Zapata,650.00,147.00,0.00,"7,820.00",53.20,2019,1,70
Veracruz,Fortín,"1,099.00",250.00,0.00,"23,750.00",95.00,2019,1,70
Veracruz,Huatusco,"1,165.00",610.00,0.00,"46,360.00",76.00,2019,1,70
Veracruz,Hueyapan de Ocampo,"12,690.00","4,847.50",306.00,"262,976.11",54.25,2019,1,70
Veracruz,Ignacio de La Llave,156.00,86.00,0.00,"6,708.00",78.00,2019,1,70
Veracruz,Isla,"1,500.00",400.00,0.00,"29,804.09",74.51,2019,1,70
Veracruz,Ixhuatlancillo,164.00,41.00,0.00,"3,198.00",78.00,2019,1,70
Veracruz,Ixmatlahuacan,"3,819.00",666.00,0.00,"35,298.00",53.00,2019,1,70
Veracruz,Ixtaczoquitlán,"5,099.00","1,550.00",0.00,"147,250.00",95.00,2019,1,70
Veracruz,Xalapa,499.00,212.00,0.00,"12,120.00",57.17,2019,1,70
Veracruz,Jalcomulco,90.00,40.00,0.00,"1,800.00",45.00,2019,1,70
Veracruz,Jamapa,413.00,153.00,0.00,"14,833.50",96.95,2019,1,70
Veracruz,Xico,70.00,31.00,0.00,"1,440.00",46.45,2019,1,70
Veracruz,Jilotepec,721.50,0.00,0.00,0.00,0,2019,1,70
Veracruz,Juan Rodríguez Clara,500.00,116.00,0.00,"8,856.00",76.34,2019,1,70
Veracruz,Lerdo de Tejada,"2,602.00",833.00,0.00,"61,920.00",74.33,2019,1,70
Veracruz,Manlio Fabio Altamirano,"3,720.00","1,010.00",0.00,"105,666.20",104.62,2019,1,70
Veracruz,Mariano Escobedo,"4,249.00","1,420.00",0.00,"129,320.00",91.07,2019,1,70
Veracruz,Martínez de La Torre,468.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Medellín,"1,573.00",893.00,0.00,"93,943.60",105.20,2019,1,70
Veracruz,Misantla,100.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Naolinco,"1,193.60",0.00,0.00,0.00,0,2019,1,70
Veracruz,Naranjal,55.00,14.00,0.00,"1,218.00",87.00,2019,1,70
Veracruz,Nautla,570.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Omealca,"13,489.00","4,850.00",0.00,"322,000.00",66.39,2019,1,70
Veracruz,Otatitlán,"2,500.00",425.50,0.00,"27,657.50",65.00,2019,1,70
Veracruz,Ozuluama de Mascareñas,"1,872.00",614.00,0.00,"54,078.00",88.07,2019,1,70
Veracruz,Pánuco,"17,825.00","6,194.00",0.00,"541,437.00",87.41,2019,1,70
Veracruz,Paso del Macho,"9,870.00","4,957.00",0.00,"445,493.50",89.87,2019,1,70
Veracruz,Paso de Ovejas,"3,886.00",875.00,0.00,"79,974.00",91.40,2019,1,70
Veracruz,Playa Vicente,501.00,167.00,0.00,"2,800.00",16.77,2019,1,70
Veracruz,Pueblo Viejo,800.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Puente Nacional,"3,121.00",850.00,0.00,"78,550.00",92.41,2019,1,70
Veracruz,Rafael Delgado,27.00,5.00,0.00,435.00,87.00,2019,1,70
Veracruz,Río Blanco,17.00,6.00,0.00,468.00,78.00,2019,1,70
Veracruz,Saltabarranca,"1,812.00",766.00,0.00,"57,131.80",74.58,2019,1,70
Veracruz,San Andrés Tuxtla,926.00,248.00,0.00,"4,140.00",16.69,2019,1,70
Veracruz,Santiago Tuxtla,615.00,205.00,0.00,"3,479.00",16.97,2019,1,70
Veracruz,Sochiapa,400.00,110.00,0.00,"8,250.00",75.00,2019,1,70
Veracruz,Soledad de Doblado,502.00,292.00,0.00,"28,988.00",99.27,2019,1,70
Veracruz,Tampico Alto,100.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Tempoal,"3,840.00","1,047.00",0.00,"95,924.00",91.62,2019,1,70
Veracruz,Teocelo,130.00,45.00,0.00,"1,500.00",33.33,2019,1,70
Veracruz,Tepatlaxco,123.00,4.00,0.00,356.00,89.00,2019,1,70
Veracruz,Tepetlán,682.20,0.00,0.00,0.00,0,2019,1,70
Veracruz,José Azueta,"4,800.00","1,400.00",0.00,"105,424.00",75.30,2019,1,70
Veracruz,Tezonapa,"10,300.00","4,490.00",0.00,"292,050.00",65.04,2019,1,70
Veracruz,Tierra Blanca,"19,303.00","4,028.50",0.00,"286,809.00",71.19,2019,1,70
Veracruz,Tlacojalpan,"4,194.00",666.00,0.00,"35,298.00",53.00,2019,1,70
Veracruz,Tlacotalpan,"3,095.00",555.00,0.00,"32,190.00",58.00,2019,1,70
Veracruz,Tlacotepec de Mejía,"1,490.00",680.00,0.00,"51,340.00",75.50,2019,1,70
Veracruz,Tlalixcoyan,"1,238.00",808.00,0.00,"86,410.50",106.94,2019,1,70
Veracruz,Tlapacoyan,130.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Tlilapan,7.00,2.00,0.00,174.00,87.00,2019,1,70
Veracruz,Tomatlán,200.00,90.00,0.00,"6,930.00",77.00,2019,1,70
Veracruz,Totutla,"2,350.00","1,218.00",0.00,"92,025.40",75.55,2019,1,70
Veracruz,Tuxtilla,"1,060.00",169.28,0.00,"10,664.64",63.00,2019,1,70
Veracruz,Ursulo Galván,"8,051.00","3,557.00",0.00,"333,784.00",93.84,2019,1,70
Veracruz,Vega de Alatorre,45.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Veracruz,354.00,114.00,0.00,"11,635.60",102.07,2019,1,70
Veracruz,Yanga,"4,918.00","2,821.00",0.00,"253,739.50",89.95,2019,1,70
Veracruz,Zentla,"4,930.00","2,695.00",0.00,"199,669.00",74.09,2019,1,70
Veracruz,El Higo,"10,710.00","3,579.00",0.00,"327,082.00",91.39,2019,1,70
Veracruz,Tres Valles,"23,275.00","3,940.50",0.00,"240,370.50",61.00,2019,1,70
Veracruz,Carlos A. Carrillo,"6,467.00","1,165.50",0.00,"62,937.00",54.00,2019,1,70
Veracruz,San Rafael,445.00,0.00,0.00,0.00,0,2019,1,70
Veracruz,Santiago Sochiapan,100.00,35.00,0.00,560.00,16.00,2019,1,70
Jalisco,Ahualulco de Mercado,1.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Ameca,25.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Atotonilco El Alto,380.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Atoyac,22.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Ayotlán,8.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Cocula,2.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,La Huerta,18.25,0.00,0.00,0.00,0,2019,1,74
Jalisco,Jamay,"3,505.00",0.00,0.00,0.00,0,2019,1,74
Jalisco,San Martín Hidalgo,4.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Tamazula de Gordiano,13.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Teocuitatlán de Corona,69.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Teuchitlán,3.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Tomatlán,16.21,0.00,0.00,0.00,0,2019,1,74
Jalisco,Tototlán,300.00,0.00,0.00,0.00,0,2019,1,74
Jalisco,Zapotlán del Rey,98.00,0.00,0.00,0.00,0,2019,1,74
Michoacán,Chavinda,9.00,0.00,0.00,0.00,0,2019,1,74
Michoacán,Pajacuarán,36.00,0.00,0.00,0.00,0,2019,1,74
Michoacán,Villamar,41.00,0.00,0.00,0.00,0,2019,1,74
San Luis Potosí,Rayón,90.00,0.00,0.00,0.00,0,2019,1,74
Sinaloa,Angostura,72.00,0.00,0.00,0.00,0,2019,1,74
Sinaloa,Culiacán,670.00,0.00,0.00,0.00,0,2019,1,74
Sinaloa,Elota,48.00,0.00,0.00,0.00,0,2019,1,74
Sinaloa,Guasave,77.00,0.00,0.00,0.00,0,2019,1,74
Sinaloa,Mocorito,51.00,0.00,0.00,0.00,0,2019,1,74
Sinaloa,Salvador Alvarado,33.50,0.00,0.00,0.00,0,2019,1,74
Sinaloa,Sinaloa,174.00,0.00,0.00,0.00,0,2019,1,74
Sinaloa,Navolato,70.00,0.00,0.00,0.00,0,2019,1,74
Sonora,Bácum,28.00,0.00,0.00,0.00,0,2019,1,74
Sonora,Cajeme,24.00,0.00,0.00,0.00,0,2019,1,74
Sonora,Etchojoa,360.00,0.00,0.00,0.00,0,2019,1,74
Sonora,Hermosillo,660.00,0.00,0.00,0.00,0,2019,1,74
Sonora,Navojoa,510.00,0.00,0.00,0.00,0,2019,1,74
Sonora,Benito Juárez,629.00,0.00,0.00,0.00,0,2019,1,74
Sonora,San Ignacio Río Muerto,300.00,0.00,0.00,0.00,0,2019,1,74
Tamaulipas,Casas,"1,048.00",0.00,0.00,0.00,0,2019,1,74
Tamaulipas,González,"4,550.00",0.00,0.00,0.00,0,2019,1,74
Tamaulipas,Hidalgo,60.00,0.00,0.00,0.00,0,2019,1,74
Tamaulipas,Llera,120.00,0.00,0.00,0.00,0,2019,1,74
Tamaulipas,El Mante,"1,294.00",0.00,0.00,0.00,0,2019,1,74
Tamaulipas,San Carlos,80.00,0.00,0.00,0.00,0,2019,1,74
Tamaulipas,Victoria,120.00,0.00,0.00,0.00,0,2019,1,74
Tamaulipas,Xicoténcatl,85.00,0.00,0.00,0.00,0,2019,1,74
Baja California,Ensenada,"2,589.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,Abasolo,"1,980.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,Acámbaro,15.50,0.00,0.00,0.00,0,2019,1,77
Guanajuato,San Miguel de Allende,20.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Apaseo El Alto,95.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Apaseo El Grande,105.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Celaya,110.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Manuel Doblado,390.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Comonfort,82.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Cortazar,"2,409.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,Cuerámaro,600.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Guanajuato,180.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Huanímaro,534.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Irapuato,"2,772.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,Jaral del Progreso,"2,189.16",0.00,0.00,0.00,0,2019,1,77
Guanajuato,León,810.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Pénjamo,"2,660.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,Pueblo Nuevo,498.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Purísima del Rincón,600.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Romita,190.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Salamanca,"5,440.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,Salvatierra,"1,350.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,San Francisco del Rincón,400.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Santa Cruz de Juventino Rosas,462.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Silao de La Victoria,40.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Tarimoro,45.00,0.00,0.00,0.00,0,2019,1,77
Guanajuato,Valle de Santiago,"8,150.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,Villagrán,"2,351.00",0.00,0.00,0.00,0,2019,1,77
Guanajuato,Yuriria,"1,800.00",0.00,0.00,0.00,0,2019,1,77
Jalisco,Amacueca,22.00,0.00,0.00,0.00,0,2019,1,77
Jalisco,Atoyac,183.00,0.00,0.00,0.00,0,2019,1,77
Jalisco,Jamay,145.00,0.00,0.00,0.00,0,2019,1,77
Jalisco,Gómez Farías,30.00,0.00,0.00,0.00,0,2019,1,77
Jalisco,Sayula,600.00,0.00,0.00,0.00,0,2019,1,77
Jalisco,Techaluta de Montenegro,6.50,0.00,0.00,0.00,0,2019,1,77
Jalisco,Teocuitatlán de Corona,946.00,0.00,0.00,0.00,0,2019,1,77
Jalisco,Zacoalco de Torres,12.00,0.00,0.00,0.00,0,2019,1,77
Michoacán,Angamacutiro,10.00,0.00,0.00,0.00,0,2019,1,77
Michoacán,Puruándiro,35.00,0.00,0.00,0.00,0,2019,1,77
Puebla,Ajalpan,10.00,0.00,0.00,0.00,0,2019,1,77
Querétaro,Colón,36.00,0.00,0.00,0.00,0,2019,1,77
Querétaro,Corregidora,20.00,0.00,0.00,0.00,0,2019,1,77
Querétaro,Huimilpan,20.00,0.00,0.00,0.00,0,2019,1,77
Querétaro,El Marqués,20.00,0.00,0.00,0.00,0,2019,1,77
Querétaro,Pedro Escobedo,"1,875.00",0.00,0.00,0.00,0,2019,1,77
Querétaro,Querétaro,25.00,0.00,0.00,0.00,0,2019,1,77
Querétaro,San Juan del Río,950.00,0.00,0.00,0.00,0,2019,1,77
Querétaro,Tequisquiapan,450.00,0.00,0.00,0.00,0,2019,1,77
Veracruz,Huayacocotla,57.50,0.00,0.00,0.00,0,2019,1,77
Aguascalientes,Asientos,95.00,0.00,0.00,0.00,0,2019,1,78
Aguascalientes,Calvillo,12.00,0.00,0.00,0.00,0,2019,1,78
Aguascalientes,Jesús María,4.00,1.00,0.00,19.00,19.00,2019,1,78
Aguascalientes,Pabellón de Arteaga,63.00,21.00,0.00,556.50,26.50,2019,1,78
Aguascalientes,Rincón de Romos,24.00,0.00,0.00,0.00,0,2019,1,78
Aguascalientes,Tepezalá,5.00,2.00,0.00,76.00,38.00,2019,1,78
Baja California,Mexicali,"3,308.00","1,440.00",0.00,"21,323.75",14.81,2019,1,78
Baja California,Tijuana,1.00,0.00,0.00,0.00,0,2019,1,78
Baja California,Playas de Rosarito,3.00,0.00,0.00,0.00,0,2019,1,78
Baja California Sur,Comondú,53.50,0.00,0.00,0.00,0,2019,1,78
Baja California Sur,Mulegé,14.00,0.00,0.00,0.00,0,2019,1,78
Baja California Sur,La Paz,35.00,0.00,0.00,0.00,0,2019,1,78
Baja California Sur,Los Cabos,4.80,0.00,0.00,0.00,0,2019,1,78
Coahuila,Guerrero,58.00,0.00,0.00,0.00,0,2019,1,78
Chiapas,Comitán de Domínguez,41.00,0.00,0.00,0.00,0,2019,1,78
Chiapas,Chiapa de Corzo,97.00,0.00,0.00,0.00,0,2019,1,78
Chiapas,Frontera Comalapa,7.00,0.00,0.00,0.00,0,2019,1,78
Chiapas,Teopisca,30.33,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Allende,55.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Ascensión,297.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Camargo,12.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Delicias,115.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Hidalgo del Parral,2.50,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Janos,375.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Julimes,30.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Meoqui,95.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Ojinaga,8.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,Rosales,130.00,0.00,0.00,0.00,0,2019,1,78
Chihuahua,San Francisco de Conchos,20.00,0.00,0.00,0.00,0,2019,1,78
Durango,Mapimí,19.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Abasolo,50.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,San Miguel de Allende,20.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Apaseo El Alto,18.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Apaseo El Grande,27.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Celaya,109.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Comonfort,28.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Cortazar,35.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Cuerámaro,5.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,45.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Guanajuato,10.00,8.00,0.00,280.00,35.00,2019,1,78
Guanajuato,Huanímaro,9.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Irapuato,67.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Jaral del Progreso,10.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,León,110.00,25.00,0.00,825.00,33.00,2019,1,78
Guanajuato,Pénjamo,98.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Purísima del Rincón,100.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Romita,260.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Salamanca,32.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Salvatierra,95.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,San Diego de La Unión,20.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,San Francisco del Rincón,150.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,San Luis de La Paz,64.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Santa Cruz de Juventino Rosas,95.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Santiago Maravatío,80.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Silao de La Victoria,125.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Tarimoro,50.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Valle de Santiago,55.00,0.00,0.00,0.00,0,2019,1,78
Guanajuato,Villagrán,38.00,0.00,0.00,0.00,0,2019,1,78
Guerrero,Alpoyeca,4.20,0.00,0.00,0.00,0,2019,1,78
Guerrero,Copanatoyac,12.00,0.00,0.00,0.00,0,2019,1,78
Guerrero,Chilapa de Álvarez,14.10,0.00,0.00,0.00,0,2019,1,78
Jalisco,Atoyac,4.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Ayotlán,23.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,La Barca,25.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Chapala,42.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Ixtlahuacán de Los Membrillos,23.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Jocotepec,158.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Mascota,5.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Teocuitatlán de Corona,21.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Tizapán El Alto,255.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Tlajomulco de Zúñiga,42.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,San Pedro Tlaquepaque,129.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Tonalá,4.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Tuxcueca,27.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,San Gabriel,70.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Villa Corona,4.00,0.00,0.00,0.00,0,2019,1,78
Jalisco,Zacoalco de Torres,92.50,0.00,0.00,0.00,0,2019,1,78
Jalisco,Zapopan,3.00,0.00,0.00,0.00,0,2019,1,78
México,Coatepec Harinas,5.00,0.00,0.00,0.00,0,2019,1,78
México,Ixtapan de La Sal,21.00,0.00,0.00,0.00,0,2019,1,78
México,Tejupilco,2.00,0.00,0.00,0.00,0,2019,1,78
México,Texcoco,4.00,0.00,0.00,0.00,0,2019,1,78
México,Tonatico,22.50,0.00,0.00,0.00,0,2019,1,78
México,Zumpahuacán,6.50,0.00,0.00,0.00,0,2019,1,78
Michoacán,Chavinda,20.00,0.00,0.00,0.00,0,2019,1,78
Michoacán,Ecuandureo,10.00,0.00,0.00,0.00,0,2019,1,78
Michoacán,Hidalgo,18.40,0.00,0.00,0.00,0,2019,1,78
Michoacán,Irimbo,4.40,0.00,0.00,0.00,0,2019,1,78
Michoacán,Ixtlán,36.00,0.00,0.00,0.00,0,2019,1,78
Michoacán,Jacona,30.00,0.00,0.00,0.00,0,2019,1,78
Michoacán,Maravatío,39.80,0.00,0.00,0.00,0,2019,1,78
Michoacán,Tangamandapio,13.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Axochiapan,420.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Ayala,570.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Cuautla,102.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Emiliano Zapata,20.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Jantetelco,12.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Jonacatepec,77.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Temixco,3.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Tepalcingo,200.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Tetecala,2.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Tlaquiltenango,33.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Xochitepec,120.00,0.00,0.00,0.00,0,2019,1,78
Morelos,Zacualpan,3.50,0.00,0.00,0.00,0,2019,1,78
Morelos,Temoac,6.00,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Asunción Ocotlán,0.90,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Heroica Ciudad de Ejutla de Crespo,1.75,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Miahuatlán de Porfirio Díaz,5.25,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Monjas,5.25,0.00,0.00,0.00,0,2019,1,78
Oaxaca,San Antonino Castillo Velasco,5.25,0.00,0.00,0.00,0,2019,1,78
Oaxaca,San Ildefonso Amatlán,5.75,0.00,0.00,0.00,0,2019,1,78
Oaxaca,San José del Peñasco,7.75,0.00,0.00,0.00,0,2019,1,78
Oaxaca,San Lorenzo Albarradas,1.50,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Santa María Zoquitlán,3.05,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Santo Tomás Jalieza,1.50,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Santo Tomás Tamazulapan,3.75,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Tlacolula de Matamoros,4.50,0.00,0.00,0.00,0,2019,1,78
Oaxaca,Yaxe,3.25,0.00,0.00,0.00,0,2019,1,78
Puebla,Acatzingo,24.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Atexcal,11.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Atlixco,215.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Atzitzihuacán,10.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Atzitzintla,5.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Coatzingo,10.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Coyotepec,73.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Cuapiaxtla de Madero,14.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Chiautla,55.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Epatlán,15.00,0.00,0.00,0.00,0,2019,1,78
Puebla,General Felipe Ángeles,15.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Huaquechula,145.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Huatlatlauca,8.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Huehuetlán El Chico,70.00,0.00,0.00,0.00,0,2019,1,78
Puebla,Huejotzingo,1.00,0.00,0.00,0.00,0,2019,1,78
