Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Tlaxcala,Atltzayanca,16.00,13.00,0.00,234.00,18.00,2021,3,42
Tlaxcala,Apizaco,54.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Calpulalpan,18.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Cuapiaxtla,25.00,17.00,0.00,312.80,18.40,2021,3,42
Tlaxcala,Cuaxomulco,21.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Chiautempan,28.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Muñoz de Domingo Arenas,6.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Españita,6.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Huamantla,190.00,144.00,0.00,"2,707.20",18.80,2021,3,42
Tlaxcala,Hueyotlipan,8.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Ixtacuixtla de Mariano Matamoros,11.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Mazatecochco de José María Morelos,17.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Contla de Juan Cuamatzi,14.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Tepetitla de Lardizábal,13.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Sanctórum de Lázaro Cárdenas,7.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Nanacamilpa de Mariano Arista,5.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Acuamanala de Miguel Hidalgo,22.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Natívitas,26.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Panotla,24.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,San Pablo del Monte,7.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Santa Cruz Tlaxcala,10.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Tenancingo,4.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Teolocholco,7.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Tepeyanco,6.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Tetla de La Solidaridad,14.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Tetlatlahuca,43.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Tlaxcala,14.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Tlaxco,30.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Totolac,4.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Xaltocan,14.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Papalotla de Xicohténcatl,7.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Xicohtzinco,6.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Yauhquemehcan,10.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Zacatelco,20.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Benito Juárez,32.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Lázaro Cárdenas,7.00,4.00,0.00,71.60,17.90,2021,3,42
Tlaxcala,La Magdalena Tlaltelulco,5.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,San Damián Texóloc,12.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,San Jerónimo Zacualpan,8.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,San Lorenzo Axocomanitla,5.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,San Lucas Tecopilco,16.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Santa Ana Nopalucan,5.00,0.00,0.00,0.00,0,2021,3,42
Tlaxcala,Santa Apolonia Teacalco,43.00,0.00,0.00,0.00,0,2021,3,42
Veracruz,Acultzingo,75.00,0.00,0.00,0.00,0,2021,3,42
Veracruz,Jalacingo,50.00,0.00,0.00,0.00,0,2021,3,42
Veracruz,Nogales,37.00,0.00,0.00,0.00,0,2021,3,42
Veracruz,La Perla,58.00,0.00,0.00,0.00,0,2021,3,42
Veracruz,Perote,62.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Apozol,102.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Apulco,38.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Calera,135.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Cañitas de Felipe Pescador,105.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Cuauhtémoc,69.00,69.00,0.00,"1,297.20",18.80,2021,3,42
Zacatecas,Chalchihuites,50.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Fresnillo,"1,100.00",0.00,0.00,0.00,0,2021,3,42
Zacatecas,General Enrique Estrada,116.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,General Francisco R. Murguía,17.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,General Pánfilo Natera,72.00,72.00,0.00,"1,150.56",15.98,2021,3,42
Zacatecas,Guadalupe,23.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Huanusco,76.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Jalpa,392.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Jiménez del Teul,65.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Juan Aldama,85.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Juchipila,100.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Loreto,311.00,311.00,0.00,"5,605.77",18.02,2021,3,42
Zacatecas,Luis Moya,191.80,191.80,0.00,"3,318.14",17.30,2021,3,42
Zacatecas,Mezquital del Oro,6.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Miguel Auza,120.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Momax,58.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Monte Escobedo,11.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Morelos,39.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Moyahua de Estrada,15.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Nochistlán de Mejía,52.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Noria de Ángeles,198.16,198.16,0.00,"2,780.93",14.03,2021,3,42
Zacatecas,Ojocaliente,90.00,90.00,0.00,"1,332.00",14.80,2021,3,42
Zacatecas,Pánuco,37.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Pinos,127.20,127.20,0.00,"2,096.26",16.48,2021,3,42
Zacatecas,Río Grande,80.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Sain Alto,105.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Sombrerete,104.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Tabasco,152.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Tepechitlán,146.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Tepetongo,10.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Teúl de González Ortega,30.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Tlaltenango de Sánchez Román,260.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Valparaíso,155.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Vetagrande,49.50,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Villa García,81.00,81.00,0.00,"1,312.20",16.20,2021,3,42
Zacatecas,Villa González Ortega,116.00,116.00,0.00,"1,705.20",14.70,2021,3,42
Zacatecas,Villa Hidalgo,87.00,87.00,0.00,"1,557.30",17.90,2021,3,42
Zacatecas,Villanueva,90.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Zacatecas,95.00,0.00,0.00,0.00,0,2021,3,42
Zacatecas,Trancoso,33.40,0.00,0.00,0.00,0,2021,3,42
Baja California,Ensenada,"1,054.00",0.00,0.00,0.00,0,2021,3,43
Chihuahua,Ahumada,360.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Ascensión,640.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Buenaventura,500.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Casas Grandes,210.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Cuauhtémoc,200.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Galeana,200.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Guerrero,60.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Janos,665.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Matamoros,20.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Namiquipa,180.00,0.00,0.00,0.00,0,2021,3,43
Chihuahua,Nuevo Casas Grandes,440.00,0.00,0.00,0.00,0,2021,3,43
Durango,Nombre de Dios,289.00,0.00,0.00,0.00,0,2021,3,43
Durango,Poanas,197.00,0.00,0.00,0.00,0,2021,3,43
Guanajuato,Cuerámaro,14.00,0.00,0.00,0.00,0,2021,3,43
Jalisco,Acatic,158.00,0.00,0.00,0.00,0,2021,3,43
Jalisco,Arandas,20.00,0.00,0.00,0.00,0,2021,3,43
Jalisco,Atotonilco El Alto,75.00,0.00,0.00,0.00,0,2021,3,43
Jalisco,La Barca,38.00,0.00,0.00,0.00,0,2021,3,43
Jalisco,Chapala,155.00,0.00,0.00,0.00,0,2021,3,43
Jalisco,Tototlán,44.00,0.00,0.00,0.00,0,2021,3,43
Nuevo León,Aramberri,75.00,0.00,0.00,0.00,0,2021,3,43
Nuevo León,Bustamante,74.00,0.00,0.00,0.00,0,2021,3,43
Nuevo León,Lampazos de Naranjo,20.00,0.00,0.00,0.00,0,2021,3,43
Nuevo León,Villaldama,45.00,0.00,0.00,0.00,0,2021,3,43
Tlaxcala,Apizaco,55.00,0.00,0.00,0.00,0,2021,3,43
Tlaxcala,Sanctórum de Lázaro Cárdenas,7.00,0.00,0.00,0.00,0,2021,3,43
Tlaxcala,Nanacamilpa de Mariano Arista,4.00,0.00,0.00,0.00,0,2021,3,43
Tlaxcala,Tetla de La Solidaridad,5.00,0.00,0.00,0.00,0,2021,3,43
Tlaxcala,Tlaxco,6.00,0.00,0.00,0.00,0,2021,3,43
Zacatecas,Fresnillo,900.00,0.00,0.00,0.00,0,2021,3,43
Zacatecas,Jerez,20.00,0.00,0.00,0.00,0,2021,3,43
Baja California Sur,La Paz,6.00,0.00,0.00,0.00,0,2021,3,53
Baja California Sur,Los Cabos,3.50,2.70,0.00,35.00,12.96,2021,3,53
Morelos,Miacatlán,0.50,0.00,0.00,0.00,0,2021,3,53
Nayarit,Santiago Ixcuintla,14.00,9.00,0.00,114.12,12.68,2021,3,53
Quintana Roo,Bacalar,10.00,10.00,0.00,90.26,9.03,2021,3,53
Sinaloa,Angostura,56.00,56.00,0.00,"3,461.98",61.82,2021,3,53
Sinaloa,Culiacán,621.00,621.00,0.00,"41,453.10",66.75,2021,3,53
Sinaloa,Elota,60.00,60.00,0.00,"3,960.50",66.01,2021,3,53
Sinaloa,Navolato,773.00,588.00,0.00,"39,879.75",67.82,2021,3,53
Sonora,Empalme,18.00,9.00,0.00,106.50,11.83,2021,3,53
Sonora,Guaymas,17.00,6.00,0.00,69.00,11.50,2021,3,53
Sonora,Hermosillo,15.00,0.00,0.00,0.00,0,2021,3,53
Yucatán,Maní,2.50,0.00,0.00,0.00,0,2021,3,53
Yucatán,Oxkutzcab,6.00,0.00,0.00,0.00,0,2021,3,53
Yucatán,Tekax,29.00,0.00,0.00,0.00,0,2021,3,53
Yucatán,Ticul,3.00,0.00,0.00,0.00,0,2021,3,53
Aguascalientes,Aguascalientes,35.00,30.00,5.00,631.75,21.06,2021,3,57
Aguascalientes,Asientos,58.00,58.00,0.00,"1,056.76",18.22,2021,3,57
Aguascalientes,Cosío,33.00,33.00,0.00,594.99,18.03,2021,3,57
Aguascalientes,Jesús María,10.00,10.00,0.00,122.20,12.22,2021,3,57
Aguascalientes,Pabellón de Arteaga,115.00,115.00,0.00,"2,068.85",17.99,2021,3,57
Aguascalientes,Rincón de Romos,120.00,120.00,0.00,"1,975.20",16.46,2021,3,57
Aguascalientes,Tepezalá,15.00,15.00,0.00,264.90,17.66,2021,3,57
Aguascalientes,San Francisco de Los Romo,110.00,110.00,0.00,"2,007.50",18.25,2021,3,57
Baja California,Ensenada,13.00,4.17,0.00,55.29,13.26,2021,3,57
Baja California,Mexicali,923.00,825.00,0.00,"11,662.60",14.14,2021,3,57
Baja California Sur,Los Cabos,2.65,1.00,0.00,14.72,14.72,2021,3,57
Ciudad de México,Tláhuac,90.00,80.00,0.00,"1,032.00",12.90,2021,3,57
Ciudad de México,Xochimilco,1.30,1.00,0.00,12.50,12.50,2021,3,57
Guanajuato,Abasolo,794.00,210.00,0.00,"2,776.20",13.22,2021,3,57
Guanajuato,San Miguel de Allende,645.00,115.00,0.00,"1,782.50",15.50,2021,3,57
Guanajuato,Apaseo El Alto,65.00,45.00,0.00,599.85,13.33,2021,3,57
Guanajuato,Apaseo El Grande,100.00,55.00,0.00,"1,306.25",23.75,2021,3,57
Guanajuato,Celaya,100.00,65.00,0.00,"1,508.00",23.20,2021,3,57
Guanajuato,Manuel Doblado,70.00,0.00,0.00,0.00,0,2021,3,57
Guanajuato,Comonfort,22.00,16.00,0.00,363.52,22.72,2021,3,57
Guanajuato,Cortazar,257.00,182.00,0.00,"2,375.10",13.05,2021,3,57
Guanajuato,Cuerámaro,77.00,44.00,0.00,592.68,13.47,2021,3,57
Guanajuato,Doctor Mora,430.00,295.00,0.00,"4,224.40",14.32,2021,3,57
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,420.00,100.00,0.00,"1,560.00",15.60,2021,3,57
Guanajuato,Huanímaro,160.00,140.00,0.00,"1,954.40",13.96,2021,3,57
Guanajuato,Irapuato,826.00,270.00,0.00,"4,541.40",16.82,2021,3,57
Guanajuato,Jaral del Progreso,860.00,569.00,0.00,"8,193.60",14.40,2021,3,57
Guanajuato,León,300.00,120.00,0.00,"1,920.00",16.00,2021,3,57
Guanajuato,Pénjamo,150.00,150.00,0.00,"2,400.00",16.00,2021,3,57
Guanajuato,Purísima del Rincón,150.00,30.00,0.00,504.00,16.80,2021,3,57
Guanajuato,Romita,65.00,40.00,0.00,700.00,17.50,2021,3,57
Guanajuato,Salamanca,693.00,303.00,0.00,"4,242.00",14.00,2021,3,57
Guanajuato,Salvatierra,130.00,100.00,0.00,"1,950.00",19.50,2021,3,57
Guanajuato,San Diego de La Unión,400.00,62.00,0.00,"1,105.00",17.82,2021,3,57
Guanajuato,San Francisco del Rincón,150.00,30.00,0.00,525.00,17.50,2021,3,57
Guanajuato,San José Iturbide,770.00,100.00,0.00,"1,500.00",15.00,2021,3,57
Guanajuato,San Luis de La Paz,730.00,333.00,0.00,"4,801.86",14.42,2021,3,57
Guanajuato,Santa Cruz de Juventino Rosas,500.00,320.00,0.00,"7,696.00",24.05,2021,3,57
Guanajuato,Santiago Maravatío,40.00,30.00,0.00,549.50,18.32,2021,3,57
Guanajuato,Silao de La Victoria,100.00,60.00,0.00,"1,110.00",18.50,2021,3,57
Guanajuato,Tarimoro,10.00,8.00,0.00,181.20,22.65,2021,3,57
Guanajuato,Valle de Santiago,"1,980.00","1,100.00",0.00,"16,104.00",14.64,2021,3,57
Guanajuato,Villagrán,235.00,104.00,0.00,"1,497.60",14.40,2021,3,57
Guanajuato,Yuriria,15.00,15.00,0.00,255.00,17.00,2021,3,57
Hidalgo,Mixquiahuala de Juárez,16.00,16.00,0.00,264.00,16.50,2021,3,57
Hidalgo,Progreso de Obregón,7.00,7.00,0.00,119.00,17.00,2021,3,57
Jalisco,Amacueca,102.00,0.00,0.00,0.00,0,2021,3,57
Jalisco,La Barca,17.00,0.00,0.00,0.00,0,2021,3,57
Jalisco,Encarnación de Díaz,14.50,0.00,0.00,0.00,0,2021,3,57
Jalisco,Ixtlahuacán de Los Membrillos,22.00,0.00,0.00,0.00,0,2021,3,57
Jalisco,Lagos de Moreno,159.00,0.00,0.00,0.00,0,2021,3,57
Jalisco,Magdalena,19.00,0.00,0.00,0.00,0,2021,3,57
Jalisco,San Juan de Los Lagos,38.00,0.00,0.00,0.00,0,2021,3,57
Jalisco,Sayula,500.00,0.00,0.00,0.00,0,2021,3,57
Jalisco,Tlajomulco de Zúñiga,3.00,0.00,0.00,0.00,0,2021,3,57
Jalisco,San Pedro Tlaquepaque,20.00,0.00,0.00,0.00,0,2021,3,57
México,Chalco,4.10,4.10,0.00,59.00,14.39,2021,3,57
México,Chicoloapan,3.57,3.57,0.00,53.00,14.85,2021,3,57
Michoacán,Jacona,30.00,19.00,0.00,185.00,9.74,2021,3,57
Michoacán,Maravatío,40.00,0.00,0.00,0.00,0,2021,3,57
Michoacán,Tangancícuaro,600.00,250.00,0.00,"5,400.00",21.60,2021,3,57
Michoacán,Tarímbaro,25.00,0.00,0.00,0.00,0,2021,3,57
Michoacán,Vista Hermosa,30.00,12.00,0.00,150.00,12.50,2021,3,57
Michoacán,Zamora,70.00,47.00,0.00,"1,375.00",29.26,2021,3,57
Puebla,Acatzingo,26.00,15.00,0.00,222.00,14.80,2021,3,57
Puebla,Cuapiaxtla de Madero,26.00,14.00,0.00,204.40,14.60,2021,3,57
Puebla,General Felipe Ángeles,35.00,22.00,0.00,325.60,14.80,2021,3,57
Puebla,Huitziltepec,2.50,1.00,0.00,15.60,15.60,2021,3,57
Puebla,Mixtla,6.00,4.90,0.00,65.70,13.41,2021,3,57
Puebla,Palmar de Bravo,205.00,115.00,25.00,"1,702.00",14.80,2021,3,57
Puebla,Quecholac,171.00,90.00,30.00,"1,332.00",14.80,2021,3,57
Puebla,Los Reyes de Juárez,40.00,25.00,0.00,370.00,14.80,2021,3,57
Puebla,San Matías Tlalancaleca,11.80,0.00,0.00,0.00,0,2021,3,57
Puebla,San Nicolás Buenos Aires,58.00,0.00,0.00,0.00,0,2021,3,57
Puebla,San Salvador El Seco,9.00,0.00,0.00,0.00,0,2021,3,57
Puebla,San Salvador Huixcolotla,21.00,15.00,0.00,217.50,14.50,2021,3,57
Puebla,Tecali de Herrera,8.00,0.00,0.00,0.00,0,2021,3,57
Puebla,Tecamachalco,38.00,21.00,0.00,327.60,15.60,2021,3,57
Puebla,Tepeaca,11.00,7.00,0.00,89.00,12.71,2021,3,57
Puebla,Tepeyahualco de Cuauhtémoc,12.00,7.00,0.00,109.20,15.60,2021,3,57
Puebla,Tlahuapan,2.00,2.00,0.00,27.90,13.95,2021,3,57
Puebla,Tochtepec,10.00,6.00,0.00,93.60,15.60,2021,3,57
Querétaro,Corregidora,14.00,0.00,0.00,0.00,0,2021,3,57
Querétaro,Huimilpan,64.00,28.00,0.00,509.60,18.20,2021,3,57
Querétaro,El Marqués,80.00,75.00,0.00,"1,170.00",15.60,2021,3,57
Querétaro,Pedro Escobedo,70.00,68.00,0.00,734.00,10.79,2021,3,57
Querétaro,Querétaro,5.00,0.00,0.00,0.00,0,2021,3,57
Querétaro,San Juan del Río,50.00,19.00,0.00,202.50,10.66,2021,3,57
San Luis Potosí,Cedral,42.00,42.00,0.00,"1,896.70",45.16,2021,3,57
San Luis Potosí,Mexquitic de Carmona,12.00,6.00,0.00,148.80,24.80,2021,3,57
San Luis Potosí,Soledad de Graciano Sánchez,6.00,4.00,0.00,95.00,23.75,2021,3,57
San Luis Potosí,Venado,2.00,2.00,0.00,91.40,45.70,2021,3,57
San Luis Potosí,Villa Hidalgo,4.00,2.00,0.00,52.70,26.35,2021,3,57
Sonora,Cajeme,311.00,70.00,0.00,"1,050.00",15.00,2021,3,57
Sonora,Hermosillo,7.00,0.00,0.00,0.00,0,2021,3,57
Sonora,San Luis Río Colorado,930.00,175.00,0.00,"3,450.00",19.71,2021,3,57
Sonora,Benito Juárez,35.00,10.00,0.00,190.00,19.00,2021,3,57
Tlaxcala,Cuapiaxtla,11.00,0.00,0.00,0.00,0,2021,3,57
Tlaxcala,Huamantla,23.00,0.00,0.00,0.00,0,2021,3,57
Tlaxcala,Ixtacuixtla de Mariano Matamoros,6.00,0.00,0.00,0.00,0,2021,3,57
Tlaxcala,Lázaro Cárdenas,11.00,0.00,0.00,0.00,0,2021,3,57
Veracruz,Mariano Escobedo,3.00,0.00,0.00,0.00,0,2021,3,57
Zacatecas,Loreto,61.00,50.00,0.00,615.00,12.30,2021,3,57
Zacatecas,Luis Moya,42.80,42.80,0.00,552.26,12.90,2021,3,57
Zacatecas,Noria de Ángeles,10.00,10.00,0.00,139.00,13.90,2021,3,57
Zacatecas,Ojocaliente,107.00,88.00,0.00,"1,240.80",14.10,2021,3,57
Chiapas,Acacoyagua,257.70,135.70,0.00,36.90,0.27,2021,3,60
Chiapas,Acapetahua,715.00,460.00,0.00,108.50,0.24,2021,3,60
Chiapas,Escuintla,120.00,80.00,0.00,28.70,0.36,2021,3,60
Chiapas,Francisco León,44.50,43.50,0.00,19.20,0.44,2021,3,60
Chiapas,Frontera Hidalgo,44.00,42.00,0.00,13.80,0.33,2021,3,60
Chiapas,Huehuetán,"1,750.00","1,750.00",0.00,432.60,0.25,2021,3,60
Chiapas,Huixtla,460.00,460.00,0.00,136.80,0.30,2021,3,60
Chiapas,Ixtacomitán,55.50,44.50,0.00,21.10,0.47,2021,3,60
Chiapas,Ixtapangajoya,160.00,153.00,0.00,70.40,0.46,2021,3,60
Chiapas,Juárez,"1,926.00","1,895.00",0.00,800.50,0.42,2021,3,60
Chiapas,Mapastepec,276.00,150.00,0.00,41.09,0.27,2021,3,60
Chiapas,Mazatán,196.00,192.00,0.00,82.50,0.43,2021,3,60
Chiapas,Metapa,45.00,40.00,0.00,10.20,0.25,2021,3,60
Chiapas,Ostuacán,"1,797.00","1,728.00",30.00,864.30,0.50,2021,3,60
Chiapas,Palenque,42.00,40.00,0.00,16.60,0.42,2021,3,60
Chiapas,Pichucalco,"3,244.00","3,202.00",0.00,"1,627.80",0.51,2021,3,60
Chiapas,Villa Comaltitlán,552.00,552.00,0.00,145.30,0.26,2021,3,60
Chiapas,Reforma,25.00,22.00,0.00,9.50,0.43,2021,3,60
Chiapas,Salto de Agua,503.00,500.00,0.00,195.00,0.39,2021,3,60
Chiapas,Solosuchiapa,20.00,20.00,0.00,8.10,0.41,2021,3,60
Chiapas,Suchiate,331.70,331.70,0.00,116.72,0.35,2021,3,60
Chiapas,Sunuapa,387.00,368.00,0.00,201.70,0.55,2021,3,60
Chiapas,Tapachula,"1,376.00","1,376.00",0.00,513.15,0.37,2021,3,60
Chiapas,Tecpatán,605.00,0.00,0.00,0.00,0,2021,3,60
Chiapas,Tumbalá,127.00,125.00,0.00,48.75,0.39,2021,3,60
Chiapas,Tuxtla Chico,"1,043.50","1,042.00",0.00,225.40,0.22,2021,3,60
Chiapas,Tuzantán,"1,890.00","1,890.00",0.00,585.20,0.31,2021,3,60
Chiapas,Maravilla Tenejapa,483.00,329.00,0.00,179.60,0.55,2021,3,60
Guerrero,Ayutla de Los Libres,66.00,65.00,0.00,76.20,1.17,2021,3,60
Guerrero,Azoyú,1.50,1.00,0.00,1.10,1.10,2021,3,60
Guerrero,Cuajinicuilapa,2.00,1.50,0.00,1.80,1.20,2021,3,60
Guerrero,Florencio Villarreal,28.00,27.00,0.00,10.54,0.39,2021,3,60
Guerrero,Igualapa,4.00,3.00,0.00,2.42,0.81,2021,3,60
Guerrero,Ometepec,25.50,25.00,0.00,15.12,0.60,2021,3,60
Guerrero,San Luis Acatlán,11.00,11.00,0.00,19.69,1.79,2021,3,60
Guerrero,San Marcos,32.50,32.00,0.00,9.89,0.31,2021,3,60
Guerrero,Tecoanapa,69.00,68.50,0.00,77.80,1.14,2021,3,60
Guerrero,Xochistlahuaca,15.00,14.00,0.00,7.55,0.54,2021,3,60
Guerrero,Marquelia,2.50,2.00,0.00,2.30,1.15,2021,3,60
Tabasco,Cárdenas,"10,342.00","10,338.00",0.00,"3,907.74",0.38,2021,3,60
Tabasco,Centro,286.00,286.00,0.00,111.54,0.39,2021,3,60
Tabasco,Comalcalco,"11,055.00","11,054.00",0.00,"3,868.90",0.35,2021,3,60
Tabasco,Cunduacán,"8,511.00","8,510.00",0.00,"2,984.26",0.35,2021,3,60
Tabasco,Huimanguillo,"5,671.00","5,667.00",0.00,"1,945.96",0.34,2021,3,60
Tabasco,Jalapa,5.00,5.00,0.00,2.15,0.43,2021,3,60
Tabasco,Jalpa de Méndez,"2,830.00","2,829.00",0.00,961.86,0.34,2021,3,60
Tabasco,Macuspana,40.00,0.00,0.00,0.00,0,2021,3,60
Tabasco,Nacajuca,37.00,37.00,0.00,10.73,0.29,2021,3,60
Tabasco,Paraíso,"1,583.00","1,581.00",0.00,521.73,0.33,2021,3,60
Tabasco,Tacotalpa,324.26,319.26,0.00,118.13,0.37,2021,3,60
Tabasco,Teapa,239.00,239.00,0.00,109.94,0.46,2021,3,60
Colima,Comala,"1,393.00","1,393.00",0.00,"1,391.00",1.00,2021,3,61
Colima,Cuauhtémoc,330.00,330.00,0.00,324.00,0.98,2021,3,61
Colima,Manzanillo,311.75,309.75,0.00,228.42,0.74,2021,3,61
Colima,Minatitlán,538.00,538.00,0.00,544.50,1.01,2021,3,61
Colima,Villa de Álvarez,147.00,147.00,0.00,171.75,1.17,2021,3,61
Chiapas,Acacoyagua,"2,731.00","2,726.00",0.00,"1,530.00",0.56,2021,3,61
Chiapas,Acapetahua,56.00,16.00,0.00,7.38,0.46,2021,3,61
Chiapas,Altamirano,"2,103.00","2,098.50",0.00,"4,830.60",2.30,2021,3,61
Chiapas,Amatán,"2,520.00","2,489.00",0.00,"2,764.60",1.11,2021,3,61
Chiapas,Amatenango de La Frontera,"6,388.00","6,358.00",0.00,"13,212.60",2.08,2021,3,61
Chiapas,Angel Albino Corzo,"7,451.00","5,985.50",0.00,"3,580.00",0.60,2021,3,61
Chiapas,Arriaga,4.00,3.00,0.00,5.46,1.82,2021,3,61
Chiapas,Bejucal de Ocampo,57.00,48.00,0.00,144.48,3.01,2021,3,61
Chiapas,Bella Vista,"4,748.00","4,733.00",0.00,"12,949.49",2.74,2021,3,61
Chiapas,Berriozábal,311.00,281.00,0.00,342.82,1.22,2021,3,61
Chiapas,Bochil,265.00,264.00,0.00,477.30,1.81,2021,3,61
Chiapas,El Bosque,"5,500.00","5,464.00",0.00,"8,765.10",1.60,2021,3,61
Chiapas,Cacahoatán,"7,294.00","6,294.00",0.00,"4,222.78",0.67,2021,3,61
Chiapas,Cintalapa,353.00,323.00,0.00,591.09,1.83,2021,3,61
Chiapas,Coapilla,296.00,266.00,0.00,353.78,1.33,2021,3,61
Chiapas,La Concordia,"8,340.00","8,130.50",0.00,"5,750.00",0.71,2021,3,61
Chiapas,Copainalá,"1,256.00","1,216.00",0.00,"1,921.28",1.58,2021,3,61
Chiapas,Chalchihuitán,"1,771.50","1,766.50",0.00,"4,066.30",2.30,2021,3,61
Chiapas,Chapultenango,658.00,643.00,0.00,730.20,1.14,2021,3,61
Chiapas,Chenalhó,"3,980.75","3,975.00",0.00,"8,944.00",2.25,2021,3,61
Chiapas,Chiapa de Corzo,38.00,28.00,0.00,32.76,1.17,2021,3,61
Chiapas,Chicomuselo,"3,219.00","3,214.00",0.00,"4,570.00",1.42,2021,3,61
Chiapas,Chilón,"13,294.00","13,280.00",0.00,"15,546.90",1.17,2021,3,61
Chiapas,Escuintla,"10,772.00","10,689.00",0.00,"6,942.10",0.65,2021,3,61
Chiapas,Francisco León,45.00,44.00,0.00,49.70,1.13,2021,3,61
Chiapas,Frontera Comalapa,"1,149.00","1,146.00",0.00,"1,651.00",1.44,2021,3,61
Chiapas,La Grandeza,140.00,135.00,0.00,414.45,3.07,2021,3,61
