Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Jalisco,Quitupan,39.00,39.00,0.00,745.80,19.12,2019,5,42
Jalisco,El Salto,8.00,8.00,0.00,188.00,23.50,2019,5,42
Jalisco,San Cristóbal de La Barranca,20.00,20.00,0.00,406.98,20.35,2019,5,42
Jalisco,San Diego de Alejandría,198.00,198.00,0.00,"4,592.68",23.20,2019,5,42
Jalisco,San Juan de Los Lagos,525.00,445.00,0.00,"10,522.92",23.65,2019,5,42
Jalisco,San Julián,65.00,65.00,0.00,"1,336.08",20.56,2019,5,42
Jalisco,San Martín de Bolaños,8.00,8.00,0.00,195.16,24.40,2019,5,42
Jalisco,San Miguel El Alto,451.00,451.00,0.00,"11,672.57",25.88,2019,5,42
Jalisco,Gómez Farías,8.00,8.00,0.00,258.64,32.33,2019,5,42
Jalisco,Santa María de Los Ángeles,13.00,13.00,0.00,312.50,24.04,2019,5,42
Jalisco,Sayula,30.00,30.00,0.00,981.00,32.70,2019,5,42
Jalisco,Tala,15.00,15.00,0.00,223.50,14.90,2019,5,42
Jalisco,Talpa de Allende,10.00,10.00,0.00,205.30,20.53,2019,5,42
Jalisco,Tapalpa,131.00,78.00,0.00,"1,669.04",21.40,2019,5,42
Jalisco,Tecolotlán,5.00,5.00,0.00,83.17,16.63,2019,5,42
Jalisco,Tenamaxtlán,10.00,10.00,0.00,171.35,17.14,2019,5,42
Jalisco,Teocaltiche,145.00,145.00,0.00,"3,335.00",23.00,2019,5,42
Jalisco,Teocuitatlán de Corona,76.00,76.00,0.00,"1,816.55",23.90,2019,5,42
Jalisco,Tepatitlán de Morelos,172.00,172.00,0.00,"4,356.67",25.33,2019,5,42
Jalisco,Tlajomulco de Zúñiga,124.00,124.00,0.00,"2,671.99",21.55,2019,5,42
Jalisco,San Pedro Tlaquepaque,27.00,27.00,0.00,567.53,21.02,2019,5,42
Jalisco,Totatiche,78.00,43.00,0.00,"1,019.00",23.70,2019,5,42
Jalisco,Tototlán,820.00,820.00,0.00,"21,320.00",26.00,2019,5,42
Jalisco,Unión de San Antonio,117.00,117.00,0.00,"2,353.59",20.12,2019,5,42
Jalisco,Unión de Tula,20.00,20.00,0.00,425.00,21.25,2019,5,42
Jalisco,Valle de Guadalupe,64.00,64.00,0.00,"1,534.85",23.98,2019,5,42
Jalisco,Valle de Juárez,29.00,29.00,0.00,629.30,21.70,2019,5,42
Jalisco,Villa Corona,12.00,12.00,0.00,230.01,19.17,2019,5,42
Jalisco,Villa Guerrero,39.00,27.00,0.00,627.90,23.26,2019,5,42
Jalisco,Villa Hidalgo,50.00,50.00,0.00,"1,275.00",25.50,2019,5,42
Jalisco,Cañadas de Obregón,55.00,55.00,0.00,"1,170.02",21.27,2019,5,42
Jalisco,Yahualica de González Gallo,35.55,35.55,0.00,736.88,20.73,2019,5,42
Jalisco,Zapopan,40.00,40.00,0.00,988.38,24.71,2019,5,42
Jalisco,Zapotlán del Rey,88.00,88.00,0.00,"2,376.00",27.00,2019,5,42
Jalisco,Zapotlanejo,73.00,73.00,0.00,"2,035.49",27.88,2019,5,42
México,Acambay de Ruíz Castañeda,20.00,0.00,0.00,0.00,0,2019,5,42
México,Acolman,25.00,0.00,0.00,0.00,0,2019,5,42
México,Aculco,195.00,125.00,0.00,"2,393.75",19.15,2019,5,42
México,Almoloya de Alquisiras,252.86,175.00,0.00,"3,465.00",19.80,2019,5,42
México,Almoloya de Juárez,760.00,0.00,0.00,0.00,0,2019,5,42
México,Amanalco,263.00,263.00,0.00,"6,048.00",23.00,2019,5,42
México,Apaxco,389.55,300.00,0.00,"4,550.00",15.17,2019,5,42
México,Atenco,81.00,81.00,0.00,"1,989.26",24.56,2019,5,42
México,Atlacomulco,40.00,0.00,0.00,0.00,0,2019,5,42
México,Coacalco de Berriozábal,6.50,6.50,0.00,153.89,23.68,2019,5,42
México,Coatepec Harinas,"1,512.40",195.10,0.00,"3,823.96",19.60,2019,5,42
México,Coyotepec,9.67,0.00,0.00,0.00,0,2019,5,42
México,Cuautitlán,100.00,0.00,0.00,0.00,0,2019,5,42
México,Chiautla,87.00,87.00,0.00,"2,109.96",24.25,2019,5,42
México,Chicoloapan,6.70,6.70,0.00,165.89,24.76,2019,5,42
México,Chiconcuac,9.50,9.50,0.00,246.55,25.95,2019,5,42
México,Donato Guerra,907.00,397.00,0.00,"6,749.00",17.00,2019,5,42
México,Ecatepec de Morelos,3.50,3.50,0.00,82.32,23.52,2019,5,42
México,Huehuetoca,20.00,0.00,0.00,0.00,0,2019,5,42
México,Hueypoxtla,217.00,217.00,0.00,"3,015.00",13.89,2019,5,42
México,Isidro Fabela,32.33,0.00,0.00,0.00,0,2019,5,42
México,Ixtapaluca,6.50,6.50,0.00,159.90,24.60,2019,5,42
México,Ixtapan de La Sal,43.59,13.00,0.00,206.70,15.90,2019,5,42
México,Ixtapan del Oro,250.00,0.00,0.00,0.00,0,2019,5,42
México,Ixtlahuaca,23.00,0.00,0.00,0.00,0,2019,5,42
México,Jaltenco,163.26,158.00,0.00,"2,360.00",14.94,2019,5,42
México,Jilotepec,73.00,68.00,0.00,"1,285.00",18.90,2019,5,42
México,Jilotzingo,42.35,0.00,0.00,0.00,0,2019,5,42
México,Jiquipilco,15.00,12.40,0.00,231.88,18.70,2019,5,42
México,Jocotitlán,9.50,5.00,0.00,77.00,15.40,2019,5,42
México,Malinalco,36.58,0.00,0.00,0.00,0,2019,5,42
México,Melchor Ocampo,74.00,0.00,0.00,0.00,0,2019,5,42
México,Naucalpan de Juárez,27.50,0.00,0.00,0.00,0,2019,5,42
México,Nextlalpan,97.67,25.00,0.00,450.00,18.00,2019,5,42
México,Nicolás Romero,40.33,0.00,0.00,0.00,0,2019,5,42
México,Ocuilan,529.63,0.00,0.00,0.00,0,2019,5,42
México,Otumba,1.83,0.00,0.00,0.00,0,2019,5,42
México,Otzolotepec,26.15,0.00,0.00,0.00,0,2019,5,42
México,Papalotla,19.00,19.00,0.00,449.83,23.68,2019,5,42
México,Polotitlán,120.00,75.00,0.00,"1,488.50",19.85,2019,5,42
México,San Felipe del Progreso,12.00,12.00,0.00,150.00,12.50,2019,5,42
México,San Martín de Las Pirámides,2.83,0.00,0.00,0.00,0,2019,5,42
México,San Simón de Guerrero,24.00,14.00,0.00,308.00,22.00,2019,5,42
México,Soyaniquilpan de Juárez,30.00,20.00,0.00,405.00,20.25,2019,5,42
México,Sultepec,132.98,7.00,0.00,126.00,18.00,2019,5,42
México,Tecámac,269.17,178.00,0.00,"2,550.00",14.33,2019,5,42
México,Temascalcingo,22.00,0.00,0.00,0.00,0,2019,5,42
México,Temascaltepec,160.00,80.00,0.00,"1,788.00",22.35,2019,5,42
México,Tenancingo,104.69,80.00,0.00,"1,432.80",17.91,2019,5,42
México,Tenango del Valle,39.00,0.00,0.00,0.00,0,2019,5,42
México,Teoloyucan,70.00,0.00,0.00,0.00,0,2019,5,42
México,Teotihuacán,21.17,0.00,0.00,0.00,0,2019,5,42
México,Tepetlaoxtoc,35.50,35.50,0.00,858.16,24.17,2019,5,42
México,Tepotzotlán,120.00,0.00,0.00,0.00,0,2019,5,42
México,Tequixquiac,466.50,345.00,0.00,"4,950.00",14.35,2019,5,42
México,Texcaltitlán,"1,073.95",75.00,0.00,"1,215.75",16.21,2019,5,42
México,Texcoco,884.00,634.00,0.00,"17,118.00",27.00,2019,5,42
México,Tezoyuca,18.83,0.00,0.00,0.00,0,2019,5,42
México,Tultepec,4.00,0.00,0.00,0.00,0,2019,5,42
México,Tultitlán,15.00,0.00,0.00,0.00,0,2019,5,42
México,Valle de Bravo,380.00,367.00,0.00,"7,523.50",20.50,2019,5,42
México,Villa de Allende,188.00,188.00,0.00,"3,330.60",17.72,2019,5,42
México,Villa Guerrero,24.77,0.00,0.00,0.00,0,2019,5,42
México,Xonacatlán,11.00,0.00,0.00,0.00,0,2019,5,42
México,Zacualpan,42.33,4.18,0.00,94.05,22.50,2019,5,42
México,Zinacantepec,503.00,0.00,0.00,0.00,0,2019,5,42
México,Zumpahuacán,10.72,2.00,0.00,38.00,19.00,2019,5,42
México,Zumpango,898.50,811.00,0.00,"10,280.00",12.68,2019,5,42
México,Cuautitlán Izcalli,60.00,0.00,0.00,0.00,0,2019,5,42
México,Tonanitla,310.00,310.00,0.00,"5,175.00",16.69,2019,5,42
Michoacán,Acuitzio,94.00,94.00,0.00,"1,598.00",17.00,2019,5,42
Michoacán,Álvaro Obregón,482.00,435.00,0.00,"8,265.00",19.00,2019,5,42
Michoacán,Angamacutiro,750.00,750.00,0.00,"11,900.00",15.87,2019,5,42
Michoacán,Angangueo,63.70,40.20,0.00,668.02,16.62,2019,5,42
Michoacán,Aporo,87.00,21.60,0.00,425.19,19.68,2019,5,42
Michoacán,Ario,35.00,35.00,0.00,350.00,10.00,2019,5,42
Michoacán,Briseñas,45.00,45.00,0.00,980.00,21.78,2019,5,42
Michoacán,Coeneo,40.00,40.00,0.00,330.00,8.25,2019,5,42
Michoacán,Contepec,102.10,80.40,0.00,"1,479.23",18.40,2019,5,42
Michoacán,Copándaro,44.00,44.00,0.00,880.00,20.00,2019,5,42
Michoacán,Cuitzeo,95.00,95.00,0.00,"2,185.00",23.00,2019,5,42
Michoacán,Charo,94.00,94.00,0.00,"1,692.00",18.00,2019,5,42
Michoacán,Chilchota,130.00,130.00,0.00,"1,586.00",12.20,2019,5,42
Michoacán,Chucándiro,60.00,60.00,0.00,"1,080.00",18.00,2019,5,42
Michoacán,Churintzio,20.00,20.00,0.00,580.00,29.00,2019,5,42
Michoacán,Epitacio Huerta,83.20,67.30,0.00,"1,064.09",15.81,2019,5,42
Michoacán,Erongarícuaro,42.00,42.00,0.00,512.00,12.19,2019,5,42
Michoacán,Hidalgo,552.50,80.10,0.00,"1,994.42",24.90,2019,5,42
Michoacán,Huandacareo,85.00,85.00,0.00,"1,615.00",19.00,2019,5,42
Michoacán,Huaniqueo,30.00,30.00,0.00,410.00,13.67,2019,5,42
Michoacán,Huiramba,80.00,80.00,0.00,808.00,10.10,2019,5,42
Michoacán,Indaparapeo,58.00,58.00,0.00,"1,160.00",20.00,2019,5,42
Michoacán,Irimbo,105.40,24.10,0.00,557.05,23.11,2019,5,42
Michoacán,Jiménez,490.00,490.00,0.00,"5,600.00",11.43,2019,5,42
Michoacán,Jiquilpan,20.00,20.00,0.00,420.00,21.00,2019,5,42
Michoacán,Jungapeo,40.20,29.40,0.00,602.31,20.49,2019,5,42
Michoacán,Lagunillas,70.00,70.00,0.00,714.00,10.20,2019,5,42
Michoacán,Madero,60.00,60.00,0.00,"1,140.00",19.00,2019,5,42
Michoacán,Maravatío,"1,189.70",995.80,0.00,"15,148.64",15.21,2019,5,42
Michoacán,Morelia,155.00,155.00,0.00,"3,100.00",20.00,2019,5,42
Michoacán,Morelos,200.00,200.00,0.00,"2,800.00",14.00,2019,5,42
Michoacán,Numarán,30.00,30.00,0.00,950.00,31.67,2019,5,42
Michoacán,Ocampo,191.00,107.20,0.00,"1,854.17",17.30,2019,5,42
Michoacán,Pajacuarán,70.00,70.00,0.00,"1,910.00",27.29,2019,5,42
Michoacán,Panindícuaro,169.00,169.00,0.00,"3,000.00",17.75,2019,5,42
Michoacán,Pátzcuaro,265.00,265.00,0.00,"2,859.00",10.79,2019,5,42
Michoacán,Penjamillo,40.00,40.00,0.00,"1,220.00",30.50,2019,5,42
Michoacán,La Piedad,20.00,20.00,0.00,600.00,30.00,2019,5,42
Michoacán,Puruándiro,65.00,65.00,0.00,"1,200.00",18.46,2019,5,42
Michoacán,Queréndaro,140.60,105.00,0.00,"1,554.00",14.80,2019,5,42
Michoacán,Quiroga,210.00,210.00,0.00,"2,142.00",10.20,2019,5,42
Michoacán,Cojumatlán de Régules,26.00,26.00,0.00,620.00,23.85,2019,5,42
Michoacán,Los Reyes,50.00,50.00,0.00,500.00,10.00,2019,5,42
Michoacán,Sahuayo,10.00,10.00,0.00,240.00,24.00,2019,5,42
Michoacán,Santa Ana Maya,55.00,55.00,0.00,"1,045.00",19.00,2019,5,42
Michoacán,Salvador Escalante,40.00,40.00,0.00,360.00,9.00,2019,5,42
Michoacán,Senguio,861.70,682.70,0.00,"9,561.78",14.01,2019,5,42
Michoacán,Tancítaro,17.00,17.00,0.00,280.00,16.47,2019,5,42
Michoacán,Tangancícuaro,271.00,271.00,0.00,"3,455.50",12.75,2019,5,42
Michoacán,Tanhuato,155.00,155.00,0.00,"4,650.00",30.00,2019,5,42
Michoacán,Tarímbaro,183.00,130.00,0.00,"2,470.00",19.00,2019,5,42
Michoacán,Tingüindín,50.00,50.00,0.00,300.00,6.00,2019,5,42
Michoacán,Tlalpujahua,509.10,119.30,0.00,"1,684.72",14.12,2019,5,42
Michoacán,Tuxpan,340.80,39.20,0.00,770.22,19.65,2019,5,42
Michoacán,Tzintzuntzan,287.00,287.00,0.00,"3,153.00",10.99,2019,5,42
Michoacán,Venustiano Carranza,100.00,100.00,0.00,"2,800.00",28.00,2019,5,42
Michoacán,Villamar,25.00,25.00,0.00,600.00,24.00,2019,5,42
Michoacán,Vista Hermosa,205.00,205.00,0.00,"5,400.00",26.34,2019,5,42
Michoacán,Yurécuaro,140.00,140.00,0.00,310.00,2.21,2019,5,42
Michoacán,Zacapu,310.00,310.00,0.00,"2,926.00",9.44,2019,5,42
Michoacán,Zinapécuaro,180.00,180.00,0.00,"2,700.00",15.00,2019,5,42
Michoacán,Ziracuaretiro,12.00,12.00,0.00,156.00,13.00,2019,5,42
Michoacán,Zitácuaro,306.70,118.70,0.00,"1,842.32",15.52,2019,5,42
Michoacán,José Sixto Verduzco,70.00,70.00,0.00,"1,350.00",19.29,2019,5,42
Nuevo León,Anáhuac,10.00,0.00,0.00,0.00,0,2019,5,42
Nuevo León,Cadereyta Jiménez,28.00,28.00,0.00,355.60,12.70,2019,5,42
Nuevo León,Galeana,542.00,542.00,0.00,"7,603.80",14.03,2019,5,42
Nuevo León,García,7.30,7.30,0.00,58.54,8.02,2019,5,42
Nuevo León,Mina,8.50,8.50,0.00,63.75,7.50,2019,5,42
Nuevo León,Sabinas Hidalgo,12.00,0.00,0.00,0.00,0,2019,5,42
Nuevo León,Salinas Victoria,6.90,6.90,0.00,84.87,12.30,2019,5,42
Nuevo León,Hidalgo,16.00,16.00,0.00,214.40,13.40,2019,5,42
Oaxaca,Asunción Nochixtlán,8.25,8.25,0.00,162.80,19.73,2019,5,42
Oaxaca,Guadalupe Etla,1.00,1.00,0.00,38.98,38.98,2019,5,42
Oaxaca,Magdalena Jaltepec,2.00,2.00,0.00,36.90,18.45,2019,5,42
Oaxaca,Magdalena Zahuatlán,9.50,9.50,0.00,188.00,19.79,2019,5,42
Oaxaca,Nazareno Etla,3.15,3.15,0.00,124.29,39.46,2019,5,42
Oaxaca,Rojas de Cuauhtémoc,1.25,0.00,0.00,0.00,0,2019,5,42
Oaxaca,San Andrés Sinaxtla,10.75,10.75,0.00,205.80,19.14,2019,5,42
Oaxaca,San Antonio de La Cal,5.75,3.00,0.00,114.32,38.11,2019,5,42
Oaxaca,San Francisco Chindúa,1.00,1.00,0.00,19.85,19.85,2019,5,42
Oaxaca,San Francisco Jaltepetongo,1.25,1.25,0.00,24.80,19.84,2019,5,42
Oaxaca,San Juan Sayultepec,1.75,1.75,0.00,39.90,22.80,2019,5,42
Oaxaca,San Juan Yucuita,5.75,5.75,0.00,101.50,17.65,2019,5,42
Oaxaca,San Lorenzo Cacaotepec,3.35,3.35,0.00,127.15,37.96,2019,5,42
Oaxaca,San Mateo Etlatongo,2.25,2.25,0.00,47.60,21.16,2019,5,42
Oaxaca,San Mateo Sindihui,0.25,0.25,0.00,4.40,17.60,2019,5,42
Oaxaca,San Miguel Peras,2.00,0.00,0.00,0.00,0,2019,5,42
Oaxaca,San Miguel Tecomatlán,1.50,1.50,0.00,32.55,21.70,2019,5,42
Oaxaca,San Pedro Ixtlahuaca,4.40,3.25,0.00,120.79,37.17,2019,5,42
Oaxaca,Santa Cruz Xoxocotlán,5.00,3.45,0.00,132.47,38.40,2019,5,42
Oaxaca,Heroica Ciudad de Tlaxiaco,23.20,23.20,0.00,433.00,18.66,2019,5,42
Oaxaca,Santa María Atzompa,3.50,2.25,0.00,82.77,36.79,2019,5,42
Oaxaca,Santa María Chachoápam,8.50,8.50,0.00,167.40,19.69,2019,5,42
Oaxaca,Santiago Apoala,1.75,1.75,0.00,27.60,15.77,2019,5,42
Oaxaca,Santiago Huajolotitlán,0.75,0.75,0.00,9.20,12.27,2019,5,42
Oaxaca,Santiago Tillo,3.75,3.75,0.00,91.70,24.45,2019,5,42
Oaxaca,Santiago Yosondúa,10.80,10.80,0.00,155.50,14.40,2019,5,42
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",9.50,9.50,0.00,124.30,13.08,2019,5,42
Puebla,Ahuazotepec,90.00,90.00,0.00,685.00,7.61,2019,5,42
Puebla,Amozoc,15.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Aquixtla,77.67,26.00,0.00,377.00,14.50,2019,5,42
Puebla,Atoyatempan,75.00,75.00,0.00,"2,012.00",26.83,2019,5,42
Puebla,Atzitzintla,22.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Calpan,56.87,0.00,0.00,0.00,0,2019,5,42
Puebla,Coronango,11.17,0.00,0.00,0.00,0,2019,5,42
Puebla,Cuapiaxtla de Madero,2.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Cuautinchán,33.83,15.00,0.00,262.50,17.50,2019,5,42
Puebla,Cuautlancingo,20.37,0.00,0.00,0.00,0,2019,5,42
Puebla,Cuyoaco,290.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Chalchicomula de Sesma,18.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Chapulco,8.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Chiautzingo,62.07,0.00,0.00,0.00,0,2019,5,42
Puebla,Chichiquila,90.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Chignahuapan,289.33,91.00,0.00,"1,380.00",15.16,2019,5,42
Puebla,Chilchotla,124.00,24.00,0.00,395.00,16.46,2019,5,42
Puebla,Esperanza,50.00,0.00,0.00,0.00,0,2019,5,42
Puebla,General Felipe Ángeles,2.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Guadalupe Victoria,225.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Huejotzingo,56.67,5.00,0.00,82.57,16.51,2019,5,42
Puebla,Huitziltepec,38.00,38.00,0.00,"1,007.50",26.51,2019,5,42
Puebla,Ixtacamaxtitlán,177.67,72.00,0.00,"1,060.00",14.72,2019,5,42
Puebla,Juan C. Bonilla,21.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Lafragua,105.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Libres,430.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Cañada Morelos,275.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Nopalucan,32.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Ocoyucan,10.50,0.00,0.00,0.00,0,2019,5,42
Puebla,Oriental,163.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Palmar de Bravo,158.00,158.00,0.00,"4,169.85",26.39,2019,5,42
Puebla,Puebla,4.00,4.00,0.00,68.60,17.15,2019,5,42
Puebla,Quecholac,43.00,38.00,0.00,"1,009.40",26.56,2019,5,42
Puebla,Quimixtlán,85.00,25.00,0.00,418.00,16.72,2019,5,42
Puebla,San Felipe Teotlalcingo,34.50,14.00,0.00,231.45,16.53,2019,5,42
Puebla,San José Chiapa,40.00,0.00,0.00,0.00,0,2019,5,42
Puebla,San Juan Atenco,10.00,0.00,0.00,0.00,0,2019,5,42
Puebla,San Martín Texmelucan,28.00,6.00,0.00,101.34,16.89,2019,5,42
Puebla,San Matías Tlalancaleca,178.87,8.50,0.00,154.50,18.18,2019,5,42
Puebla,San Nicolás Buenos Aires,55.00,0.00,0.00,0.00,0,2019,5,42
Puebla,San Pedro Cholula,28.70,0.00,0.00,0.00,0,2019,5,42
Puebla,San Salvador El Seco,9.00,0.00,0.00,0.00,0,2019,5,42
Puebla,San Salvador El Verde,69.07,35.00,0.00,620.00,17.71,2019,5,42
Puebla,Santa Isabel Cholula,7.10,0.00,0.00,0.00,0,2019,5,42
Puebla,Santiago Miahuatlán,20.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Santo Tomás Hueyotlipan,32.00,32.00,0.00,819.72,25.62,2019,5,42
Puebla,Tecali de Herrera,50.00,35.00,0.00,623.40,17.81,2019,5,42
Puebla,Tecamachalco,78.00,78.00,0.00,"2,090.50",26.80,2019,5,42
Puebla,Tehuacán,65.00,46.00,0.00,"1,196.00",26.00,2019,5,42
Puebla,Tepanco de López,28.00,28.00,0.00,745.80,26.64,2019,5,42
Puebla,Tepeaca,12.00,12.00,0.00,199.99,16.67,2019,5,42
Puebla,Tepeyahualco,518.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Tepeyahualco de Cuauhtémoc,35.00,35.00,0.00,925.85,26.45,2019,5,42
Puebla,Tetela de Ocampo,58.00,58.00,0.00,821.00,14.16,2019,5,42
Puebla,Tlahuapan,101.57,27.00,0.00,471.15,17.45,2019,5,42
Puebla,Tlaltenango,30.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Tochtepec,126.00,126.00,0.00,"3,332.52",26.45,2019,5,42
Puebla,Vicente Guerrero,6.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Yehualtepec,13.00,13.00,0.00,341.81,26.29,2019,5,42
Puebla,Zacapoaxtla,5.00,0.00,0.00,0.00,0,2019,5,42
Puebla,Zacatlán,209.00,61.00,0.00,860.00,14.10,2019,5,42
Querétaro,Amealco de Bonfil,90.00,0.00,0.00,0.00,0,2019,5,42
Querétaro,Cadereyta de Montes,11.00,11.00,0.00,236.50,21.50,2019,5,42
Querétaro,Colón,430.00,430.00,0.00,"9,675.00",22.50,2019,5,42
Querétaro,Corregidora,100.00,100.00,0.00,"2,880.00",28.80,2019,5,42
Querétaro,Ezequiel Montes,183.00,183.00,0.00,"4,150.00",22.68,2019,5,42
Querétaro,Huimilpan,112.00,112.00,0.00,"3,248.00",29.00,2019,5,42
Querétaro,El Marqués,"1,518.00","1,518.00",0.00,"40,454.00",26.65,2019,5,42
Querétaro,Pedro Escobedo,880.00,880.00,0.00,"27,280.00",31.00,2019,5,42
Querétaro,Querétaro,325.00,325.00,0.00,"9,197.50",28.30,2019,5,42
Querétaro,San Juan del Río,310.00,310.00,0.00,"9,610.00",31.00,2019,5,42
Querétaro,Tequisquiapan,320.00,320.00,0.00,"8,544.00",26.70,2019,5,42
Querétaro,Tolimán,14.00,0.00,0.00,0.00,0,2019,5,42
San Luis Potosí,Ahualulco,35.00,35.00,0.00,637.00,18.20,2019,5,42
San Luis Potosí,Armadillo de Los Infante,38.00,38.00,0.00,665.00,17.50,2019,5,42
San Luis Potosí,Catorce,521.00,434.00,86.00,"8,417.90",19.40,2019,5,42
San Luis Potosí,Cedral,476.80,300.00,130.00,"4,854.00",16.18,2019,5,42
San Luis Potosí,Cerritos,25.00,14.00,11.00,131.60,9.40,2019,5,42
San Luis Potosí,Cerro de San Pedro,4.50,4.50,0.00,73.35,16.30,2019,5,42
San Luis Potosí,Ciudad del Maíz,75.00,46.00,29.00,483.00,10.50,2019,5,42
San Luis Potosí,Ciudad Fernández,28.00,28.00,0.00,915.60,32.70,2019,5,42
San Luis Potosí,Charcas,330.00,291.00,39.00,"3,769.35",12.95,2019,5,42
San Luis Potosí,Guadalcázar,47.00,29.00,18.00,281.30,9.70,2019,5,42
San Luis Potosí,Matehuala,710.00,576.00,134.00,"9,431.80",16.37,2019,5,42
San Luis Potosí,Mexquitic de Carmona,37.00,37.00,0.00,658.60,17.80,2019,5,42
San Luis Potosí,Moctezuma,60.00,60.00,0.00,"1,047.00",17.45,2019,5,42
San Luis Potosí,Rioverde,62.00,62.00,0.00,"1,688.80",27.24,2019,5,42
San Luis Potosí,San Luis Potosí,118.00,118.00,0.00,"1,970.60",16.70,2019,5,42
San Luis Potosí,Santa María del Río,40.00,40.00,0.00,703.00,17.58,2019,5,42
San Luis Potosí,Soledad de Graciano Sánchez,122.00,122.00,0.00,"2,238.70",18.35,2019,5,42
San Luis Potosí,Tierra Nueva,25.00,25.00,0.00,422.50,16.90,2019,5,42
San Luis Potosí,Vanegas,601.00,460.00,133.00,"8,546.60",18.58,2019,5,42
San Luis Potosí,Venado,525.00,458.00,42.00,"8,208.00",17.92,2019,5,42
San Luis Potosí,Villa de Guadalupe,"1,055.00",933.00,122.00,"19,987.20",21.42,2019,5,42
San Luis Potosí,Villa de La Paz,215.00,126.00,89.00,"1,304.10",10.35,2019,5,42
San Luis Potosí,Villa de Reyes,85.00,85.00,0.00,"1,362.55",16.03,2019,5,42
San Luis Potosí,Villa Hidalgo,33.00,33.00,0.00,557.70,16.90,2019,5,42
San Luis Potosí,Villa Juárez,56.00,45.00,11.00,747.00,16.60,2019,5,42
San Luis Potosí,Villa de Arista,65.00,65.00,0.00,"1,202.50",18.50,2019,5,42
Sonora,Aconchi,106.00,106.00,0.00,"4,570.72",43.12,2019,5,42
Sonora,Agua Prieta,200.00,180.00,0.00,"3,420.00",19.00,2019,5,42
Sonora,Altar,49.60,30.00,0.00,510.00,17.00,2019,5,42
Sonora,Arivechi,45.00,45.00,0.00,"1,710.00",38.00,2019,5,42
Sonora,Arizpe,100.00,100.00,0.00,"4,260.00",42.60,2019,5,42
Sonora,Atil,3.00,3.00,0.00,48.00,16.00,2019,5,42
Sonora,Bacadéhuachi,30.00,30.00,0.00,589.50,19.65,2019,5,42
Sonora,Bacanora,37.00,37.00,0.00,"1,297.00",35.05,2019,5,42
Sonora,Bacerac,45.00,45.00,0.00,810.00,18.00,2019,5,42
Sonora,Bacoachi,150.00,120.00,0.00,"2,160.00",18.00,2019,5,42
Sonora,Bácum,6.00,3.00,0.00,29.70,9.90,2019,5,42
Sonora,Banámichi,106.00,106.00,0.00,"4,791.20",45.20,2019,5,42
Sonora,Baviácora,83.00,83.00,0.00,"3,676.90",44.30,2019,5,42
Sonora,Bavispe,30.00,30.00,0.00,600.00,20.00,2019,5,42
Sonora,Benjamín Hill,52.00,52.00,0.00,949.60,18.26,2019,5,42
Sonora,Caborca,12.00,8.00,0.00,134.40,16.80,2019,5,42
Sonora,Cajeme,15.00,15.00,0.00,147.75,9.85,2019,5,42
Sonora,Cananea,80.00,60.00,0.00,"1,080.00",18.00,2019,5,42
Sonora,Carbó,140.00,140.00,0.00,"5,829.00",41.64,2019,5,42
Sonora,La Colorada,22.00,22.00,0.00,443.00,20.14,2019,5,42
Sonora,Cucurpe,130.00,105.00,0.00,"1,900.00",18.10,2019,5,42
Sonora,Cumpas,120.00,120.00,0.00,"2,040.00",17.00,2019,5,42
Sonora,Divisaderos,50.00,50.00,0.00,800.00,16.00,2019,5,42
Sonora,Empalme,97.00,97.00,0.00,"1,600.50",16.50,2019,5,42
Sonora,Fronteras,500.00,400.00,0.00,"7,600.00",19.00,2019,5,42
Sonora,Granados,25.00,25.00,0.00,445.00,17.80,2019,5,42
Sonora,Guaymas,64.00,64.00,0.00,"1,075.20",16.80,2019,5,42
Sonora,Hermosillo,630.00,630.00,0.00,"26,250.00",41.67,2019,5,42
Sonora,Huachinera,15.00,15.00,0.00,302.25,20.15,2019,5,42
Sonora,Huásabas,30.00,30.00,0.00,552.00,18.40,2019,5,42
Sonora,Huépac,83.00,83.00,0.00,"3,477.70",41.90,2019,5,42
Sonora,Imuris,155.00,115.00,0.00,"2,005.00",17.43,2019,5,42
