Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Guerrero,Iliatenco,"1,076.67",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Acatlán,"4,083.67",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Acaxochitlán,"7,075.44",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Actopan,"2,135.82",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Agua Blanca de Iturbide,"2,184.03",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Ajacuba,"2,900.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Alfajayucan,"3,809.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Almoloya,449.67,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Apan,"2,157.50",0.00,0.00,0.00,0,2019,7,225
Hidalgo,El Arenal,"1,854.10",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Atitalaquia,378.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Atlapexco,"3,826.00","1,587.00",0.00,"2,253.54",1.42,2019,7,225
Hidalgo,Atotonilco El Grande,"6,160.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Atotonilco de Tula,268.67,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Calnali,"3,258.00","1,400.00",0.00,"1,330.00",0.95,2019,7,225
Hidalgo,Cardonal,"2,023.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Cuautepec de Hinojosa,"5,085.48",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Chapantongo,"3,855.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Chapulhuacán,"2,425.00",174.00,0.00,285.36,1.64,2019,7,225
Hidalgo,Chilcuautla,"2,745.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Eloxochitlán,553.00,95.00,0.00,350.09,3.69,2019,7,225
Hidalgo,Emiliano Zapata,342.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Epazoyucan,84.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Francisco I. Madero,"2,589.99",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Huasca de Ocampo,"5,980.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Huautla,"6,517.00","2,335.00",0.00,"3,152.25",1.35,2019,7,225
Hidalgo,Huazalingo,"1,952.00",723.00,0.00,723.00,1.00,2019,7,225
Hidalgo,Huehuetla,"5,289.80","1,271.67",0.00,"1,605.98",1.26,2019,7,225
Hidalgo,Huejutla de Reyes,"11,602.00","4,633.00",0.00,"6,115.56",1.32,2019,7,225
Hidalgo,Huichapan,"9,594.50",33.00,0.00,207.90,6.30,2019,7,225
Hidalgo,Ixmiquilpan,"4,593.00",0.00,6.00,0.00,0,2019,7,225
Hidalgo,Jacala de Ledezma,"2,633.00",166.00,0.00,667.51,4.02,2019,7,225
Hidalgo,Jaltocán,833.00,341.00,0.00,392.15,1.15,2019,7,225
Hidalgo,Juárez Hidalgo,582.39,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Lolotla,"1,072.00",100.00,0.00,110.00,1.10,2019,7,225
Hidalgo,Metepec,"4,390.34",0.00,0.00,0.00,0,2019,7,225
Hidalgo,San Agustín Metzquititlán,"1,703.00",83.00,0.00,710.40,8.56,2019,7,225
Hidalgo,Metztitlán,"3,239.00",788.00,0.00,"2,994.40",3.80,2019,7,225
Hidalgo,Mineral del Chico,"1,498.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Mineral del Monte,449.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,La Misión,"1,661.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Mixquiahuala de Juárez,"4,000.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Molango de Escamilla,"1,410.67",140.00,0.00,125.80,0.90,2019,7,225
Hidalgo,Nicolás Flores,480.00,14.00,0.00,63.98,4.57,2019,7,225
Hidalgo,Nopala de Villagrán,"7,083.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Omitlán de Juárez,"1,356.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,San Felipe Orizatlán,"6,985.00","2,933.00",0.00,"4,751.46",1.62,2019,7,225
Hidalgo,Pacula,687.00,78.50,0.00,203.43,2.59,2019,7,225
Hidalgo,Pachuca de Soto,12.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Pisaflores,"2,052.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Progreso de Obregón,"1,135.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Mineral de La Reforma,202.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,San Agustín Tlaxiaca,144.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,San Bartolo Tutotepec,"3,205.74",849.72,0.00,997.33,1.17,2019,7,225
Hidalgo,San Salvador,"2,804.90",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Santiago de Anaya,"2,877.79",0.00,2.00,0.00,0,2019,7,225
Hidalgo,Santiago Tulantepec de Lugo Guerrero,"1,857.94",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Singuilucan,"2,326.19",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tasquillo,"1,070.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tecozautla,"5,672.00",570.00,0.00,"3,853.20",6.76,2019,7,225
Hidalgo,Tenango de Doria,"3,030.28",551.70,0.00,662.04,1.20,2019,7,225
Hidalgo,Tepeapulco,417.70,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tepehuacán de Guerrero,"2,772.00",400.00,0.00,392.00,0.98,2019,7,225
Hidalgo,Tepeji del Río de Ocampo,"3,091.33",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tepetitlán,"1,485.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tetepango,410.67,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Villa de Tezontepec,49.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tezontepec de Aldama,"4,350.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tianguistengo,"1,616.00",406.00,0.00,397.00,0.98,2019,7,225
Hidalgo,Tizayuca,22.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tlahuelilpan,200.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tlahuiltepa,"1,752.00",42.00,0.00,190.70,4.54,2019,7,225
Hidalgo,Tlanalapa,229.67,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tlanchinol,"4,872.00",550.00,0.00,522.50,0.95,2019,7,225
Hidalgo,Tlaxcoapan,399.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tolcayuca,6.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tula de Allende,"4,514.00",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Tulancingo de Bravo,"5,536.87",0.00,0.00,0.00,0,2019,7,225
Hidalgo,Xochiatipan,"5,183.00","2,027.00",0.00,"2,655.37",1.31,2019,7,225
Hidalgo,Xochicoatlán,"2,197.00",730.00,0.00,664.30,0.91,2019,7,225
Hidalgo,Yahualica,"4,461.00","1,323.00",0.00,"1,719.90",1.30,2019,7,225
Hidalgo,Zacualtipán de Ángeles,575.00,85.00,0.00,120.30,1.42,2019,7,225
Hidalgo,Zapotlán de Juárez,19.50,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Zempoala,176.00,0.00,0.00,0.00,0,2019,7,225
Hidalgo,Zimapán,"1,743.50",64.00,0.00,298.88,4.67,2019,7,225
Jalisco,Acatic,"10,608.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Acatlán de Juárez,"2,666.43",0.00,0.00,0.00,0,2019,7,225
Jalisco,Ahualulco de Mercado,"5,297.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Amacueca,911.91,36.00,0.00,225.64,6.27,2019,7,225
Jalisco,Amatitán,993.00,66.00,0.00,428.00,6.48,2019,7,225
Jalisco,Ameca,"13,303.00",15.00,0.00,118.60,7.91,2019,7,225
Jalisco,San Juanito de Escobedo,"4,148.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Arandas,"11,713.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,El Arenal,"2,014.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Atemajac de Brizuela,"1,565.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Atengo,"3,328.53",0.00,0.00,0.00,0,2019,7,225
Jalisco,Atenguillo,"2,520.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Atotonilco El Alto,"16,450.73",0.00,0.00,0.00,0,2019,7,225
Jalisco,Atoyac,"4,026.89",31.00,0.00,221.04,7.13,2019,7,225
Jalisco,Autlán de Navarro,"2,745.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Ayotlán,"12,362.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Ayutla,"6,203.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,La Barca,"29,309.93",0.00,0.00,0.00,0,2019,7,225
Jalisco,Cabo Corrientes,"1,319.29",436.29,0.00,"2,495.46",5.72,2019,7,225
Jalisco,Casimiro Castillo,418.26,109.00,0.00,810.96,7.44,2019,7,225
Jalisco,Cihuatlán,176.79,64.25,0.00,469.66,7.31,2019,7,225
Jalisco,Zapotlán el Grande,100.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,Cocula,"8,990.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Colotlán,18.50,0.00,0.00,0.00,0,2019,7,225
Jalisco,Concepción de Buenos Aires,666.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,Cuautitlán de García Barragán,"4,391.48",270.48,0.00,"1,417.47",5.24,2019,7,225
Jalisco,Cuautla,"1,620.33",0.00,0.00,0.00,0,2019,7,225
Jalisco,Cuquío,"11,474.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Chapala,"2,112.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Chimaltitán,12.00,12.00,0.00,37.32,3.11,2019,7,225
Jalisco,Chiquilistlán,"2,007.80",0.00,0.00,0.00,0,2019,7,225
Jalisco,Degollado,"17,725.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Ejutla,"1,447.67",12.00,0.00,82.69,6.89,2019,7,225
Jalisco,Encarnación de Díaz,"5,479.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Etzatlán,"5,828.66",0.00,0.00,0.00,0,2019,7,225
Jalisco,El Grullo,796.67,0.00,0.00,0.00,0,2019,7,225
Jalisco,Guachinango,"2,917.00",75.00,0.00,530.00,7.07,2019,7,225
Jalisco,Hostotipaquillo,"2,635.00",45.00,0.00,348.00,7.73,2019,7,225
Jalisco,Huejuquilla El Alto,505.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,La Huerta,"1,153.89",234.56,0.00,"1,262.31",5.38,2019,7,225
Jalisco,Ixtlahuacán de Los Membrillos,"5,888.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Ixtlahuacán del Río,"5,656.66",0.00,0.00,0.00,0,2019,7,225
Jalisco,Jalostotitlán,"4,445.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Jamay,"8,658.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Jesús María,"14,968.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Jilotlán de Los Dolores,"4,626.00",226.00,0.00,"1,306.28",5.78,2019,7,225
Jalisco,Jocotepec,"6,073.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Juanacatlán,"1,873.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Juchitlán,"1,441.36",0.00,0.00,0.00,0,2019,7,225
Jalisco,Lagos de Moreno,"24,764.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,El Limón,580.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,Magdalena,"3,202.00",15.00,0.00,110.00,7.33,2019,7,225
Jalisco,Santa María del Oro,580.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,La Manzanilla de la Paz,179.50,0.00,0.00,0.00,0,2019,7,225
Jalisco,Mascota,"7,812.00",120.00,0.00,825.30,6.88,2019,7,225
Jalisco,Mazamitla,373.25,0.00,0.00,0.00,0,2019,7,225
Jalisco,Mexticacán,"2,550.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Mezquitic,"2,210.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Mixtlán,"2,442.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Ocotlán,"10,735.67",0.00,0.00,0.00,0,2019,7,225
Jalisco,Ojuelos de Jalisco,"1,540.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Pihuamo,"4,277.00",18.00,0.00,95.40,5.30,2019,7,225
Jalisco,Poncitlán,"8,825.33",0.00,0.00,0.00,0,2019,7,225
Jalisco,Puerto Vallarta,"1,079.46",572.23,0.00,"4,046.21",7.07,2019,7,225
Jalisco,Villa Purificación,"1,536.37",385.15,0.00,"2,583.88",6.71,2019,7,225
Jalisco,Quitupan,"1,269.16",0.00,0.00,0.00,0,2019,7,225
Jalisco,El Salto,"1,112.83",0.00,0.00,0.00,0,2019,7,225
Jalisco,San Cristóbal de La Barranca,763.33,0.00,0.00,0.00,0,2019,7,225
Jalisco,San Diego de Alejandría,"1,626.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,San Juan de Los Lagos,"3,968.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,San Julián,878.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,San Marcos,"2,886.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,San Martín Hidalgo,"15,361.35",0.00,0.00,0.00,0,2019,7,225
Jalisco,San Miguel El Alto,"2,938.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Gómez Farías,"2,512.50",0.00,0.00,0.00,0,2019,7,225
Jalisco,San Sebastián del Oeste,"3,946.00",180.00,0.00,"1,325.00",7.36,2019,7,225
Jalisco,Sayula,700.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,Tala,"4,109.67",0.00,0.00,0.00,0,2019,7,225
Jalisco,Talpa de Allende,"4,611.00",210.00,0.00,"1,614.00",7.69,2019,7,225
Jalisco,Tamazula de Gordiano,"9,654.57",87.00,0.00,443.70,5.10,2019,7,225
Jalisco,Tapalpa,"2,054.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tecalitlán,"3,652.00",30.00,0.00,138.60,4.62,2019,7,225
Jalisco,Tecolotlán,"2,910.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Techaluta de Montenegro,519.55,0.00,0.00,0.00,0,2019,7,225
Jalisco,Tenamaxtlán,"2,926.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Teocaltiche,"1,701.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Teocuitatlán de Corona,"5,568.86",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tepatitlán de Morelos,"27,297.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tequila,"2,274.00",25.00,0.00,192.00,7.68,2019,7,225
Jalisco,Teuchitlán,"4,329.67",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tizapán El Alto,"2,252.00",32.00,0.00,320.00,10.00,2019,7,225
Jalisco,Tlajomulco de Zúñiga,"14,719.67",0.00,0.00,0.00,0,2019,7,225
Jalisco,San Pedro Tlaquepaque,"1,379.84",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tolimán,"4,322.67",59.00,0.00,261.37,4.43,2019,7,225
Jalisco,Tomatlán,957.42,606.42,0.00,"3,929.29",6.48,2019,7,225
Jalisco,Tonalá,"1,814.83",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tonaya,"1,294.67",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tonila,330.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,Totatiche,464.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,Tototlán,"12,928.86",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tuxcacuesco,910.33,0.00,0.00,0.00,0,2019,7,225
Jalisco,Tuxcueca,"1,111.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Tuxpan,"5,170.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Unión de San Antonio,"11,081.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Unión de Tula,"7,143.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Valle de Guadalupe,"2,645.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Valle de Juárez,276.70,0.00,0.00,0.00,0,2019,7,225
Jalisco,San Gabriel,"4,430.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Villa Corona,"2,414.66",0.00,0.00,0.00,0,2019,7,225
Jalisco,Villa Guerrero,576.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,Villa Hidalgo,512.00,0.00,0.00,0.00,0,2019,7,225
Jalisco,Cañadas de Obregón,"3,381.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Yahualica de González Gallo,"3,368.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Zacoalco de Torres,"4,041.80",6.00,0.00,41.28,6.88,2019,7,225
Jalisco,Zapopan,"12,115.34",0.00,0.00,0.00,0,2019,7,225
Jalisco,Zapotiltic,"2,605.00",0.00,0.00,0.00,0,2019,7,225
Jalisco,Zapotitlán de Vadillo,"4,242.50",15.00,0.00,67.20,4.48,2019,7,225
Jalisco,Zapotlán del Rey,"13,352.33",0.00,0.00,0.00,0,2019,7,225
Jalisco,Zapotlanejo,"11,701.21",5.00,0.00,38.90,7.78,2019,7,225
México,Acambay de Ruíz Castañeda,"17,181.00",0.00,0.00,0.00,0,2019,7,225
México,Acolman,"2,902.40",0.00,0.00,0.00,0,2019,7,225
México,Aculco,"13,298.00",0.00,0.00,0.00,0,2019,7,225
México,Almoloya de Alquisiras,"2,707.92",50.00,0.00,181.50,3.63,2019,7,225
México,Almoloya de Juárez,"22,152.00",0.00,0.00,0.00,0,2019,7,225
México,Almoloya del Río,205.00,0.00,0.00,0.00,0,2019,7,225
México,Amanalco,"4,580.77",0.00,0.00,0.00,0,2019,7,225
México,Amatepec,"10,435.00",0.00,0.00,0.00,0,2019,7,225
México,Amecameca,"3,286.00",0.00,0.00,0.00,0,2019,7,225
México,Apaxco,"1,292.65",0.00,0.00,0.00,0,2019,7,225
México,Atenco,"1,550.67",0.00,0.00,0.00,0,2019,7,225
México,Atizapán,410.00,0.00,0.00,0.00,0,2019,7,225
México,Atizapán de Zaragoza,69.83,0.00,0.00,0.00,0,2019,7,225
México,Atlacomulco,"9,855.00",0.00,0.00,0.00,0,2019,7,225
México,Atlautla,"2,625.00",0.00,0.00,0.00,0,2019,7,225
México,Axapusco,803.00,0.00,0.00,0.00,0,2019,7,225
México,Ayapango,"3,250.00",0.00,0.00,0.00,0,2019,7,225
México,Calimaya,"4,486.10",0.00,0.00,0.00,0,2019,7,225
México,Capulhuac,629.00,0.00,0.00,0.00,0,2019,7,225
México,Coacalco de Berriozábal,11.50,0.00,0.00,0.00,0,2019,7,225
México,Coatepec Harinas,"3,768.43",16.10,0.00,92.25,5.73,2019,7,225
México,Cocotitlán,500.00,0.00,0.00,0.00,0,2019,7,225
México,Coyotepec,"1,458.43",0.00,0.00,0.00,0,2019,7,225
México,Cuautitlán,147.64,0.00,0.00,0.00,0,2019,7,225
México,Chalco,"4,566.33",0.00,0.00,0.00,0,2019,7,225
México,Chapa de Mota,"3,875.00",0.00,0.00,0.00,0,2019,7,225
México,Chapultepec,670.00,0.00,0.00,0.00,0,2019,7,225
México,Chiautla,484.00,0.00,0.00,0.00,0,2019,7,225
México,Chicoloapan,377.00,0.00,0.00,0.00,0,2019,7,225
México,Chiconcuac,98.25,0.00,0.00,0.00,0,2019,7,225
México,Chimalhuacán,8.83,0.00,0.00,0.00,0,2019,7,225
México,Donato Guerra,"3,803.00",14.00,0.00,42.00,3.00,2019,7,225
México,Ecatepec de Morelos,12.60,0.00,0.00,0.00,0,2019,7,225
México,Ecatzingo,"1,430.00",0.00,0.00,0.00,0,2019,7,225
México,Huehuetoca,"1,790.77",0.00,0.00,0.00,0,2019,7,225
México,Hueypoxtla,"4,859.00",0.00,0.00,0.00,0,2019,7,225
México,Huixquilucan,"1,825.00",0.00,0.00,0.00,0,2019,7,225
México,Isidro Fabela,481.40,0.00,0.00,0.00,0,2019,7,225
México,Ixtapaluca,660.00,0.00,0.00,0.00,0,2019,7,225
México,Ixtapan de La Sal,"1,093.43",20.10,0.00,114.77,5.71,2019,7,225
México,Ixtapan del Oro,956.20,10.60,0.00,33.60,3.17,2019,7,225
México,Ixtlahuaca,"19,375.00",0.00,0.00,0.00,0,2019,7,225
México,Xalatlaco,819.00,0.00,0.00,0.00,0,2019,7,225
México,Jaltenco,69.93,0.00,0.00,0.00,0,2019,7,225
México,Jilotepec,"14,897.00",0.00,0.00,0.00,0,2019,7,225
México,Jilotzingo,453.17,0.00,0.00,0.00,0,2019,7,225
México,Jiquipilco,"11,955.00",0.00,0.00,0.00,0,2019,7,225
México,Jocotitlán,"15,400.00",0.00,0.00,0.00,0,2019,7,225
México,Joquicingo,"1,131.00",0.00,0.00,0.00,0,2019,7,225
México,Juchitepec,"4,822.00",0.00,0.00,0.00,0,2019,7,225
México,Lerma,"7,977.10",0.00,0.00,0.00,0,2019,7,225
México,Malinalco,"3,053.33",130.00,0.00,495.30,3.81,2019,7,225
México,Melchor Ocampo,71.83,0.00,0.00,0.00,0,2019,7,225
México,Metepec,"1,740.00",0.00,0.00,0.00,0,2019,7,225
México,Mexicaltzingo,687.50,0.00,0.00,0.00,0,2019,7,225
México,Morelos,"7,455.00",0.00,0.00,0.00,0,2019,7,225
México,Naucalpan de Juárez,413.00,0.00,0.00,0.00,0,2019,7,225
México,Nextlalpan,653.83,0.00,0.00,0.00,0,2019,7,225
México,Nicolás Romero,"2,841.66",0.00,0.00,0.00,0,2019,7,225
México,Nopaltepec,377.50,0.00,0.00,0.00,0,2019,7,225
México,Ocoyoacac,"2,700.00",0.00,0.00,0.00,0,2019,7,225
México,Ocuilan,"3,428.33",0.00,0.00,0.00,0,2019,7,225
México,El Oro,"5,275.00",0.00,0.00,0.00,0,2019,7,225
México,Otumba,670.00,0.00,0.00,0.00,0,2019,7,225
México,Otzoloapan,877.00,0.00,0.00,0.00,0,2019,7,225
México,Otzolotepec,"3,727.00",0.00,0.00,0.00,0,2019,7,225
México,Ozumba,"1,736.00",0.00,0.00,0.00,0,2019,7,225
México,Papalotla,77.00,0.00,0.00,0.00,0,2019,7,225
México,La Paz,70.67,0.00,0.00,0.00,0,2019,7,225
México,Polotitlán,"1,789.00",0.00,0.00,0.00,0,2019,7,225
México,Rayón,"1,190.00",0.00,0.00,0.00,0,2019,7,225
México,San Antonio La Isla,"1,500.00",0.00,0.00,0.00,0,2019,7,225
México,San Felipe del Progreso,"19,390.00",0.00,0.00,0.00,0,2019,7,225
México,San Martín de Las Pirámides,338.39,0.00,0.00,0.00,0,2019,7,225
México,San Mateo Atenco,490.00,0.00,0.00,0.00,0,2019,7,225
México,San Simón de Guerrero,"1,045.50",0.00,0.00,0.00,0,2019,7,225
México,Santo Tomás,216.00,20.00,0.00,70.00,3.50,2019,7,225
México,Soyaniquilpan de Juárez,"4,695.00",0.00,0.00,0.00,0,2019,7,225
México,Sultepec,"4,322.00",20.00,0.00,72.20,3.61,2019,7,225
México,Tecámac,"2,828.17",0.00,0.00,0.00,0,2019,7,225
México,Tejupilco,"8,848.00",14.00,0.00,24.30,1.74,2019,7,225
México,Temamatla,619.00,0.00,0.00,0.00,0,2019,7,225
México,Temascalapa,"1,517.67",0.00,0.00,0.00,0,2019,7,225
México,Temascalcingo,"13,390.00",0.00,0.00,0.00,0,2019,7,225
México,Temascaltepec,"4,919.00",2.00,0.00,3.97,1.99,2019,7,225
México,Temoaya,"7,550.00",0.00,0.00,0.00,0,2019,7,225
México,Tenancingo,"3,887.33",0.00,0.00,0.00,0,2019,7,225
México,Tenango del Aire,"1,371.01",0.00,0.00,0.00,0,2019,7,225
México,Tenango del Valle,"6,540.00",0.00,0.00,0.00,0,2019,7,225
México,Teoloyucan,69.63,0.00,0.00,0.00,0,2019,7,225
México,Teotihuacán,"1,739.37",0.00,0.00,0.00,0,2019,7,225
México,Tepetlaoxtoc,914.00,0.00,0.00,0.00,0,2019,7,225
México,Tepetlixpa,"1,506.00",0.00,0.00,0.00,0,2019,7,225
México,Tepotzotlán,"4,338.37",0.00,0.00,0.00,0,2019,7,225
México,Tequixquiac,"3,413.16",0.00,0.00,0.00,0,2019,7,225
México,Texcaltitlán,"1,436.67",0.00,0.00,0.00,0,2019,7,225
México,Texcalyacac,762.12,0.00,0.00,0.00,0,2019,7,225
México,Texcoco,"1,399.40",0.00,0.00,0.00,0,2019,7,225
México,Tezoyuca,327.66,0.00,0.00,0.00,0,2019,7,225
México,Tianguistenco,"4,350.00",0.00,0.00,0.00,0,2019,7,225
México,Timilpan,"3,156.00",0.00,0.00,0.00,0,2019,7,225
México,Tlalmanalco,"1,735.00",0.00,0.00,0.00,0,2019,7,225
México,Tlalnepantla de Baz,21.00,0.00,0.00,0.00,0,2019,7,225
México,Tlatlaya,"10,967.00",30.00,0.00,68.20,2.27,2019,7,225
México,Toluca,"14,440.00",0.00,0.00,0.00,0,2019,7,225
México,Tonatico,"2,085.03",6.20,0.00,37.82,6.10,2019,7,225
México,Tultepec,21.17,0.00,0.00,0.00,0,2019,7,225
México,Tultitlán,155.82,0.00,0.00,0.00,0,2019,7,225
México,Valle de Bravo,"2,438.00",0.00,0.00,0.00,0,2019,7,225
México,Villa de Allende,"10,786.00",0.00,0.00,0.00,0,2019,7,225
México,Villa del Carbón,"5,922.00",0.00,0.00,0.00,0,2019,7,225
México,Villa Guerrero,"1,361.67",0.00,0.00,0.00,0,2019,7,225
México,Villa Victoria,"17,285.33",0.00,0.00,0.00,0,2019,7,225
México,Xonacatlán,"1,212.50",0.00,0.00,0.00,0,2019,7,225
México,Zacazonapan,256.00,0.00,0.00,0.00,0,2019,7,225
México,Zacualpan,"4,089.00",0.00,0.00,0.00,0,2019,7,225
México,Zinacantepec,"8,999.00",0.00,0.00,0.00,0,2019,7,225
México,Zumpahuacán,"1,469.66",50.00,0.00,205.00,4.10,2019,7,225
México,Zumpango,"5,130.67",0.00,0.00,0.00,0,2019,7,225
México,Cuautitlán Izcalli,343.39,0.00,0.00,0.00,0,2019,7,225
México,Valle de Chalco Solidaridad,171.30,0.00,0.00,0.00,0,2019,7,225
México,Luvianos,"10,155.00",0.00,0.00,0.00,0,2019,7,225
México,San José del Rincón,"19,000.00",0.00,0.00,0.00,0,2019,7,225
México,Tonanitla,81.33,0.00,0.00,0.00,0,2019,7,225
Michoacán,Acuitzio,"1,861.67",0.00,0.00,0.00,0,2019,7,225
Michoacán,Aguililla,190.00,190.00,0.00,816.00,4.29,2019,7,225
Michoacán,Álvaro Obregón,"4,650.00",0.00,0.00,0.00,0,2019,7,225
Michoacán,Angamacutiro,"6,360.00",0.00,0.00,0.00,0,2019,7,225
Michoacán,Angangueo,949.20,0.00,0.00,0.00,0,2019,7,225
Michoacán,Apatzingán,"1,060.00",392.00,0.00,"1,767.92",4.51,2019,7,225
Michoacán,Aporo,"1,526.30",0.00,0.00,0.00,0,2019,7,225
Michoacán,Aquila,"2,502.00",202.00,0.00,676.00,3.35,2019,7,225
Michoacán,Ario,"4,049.33",60.00,0.00,240.00,4.00,2019,7,225
Michoacán,Arteaga,"3,100.00",0.00,0.00,0.00,0,2019,7,225
Michoacán,Briseñas,"2,632.00",0.00,0.00,0.00,0,2019,7,225
