Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Campeche,Escárcega,"1,250.00",555.00,0.00,"4,122.00",7.43,2019,3,36
Jalisco,Tomatlán,563.00,0.00,0.00,0.00,0,2019,3,36
Michoacán,Apatzingán,28.00,0.00,0.00,0.00,0,2019,3,36
Michoacán,Gabriel Zamora,40.00,0.00,0.00,0.00,0,2019,3,36
Michoacán,Múgica,20.00,0.00,0.00,0.00,0,2019,3,36
Michoacán,Parácuaro,156.00,0.00,0.00,0.00,0,2019,3,36
Michoacán,Tepalcatepec,90.50,0.00,0.00,0.00,0,2019,3,36
Nayarit,San Blas,816.00,0.00,0.00,0.00,0,2019,3,36
Nayarit,Santiago Ixcuintla,"5,281.00",0.00,0.00,0.00,0,2019,3,36
Tamaulipas,González,132.00,0.00,0.00,0.00,0,2019,3,36
Tamaulipas,El Mante,"1,770.00",0.00,0.00,0.00,0,2019,3,36
Aguascalientes,Aguascalientes,"1,525.00","1,525.00",0.00,"41,182.48",27.00,2019,3,42
Aguascalientes,Asientos,412.00,330.00,0.00,"6,477.90",19.63,2019,3,42
Aguascalientes,Calvillo,125.00,65.00,0.00,"1,680.00",25.85,2019,3,42
Aguascalientes,Cosío,218.00,218.00,0.00,"6,171.50",28.31,2019,3,42
Aguascalientes,Jesús María,756.00,756.00,0.00,"20,406.00",26.99,2019,3,42
Aguascalientes,Pabellón de Arteaga,355.00,355.00,0.00,"10,317.00",29.06,2019,3,42
Aguascalientes,Rincón de Romos,778.00,778.00,0.00,"22,948.00",29.50,2019,3,42
Aguascalientes,Tepezalá,469.00,469.00,0.00,"13,228.80",28.21,2019,3,42
Aguascalientes,El Llano,108.00,108.00,0.00,"2,904.20",26.89,2019,3,42
Aguascalientes,San Francisco de Los Romo,445.00,445.00,0.00,"12,790.50",28.74,2019,3,42
Baja California,Mexicali,"9,670.59","1,830.18",0.00,"49,405.94",27.00,2019,3,42
Baja California,Tecate,45.00,0.00,0.00,0.00,0,2019,3,42
Baja California,Playas de Rosarito,5.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Abasolo,290.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Acuña,152.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Allende,238.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Arteaga,283.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Candela,107.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Castaños,115.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Cuatro Ciénegas,"1,315.00",0.00,0.00,0.00,0,2019,3,42
Coahuila,Escobedo,123.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Francisco I. Madero,"2,170.00","2,037.00",0.00,"72,894.00",35.78,2019,3,42
Coahuila,Frontera,157.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,General Cepeda,362.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Guerrero,397.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Hidalgo,75.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Jiménez,312.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Juárez,60.50,0.00,0.00,0.00,0,2019,3,42
Coahuila,Lamadrid,50.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Matamoros,438.00,335.00,0.00,"13,266.00",39.60,2019,3,42
Coahuila,Monclova,107.50,0.00,0.00,0.00,0,2019,3,42
Coahuila,Morelos,511.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Múzquiz,197.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Nadadores,365.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Nava,102.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Ocampo,10.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Parras,775.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Piedras Negras,190.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Progreso,35.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Ramos Arizpe,"1,354.00",0.00,0.00,0.00,0,2019,3,42
Coahuila,Sabinas,155.50,56.00,0.00,"1,663.20",29.70,2019,3,42
Coahuila,Sacramento,107.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Saltillo,500.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,San Buenaventura,386.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,San Juan de Sabinas,154.00,60.00,0.00,"1,728.00",28.80,2019,3,42
Coahuila,San Pedro,845.00,805.00,0.00,"30,831.50",38.30,2019,3,42
Coahuila,Sierra Mojada,14.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Torreón,320.00,320.00,0.00,"12,160.00",38.00,2019,3,42
Coahuila,Viesca,941.00,26.00,60.00,"1,014.00",39.00,2019,3,42
Coahuila,Villa Unión,610.00,0.00,0.00,0.00,0,2019,3,42
Coahuila,Zaragoza,716.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Ahumada,140.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Aldama,250.00,250.00,0.00,"5,325.00",21.30,2019,3,42
Chihuahua,Allende,393.00,211.50,0.00,"4,718.57",22.31,2019,3,42
Chihuahua,Ascensión,75.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Balleza,300.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Batopilas,14.40,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Buenaventura,40.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Camargo,40.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Casas Grandes,45.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Coronado,110.00,60.00,0.00,"1,680.00",28.00,2019,3,42
Chihuahua,Coyame del Sotol,23.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,La Cruz,288.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Cuauhtémoc,270.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Cusihuiriachi,40.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Chihuahua,350.00,350.00,0.00,"7,056.00",20.16,2019,3,42
Chihuahua,Chínipas,36.80,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Delicias,65.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Guadalupe,27.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Guazapares,65.60,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Guerrero,101.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Hidalgo del Parral,58.00,12.00,0.00,254.40,21.20,2019,3,42
Chihuahua,Huejotitán,38.00,12.00,0.00,213.60,17.80,2019,3,42
Chihuahua,Janos,160.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Jiménez,605.00,260.00,0.00,"8,790.00",33.81,2019,3,42
Chihuahua,Juárez,23.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Julimes,112.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,López,45.00,45.00,0.00,"1,485.00",33.00,2019,3,42
Chihuahua,Maguarichi,2.56,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Manuel Benavides,14.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Matachí,20.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Matamoros,65.00,12.00,0.00,300.00,25.00,2019,3,42
Chihuahua,Meoqui,303.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Morelos,14.40,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Moris,105.60,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Namiquipa,140.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Nuevo Casas Grandes,70.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Ocampo,36.80,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Ojinaga,"2,650.00",680.00,0.00,"15,640.00",23.00,2019,3,42
Chihuahua,Praxedis G. Guerrero,63.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Rosales,96.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Rosario,112.50,36.00,0.00,655.20,18.20,2019,3,42
Chihuahua,San Francisco de Conchos,38.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Santa Bárbara,53.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Saucillo,160.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Temósachic,17.00,0.00,0.00,0.00,0,2019,3,42
Chihuahua,El Tule,98.00,49.50,0.00,881.10,17.80,2019,3,42
Chihuahua,Urique,41.60,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Uruachi,19.20,0.00,0.00,0.00,0,2019,3,42
Chihuahua,Valle de Zaragoza,322.00,21.00,0.00,367.50,17.50,2019,3,42
Durango,Canatlán,221.00,0.00,0.00,0.00,0,2019,3,42
Durango,Canelas,74.00,0.00,0.00,0.00,0,2019,3,42
Durango,Coneto de Comonfort,45.00,0.00,0.00,0.00,0,2019,3,42
Durango,Cuencamé,384.00,0.00,0.00,0.00,0,2019,3,42
Durango,Durango,"2,498.00",0.00,0.00,0.00,0,2019,3,42
Durango,General Simón Bolívar,671.00,671.00,0.00,"21,534.60",32.09,2019,3,42
Durango,Gómez Palacio,"4,588.00","4,005.00",0.00,"139,872.38",34.92,2019,3,42
Durango,Guadalupe Victoria,210.00,0.00,0.00,0.00,0,2019,3,42
Durango,Guanaceví,163.80,0.00,0.00,0.00,0,2019,3,42
Durango,Hidalgo,22.90,0.00,0.00,0.00,0,2019,3,42
Durango,Indé,80.00,0.00,0.00,0.00,0,2019,3,42
Durango,Lerdo,"1,946.00","1,891.00",55.00,"69,582.80",36.80,2019,3,42
Durango,Mapimí,721.00,721.00,0.00,"12,204.70",16.93,2019,3,42
Durango,Mezquital,299.00,0.00,0.00,0.00,0,2019,3,42
Durango,Nazas,36.00,36.00,0.00,"1,325.00",36.81,2019,3,42
Durango,Nombre de Dios,350.00,0.00,0.00,0.00,0,2019,3,42
Durango,Ocampo,246.00,0.00,0.00,0.00,0,2019,3,42
Durango,El Oro,86.60,0.00,0.00,0.00,0,2019,3,42
Durango,Pánuco de Coronado,685.00,0.00,0.00,0.00,0,2019,3,42
Durango,Peñón Blanco,132.00,0.00,0.00,0.00,0,2019,3,42
Durango,Rodeo,446.00,446.00,0.00,"12,819.80",28.74,2019,3,42
Durango,San Bernardo,121.00,0.00,0.00,0.00,0,2019,3,42
Durango,San Juan de Guadalupe,97.00,97.00,0.00,"2,657.80",27.40,2019,3,42
Durango,San Juan del Río,420.00,0.00,0.00,0.00,0,2019,3,42
Durango,San Luis del Cordero,583.00,341.00,242.00,"3,074.50",9.02,2019,3,42
Durango,San Pedro del Gallo,335.00,105.00,230.00,"1,340.00",12.76,2019,3,42
Durango,Santa Clara,190.70,0.00,0.00,0.00,0,2019,3,42
Durango,Santiago Papasquiaro,"1,843.00",0.00,0.00,0.00,0,2019,3,42
Durango,Súchil,103.10,0.00,0.00,0.00,0,2019,3,42
Durango,Tepehuanes,118.00,0.00,0.00,0.00,0,2019,3,42
Durango,Tlahualilo,"1,063.00",994.00,0.00,"37,970.80",38.20,2019,3,42
Durango,Topia,19.00,0.00,0.00,0.00,0,2019,3,42
Durango,Vicente Guerrero,83.00,0.00,0.00,0.00,0,2019,3,42
Durango,Nuevo Ideal,352.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Abasolo,122.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Acámbaro,182.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,San Miguel de Allende,410.00,80.00,0.00,"1,720.00",21.50,2019,3,42
Guanajuato,Apaseo El Alto,186.00,76.00,0.00,"1,607.40",21.15,2019,3,42
Guanajuato,Apaseo El Grande,265.00,98.00,0.00,"2,151.10",21.95,2019,3,42
Guanajuato,Celaya,267.00,80.00,0.00,"1,696.00",21.20,2019,3,42
Guanajuato,Manuel Doblado,130.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Comonfort,36.00,27.00,0.00,584.82,21.66,2019,3,42
Guanajuato,Coroneo,6.00,2.00,0.00,38.00,19.00,2019,3,42
Guanajuato,Cortazar,23.00,9.00,0.00,243.00,27.00,2019,3,42
Guanajuato,Cuerámaro,80.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Doctor Mora,927.00,171.00,0.00,"3,501.00",20.47,2019,3,42
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,215.00,49.00,0.00,"1,060.00",21.63,2019,3,42
Guanajuato,Guanajuato,75.00,75.00,0.00,"2,482.50",33.10,2019,3,42
Guanajuato,Huanímaro,10.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Irapuato,49.00,12.00,0.00,315.60,26.30,2019,3,42
Guanajuato,Jaral del Progreso,15.00,7.00,0.00,154.70,22.10,2019,3,42
Guanajuato,Jerécuaro,38.00,10.00,0.00,200.00,20.00,2019,3,42
Guanajuato,León,140.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Pénjamo,84.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Pueblo Nuevo,19.00,7.00,0.00,147.00,21.00,2019,3,42
Guanajuato,Purísima del Rincón,250.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Romita,140.00,95.00,0.00,"3,146.40",33.12,2019,3,42
Guanajuato,Salamanca,21.50,10.00,0.00,300.00,30.00,2019,3,42
Guanajuato,San Diego de La Unión,62.00,5.00,0.00,100.00,20.00,2019,3,42
Guanajuato,San Felipe,"2,700.00",679.00,0.00,"20,118.20",29.63,2019,3,42
Guanajuato,San Francisco del Rincón,100.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,San José Iturbide,930.00,121.00,0.00,"3,283.00",27.13,2019,3,42
Guanajuato,San Luis de La Paz,"1,110.00",141.00,0.00,"3,008.00",21.33,2019,3,42
Guanajuato,Santa Cruz de Juventino Rosas,108.00,80.00,0.00,"1,768.00",22.10,2019,3,42
Guanajuato,Silao de La Victoria,130.00,80.00,0.00,"2,493.60",31.17,2019,3,42
Guanajuato,Tarandacuao,25.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Tarimoro,64.00,52.00,0.00,"1,083.16",20.83,2019,3,42
Guanajuato,Uriangato,20.00,0.00,0.00,0.00,0,2019,3,42
Guanajuato,Valle de Santiago,22.00,10.00,0.00,220.00,22.00,2019,3,42
Guanajuato,Villagrán,36.00,11.00,0.00,296.89,26.99,2019,3,42
Guanajuato,Yuriria,50.00,0.00,0.00,0.00,0,2019,3,42
Hidalgo,Acatlán,25.50,25.50,0.00,"1,170.45",45.90,2019,3,42
Hidalgo,Acaxochitlán,151.00,151.00,0.00,"7,150.00",47.35,2019,3,42
Hidalgo,Actopan,72.00,32.00,0.00,"1,345.00",42.03,2019,3,42
Hidalgo,Ajacuba,248.00,161.00,0.00,"6,842.50",42.50,2019,3,42
Hidalgo,Alfajayucan,205.00,60.00,0.00,"2,190.00",36.50,2019,3,42
Hidalgo,El Arenal,64.50,25.39,0.00,878.00,34.58,2019,3,42
Hidalgo,Atitalaquia,47.00,31.00,0.00,"1,317.50",42.50,2019,3,42
Hidalgo,Atotonilco El Grande,37.00,0.00,0.00,0.00,0,2019,3,42
Hidalgo,Atotonilco de Tula,24.00,16.00,0.00,680.00,42.50,2019,3,42
Hidalgo,Cardonal,32.00,32.00,0.00,"1,168.00",36.50,2019,3,42
Hidalgo,Cuautepec de Hinojosa,21.00,21.00,0.00,825.00,39.29,2019,3,42
Hidalgo,Chilcuautla,139.00,96.00,0.00,"3,647.04",37.99,2019,3,42
Hidalgo,Francisco I. Madero,86.00,35.80,0.00,"1,413.04",39.47,2019,3,42
Hidalgo,Huasca de Ocampo,50.00,0.00,0.00,0.00,0,2019,3,42
Hidalgo,Ixmiquilpan,121.00,121.00,0.00,"4,477.00",37.00,2019,3,42
Hidalgo,Metepec,40.00,40.00,0.00,640.00,16.00,2019,3,42
Hidalgo,Mineral del Chico,24.00,0.00,0.00,0.00,0,2019,3,42
Hidalgo,Mineral del Monte,18.00,0.00,0.00,0.00,0,2019,3,42
Hidalgo,Mixquiahuala de Juárez,538.00,484.00,0.00,"19,844.00",41.00,2019,3,42
Hidalgo,Omitlán de Juárez,34.00,0.00,0.00,0.00,0,2019,3,42
Hidalgo,Progreso de Obregón,135.00,115.00,0.00,"4,830.00",42.00,2019,3,42
Hidalgo,Mineral de La Reforma,126.00,0.00,0.00,0.00,0,2019,3,42
Hidalgo,San Agustín Tlaxiaca,22.00,0.00,0.00,0.00,0,2019,3,42
Hidalgo,San Salvador,28.00,23.15,0.00,916.20,39.58,2019,3,42
Hidalgo,Santiago de Anaya,11.80,8.50,0.00,343.00,40.35,2019,3,42
Hidalgo,Santiago Tulantepec de Lugo Guerrero,75.50,75.50,0.00,"3,467.90",45.93,2019,3,42
Hidalgo,Tasquillo,59.00,59.00,0.00,"2,129.90",36.10,2019,3,42
Hidalgo,Tepeji del Río de Ocampo,152.00,114.00,0.00,"4,617.00",40.50,2019,3,42
Hidalgo,Tepetitlán,67.00,62.00,0.00,"2,232.00",36.00,2019,3,42
Hidalgo,Tetepango,65.00,49.00,0.00,"2,033.50",41.50,2019,3,42
Hidalgo,Tezontepec de Aldama,115.00,92.00,0.00,"3,864.00",42.00,2019,3,42
Hidalgo,Tlahuelilpan,35.00,23.00,0.00,979.80,42.60,2019,3,42
Hidalgo,Tlaxcoapan,33.00,21.00,0.00,924.00,44.00,2019,3,42
Hidalgo,Tula de Allende,300.00,285.00,0.00,"11,970.00",42.00,2019,3,42
Hidalgo,Tulancingo de Bravo,90.50,90.50,0.00,"3,368.59",37.22,2019,3,42
Hidalgo,Zimapán,6.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Acatic,212.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Amacueca,27.50,0.00,0.00,0.00,0,2019,3,42
Jalisco,Arandas,47.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,El Arenal,5.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Atemajac de Brizuela,81.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Atengo,14.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Atenguillo,25.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Atotonilco El Alto,122.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Atoyac,21.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Ayotlán,108.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Ayutla,31.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,La Barca,88.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Bolaños,2.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Zapotlán el Grande,56.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Colotlán,75.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Concepción de Buenos Aires,120.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Cuautla,28.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Cuquío,58.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Chapala,12.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Chimaltitán,26.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Chiquilistlán,30.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Degollado,33.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Encarnación de Díaz,238.00,238.00,0.00,"6,021.40",25.30,2019,3,42
Jalisco,Etzatlán,14.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Guachinango,42.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Hostotipaquillo,75.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Huejúcar,9.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Huejuquilla El Alto,188.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Ixtlahuacán de Los Membrillos,258.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Ixtlahuacán del Río,29.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Jalostotitlán,285.00,215.00,0.00,"5,009.00",23.30,2019,3,42
Jalisco,Jamay,252.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Jesús María,49.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Juanacatlán,127.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Juchitlán,5.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Lagos de Moreno,"2,264.00",589.00,0.00,"13,865.00",23.54,2019,3,42
Jalisco,Magdalena,35.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,La Manzanilla de la Paz,77.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Mascota,300.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Mazamitla,178.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Mexticacán,30.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Mixtlán,45.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Ocotlán,425.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Poncitlán,80.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Quitupan,39.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,El Salto,8.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,San Cristóbal de La Barranca,20.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,San Diego de Alejandría,198.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,San Juan de Los Lagos,525.00,298.00,0.00,"7,089.00",23.79,2019,3,42
Jalisco,San Julián,65.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,San Martín de Bolaños,8.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,San Miguel El Alto,451.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Gómez Farías,8.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Santa María de Los Ángeles,13.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Sayula,30.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Tala,15.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Talpa de Allende,10.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Tapalpa,131.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Tecolotlán,5.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Tenamaxtlán,10.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Teocaltiche,145.00,145.00,0.00,"3,335.00",23.00,2019,3,42
Jalisco,Teocuitatlán de Corona,76.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Tepatitlán de Morelos,172.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Tlajomulco de Zúñiga,124.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,San Pedro Tlaquepaque,27.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Totatiche,78.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Tototlán,820.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Unión de San Antonio,117.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Unión de Tula,20.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Valle de Guadalupe,64.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Valle de Juárez,29.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Villa Corona,12.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Villa Guerrero,39.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Villa Hidalgo,50.00,50.00,0.00,"1,275.00",25.50,2019,3,42
Jalisco,Cañadas de Obregón,55.00,55.00,0.00,"1,170.02",21.27,2019,3,42
Jalisco,Yahualica de González Gallo,35.55,0.00,0.00,0.00,0,2019,3,42
Jalisco,Zapopan,40.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Zapotlán del Rey,88.00,0.00,0.00,0.00,0,2019,3,42
Jalisco,Zapotlanejo,73.00,0.00,0.00,0.00,0,2019,3,42
México,Acambay de Ruíz Castañeda,20.00,0.00,0.00,0.00,0,2019,3,42
México,Aculco,195.00,0.00,0.00,0.00,0,2019,3,42
México,Almoloya de Alquisiras,175.00,0.00,0.00,0.00,0,2019,3,42
México,Amanalco,263.00,37.00,0.00,843.60,22.80,2019,3,42
México,Apaxco,300.00,300.00,0.00,"4,550.00",15.17,2019,3,42
México,Atenco,81.00,81.00,0.00,"1,989.26",24.56,2019,3,42
México,Atlacomulco,40.00,0.00,0.00,0.00,0,2019,3,42
México,Coacalco de Berriozábal,6.50,6.50,0.00,153.89,23.68,2019,3,42
México,Coatepec Harinas,195.10,0.00,0.00,0.00,0,2019,3,42
México,Chiautla,87.00,87.00,0.00,"2,109.96",24.25,2019,3,42
México,Chicoloapan,6.70,6.70,0.00,165.89,24.76,2019,3,42
México,Chiconcuac,9.50,9.50,0.00,246.55,25.95,2019,3,42
México,Donato Guerra,397.00,157.00,0.00,"2,669.00",17.00,2019,3,42
México,Ecatepec de Morelos,3.50,3.50,0.00,82.32,23.52,2019,3,42
México,Hueypoxtla,217.00,217.00,0.00,"3,015.00",13.89,2019,3,42
México,Ixtapaluca,6.50,6.50,0.00,159.90,24.60,2019,3,42
México,Ixtapan de La Sal,13.00,0.00,0.00,0.00,0,2019,3,42
México,Ixtlahuaca,23.00,0.00,0.00,0.00,0,2019,3,42
México,Jaltenco,158.00,158.00,0.00,"2,360.00",14.94,2019,3,42
México,Jilotepec,73.00,0.00,0.00,0.00,0,2019,3,42
México,Jiquipilco,15.00,0.00,0.00,0.00,0,2019,3,42
México,Jocotitlán,9.50,0.00,0.00,0.00,0,2019,3,42
México,Nextlalpan,25.00,25.00,0.00,450.00,18.00,2019,3,42
México,Papalotla,19.00,19.00,0.00,449.83,23.68,2019,3,42
México,Polotitlán,120.00,0.00,0.00,0.00,0,2019,3,42
México,San Felipe del Progreso,12.00,0.00,0.00,0.00,0,2019,3,42
México,San Simón de Guerrero,14.00,0.00,0.00,0.00,0,2019,3,42
México,Soyaniquilpan de Juárez,30.00,0.00,0.00,0.00,0,2019,3,42
México,Sultepec,7.00,0.00,0.00,0.00,0,2019,3,42
México,Tecámac,178.00,178.00,0.00,"2,550.00",14.33,2019,3,42
México,Temascalcingo,22.00,0.00,0.00,0.00,0,2019,3,42
México,Temascaltepec,80.00,0.00,0.00,0.00,0,2019,3,42
México,Tenancingo,80.00,0.00,0.00,0.00,0,2019,3,42
México,Tepetlaoxtoc,35.50,35.50,0.00,858.16,24.17,2019,3,42
México,Tequixquiac,345.00,345.00,0.00,"4,950.00",14.35,2019,3,42
México,Texcaltitlán,75.00,0.00,0.00,0.00,0,2019,3,42
México,Texcoco,634.00,634.00,0.00,"17,118.00",27.00,2019,3,42
México,Valle de Bravo,380.00,182.00,0.00,"3,731.00",20.50,2019,3,42
México,Villa de Allende,110.00,53.00,0.00,"1,033.50",19.50,2019,3,42
México,Villa Guerrero,4.50,0.00,0.00,0.00,0,2019,3,42
México,Zacualpan,18.00,0.00,0.00,0.00,0,2019,3,42
México,Zumpahuacán,2.00,0.00,0.00,0.00,0,2019,3,42
México,Zumpango,811.00,811.00,0.00,"10,280.00",12.68,2019,3,42
México,Tonanitla,310.00,310.00,0.00,"5,175.00",16.69,2019,3,42
Michoacán,Acuitzio,94.00,0.00,0.00,0.00,0,2019,3,42
Michoacán,Álvaro Obregón,482.00,0.00,0.00,0.00,0,2019,3,42
Michoacán,Angamacutiro,750.00,0.00,0.00,0.00,0,2019,3,42
Michoacán,Angangueo,53.30,0.00,0.00,0.00,0,2019,3,42
