Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Morelos,Tepalcingo,14.00,5.00,0.00,51.00,10.20,2019,4,212
Morelos,Tetecala,12.00,5.50,0.00,61.60,11.20,2019,4,212
Morelos,Tlaltizapán de Zapata,100.00,93.00,0.00,"1,143.90",12.30,2019,4,212
Morelos,Tlaquiltenango,1.00,0.90,0.00,11.07,12.30,2019,4,212
Morelos,Tlayacapan,8.00,8.00,0.00,68.00,8.50,2019,4,212
Morelos,Xochitepec,5.30,4.50,0.00,35.97,7.99,2019,4,212
Morelos,Yautepec,9.00,4.00,0.00,36.00,9.00,2019,4,212
Morelos,Yecapixtla,4.60,4.50,0.00,20.25,4.50,2019,4,212
Nayarit,Acaponeta,7.00,0.00,0.00,0.00,0,2019,4,212
Nayarit,Ahuacatlán,353.00,275.00,0.00,467.50,1.70,2019,4,212
Nayarit,Amatlán de Cañas,129.00,95.00,0.00,206.34,2.17,2019,4,212
Nayarit,Compostela,45.00,40.00,0.00,304.50,7.61,2019,4,212
Nayarit,Huajicori,7.00,0.00,0.00,0.00,0,2019,4,212
Nayarit,Ixtlán del Río,21.00,10.00,0.00,22.00,2.20,2019,4,212
Nayarit,Jala,25.00,13.00,0.00,18.20,1.40,2019,4,212
Nayarit,Xalisco,261.00,247.00,0.00,503.80,2.04,2019,4,212
Nayarit,Del Nayar,10.50,10.50,0.00,20.27,1.93,2019,4,212
Nayarit,Rosamorada,85.50,0.00,0.00,0.00,0,2019,4,212
Nayarit,Ruíz,6.00,0.00,0.00,0.00,0,2019,4,212
Nayarit,San Blas,202.50,200.50,0.00,397.82,1.98,2019,4,212
Nayarit,San Pedro Lagunillas,87.00,75.00,0.00,577.89,7.71,2019,4,212
Nayarit,Santa María del Oro,153.00,98.00,0.00,219.52,2.24,2019,4,212
Nayarit,Santiago Ixcuintla,581.00,295.00,0.00,139.60,0.47,2019,4,212
Nayarit,Tecuala,102.50,2.50,0.00,3.17,1.27,2019,4,212
Nayarit,Tepic,826.81,810.81,0.00,"1,856.65",2.29,2019,4,212
Nayarit,Tuxpan,2.00,0.00,0.00,0.00,0,2019,4,212
Nayarit,Bahía de Banderas,9.00,8.00,0.00,21.48,2.68,2019,4,212
Nuevo León,Cadereyta Jiménez,130.00,0.00,0.00,0.00,0,2019,4,212
Nuevo León,General Terán,460.00,0.00,0.00,0.00,0,2019,4,212
Nuevo León,Montemorelos,40.00,0.00,0.00,0.00,0,2019,4,212
Oaxaca,Acatlán de Pérez Figueroa,999.00,810.00,0.00,"3,772.30",4.66,2019,4,212
Oaxaca,Chahuites,17.00,15.00,0.00,10.55,0.70,2019,4,212
Oaxaca,El Espinal,2.50,2.25,0.00,2.14,0.95,2019,4,212
Oaxaca,Heroica Ciudad de Huajuapan de León,5.00,5.00,0.00,14.50,2.90,2019,4,212
Oaxaca,Loma Bonita,19.00,14.00,0.00,56.70,4.05,2019,4,212
Oaxaca,Magdalena Tequisistlán,129.25,128.50,0.00,529.42,4.12,2019,4,212
Oaxaca,Magdalena Tlacotepec,3.50,2.75,0.00,2.34,0.85,2019,4,212
Oaxaca,Matías Romero Avendaño,347.50,345.00,0.00,"1,321.01",3.83,2019,4,212
Oaxaca,Nejapa de Madero,36.25,34.00,0.00,127.50,3.75,2019,4,212
Oaxaca,Reforma de Pineda,2.00,2.00,0.00,1.43,0.71,2019,4,212
Oaxaca,San Agustín Atenango,1.75,1.75,0.00,5.00,2.86,2019,4,212
Oaxaca,San Andrés Cabecera Nueva,20.00,0.00,0.00,0.00,0,2019,4,212
Oaxaca,San Blas Atempa,6.00,5.75,0.00,5.52,0.96,2019,4,212
Oaxaca,San Dionisio Ocotlán,4.50,1.55,0.00,0.50,0.32,2019,4,212
Oaxaca,San Francisco Ixhuatán,20.00,20.00,0.00,16.08,0.80,2019,4,212
Oaxaca,San Juan Bautista Cuicatlán,316.50,274.00,0.00,611.02,2.23,2019,4,212
Oaxaca,San Juan Bautista Tuxtepec,871.00,780.00,0.00,"3,334.39",4.27,2019,4,212
Oaxaca,San Juan Cotzocón,"3,684.00","3,443.00",0.00,"13,869.39",4.03,2019,4,212
Oaxaca,San Juan Guichicovi,98.50,96.00,0.00,349.92,3.65,2019,4,212
Oaxaca,San Juan de Los Cués,316.00,306.00,0.00,709.92,2.32,2019,4,212
Oaxaca,San Juan Mazatlán,"2,144.00","2,136.00",0.00,"7,219.68",3.38,2019,4,212
Oaxaca,San Lucas Ojitlán,11.50,10.50,0.00,22.40,2.13,2019,4,212
Oaxaca,San Marcos Arteaga,1.00,1.00,0.00,0.90,0.90,2019,4,212
Oaxaca,San Martín Toxpalan,293.00,284.00,0.00,556.64,1.96,2019,4,212
Oaxaca,San Miguel Soyaltepec,482.00,395.00,0.00,"2,037.75",5.16,2019,4,212
Oaxaca,San Pedro Apóstol,5.50,2.50,0.00,1.16,0.46,2019,4,212
Oaxaca,San Pedro Mixtepec,33.00,28.00,0.00,165.00,5.89,2019,4,212
Oaxaca,San Pedro Tapanatepec,58.00,58.00,0.00,41.01,0.71,2019,4,212
Oaxaca,San Pedro Totolápam,21.25,5.50,0.00,9.28,1.69,2019,4,212
Oaxaca,Villa de Tututepec de Melchor Ocampo,"3,592.00","3,574.00",0.00,"25,643.00",7.17,2019,4,212
Oaxaca,Santa Cruz Itundujia,70.00,0.00,0.00,0.00,0,2019,4,212
Oaxaca,Santa Lucía Monteverde,11.00,0.00,0.00,0.00,0,2019,4,212
Oaxaca,Santa María Huazolotitlán,61.00,51.00,0.00,196.35,3.85,2019,4,212
Oaxaca,Santa María Jalapa del Marqués,39.25,38.25,0.00,35.57,0.93,2019,4,212
Oaxaca,Santa María Tecomavaca,340.00,325.00,0.00,718.25,2.21,2019,4,212
Oaxaca,Santa María Zacatepec,11.40,11.40,0.00,35.00,3.07,2019,4,212
Oaxaca,Santa María Zoquitlán,7.00,2.80,0.00,3.07,1.10,2019,4,212
Oaxaca,Santiago Huajolotitlán,3.00,3.00,0.00,6.45,2.15,2019,4,212
Oaxaca,Santiago Jamiltepec,570.00,555.00,0.00,"2,679.00",4.83,2019,4,212
Oaxaca,Santiago Juxtlahuaca,4.00,1.00,0.00,0.85,0.85,2019,4,212
Oaxaca,Santiago Laollaga,8.50,8.25,0.00,7.59,0.92,2019,4,212
Oaxaca,Santiago Pinotepa Nacional,251.00,237.00,0.00,"1,041.20",4.39,2019,4,212
Oaxaca,Santiago Yaveo,"6,337.00","6,028.00",0.00,"25,954.08",4.31,2019,4,212
Oaxaca,Santo Domingo Chihuitán,7.50,7.25,0.00,6.16,0.85,2019,4,212
Oaxaca,Santo Domingo Tehuantepec,8.75,7.75,0.00,6.90,0.89,2019,4,212
Oaxaca,Santo Domingo Tonalá,3.25,3.25,0.00,9.25,2.85,2019,4,212
Oaxaca,Santo Domingo Zanatepec,28.00,27.00,0.00,19.22,0.71,2019,4,212
Oaxaca,Silacayoápam,6.50,6.00,0.00,15.30,2.55,2019,4,212
Oaxaca,Teotitlán de Flores Magón,135.00,128.00,0.00,229.12,1.79,2019,4,212
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",9.00,9.00,0.00,22.85,2.54,2019,4,212
Oaxaca,Tlacolula de Matamoros,1.25,0.00,0.00,0.00,0,2019,4,212
Oaxaca,Valerio Trujano,48.00,43.00,0.00,92.88,2.16,2019,4,212
Puebla,Acateno,"1,304.00",243.00,0.00,"3,730.05",15.35,2019,4,212
Puebla,Atlixco,6.00,1.00,0.00,11.90,11.90,2019,4,212
Puebla,Ayotoxco de Guerrero,162.00,33.60,0.00,477.80,14.22,2019,4,212
Puebla,Cohuecan,13.50,0.00,0.00,0.00,0,2019,4,212
Puebla,Cuetzalan del Progreso,24.90,2.50,0.00,29.94,11.98,2019,4,212
Puebla,Francisco Z. Mena,135.00,60.00,0.00,512.00,8.53,2019,4,212
Puebla,Huaquechula,45.00,44.00,0.00,573.78,13.04,2019,4,212
Puebla,Hueytamalco,193.90,43.20,0.00,613.05,14.19,2019,4,212
Puebla,Ixcamilpa de Guerrero,4.00,0.00,0.00,0.00,0,2019,4,212
Puebla,Izúcar de Matamoros,6.00,0.00,0.00,0.00,0,2019,4,212
Puebla,Jalpan,12.00,3.30,0.00,29.04,8.80,2019,4,212
Puebla,Jolalpan,10.00,0.00,0.00,0.00,0,2019,4,212
Puebla,Jonotla,34.00,3.50,0.00,45.30,12.94,2019,4,212
Puebla,Pantepec,112.00,40.00,0.00,348.00,8.70,2019,4,212
Puebla,Tenampulco,217.00,49.50,0.00,719.88,14.54,2019,4,212
Puebla,Tepeaca,3.00,0.00,0.00,0.00,0,2019,4,212
Puebla,Tilapa,54.00,0.00,0.00,0.00,0,2019,4,212
Puebla,Tlapanalá,12.50,0.00,0.00,0.00,0,2019,4,212
Puebla,Tlatlauquitepec,22.40,4.75,0.00,70.45,14.83,2019,4,212
Puebla,Tuzamapan de Galeana,135.00,11.00,0.00,133.52,12.14,2019,4,212
Puebla,Venustiano Carranza,255.00,81.00,0.00,722.00,8.91,2019,4,212
Puebla,Xochiltepec,13.00,0.00,0.00,0.00,0,2019,4,212
Puebla,Zoquiapan,55.00,4.50,0.00,49.47,10.99,2019,4,212
Querétaro,Peñamiller,4.50,0.00,0.00,0.00,0,2019,4,212
Querétaro,Tolimán,3.00,0.00,0.00,0.00,0,2019,4,212
Quintana Roo,Felipe Carrillo Puerto,139.00,139.00,0.00,380.00,2.73,2019,4,212
Quintana Roo,Othón P. Blanco,720.00,650.00,0.00,"2,846.00",4.38,2019,4,212
Quintana Roo,Benito Juárez,16.50,16.50,0.00,44.00,2.67,2019,4,212
Quintana Roo,José María Morelos,"1,360.00","1,150.00",0.00,"8,805.00",7.66,2019,4,212
Quintana Roo,Lázaro Cárdenas,46.00,34.00,0.00,68.00,2.00,2019,4,212
Quintana Roo,Bacalar,93.00,89.00,0.00,280.00,3.15,2019,4,212
Quintana Roo,Puerto Morelos,1.00,1.00,0.00,2.60,2.60,2019,4,212
San Luis Potosí,Ciudad Valles,"1,994.00",153.00,0.00,"3,958.11",25.87,2019,4,212
San Luis Potosí,Ebano,20.00,0.00,0.00,0.00,0,2019,4,212
San Luis Potosí,Santa María del Río,4.50,0.00,0.00,0.00,0,2019,4,212
San Luis Potosí,Tanquián de Escobedo,15.00,0.00,0.00,0.00,0,2019,4,212
Sinaloa,Ahome,187.80,103.50,0.00,737.30,7.12,2019,4,212
Sinaloa,Angostura,230.00,0.00,0.00,0.00,0,2019,4,212
Sinaloa,Concordia,6.00,0.00,0.00,0.00,0,2019,4,212
Sinaloa,Culiacán,200.00,17.00,0.00,37.35,2.20,2019,4,212
Sinaloa,Elota,66.00,0.00,0.00,0.00,0,2019,4,212
Sinaloa,El Fuerte,50.40,18.40,0.00,132.48,7.20,2019,4,212
Sinaloa,Guasave,98.00,0.00,0.00,0.00,0,2019,4,212
Sinaloa,Mazatlán,59.00,0.00,0.00,0.00,0,2019,4,212
Sinaloa,Mocorito,3.00,1.00,0.00,3.20,3.20,2019,4,212
Sinaloa,San Ignacio,46.00,0.00,0.00,0.00,0,2019,4,212
Sinaloa,Sinaloa,334.00,0.00,0.00,0.00,0,2019,4,212
Sinaloa,Navolato,10.00,1.00,0.00,3.28,3.28,2019,4,212
Sonora,Bácum,19.00,0.00,0.00,0.00,0,2019,4,212
Sonora,Cajeme,109.00,0.00,0.00,0.00,0,2019,4,212
Sonora,Etchojoa,46.00,0.00,0.00,0.00,0,2019,4,212
Sonora,Hermosillo,35.00,0.00,0.00,0.00,0,2019,4,212
Sonora,Huatabampo,20.00,0.00,0.00,0.00,0,2019,4,212
Sonora,Navojoa,5.00,0.00,0.00,0.00,0,2019,4,212
Sonora,San Ignacio Río Muerto,47.00,0.00,0.00,0.00,0,2019,4,212
Tabasco,Cárdenas,149.50,149.50,0.00,341.92,2.29,2019,4,212
Tabasco,Centla,2.50,2.50,0.00,6.78,2.71,2019,4,212
Tabasco,Emiliano Zapata,9.00,7.00,0.00,18.00,2.57,2019,4,212
Tabasco,Huimanguillo,"7,015.00","7,015.00",0.00,"12,482.14",1.78,2019,4,212
Tabasco,Jalapa,17.82,16.82,0.00,16.38,0.97,2019,4,212
Tabasco,Jonuta,5.00,5.00,0.00,9.45,1.89,2019,4,212
Tabasco,Macuspana,28.50,25.00,0.00,69.25,2.77,2019,4,212
Tamaulipas,Abasolo,356.00,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Aldama,83.50,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Altamira,4.00,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Casas,350.45,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Gómez Farías,741.50,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,González,734.00,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Güémez,"1,214.84",0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Hidalgo,270.00,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Jaumave,878.00,335.00,0.00,"6,000.00",17.91,2019,4,212
Tamaulipas,Llera,543.56,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Padilla,"1,367.60","1,262.00",0.00,"12,620.00",10.00,2019,4,212
Tamaulipas,Soto La Marina,368.00,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Victoria,978.45,0.00,0.00,0.00,0,2019,4,212
Tamaulipas,Xicoténcatl,5.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Acayucan,45.00,10.25,0.00,54.63,5.33,2019,4,212
Veracruz,Actopan,108.50,0.00,0.00,0.00,0,2019,4,212
Veracruz,Camarón de Tejeda,201.00,157.00,0.00,"2,703.54",17.22,2019,4,212
Veracruz,Alto Lucero de Gutiérrez Barrios,91.50,0.00,0.00,0.00,0,2019,4,212
Veracruz,Altotonga,10.00,7.30,0.00,49.00,6.71,2019,4,212
Veracruz,La Antigua,6.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Apazapan,193.00,160.00,0.00,563.00,3.52,2019,4,212
Veracruz,Atoyac,17.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Atzalan,"5,758.00","3,007.00",0.00,"9,601.00",3.19,2019,4,212
Veracruz,Tlaltetela,205.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Carrillo Puerto,"1,333.00","1,321.00",0.00,"7,185.20",5.44,2019,4,212
Veracruz,Cazones de Herrera,41.00,38.00,0.00,122.21,3.22,2019,4,212
Veracruz,Cerro Azul,45.00,45.00,0.00,292.50,6.50,2019,4,212
Veracruz,Coatepec,361.00,318.00,0.00,965.00,3.03,2019,4,212
Veracruz,Coatzintla,256.00,252.00,0.00,868.14,3.45,2019,4,212
Veracruz,Cosautlán de Carvajal,70.00,60.00,0.00,111.00,1.85,2019,4,212
Veracruz,Cosoleacaque,24.00,6.20,0.00,42.10,6.79,2019,4,212
Veracruz,Cotaxtla,"1,615.00","1,536.00",0.00,"26,618.88",17.33,2019,4,212
Veracruz,Coxquihui,89.50,68.00,0.00,581.60,8.55,2019,4,212
Veracruz,Cuitláhuac,"1,215.00","1,193.00",0.00,"6,821.00",5.72,2019,4,212
Veracruz,Chalma,10.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Chinameca,24.50,5.75,0.00,40.77,7.09,2019,4,212
Veracruz,Las Choapas,37.00,10.50,0.00,102.10,9.72,2019,4,212
Veracruz,Emiliano Zapata,902.00,830.00,0.00,"1,939.00",2.34,2019,4,212
Veracruz,Espinal,525.50,495.50,0.00,"2,102.50",4.24,2019,4,212
Veracruz,Gutiérrez Zamora,140.00,140.00,0.00,959.00,6.85,2019,4,212
Veracruz,Isla,105.00,43.00,0.00,516.00,12.00,2019,4,212
Veracruz,Ixcatepec,30.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Ixhuatlán del Sureste,46.00,8.10,0.00,16.10,1.99,2019,4,212
Veracruz,Jalacingo,8.00,5.60,0.00,39.00,6.96,2019,4,212
Veracruz,Xalapa,35.00,23.00,0.00,26.00,1.13,2019,4,212
Veracruz,Jalcomulco,137.00,122.00,0.00,240.00,1.97,2019,4,212
Veracruz,Jáltipan,20.00,4.50,0.00,36.54,8.12,2019,4,212
Veracruz,Jamapa,96.00,96.00,0.00,"1,689.60",17.60,2019,4,212
Veracruz,Manlio Fabio Altamirano,258.00,258.00,0.00,"4,618.20",17.90,2019,4,212
Veracruz,Martínez de La Torre,"15,584.00","3,314.50",0.00,"29,590.20",8.93,2019,4,212
Veracruz,Mecayapan,20.00,5.00,0.00,28.45,5.69,2019,4,212
Veracruz,Medellín,420.00,420.00,0.00,"7,455.00",17.75,2019,4,212
Veracruz,Minatitlán,26.00,9.10,0.00,41.10,4.52,2019,4,212
Veracruz,Misantla,"1,118.00","1,103.00",0.00,"7,274.06",6.59,2019,4,212
Veracruz,Moloacán,45.00,11.50,0.00,41.20,3.58,2019,4,212
Veracruz,Nautla,"1,279.00",352.50,0.00,"4,928.75",13.98,2019,4,212
Veracruz,Omealca,45.00,11.00,0.00,187.00,17.00,2019,4,212
Veracruz,Pajapan,5.00,1.25,0.00,6.03,4.82,2019,4,212
Veracruz,Papantla,"1,875.00","1,875.00",0.00,"2,559.50",1.37,2019,4,212
Veracruz,Paso del Macho,601.00,584.00,0.00,"3,638.90",6.23,2019,4,212
Veracruz,Paso de Ovejas,77.75,0.00,0.00,0.00,0,2019,4,212
Veracruz,Platón Sánchez,25.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Puente Nacional,170.50,0.00,0.00,0.00,0,2019,4,212
Veracruz,San Juan Evangelista,20.00,5.25,0.00,27.51,5.24,2019,4,212
Veracruz,Sayula de Alemán,13.50,3.50,0.00,17.40,4.97,2019,4,212
Veracruz,Soconusco,106.00,26.25,0.00,220.71,8.41,2019,4,212
Veracruz,Soledad de Doblado,504.00,443.00,0.00,"7,619.60",17.20,2019,4,212
Veracruz,Tamiahua,21.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Tantoyuca,86.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Castillo de Teayo,39.00,37.00,0.00,125.30,3.39,2019,4,212
Veracruz,Tecolutla,635.00,635.00,0.00,"1,908.50",3.01,2019,4,212
Veracruz,Álamo Temapache,50.00,50.00,0.00,210.17,4.20,2019,4,212
Veracruz,Tempoal,188.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Teocelo,50.00,35.00,0.00,47.00,1.34,2019,4,212
Veracruz,Tepetzintla,6.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Tierra Blanca,"1,415.00","1,385.00",0.00,"4,130.25",2.98,2019,4,212
Veracruz,Tihuatlán,309.00,304.00,0.00,917.68,3.02,2019,4,212
Veracruz,Tlalixcoyan,416.00,416.00,0.00,"6,905.60",16.60,2019,4,212
Veracruz,Tlapacoyan,"3,756.00","1,451.00",0.00,"16,552.00",11.41,2019,4,212
Veracruz,Tuxpan,45.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Ursulo Galván,5.83,0.00,0.00,0.00,0,2019,4,212
Veracruz,Vega de Alatorre,98.00,20.50,0.00,280.50,13.68,2019,4,212
Veracruz,Yanga,68.00,56.00,0.00,391.36,6.99,2019,4,212
Veracruz,Zentla,26.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Agua Dulce,32.00,10.50,0.00,33.13,3.16,2019,4,212
Veracruz,El Higo,24.00,0.00,0.00,0.00,0,2019,4,212
Veracruz,Uxpanapa,87.00,41.10,0.00,315.50,7.68,2019,4,212
Veracruz,San Rafael,"4,545.00","2,105.50",0.00,"20,072.50",9.53,2019,4,212
Yucatán,Acanceh,1.50,1.50,0.00,5.20,3.47,2019,4,212
Yucatán,Akil,258.50,220.00,0.00,"2,074.60",9.43,2019,4,212
Yucatán,Buctzotz,45.00,15.00,0.00,14.55,0.97,2019,4,212
Yucatán,Calotmul,2.00,1.00,0.00,2.74,2.74,2019,4,212
Yucatán,Cantamayec,15.50,13.50,0.00,6.92,0.51,2019,4,212
Yucatán,Cuzamá,3.00,3.00,0.00,6.10,2.03,2019,4,212
Yucatán,Chapab,26.00,22.00,0.00,189.20,8.60,2019,4,212
Yucatán,Chocholá,8.50,0.00,0.00,0.00,0,2019,4,212
Yucatán,Chumayel,30.50,28.50,0.00,190.95,6.70,2019,4,212
Yucatán,Dzán,285.00,225.00,0.00,"2,160.00",9.60,2019,4,212
Yucatán,Dzidzantún,16.00,16.00,0.00,41.00,2.56,2019,4,212
Yucatán,Dzilam González,5.00,0.00,0.00,0.00,0,2019,4,212
Yucatán,Espita,14.00,9.00,0.00,19.46,2.16,2019,4,212
Yucatán,Halachó,44.83,0.00,0.00,0.00,0,2019,4,212
Yucatán,Hocabá,2.00,2.00,0.00,8.00,4.00,2019,4,212
Yucatán,Hoctún,0.50,0.00,0.00,0.00,0,2019,4,212
Yucatán,Huhí,1.25,1.00,0.00,2.12,2.12,2019,4,212
Yucatán,Hunucmá,45.77,45.77,0.00,86.16,1.88,2019,4,212
Yucatán,Izamal,2.50,0.00,0.00,0.00,0,2019,4,212
Yucatán,Kantunil,16.00,0.00,0.00,0.00,0,2019,4,212
Yucatán,Kinchil,6.45,6.10,0.00,11.97,1.96,2019,4,212
Yucatán,Mama,5.50,4.50,0.00,30.60,6.80,2019,4,212
Yucatán,Maní,125.50,98.00,0.00,960.40,9.80,2019,4,212
Yucatán,Maxcanú,1.70,0.00,0.00,0.00,0,2019,4,212
Yucatán,Mérida,26.40,0.00,0.00,0.00,0,2019,4,212
Yucatán,Mocochá,4.80,4.80,0.00,9.32,1.94,2019,4,212
Yucatán,Motul,170.65,170.65,0.00,611.43,3.58,2019,4,212
Yucatán,Muna,175.59,0.00,0.00,0.00,0,2019,4,212
Yucatán,Opichén,3.50,3.50,0.00,2.50,0.71,2019,4,212
Yucatán,Oxkutzcab,987.00,812.00,0.00,"7,957.60",9.80,2019,4,212
Yucatán,Panabá,6.00,6.00,0.00,6.65,1.11,2019,4,212
Yucatán,Peto,17.00,0.00,0.00,0.00,0,2019,4,212
Yucatán,Sacalum,82.00,59.50,0.00,529.55,8.90,2019,4,212
Yucatán,Samahil,3.00,3.00,0.00,2.90,0.97,2019,4,212
Yucatán,Santa Elena,216.00,0.00,0.00,0.00,0,2019,4,212
Yucatán,Seyé,5.50,5.00,0.00,19.00,3.80,2019,4,212
Yucatán,Sinanché,18.36,18.36,0.00,31.14,1.70,2019,4,212
Yucatán,Sucilá,41.50,41.50,0.00,84.62,2.04,2019,4,212
Yucatán,Tahdziú,4.00,0.00,0.00,0.00,0,2019,4,212
Yucatán,Teabo,37.00,27.50,0.00,198.00,7.20,2019,4,212
Yucatán,Tecoh,2.00,0.00,0.00,0.00,0,2019,4,212
Yucatán,Tekax,317.50,33.15,0.00,375.72,11.33,2019,4,212
Yucatán,Tekit,2.20,2.20,0.00,4.00,1.82,2019,4,212
Yucatán,Telchac Pueblo,13.78,13.78,0.00,35.88,2.60,2019,4,212
Yucatán,Temozón,50.00,50.00,0.00,98.24,1.96,2019,4,212
Yucatán,Tetiz,3.50,3.50,0.00,11.25,3.21,2019,4,212
Yucatán,Ticul,238.00,216.00,0.00,"2,030.40",9.40,2019,4,212
Yucatán,Tixkokob,17.85,17.85,0.00,14.74,0.83,2019,4,212
Yucatán,Tixmehuac,169.00,0.00,0.00,0.00,0,2019,4,212
Yucatán,Tizimín,486.50,403.50,0.00,827.31,2.05,2019,4,212
Yucatán,Tunkás,7.50,7.50,0.00,14.35,1.91,2019,4,212
Yucatán,Tzucacab,124.00,0.00,0.00,0.00,0,2019,4,212
Yucatán,Ucú,16.50,16.50,0.00,15.50,0.94,2019,4,212
Yucatán,Umán,16.20,0.00,0.00,0.00,0,2019,4,212
Yucatán,Yaxcabá,15.50,13.50,0.00,8.45,0.63,2019,4,212
Yucatán,Yobaín,19.00,0.00,0.00,0.00,0,2019,4,212
Zacatecas,Apozol,8.00,0.00,0.00,0.00,0,2019,4,212
Zacatecas,Trinidad García de La Cadena,377.00,0.00,0.00,0.00,0,2019,4,212
Zacatecas,Huanusco,1.50,0.00,0.00,0.00,0,2019,4,212
Zacatecas,Jalpa,200.00,0.00,0.00,0.00,0,2019,4,212
Zacatecas,Juchipila,6.00,0.00,0.00,0.00,0,2019,4,212
Zacatecas,Tabasco,33.00,0.00,0.00,0.00,0,2019,4,212
Guanajuato,Coroneo,4.50,0.00,0.00,0.00,0,2019,4,222
Guerrero,Tetipac,1.00,0.00,0.00,0.00,0,2019,4,222
Hidalgo,Acaxochitlán,11.20,8.20,0.00,209.92,25.60,2019,4,222
Hidalgo,Actopan,19.00,7.00,0.00,196.10,28.01,2019,4,222
Hidalgo,Ajacuba,125.00,100.00,0.00,"2,542.00",25.42,2019,4,222
Hidalgo,Alfajayucan,180.00,80.00,0.00,"4,880.00",61.00,2019,4,222
Hidalgo,Almoloya,50.00,2.00,0.00,162.40,81.20,2019,4,222
Hidalgo,Apan,15.00,2.50,0.00,203.75,81.50,2019,4,222
Hidalgo,El Arenal,17.00,7.00,0.00,196.50,28.07,2019,4,222
Hidalgo,Atotonilco El Grande,149.00,11.00,0.00,231.00,21.00,2019,4,222
Hidalgo,Cardonal,642.00,125.00,0.00,"3,809.40",30.48,2019,4,222
Hidalgo,Cuautepec de Hinojosa,37.50,22.50,0.00,567.00,25.20,2019,4,222
Hidalgo,Chapantongo,131.00,60.00,0.00,"1,360.80",22.68,2019,4,222
Hidalgo,Emiliano Zapata,10.00,1.20,0.00,97.56,81.30,2019,4,222
Hidalgo,Epazoyucan,221.00,46.00,0.00,"1,197.84",26.04,2019,4,222
Hidalgo,Francisco I. Madero,12.00,9.00,0.00,255.50,28.39,2019,4,222
Hidalgo,Huasca de Ocampo,51.00,7.00,0.00,135.10,19.30,2019,4,222
Hidalgo,Huichapan,111.00,63.00,0.00,"1,496.44",23.75,2019,4,222
Hidalgo,Ixmiquilpan,102.00,39.00,0.00,965.95,24.77,2019,4,222
Hidalgo,Metepec,8.00,4.00,0.00,101.20,25.30,2019,4,222
Hidalgo,San Agustín Metzquititlán,73.00,42.00,0.00,760.00,18.10,2019,4,222
Hidalgo,Mineral del Chico,13.50,6.00,0.00,113.90,18.98,2019,4,222
Hidalgo,Mineral del Monte,13.00,3.00,0.00,58.10,19.37,2019,4,222
Hidalgo,Mixquiahuala de Juárez,2.00,1.00,0.00,25.42,25.42,2019,4,222
Hidalgo,Nopala de Villagrán,100.00,44.00,0.00,"1,050.02",23.86,2019,4,222
Hidalgo,Omitlán de Juárez,12.00,2.00,0.00,39.80,19.90,2019,4,222
Hidalgo,Pachuca de Soto,15.10,0.60,0.00,19.09,31.82,2019,4,222
Hidalgo,Progreso de Obregón,2.00,1.00,0.00,25.42,25.42,2019,4,222
Hidalgo,Mineral de La Reforma,28.80,0.80,0.00,19.38,24.22,2019,4,222
Hidalgo,San Agustín Tlaxiaca,"1,258.00",208.00,0.00,"5,299.84",25.48,2019,4,222
Hidalgo,San Salvador,13.00,6.00,0.00,168.20,28.03,2019,4,222
Hidalgo,Santiago de Anaya,22.00,9.00,0.00,254.20,28.24,2019,4,222
Hidalgo,Singuilucan,71.00,35.00,0.00,889.00,25.40,2019,4,222
Hidalgo,Tasquillo,5.00,3.00,0.00,74.76,24.92,2019,4,222
Hidalgo,Tecozautla,27.50,7.00,0.00,159.28,22.75,2019,4,222
Hidalgo,Tepeapulco,71.50,2.00,0.00,160.40,80.20,2019,4,222
Hidalgo,Tepeji del Río de Ocampo,4.00,4.00,0.00,97.20,24.30,2019,4,222
Hidalgo,Tepetitlán,2.00,2.00,0.00,50.30,25.15,2019,4,222
Hidalgo,Tezontepec de Aldama,2.00,1.00,0.00,25.27,25.27,2019,4,222
