Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,San Pedro Huilotepec,519.50,370.50,0.00,815.10,2.20,2019,6,225
Oaxaca,San Pedro Ixcatlán,"1,536.00",688.00,0.00,839.36,1.22,2019,6,225
Oaxaca,San Pedro Ixtlahuaca,595.08,2.75,0.00,8.16,2.97,2019,6,225
Oaxaca,San Pedro Jicayán,227.00,107.00,0.00,302.58,2.83,2019,6,225
Oaxaca,San Pedro Juchatengo,197.00,47.00,0.00,101.99,2.17,2019,6,225
Oaxaca,San Pedro Mártir,371.50,6.00,0.00,17.77,2.96,2019,6,225
Oaxaca,San Pedro Mártir Quiechapa,137.50,34.50,0.00,59.58,1.73,2019,6,225
Oaxaca,San Pedro Mártir Yucuxaco,240.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Mixtepec,430.00,190.00,0.00,421.00,2.22,2019,6,225
Oaxaca,San Pedro Mixtepec,188.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Molinos,202.75,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Nopala,127.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Ocopetatillo,194.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Ocotepec,513.00,184.50,0.00,223.98,1.21,2019,6,225
Oaxaca,San Pedro Pochutla,342.50,42.50,0.00,103.95,2.45,2019,6,225
Oaxaca,San Pedro Quiatoni,"1,499.00",0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Sochiápam,"1,332.00",8.00,0.00,11.60,1.45,2019,6,225
Oaxaca,San Pedro Tapanatepec,742.00,257.00,0.00,384.22,1.50,2019,6,225
Oaxaca,San Pedro Taviche,407.25,1.75,0.00,5.15,2.94,2019,6,225
Oaxaca,San Pedro Teozacoalco,811.25,11.25,0.00,25.80,2.29,2019,6,225
Oaxaca,San Pedro Teutila,695.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Tidaá,125.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Topiltepec,170.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Totolápam,652.67,48.00,0.00,143.12,2.98,2019,6,225
Oaxaca,Villa de Tututepec de Melchor Ocampo,420.00,220.00,0.00,577.50,2.63,2019,6,225
Oaxaca,San Pedro Yaneri,187.50,42.50,0.00,52.45,1.23,2019,6,225
Oaxaca,San Pedro Yólox,193.75,13.75,0.00,15.55,1.13,2019,6,225
Oaxaca,San Pedro Y San Pablo Ayutla,566.00,58.00,0.00,71.34,1.23,2019,6,225
Oaxaca,Villa de Etla,84.78,6.95,0.00,20.23,2.91,2019,6,225
Oaxaca,San Pedro Y San Pablo Teposcolula,720.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Pedro Y San Pablo Tequixtepec,289.00,19.00,0.00,44.60,2.35,2019,6,225
Oaxaca,San Pedro Yucunama,35.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Raymundo Jalpan,192.17,1.50,0.00,4.23,2.82,2019,6,225
Oaxaca,San Sebastián Abasolo,253.50,18.00,0.00,49.96,2.78,2019,6,225
Oaxaca,San Sebastián Coatlán,845.50,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Sebastián Ixcapa,184.00,119.00,0.00,342.15,2.88,2019,6,225
Oaxaca,San Sebastián Nicananduta,300.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Sebastián Río Hondo,819.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Sebastián Tecomaxtlahuaca,"1,680.00",80.00,0.00,255.50,3.19,2019,6,225
Oaxaca,San Sebastián Teitipac,380.50,9.50,0.00,27.10,2.85,2019,6,225
Oaxaca,San Sebastián Tutla,72.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Simón Almolongas,304.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Simón Zahuatlán,120.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Ana,541.58,34.50,0.00,101.49,2.94,2019,6,225
Oaxaca,Santa Ana Ateixtlahuaca,81.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Ana Cuauhtémoc,72.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Ana del Valle,325.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Ana Tavela,83.50,30.50,0.00,48.45,1.59,2019,6,225
Oaxaca,Santa Ana Tlapacoyan,945.67,18.00,0.00,51.85,2.88,2019,6,225
Oaxaca,Santa Ana Yareni,40.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Ana Zegache,"1,345.17",21.50,0.00,63.41,2.95,2019,6,225
Oaxaca,Santa Catalina Quierí,74.50,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Catarina Cuixtla,273.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Catarina Ixtepeji,358.00,61.00,0.00,141.52,2.32,2019,6,225
Oaxaca,Santa Catarina Juquila,903.00,53.00,0.00,113.95,2.15,2019,6,225
Oaxaca,Santa Catarina Lachatao,323.75,16.50,0.00,36.19,2.19,2019,6,225
Oaxaca,Santa Catarina Loxicha,90.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Catarina Mechoacán,210.00,145.00,0.00,380.91,2.63,2019,6,225
Oaxaca,Santa Catarina Minas,248.25,2.50,0.00,7.33,2.93,2019,6,225
Oaxaca,Santa Catarina Quiané,541.50,31.50,0.00,91.21,2.90,2019,6,225
Oaxaca,Santa Catarina Tayata,110.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Catarina Ticuá,180.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Catarina Yosonotú,510.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Catarina Zapoquila,84.50,5.00,0.00,14.20,2.84,2019,6,225
Oaxaca,Santa Cruz Acatepec,103.00,20.00,0.00,24.00,1.20,2019,6,225
Oaxaca,Santa Cruz Amilpas,21.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Cruz de Bravo,25.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Cruz Itundujia,728.50,50.00,0.00,60.65,1.21,2019,6,225
Oaxaca,Santa Cruz Mixtepec,695.00,54.00,0.00,158.34,2.93,2019,6,225
Oaxaca,Santa Cruz Nundaco,425.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Cruz Papalutla,360.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Cruz Tacache de Mina,494.00,102.00,0.00,336.50,3.30,2019,6,225
Oaxaca,Santa Cruz Tacahua,220.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Cruz Tayata,150.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Cruz Xitla,535.17,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Cruz Xoxocotlán,282.58,6.25,0.00,17.78,2.84,2019,6,225
Oaxaca,Santa Cruz Zenzontepec,"3,572.00",51.00,0.00,144.98,2.84,2019,6,225
Oaxaca,Santa Gertrudis,"2,017.08",49.75,0.00,156.31,3.14,2019,6,225
Oaxaca,Santa Inés del Monte,540.30,2.80,0.00,8.19,2.92,2019,6,225
Oaxaca,Santa Inés Yatzeche,191.25,11.25,0.00,34.47,3.06,2019,6,225
Oaxaca,Santa Lucía del Camino,28.33,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Lucía Miahuatlán,299.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Lucía Monteverde,"1,500.00",0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Lucía Ocotlán,694.98,6.15,0.00,18.20,2.96,2019,6,225
Oaxaca,Santa María Alotepec,830.00,259.00,0.00,318.05,1.23,2019,6,225
Oaxaca,Santa María Apazco,400.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María La Asunción,76.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Heroica Ciudad de Tlaxiaco,"1,482.00",0.00,0.00,0.00,0,2019,6,225
Oaxaca,Ayoquezco de Aldama,906.00,37.00,0.00,108.22,2.92,2019,6,225
Oaxaca,Santa María Atzompa,342.33,5.00,0.00,15.71,3.14,2019,6,225
Oaxaca,Santa María Camotlán,164.00,28.00,0.00,83.90,3.00,2019,6,225
Oaxaca,Santa María Colotepec,341.00,91.00,0.00,202.55,2.23,2019,6,225
Oaxaca,Santa María Cortijo,109.00,79.00,0.00,224.15,2.84,2019,6,225
Oaxaca,Santa María Coyotepec,110.68,3.85,0.00,11.19,2.91,2019,6,225
Oaxaca,Santa María Chachoápam,390.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Villa de Chilapa de Díaz,116.75,6.75,0.00,12.80,1.90,2019,6,225
Oaxaca,Santa María Chilchotla,"3,524.00","1,246.00",0.00,"2,067.62",1.66,2019,6,225
Oaxaca,Santa María Chimalapa,904.67,530.00,0.00,704.90,1.33,2019,6,225
Oaxaca,Santa María del Rosario,70.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María del Tule,310.37,35.70,0.00,110.02,3.08,2019,6,225
Oaxaca,Santa María Ecatepec,347.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Guelacé,216.08,5.00,0.00,14.07,2.81,2019,6,225
Oaxaca,Santa María Guienagati,346.00,161.00,0.00,222.18,1.38,2019,6,225
Oaxaca,Santa María Huatulco,236.50,36.50,0.00,113.50,3.11,2019,6,225
Oaxaca,Santa María Huazolotitlán,612.00,532.00,0.00,"1,519.60",2.86,2019,6,225
Oaxaca,Santa María Ipalapa,"1,625.00",275.00,0.00,821.50,2.99,2019,6,225
Oaxaca,Santa María Ixcatlán,33.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Jacatepec,"4,245.00","3,035.00",0.00,"11,684.75",3.85,2019,6,225
Oaxaca,Santa María Jalapa del Marqués,616.50,336.50,0.00,740.30,2.20,2019,6,225
Oaxaca,Santa María Jaltianguis,55.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Lachixío,385.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Mixtequilla,370.00,349.00,0.00,792.23,2.27,2019,6,225
Oaxaca,Santa María Nativitas,135.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Nduayaco,200.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Ozolotepec,634.50,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Pápalo,612.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Peñoles,"1,127.75",27.75,0.00,80.32,2.89,2019,6,225
Oaxaca,Santa María Petapa,"1,193.00",430.00,0.00,554.70,1.29,2019,6,225
Oaxaca,Santa María Quiegolani,115.50,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Sola,712.60,45.00,0.00,125.46,2.79,2019,6,225
Oaxaca,Santa María Tataltepec,120.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Tecomavaca,71.00,47.00,0.00,153.22,3.26,2019,6,225
Oaxaca,Santa María Temaxcalapa,225.00,21.00,0.00,44.10,2.10,2019,6,225
Oaxaca,Santa María Temaxcaltepec,252.00,12.00,0.00,25.80,2.15,2019,6,225
Oaxaca,Santa María Teopoxco,690.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Tepantlali,340.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Texcatitlán,10.00,10.00,0.00,26.50,2.65,2019,6,225
Oaxaca,Santa María Tlahuitoltepec,987.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Tlalixtac,159.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Tonameca,600.00,100.00,0.00,309.10,3.09,2019,6,225
Oaxaca,Santa María Totolapilla,73.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Xadani,537.00,445.00,0.00,686.60,1.54,2019,6,225
Oaxaca,Santa María Yalina,27.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Yavesía,63.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Yolotepec,100.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa María Yosoyúa,493.90,13.90,0.00,22.60,1.63,2019,6,225
Oaxaca,Santa María Yucuhiti,667.00,117.00,0.00,137.50,1.18,2019,6,225
Oaxaca,Santa María Zacatepec,"2,371.50",486.00,0.00,"1,422.00",2.93,2019,6,225
Oaxaca,Santa María Zaniza,399.17,37.00,0.00,104.67,2.83,2019,6,225
Oaxaca,Santa María Zoquitlán,"1,194.33",284.00,0.00,843.90,2.97,2019,6,225
Oaxaca,Santiago Amoltepec,"1,844.00",0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Apoala,414.50,14.50,0.00,37.60,2.59,2019,6,225
Oaxaca,Santiago Apóstol,"1,055.58",3.25,0.00,10.09,3.10,2019,6,225
Oaxaca,Santiago Astata,94.75,83.75,0.00,190.95,2.28,2019,6,225
Oaxaca,Santiago Atitlán,563.75,111.25,0.00,137.95,1.24,2019,6,225
Oaxaca,Santiago Ayuquililla,240.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Cacaloxtepec,85.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Camotlán,"1,251.00",311.50,0.00,399.26,1.28,2019,6,225
Oaxaca,Santiago Comaltepec,204.00,49.50,0.00,59.20,1.20,2019,6,225
Oaxaca,Santiago Chazumba,551.50,25.00,0.00,59.90,2.40,2019,6,225
Oaxaca,Santiago Choápam,"1,399.00",494.00,0.00,"1,205.36",2.44,2019,6,225
Oaxaca,Santiago del Río,212.00,55.00,0.00,126.40,2.30,2019,6,225
Oaxaca,Santiago Huajolotitlán,360.00,42.50,0.00,118.90,2.80,2019,6,225
Oaxaca,Santiago Huauclilla,411.75,6.75,0.00,16.85,2.50,2019,6,225
Oaxaca,Santiago Ihuitlán Plumas,185.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Ixcuintepec,233.50,150.50,0.00,195.65,1.30,2019,6,225
Oaxaca,Santiago Ixtayutla,392.00,247.00,0.00,664.05,2.69,2019,6,225
Oaxaca,Santiago Jamiltepec,"1,390.00","1,260.00",0.00,"5,132.25",4.07,2019,6,225
Oaxaca,Santiago Jocotepec,"3,233.00","1,368.00",0.00,"3,433.68",2.51,2019,6,225
Oaxaca,Santiago Juxtlahuaca,"2,389.00",85.00,0.00,267.70,3.15,2019,6,225
Oaxaca,Santiago Lachiguiri,576.00,411.00,0.00,563.07,1.37,2019,6,225
Oaxaca,Santiago Lalopa,62.25,13.25,0.00,16.03,1.21,2019,6,225
Oaxaca,Santiago Laollaga,641.00,330.00,0.00,759.00,2.30,2019,6,225
Oaxaca,Santiago Laxopa,173.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Llano Grande,307.00,262.00,0.00,880.95,3.36,2019,6,225
Oaxaca,Santiago Matatlán,918.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Miltepec,42.00,9.00,0.00,26.00,2.89,2019,6,225
Oaxaca,Santiago Minas,472.00,60.00,0.00,162.73,2.71,2019,6,225
Oaxaca,Santiago Nacaltepec,407.00,219.00,0.00,417.02,1.90,2019,6,225
Oaxaca,Santiago Nejapilla,25.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Nundiche,400.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Nuyoó,615.50,15.50,0.00,18.90,1.22,2019,6,225
Oaxaca,Santiago Pinotepa Nacional,624.00,594.00,0.00,"2,107.70",3.55,2019,6,225
Oaxaca,Santiago Suchilquitongo,459.50,20.50,0.00,60.13,2.93,2019,6,225
Oaxaca,Santiago Tamazola,579.00,24.00,0.00,79.10,3.30,2019,6,225
Oaxaca,Santiago Tapextla,180.00,115.00,0.00,366.43,3.19,2019,6,225
Oaxaca,Villa Tejúpam de La Unión,450.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Tenango,373.92,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Tepetlapa,30.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Tetepec,171.00,71.00,0.00,229.60,3.23,2019,6,225
Oaxaca,Santiago Texcalcingo,467.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Textitlán,892.17,71.00,0.00,206.80,2.91,2019,6,225
Oaxaca,Santiago Tilantongo,950.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Tillo,345.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Tlazoyaltepec,660.67,7.50,0.00,21.97,2.93,2019,6,225
Oaxaca,Santiago Xanica,389.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Xiacuí,209.25,12.25,0.00,28.18,2.30,2019,6,225
Oaxaca,Santiago Yaitepec,300.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Yaveo,"1,655.00",490.00,0.00,"2,376.50",4.85,2019,6,225
Oaxaca,Santiago Yolomécatl,165.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Yosondúa,"1,337.75",18.00,0.00,19.25,1.07,2019,6,225
Oaxaca,Santiago Yucuyachi,110.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santiago Zacatepec,"1,008.50",408.50,0.00,508.17,1.24,2019,6,225
Oaxaca,Santiago Zoochila,40.50,19.50,0.00,42.80,2.19,2019,6,225
Oaxaca,Nuevo Zoquiápam,196.25,45.25,0.00,107.47,2.38,2019,6,225
Oaxaca,Santo Domingo Ingenio,292.00,292.00,0.00,392.67,1.34,2019,6,225
Oaxaca,Santo Domingo Albarradas,332.00,11.00,0.00,30.52,2.77,2019,6,225
Oaxaca,Santo Domingo Armenta,40.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Domingo Chihuitán,452.00,342.00,0.00,786.60,2.30,2019,6,225
Oaxaca,Santo Domingo de Morelos,268.00,18.00,0.00,43.20,2.40,2019,6,225
Oaxaca,Santo Domingo Ixcatlán,100.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Domingo Nuxaá,900.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Domingo Ozolotepec,221.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Domingo Petapa,993.33,318.00,0.00,429.30,1.35,2019,6,225
Oaxaca,Santo Domingo Roayaga,179.50,39.50,0.00,46.06,1.17,2019,6,225
Oaxaca,Santo Domingo Tehuantepec,"1,387.00",978.00,0.00,"2,268.90",2.32,2019,6,225
Oaxaca,Santo Domingo Teojomulco,698.00,34.00,0.00,94.72,2.79,2019,6,225
Oaxaca,Santo Domingo Tepuxtepec,406.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Domingo Tlatayápam,35.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Domingo Tomaltepec,189.45,36.45,0.00,106.89,2.93,2019,6,225
Oaxaca,Santo Domingo Tonalá,"1,163.00",295.00,0.00,"1,017.70",3.45,2019,6,225
Oaxaca,Santo Domingo Tonaltepec,54.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Domingo Xagacía,131.25,21.75,0.00,46.76,2.15,2019,6,225
Oaxaca,Santo Domingo Yanhuitlán,660.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Domingo Yodohino,110.00,52.00,0.00,148.10,2.85,2019,6,225
Oaxaca,Santo Domingo Zanatepec,"1,105.00",545.00,0.00,784.80,1.44,2019,6,225
Oaxaca,Santos Reyes Nopala,"1,049.00",99.00,0.00,214.83,2.17,2019,6,225
Oaxaca,Santos Reyes Pápalo,230.00,15.00,0.00,29.19,1.95,2019,6,225
Oaxaca,Santos Reyes Tepejillo,246.00,6.00,0.00,15.85,2.64,2019,6,225
Oaxaca,Santos Reyes Yucuná,60.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Tomás Jalieza,"1,217.17",12.75,0.00,37.77,2.96,2019,6,225
Oaxaca,Santo Tomás Mazaltepec,586.08,19.75,0.00,56.79,2.88,2019,6,225
Oaxaca,Santo Tomás Ocotepec,850.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santo Tomás Tamazulapan,505.75,16.75,0.00,45.49,2.72,2019,6,225
Oaxaca,San Vicente Coatlán,"1,329.48",0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Vicente Lachixío,713.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,San Vicente Nuñú,110.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Silacayoápam,"1,135.00",68.00,0.00,238.50,3.51,2019,6,225
Oaxaca,Sitio de Xitlapehua,433.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Soledad Etla,232.83,10.00,0.00,31.35,3.14,2019,6,225
Oaxaca,Villa de Tamazulápam del Progreso,574.50,9.50,0.00,16.10,1.69,2019,6,225
Oaxaca,Tanetze de Zaragoza,110.25,22.25,0.00,26.14,1.17,2019,6,225
Oaxaca,Taniche,520.33,99.25,0.00,266.89,2.69,2019,6,225
Oaxaca,Tataltepec de Valdés,205.00,25.00,0.00,72.50,2.90,2019,6,225
Oaxaca,Teococuilco de Marcos Pérez,131.50,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Teotitlán de Flores Magón,86.00,50.00,0.00,149.50,2.99,2019,6,225
Oaxaca,Teotitlán del Valle,530.58,16.00,0.00,44.51,2.78,2019,6,225
Oaxaca,Teotongo,258.75,8.75,0.00,15.25,1.74,2019,6,225
Oaxaca,Tepelmeme Villa de Morelos,400.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.","3,110.00",735.00,0.00,"2,495.00",3.39,2019,6,225
Oaxaca,San Jerónimo Tlacochahuaya,420.57,22.50,0.00,67.19,2.99,2019,6,225
Oaxaca,Tlacolula de Matamoros,"2,288.00",55.00,0.00,164.06,2.98,2019,6,225
Oaxaca,Tlacotepec Plumas,150.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Tlalixtac de Cabrera,415.08,51.75,0.00,154.66,2.99,2019,6,225
Oaxaca,Totontepec Villa de Morelos,"1,126.00",67.00,0.00,82.01,1.22,2019,6,225
Oaxaca,Trinidad Zaachila,510.67,25.00,0.00,74.72,2.99,2019,6,225
Oaxaca,La Trinidad Vista Hermosa,65.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Unión Hidalgo,170.25,135.25,0.00,311.08,2.30,2019,6,225
Oaxaca,Valerio Trujano,28.00,28.00,0.00,103.04,3.68,2019,6,225
Oaxaca,San Juan Bautista Valle Nacional,"4,735.00","2,325.00",0.00,"8,602.50",3.70,2019,6,225
Oaxaca,Villa Díaz Ordaz,758.58,12.00,0.00,35.25,2.94,2019,6,225
Oaxaca,Yaxe,646.83,41.50,0.00,122.39,2.95,2019,6,225
Oaxaca,Magdalena Yodocono de Porfirio Díaz,245.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Yogana,340.92,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Yutanduchi de Guerrero,826.50,1.50,0.00,3.55,2.37,2019,6,225
Oaxaca,Villa de Zaachila,"1,239.08",31.75,0.00,93.12,2.93,2019,6,225
Oaxaca,San Mateo Yucutindoo,"1,914.67",115.00,0.00,313.99,2.73,2019,6,225
Oaxaca,Zapotitlán Lagunas,864.00,14.00,0.00,44.00,3.14,2019,6,225
Oaxaca,Zapotitlán Palmas,325.00,0.00,0.00,0.00,0,2019,6,225
Oaxaca,Santa Inés de Zaragoza,675.00,5.00,0.00,12.70,2.54,2019,6,225
Oaxaca,Zimatlán de Álvarez,"3,652.67",88.00,0.00,277.01,3.15,2019,6,225
Puebla,Acajete,"7,725.90",0.00,0.00,0.00,0,2019,6,225
Puebla,Acateno,"1,980.00",193.00,0.00,432.00,2.24,2019,6,225
Puebla,Acatlán,"2,430.87",190.00,0.00,760.00,4.00,2019,6,225
Puebla,Acatzingo,"3,658.34",0.00,0.00,0.00,0,2019,6,225
Puebla,Acteopan,111.00,0.00,0.00,0.00,0,2019,6,225
Puebla,Ahuacatlán,956.50,36.00,0.00,47.80,1.33,2019,6,225
Puebla,Ahuatlán,411.00,0.00,0.00,0.00,0,2019,6,225
Puebla,Ahuazotepec,"2,364.10",0.00,0.00,0.00,0,2019,6,225
Puebla,Ahuehuetitla,59.60,4.00,0.00,13.20,3.30,2019,6,225
Puebla,Ajalpan,"3,977.00",15.00,0.00,47.00,3.13,2019,6,225
Puebla,Albino Zertuche,123.40,0.00,0.00,0.00,0,2019,6,225
Puebla,Aljojuca,"2,897.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Altepexi,250.00,250.00,0.00,725.00,2.90,2019,6,225
Puebla,Amixtlán,360.50,142.00,0.00,186.10,1.31,2019,6,225
Puebla,Amozoc,"3,500.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Aquixtla,"3,935.67",0.00,0.00,0.00,0,2019,6,225
Puebla,Atempan,"1,600.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Atexcal,929.83,0.00,0.00,0.00,0,2019,6,225
Puebla,Atlixco,"4,698.30",0.00,0.00,0.00,0,2019,6,225
Puebla,Atoyatempan,"1,149.67",0.00,0.00,0.00,0,2019,6,225
Puebla,Atzitzihuacán,372.50,20.00,0.00,82.00,4.10,2019,6,225
Puebla,Atzitzintla,"4,327.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Axutla,66.74,9.00,0.00,32.40,3.60,2019,6,225
Puebla,Ayotoxco de Guerrero,"2,178.33",307.00,0.00,694.00,2.26,2019,6,225
Puebla,Calpan,"2,390.87",0.00,0.00,0.00,0,2019,6,225
Puebla,Caltepec,276.00,0.00,0.00,0.00,0,2019,6,225
Puebla,Camocuautla,229.63,55.73,0.00,80.54,1.45,2019,6,225
Puebla,Caxhuacan,138.00,0.00,0.00,0.00,0,2019,6,225
Puebla,Coatepec,146.27,49.00,0.00,78.25,1.60,2019,6,225
Puebla,Coatzingo,515.00,80.00,0.00,320.00,4.00,2019,6,225
Puebla,Cohetzala,75.00,75.00,0.00,262.50,3.50,2019,6,225
Puebla,Cohuecan,492.80,0.00,0.00,0.00,0,2019,6,225
Puebla,Coronango,"1,666.33",0.00,0.00,0.00,0,2019,6,225
Puebla,Coxcatlán,"2,185.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Coyomeapan,"2,900.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Coyotepec,671.33,0.00,0.00,0.00,0,2019,6,225
Puebla,Cuapiaxtla de Madero,534.33,0.00,0.00,0.00,0,2019,6,225
Puebla,Cuautempan,"1,098.33",0.00,0.00,0.00,0,2019,6,225
Puebla,Cuautinchán,"2,175.33",0.00,0.00,0.00,0,2019,6,225
Puebla,Cuautlancingo,"1,962.44",0.00,0.00,0.00,0,2019,6,225
Puebla,Cuayuca de Andrade,107.00,24.00,0.00,91.20,3.80,2019,6,225
Puebla,Cuetzalan del Progreso,"1,561.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Cuyoaco,"5,210.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Chalchicomula de Sesma,"14,409.00",0.00,0.00,0.00,0,2019,6,225
Puebla,Chapulco,315.00,0.00,0.00,0.00,0,2019,6,225
Puebla,Chiautla,45.00,45.00,0.00,171.00,3.80,2019,6,225
Puebla,Chiautzingo,"1,630.33",0.00,0.00,0.00,0,2019,6,225
