fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
19/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,11.00,12.00,11.00,,toronja rosada_primera
23/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,11.00,12.00,11.00,,toronja rosada_primera
26/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.00,13.00,12.00,,toronja rosada_primera
30/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,13.00,14.00,13.00,,toronja rosada_primera
06/11/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,11.50,12.50,11.50,,toronja rosada_primera
09/11/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,10.50,11.50,10.50,,toronja rosada_primera
13/11/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,9.00,10.00,9.00,,toronja rosada_primera
16/11/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,10.00,11.00,10.50,,toronja rosada_primera
20/11/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,9.00,10.00,9.00,,toronja rosada_primera
23/11/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,10.00,12.00,10.00,,toronja rosada_primera
27/11/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,11.00,12.00,11.00,,toronja rosada_primera
30/11/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.50,13.50,12.50,,toronja rosada_primera
04/12/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,13.50,14.50,13.50,,toronja rosada_primera
07/12/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,17.50,18.50,17.50,,toronja rosada_primera
11/12/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,17.00,18.50,18.00,,toronja rosada_primera
14/12/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,17.00,18.50,18.00,,toronja rosada_primera
18/12/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.00,14.00,12.00,,toronja rosada_primera
21/12/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,14.00,15.00,14.00,,toronja rosada_primera
28/12/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,14.00,15.00,14.00,,toronja rosada_primera
02/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
03/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
04/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
05/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
08/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
09/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
10/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
11/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
12/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
15/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,8.00,7.50,,toronja rosada_primera
16/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,8.00,7.50,,toronja rosada_primera
17/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,8.00,7.50,,toronja rosada_primera
18/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
19/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
22/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
23/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
24/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
25/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
26/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.00,7.50,7.50,,toronja rosada_primera
29/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
30/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
31/01/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
01/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
02/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
06/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
07/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
08/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,7.50,7.50,,toronja rosada_primera
09/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,5.50,7.50,7.50,,toronja rosada_primera
12/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,8.50,8.50,,toronja rosada_primera
13/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,8.50,8.50,,toronja rosada_primera
14/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,8.50,8.50,,toronja rosada_primera
15/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,8.50,8.50,,toronja rosada_primera
16/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.00,8.00,,toronja rosada_primera
19/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.00,8.00,,toronja rosada_primera
20/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.00,8.00,,toronja rosada_primera
21/02/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.00,8.00,,toronja rosada_primera
