fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
18/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",7.50,8.50,8.00,,naranja march grande_primera
21/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",8.00,10.50,8.50,,naranja march grande_primera
22/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",8.00,9.00,8.50,,naranja march grande_primera
23/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",7.80,11.50,9.00,,naranja march grande_primera
24/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",8.50,11.00,9.00,,naranja march grande_primera
25/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",9.00,12.00,10.00,,naranja march grande_primera
28/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",9.50,13.00,10.00,,naranja march grande_primera
29/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",9.50,12.00,10.00,,naranja march grande_primera
30/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",10.00,12.00,10.00,,naranja march grande_primera
31/05/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",10.00,12.00,10.00,,naranja march grande_primera
01/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",10.00,13.50,10.50,,naranja march grande_primera
04/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",10.50,13.00,11.00,,naranja march grande_primera
05/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,15.00,12.00,,naranja march grande_primera
06/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,12.00,12.00,,naranja march grande_primera
07/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.50,15.00,11.50,,naranja march grande_primera
