fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
14/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
15/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
16/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
19/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
20/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
21/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
22/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
23/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
26/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
27/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
28/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
01/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
02/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
05/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
06/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
07/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
08/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.50,,melon cantaloupe # 14_primera
09/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
12/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
13/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
14/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
15/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
16/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
20/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
21/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
22/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
23/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
26/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
27/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
28/03/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
02/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,17.86,,melon cantaloupe # 14_primera
03/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
04/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
05/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
06/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
09/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
10/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
11/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
12/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.86,18.57,18.57,,melon cantaloupe # 14_primera
13/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
16/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
17/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
18/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
19/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
