Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Magdalena Ocotlán,512.50,2.50,0.00,7.90,3.16,2023,8,225
Oaxaca,Magdalena Peñasco,525.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Magdalena Teitipac,712.50,7.50,0.00,21.98,2.93,2023,8,225
Oaxaca,Magdalena Tequisistlán,"1,404.25",153.75,0.00,270.60,1.76,2023,8,225
Oaxaca,Magdalena Tlacotepec,397.25,257.50,0.00,618.00,2.40,2023,8,225
Oaxaca,Magdalena Zahuatlán,343.58,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Mariscala de Juárez,656.00,89.50,0.00,291.80,3.26,2023,8,225
Oaxaca,Mártires de Tacubaya,499.50,81.50,0.00,209.93,2.58,2023,8,225
Oaxaca,Matías Romero Avendaño,"1,815.00","1,317.00",0.00,"2,871.06",2.18,2023,8,225
Oaxaca,Mazatlán Villa de Flores,"2,010.00",199.00,0.00,433.44,2.18,2023,8,225
Oaxaca,Miahuatlán de Porfirio Díaz,"7,211.00",111.00,0.00,329.67,2.97,2023,8,225
Oaxaca,Mixistlán de La Reforma,541.10,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Monjas,757.45,11.45,0.00,33.21,2.90,2023,8,225
Oaxaca,Natividad,0.90,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Nazareno Etla,162.50,4.50,0.00,13.59,3.02,2023,8,225
Oaxaca,Nejapa de Madero,"2,402.75",306.50,0.00,622.20,2.03,2023,8,225
Oaxaca,Ixpantepec Nieves,309.90,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Santiago Niltepec,"2,108.00",95.50,0.00,131.79,1.38,2023,8,225
Oaxaca,Oaxaca de Juárez,177.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Ocotlán de Morelos,"2,968.00",68.00,0.00,217.60,3.20,2023,8,225
Oaxaca,La Pe,"1,555.90",11.90,0.00,30.94,2.60,2023,8,225
Oaxaca,Pinotepa de Don Luis,799.00,34.50,0.00,90.05,2.61,2023,8,225
Oaxaca,Pluma Hidalgo,122.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San José del Progreso,"2,518.00",28.00,0.00,87.64,3.13,2023,8,225
Oaxaca,Putla Villa de Guerrero,"5,435.10",405.00,0.00,945.60,2.33,2023,8,225
Oaxaca,Santa Catarina Quioquitani,288.25,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Reforma de Pineda,"1,059.75",394.25,0.00,579.55,1.47,2023,8,225
Oaxaca,La Reforma,566.00,198.00,0.00,570.20,2.88,2023,8,225
Oaxaca,Reyes Etla,558.00,8.00,0.00,28.48,3.56,2023,8,225
Oaxaca,Rojas de Cuauhtémoc,156.00,16.00,0.00,48.80,3.05,2023,8,225
Oaxaca,Salina Cruz,326.50,38.25,0.00,45.52,1.19,2023,8,225
Oaxaca,San Agustín Amatengo,665.80,34.80,0.00,103.36,2.97,2023,8,225
Oaxaca,San Agustín Atenango,337.30,92.90,0.00,313.80,3.38,2023,8,225
Oaxaca,San Agustín Chayuco,"1,308.00",340.00,0.00,898.00,2.64,2023,8,225
Oaxaca,San Agustín de Las Juntas,59.20,1.20,0.00,3.86,3.22,2023,8,225
Oaxaca,San Agustín Etla,121.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Agustín Loxicha,"1,095.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Agustín Tlacotepec,265.80,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Agustín Yatareni,120.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Andrés Cabecera Nueva,621.10,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Andrés Dinicuiti,331.60,80.00,0.00,233.50,2.92,2023,8,225
Oaxaca,San Andrés Huaxpaltepec,883.50,238.25,0.00,774.02,3.25,2023,8,225
Oaxaca,San Andrés Huayápam,287.45,2.25,0.00,6.89,3.06,2023,8,225
Oaxaca,San Andrés Ixtlahuaca,384.00,6.00,0.00,17.94,2.99,2023,8,225
Oaxaca,San Andrés Lagunas,405.90,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Andrés Nuxiño,437.15,7.05,0.00,18.33,2.60,2023,8,225
Oaxaca,San Andrés Paxtlán,368.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Andrés Sinaxtla,586.80,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Andrés Solaga,150.50,52.00,0.00,109.20,2.10,2023,8,225
Oaxaca,San Andrés Teotilálpam,"1,392.00",90.00,0.00,141.30,1.57,2023,8,225
Oaxaca,San Andrés Tepetlapa,58.10,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Andrés Yaá,94.10,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Andrés Zabache,294.20,28.20,0.00,77.83,2.76,2023,8,225
Oaxaca,San Andrés Zautla,715.00,5.00,0.00,15.60,3.12,2023,8,225
Oaxaca,San Antonino Castillo Velasco,769.00,9.00,0.00,27.54,3.06,2023,8,225
Oaxaca,San Antonino El Alto,407.50,2.50,0.00,7.53,3.01,2023,8,225
Oaxaca,San Antonino Monte Verde,"1,038.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Antonio Acutla,73.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Antonio de La Cal,50.30,3.30,0.00,10.46,3.17,2023,8,225
Oaxaca,San Antonio Huitepec,"1,747.50",12.50,0.00,37.75,3.02,2023,8,225
Oaxaca,San Antonio Nanahuatípam,53.50,51.50,0.00,161.20,3.13,2023,8,225
Oaxaca,San Antonio Sinicahua,307.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Antonio Tepetlapa,815.50,200.50,0.00,500.18,2.49,2023,8,225
Oaxaca,San Baltazar Chichicápam,"1,518.00",48.00,0.00,146.40,3.05,2023,8,225
Oaxaca,San Baltazar Loxicha,250.50,3.50,0.00,5.08,1.45,2023,8,225
Oaxaca,San Baltazar Yatzachi El Bajo,76.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Bartolo Coyotepec,754.00,32.00,0.00,108.16,3.38,2023,8,225
Oaxaca,San Bartolomé Ayautla,869.00,90.00,0.00,156.60,1.74,2023,8,225
Oaxaca,San Bartolomé Loxicha,186.00,4.00,0.00,5.84,1.46,2023,8,225
Oaxaca,San Bartolomé Quialana,408.00,8.00,0.00,23.84,2.98,2023,8,225
Oaxaca,San Bartolomé Yucuañe,262.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Bartolomé Zoogocho,6.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Bartolo Soyaltepec,259.60,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Bartolo Yautepec,278.15,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Bernardo Mixtepec,930.00,75.00,0.00,234.00,3.12,2023,8,225
Oaxaca,San Blas Atempa,"3,935.50","2,367.00",0.00,"5,538.78",2.34,2023,8,225
Oaxaca,San Carlos Yautepec,"3,921.50",37.00,0.00,67.34,1.82,2023,8,225
Oaxaca,San Cristóbal Amatlán,"1,372.10",19.10,0.00,53.29,2.79,2023,8,225
Oaxaca,San Cristóbal Amoltepec,303.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Cristóbal Lachirioag,173.70,27.00,0.00,55.35,2.05,2023,8,225
Oaxaca,San Cristóbal Suchixtlahuaca,115.40,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Dionisio del Mar,746.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Dionisio Ocotepec,"3,253.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Dionisio Ocotlán,484.50,2.50,0.00,8.15,3.26,2023,8,225
Oaxaca,San Esteban Atatlahuca,989.90,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Felipe Jalapa de Díaz,"5,117.00","2,362.00",0.00,"3,401.28",1.44,2023,8,225
Oaxaca,San Felipe Tejalápam,"1,010.00",26.00,0.00,81.90,3.15,2023,8,225
Oaxaca,San Felipe Usila,"4,828.00","2,113.00",0.00,"3,084.98",1.46,2023,8,225
Oaxaca,San Francisco Cahuacuá,"1,404.00",32.00,0.00,93.12,2.91,2023,8,225
Oaxaca,San Francisco Cajonos,90.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco Chapulapa,589.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco Chindúa,356.20,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco del Mar,"1,278.00",288.00,0.00,380.16,1.32,2023,8,225
Oaxaca,San Francisco Huehuetlán,428.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco Ixhuatán,"1,809.50",440.50,0.00,629.92,1.43,2023,8,225
Oaxaca,San Francisco Jaltepetongo,281.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco Lachigoló,320.00,10.00,0.00,30.90,3.09,2023,8,225
Oaxaca,San Francisco Logueche,318.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco Nuxaño,265.25,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco Ozolotepec,448.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco Sola,386.00,28.00,0.00,85.12,3.04,2023,8,225
Oaxaca,San Francisco Telixtlahuaca,711.00,5.50,0.00,18.04,3.28,2023,8,225
Oaxaca,San Francisco Teopan,203.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Francisco Tlapancingo,200.09,37.90,0.00,85.10,2.25,2023,8,225
Oaxaca,San Gabriel Mixtepec,727.00,15.50,0.00,28.06,1.81,2023,8,225
Oaxaca,San Ildefonso Amatlán,680.85,24.85,0.00,70.08,2.82,2023,8,225
Oaxaca,San Ildefonso Sola,305.50,25.00,0.00,73.25,2.93,2023,8,225
Oaxaca,San Ildefonso Villa Alta,912.95,90.20,0.00,128.42,1.42,2023,8,225
Oaxaca,San Jacinto Amilpas,25.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Jacinto Tlacotepec,861.00,11.00,0.00,31.46,2.86,2023,8,225
Oaxaca,San Jerónimo Coatlán,"1,712.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Jerónimo Silacayoapilla,107.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Jerónimo Sosola,"1,310.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Jerónimo Taviche,500.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Jerónimo Tecóatl,226.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Jorge Nuchita,439.00,109.00,0.00,328.20,3.01,2023,8,225
Oaxaca,San José Ayuquila,356.90,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San José Chiltepec,"1,536.00",680.00,0.00,"2,346.00",3.45,2023,8,225
Oaxaca,San José del Peñasco,897.30,34.30,0.00,96.04,2.80,2023,8,225
Oaxaca,San José Estancia Grande,195.25,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San José Independencia,663.00,308.00,0.00,184.80,0.60,2023,8,225
Oaxaca,San José Lachiguiri,280.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San José Tenango,"3,421.00","1,752.00",0.00,"2,610.48",1.49,2023,8,225
Oaxaca,San Juan Achiutla,215.40,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Atepec,116.50,16.50,0.00,36.80,2.23,2023,8,225
Oaxaca,Ánimas Trujano,158.25,3.25,0.00,9.88,3.04,2023,8,225
Oaxaca,San Juan Bautista Atatlahuca,685.00,27.00,0.00,83.97,3.11,2023,8,225
Oaxaca,San Juan Bautista Coixtlahuaca,651.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Bautista Cuicatlán,"1,000.00",72.00,0.00,259.20,3.60,2023,8,225
Oaxaca,San Juan Bautista Guelache,346.50,10.50,0.00,30.66,2.92,2023,8,225
Oaxaca,San Juan Bautista Jayacatlán,557.00,7.00,0.00,22.05,3.15,2023,8,225
Oaxaca,San Juan Bautista Lo de Soto,268.75,110.75,0.00,347.47,3.14,2023,8,225
Oaxaca,San Juan Bautista Suchitepec,94.40,11.50,0.00,32.30,2.81,2023,8,225
Oaxaca,San Juan Bautista Tlacoatzintepec,846.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Bautista Tlachichilco,285.10,56.00,0.00,116.60,2.08,2023,8,225
Oaxaca,San Juan Bautista Tuxtepec,"3,592.00",880.00,0.00,"3,388.00",3.85,2023,8,225
Oaxaca,San Juan Cacahuatepec,"1,217.50",252.00,0.00,711.10,2.82,2023,8,225
Oaxaca,San Juan Cieneguilla,217.20,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Coatzóspam,392.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Colorado,"1,270.75",286.00,0.00,870.67,3.04,2023,8,225
Oaxaca,San Juan Comaltepec,"1,065.00",555.00,0.00,"1,104.45",1.99,2023,8,225
Oaxaca,San Juan Cotzocón,"3,780.00","1,555.00",0.00,"8,117.10",5.22,2023,8,225
Oaxaca,San Juan Chicomezúchil,131.00,35.00,0.00,76.65,2.19,2023,8,225
Oaxaca,San Juan Chilateca,312.00,2.00,0.00,6.12,3.06,2023,8,225
Oaxaca,San Juan del Estado,428.00,10.00,0.00,32.20,3.22,2023,8,225
Oaxaca,San Juan del Río,431.00,13.00,0.00,40.70,3.13,2023,8,225
Oaxaca,San Juan Diuxi,205.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Evangelista Analco,45.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Guelavía,460.00,24.00,0.00,72.24,3.01,2023,8,225
Oaxaca,San Juan Guichicovi,"6,228.75","2,109.75",0.00,"2,679.38",1.27,2023,8,225
Oaxaca,San Juan Ihualtepec,142.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Juquila Mixes,786.00,48.50,0.00,61.11,1.26,2023,8,225
Oaxaca,San Juan Juquila Vijanos,332.50,7.50,0.00,15.53,2.07,2023,8,225
Oaxaca,San Juan Lachao,647.50,12.50,0.00,22.25,1.78,2023,8,225
Oaxaca,San Juan Lachigalla,550.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Lajarcia,388.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Lalana,"4,742.00","1,130.00",0.00,"2,960.60",2.62,2023,8,225
Oaxaca,San Juan de Los Cués,252.00,8.00,0.00,24.40,3.05,2023,8,225
Oaxaca,San Juan Mazatlán,"2,643.25","1,124.00",0.00,"3,653.00",3.25,2023,8,225
Oaxaca,San Juan Mixtepec,"4,972.10",31.40,0.00,59.60,1.90,2023,8,225
Oaxaca,San Juan Mixtepec,347.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Ñumí,"2,336.85",8.25,0.00,14.40,1.75,2023,8,225
Oaxaca,San Juan Ozolotepec,490.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Petlapa,"1,192.00",522.00,0.00,"1,545.12",2.96,2023,8,225
Oaxaca,San Juan Quiahije,576.25,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Quiotepec,248.00,14.50,0.00,16.82,1.16,2023,8,225
Oaxaca,San Juan Sayultepec,369.55,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Tabaá,142.00,70.00,0.00,150.50,2.15,2023,8,225
Oaxaca,San Juan Tamazola,"1,348.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Teita,272.60,29.40,0.00,40.30,1.37,2023,8,225
Oaxaca,San Juan Teitipac,353.00,18.00,0.00,54.90,3.05,2023,8,225
Oaxaca,San Juan Tepeuxila,660.50,73.50,0.00,144.83,1.97,2023,8,225
Oaxaca,San Juan Teposcolula,265.20,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Juan Yaeé,206.00,63.00,0.00,78.75,1.25,2023,8,225
Oaxaca,San Juan Yatzona,237.00,40.00,0.00,84.00,2.10,2023,8,225
Oaxaca,San Juan Yucuita,368.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Lorenzo,"1,252.00",274.50,0.00,744.15,2.71,2023,8,225
Oaxaca,San Lorenzo Albarradas,985.00,25.00,0.00,73.75,2.95,2023,8,225
Oaxaca,San Lorenzo Cacaotepec,570.00,35.00,0.00,114.45,3.27,2023,8,225
Oaxaca,San Lorenzo Cuaunecuiltitla,111.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Lorenzo Texmelúcan,"1,260.00",43.00,0.00,130.29,3.03,2023,8,225
Oaxaca,San Lorenzo Victoria,262.00,48.00,0.00,154.00,3.21,2023,8,225
Oaxaca,San Lucas Camotlán,280.00,50.00,0.00,64.50,1.29,2023,8,225
Oaxaca,San Lucas Ojitlán,"6,645.00","2,745.00",0.00,"3,925.35",1.43,2023,8,225
Oaxaca,San Lucas Quiaviní,431.50,16.50,0.00,49.01,2.97,2023,8,225
Oaxaca,San Lucas Zoquiápam,684.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Luis Amatlán,"3,638.30",56.30,0.00,167.21,2.97,2023,8,225
Oaxaca,San Marcial Ozolotepec,400.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Marcos Arteaga,385.10,65.60,0.00,247.30,3.77,2023,8,225
Oaxaca,San Martín de Los Cansecos,390.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Martín Huamelúlpam,472.90,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Martín Itunyoso,682.20,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Martín Lachilá,698.15,8.15,0.00,23.39,2.87,2023,8,225
Oaxaca,San Martín Peras,"1,376.90",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Martín Tilcajete,725.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Martín Toxpalan,415.00,58.00,0.00,182.70,3.15,2023,8,225
Oaxaca,San Martín Zacatepec,254.55,22.00,0.00,71.50,3.25,2023,8,225
Oaxaca,San Mateo Cajonos,91.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Capulálpam de Méndez,58.00,18.00,0.00,41.40,2.30,2023,8,225
Oaxaca,San Mateo del Mar,522.00,35.00,0.00,43.40,1.24,2023,8,225
Oaxaca,San Mateo Yoloxochitlán,53.00,11.00,0.00,15.84,1.44,2023,8,225
Oaxaca,San Mateo Etlatongo,132.86,10.61,0.00,32.04,3.02,2023,8,225
Oaxaca,San Mateo Nejápam,217.00,12.10,0.00,36.80,3.04,2023,8,225
Oaxaca,San Mateo Peñasco,516.65,6.25,0.00,11.90,1.90,2023,8,225
Oaxaca,San Mateo Piñas,153.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Mateo Río Hondo,541.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Mateo Sindihui,778.05,31.30,0.00,77.62,2.48,2023,8,225
Oaxaca,San Mateo Tlapiltepec,84.40,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Melchor Betaza,170.50,15.50,0.00,32.71,2.11,2023,8,225
Oaxaca,San Miguel Achiutla,450.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Ahuehuetitlán,420.40,7.00,0.00,20.90,2.99,2023,8,225
Oaxaca,San Miguel Aloápam,240.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Amatitlán,911.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Amatlán,92.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Coatlán,"1,258.15",12.15,0.00,35.96,2.96,2023,8,225
Oaxaca,San Miguel Chicahua,449.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Chimalapa,"2,273.50","1,066.75",0.00,"1,344.11",1.26,2023,8,225
Oaxaca,San Miguel del Puerto,486.50,28.50,0.00,71.82,2.52,2023,8,225
Oaxaca,San Miguel del Río,4.20,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Ejutla,402.12,5.62,0.00,16.47,2.93,2023,8,225
Oaxaca,San Miguel El Grande,"1,420.80",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Huautla,388.65,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Mixtepec,652.00,42.00,0.00,143.22,3.41,2023,8,225
Oaxaca,San Miguel Panixtlahuaca,660.00,16.00,0.00,36.00,2.25,2023,8,225
Oaxaca,San Miguel Peras,845.00,3.00,0.00,9.03,3.01,2023,8,225
Oaxaca,San Miguel Piedras,641.20,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Quetzaltepec,"1,160.70",287.00,0.00,375.97,1.31,2023,8,225
Oaxaca,San Miguel Santa Flor,183.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Villa Sola de Vega,"4,526.00",246.00,0.00,848.70,3.45,2023,8,225
Oaxaca,San Miguel Soyaltepec,"3,493.00","1,168.00",0.00,"1,775.36",1.52,2023,8,225
Oaxaca,San Miguel Suchixtepec,325.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,Villa Talea de Castro,383.50,45.50,0.00,70.56,1.55,2023,8,225
Oaxaca,San Miguel Tecomatlán,148.70,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Tenango,368.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Tequixtepec,359.20,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Tilquiápam,411.50,6.50,0.00,21.19,3.26,2023,8,225
Oaxaca,San Miguel Tlacamama,516.00,91.50,0.00,247.32,2.70,2023,8,225
Oaxaca,San Miguel Tlacotepec,416.50,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Tulancingo,50.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Miguel Yotao,68.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Nicolás,560.55,8.55,0.00,25.39,2.97,2023,8,225
Oaxaca,San Nicolás Hidalgo,224.20,60.00,0.00,232.90,3.88,2023,8,225
Oaxaca,San Pablo Coatlán,"1,540.10",45.10,0.00,128.08,2.84,2023,8,225
Oaxaca,San Pablo Cuatro Venados,500.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pablo Etla,438.00,3.00,0.00,9.06,3.02,2023,8,225
Oaxaca,San Pablo Huitzo,603.00,68.00,0.00,232.56,3.42,2023,8,225
Oaxaca,San Pablo Huixtepec,"1,377.00",77.00,0.00,281.82,3.66,2023,8,225
Oaxaca,San Pablo Macuiltianguis,90.10,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pablo Tijaltepec,732.70,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pablo Villa de Mitla,"1,357.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pablo Yaganiza,105.00,16.50,0.00,35.64,2.16,2023,8,225
Oaxaca,San Pedro Amuzgos,802.30,84.50,0.00,251.40,2.98,2023,8,225
Oaxaca,San Pedro Apóstol,583.50,11.00,0.00,34.87,3.17,2023,8,225
Oaxaca,San Pedro Atoyac,911.25,213.00,0.00,560.77,2.63,2023,8,225
Oaxaca,San Pedro Cajonos,10.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Coxcaltepec Cántaros,359.15,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Comitancillo,536.50,212.00,0.00,452.39,2.13,2023,8,225
Oaxaca,San Pedro El Alto,380.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Huamelula,"2,238.00",355.00,0.00,800.50,2.25,2023,8,225
Oaxaca,San Pedro Huilotepec,716.25,372.50,0.00,838.13,2.25,2023,8,225
Oaxaca,San Pedro Ixcatlán,"1,503.00",678.00,0.00,874.62,1.29,2023,8,225
Oaxaca,San Pedro Ixtlahuaca,631.50,1.50,0.00,5.18,3.45,2023,8,225
Oaxaca,San Pedro Jaltepetongo,171.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Jicayán,"1,178.75",113.25,0.00,322.95,2.85,2023,8,225
Oaxaca,San Pedro Jocotipac,227.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Juchatengo,325.00,37.50,0.00,92.25,2.46,2023,8,225
Oaxaca,San Pedro Mártir,454.50,4.50,0.00,14.49,3.22,2023,8,225
Oaxaca,San Pedro Mártir Quiechapa,429.50,37.50,0.00,67.88,1.81,2023,8,225
Oaxaca,San Pedro Mártir Yucuxaco,391.10,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Mixtepec,"1,468.50",198.50,0.00,503.32,2.54,2023,8,225
Oaxaca,San Pedro Mixtepec,280.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Molinos,303.30,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Nopala,127.60,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Ocopetatillo,228.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Ocotepec,529.50,186.50,0.00,242.45,1.30,2023,8,225
Oaxaca,San Pedro Pochutla,709.50,59.50,0.00,149.65,2.52,2023,8,225
Oaxaca,San Pedro Quiatoni,"1,970.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Sochiápam,"1,496.00",8.00,0.00,12.48,1.56,2023,8,225
Oaxaca,San Pedro Tapanatepec,"2,740.00",246.00,0.00,376.38,1.53,2023,8,225
Oaxaca,San Pedro Taviche,401.20,1.20,0.00,3.67,3.06,2023,8,225
Oaxaca,San Pedro Teozacoalco,822.83,12.63,0.00,30.44,2.41,2023,8,225
Oaxaca,San Pedro Teutila,798.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Tidaá,131.65,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Topiltepec,168.30,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Totolápam,854.00,46.00,0.00,125.12,2.72,2023,8,225
Oaxaca,Villa de Tututepec de Melchor Ocampo,"2,569.75",281.00,0.00,785.47,2.80,2023,8,225
Oaxaca,San Pedro Yaneri,187.00,38.00,0.00,45.60,1.20,2023,8,225
Oaxaca,San Pedro Yólox,191.50,10.50,0.00,12.29,1.17,2023,8,225
Oaxaca,San Pedro Y San Pablo Ayutla,571.00,57.00,0.00,70.68,1.24,2023,8,225
Oaxaca,Villa de Etla,180.00,12.00,0.00,42.24,3.52,2023,8,225
Oaxaca,San Pedro Y San Pablo Teposcolula,701.30,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Pedro Y San Pablo Tequixtepec,423.90,32.00,0.00,91.50,2.86,2023,8,225
Oaxaca,San Pedro Yucunama,34.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Raymundo Jalpan,156.00,2.50,0.00,8.43,3.37,2023,8,225
Oaxaca,San Sebastián Abasolo,312.00,22.00,0.00,73.04,3.32,2023,8,225
Oaxaca,San Sebastián Coatlán,"1,035.00",0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Sebastián Ixcapa,563.00,171.50,0.00,498.30,2.91,2023,8,225
Oaxaca,San Sebastián Nicananduta,297.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Sebastián Río Hondo,849.00,0.00,0.00,0.00,0,2023,8,225
Oaxaca,San Sebastián Tecomaxtlahuaca,"2,446.70",85.90,0.00,306.50,3.57,2023,8,225
Oaxaca,San Sebastián Teitipac,465.00,10.00,0.00,29.90,2.99,2023,8,225
Oaxaca,San Sebastián Tutla,70.00,0.00,0.00,0.00,0,2023,8,225
