Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Veracruz,Cosautlán de Carvajal,68.00,32.00,0.00,272.00,8.50,2023,3,212
Veracruz,Cosoleacaque,33.00,6.13,0.00,16.36,2.67,2023,3,212
Veracruz,Cotaxtla,"1,643.59","1,558.09",0.00,"27,282.16",17.51,2023,3,212
Veracruz,Coxquihui,90.00,88.50,0.00,"1,689.32",19.09,2023,3,212
Veracruz,Cuitláhuac,"1,245.32",805.00,0.00,"13,095.00",16.27,2023,3,212
Veracruz,Chalma,10.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Chinameca,35.00,6.85,0.00,51.22,7.48,2023,3,212
Veracruz,Las Choapas,70.00,7.50,0.00,21.69,2.89,2023,3,212
Veracruz,Emiliano Zapata,867.00,224.00,0.00,"2,090.00",9.33,2023,3,212
Veracruz,Espinal,526.50,525.00,0.00,"9,199.34",17.52,2023,3,212
Veracruz,Gutiérrez Zamora,142.00,142.00,0.00,880.40,6.20,2023,3,212
Veracruz,Isla,134.29,64.45,0.00,938.70,14.56,2023,3,212
Veracruz,Ixcatepec,30.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Ixhuatlán del Sureste,34.00,5.20,0.00,15.97,3.07,2023,3,212
Veracruz,Jalacingo,9.00,8.00,0.00,57.50,7.19,2023,3,212
Veracruz,Xalapa,34.00,22.30,0.00,157.00,7.04,2023,3,212
Veracruz,Jalcomulco,136.00,61.00,0.00,336.00,5.51,2023,3,212
Veracruz,Jáltipan,28.00,3.50,0.00,30.28,8.65,2023,3,212
Veracruz,Jamapa,100.33,100.33,0.00,"1,780.08",17.74,2023,3,212
Veracruz,Juan Rodríguez Clara,80.78,80.78,0.00,"1,269.16",15.71,2023,3,212
Veracruz,Manlio Fabio Altamirano,265.97,265.97,0.00,"4,787.46",18.00,2023,3,212
Veracruz,Martínez de La Torre,"15,579.00","3,543.00",0.00,"54,795.65",15.47,2023,3,212
Veracruz,Mecayapan,24.00,5.10,0.00,30.14,5.91,2023,3,212
Veracruz,Medellín,432.95,432.95,0.00,"7,754.44",17.91,2023,3,212
Veracruz,Minatitlán,44.00,9.59,0.00,18.90,1.97,2023,3,212
Veracruz,Misantla,"1,124.00","1,122.00",0.00,"8,225.50",7.33,2023,3,212
Veracruz,Moloacán,56.50,7.36,0.00,25.74,3.50,2023,3,212
Veracruz,Nautla,"1,279.00",321.00,0.00,"3,755.70",11.70,2023,3,212
Veracruz,Omealca,50.76,45.96,0.00,791.43,17.22,2023,3,212
Veracruz,Pajapan,9.00,1.98,0.00,11.27,5.69,2023,3,212
Veracruz,Papantla,"1,878.00","1,878.00",0.00,"2,065.80",1.10,2023,3,212
Veracruz,Paso del Macho,764.43,465.00,0.00,"7,687.50",16.53,2023,3,212
Veracruz,Paso de Ovejas,85.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Platón Sánchez,25.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Puente Nacional,153.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,San Juan Evangelista,22.00,4.68,0.00,25.67,5.49,2023,3,212
Veracruz,Sayula de Alemán,14.00,3.11,0.00,16.55,5.32,2023,3,212
Veracruz,Soconusco,132.00,25.50,0.00,217.05,8.51,2023,3,212
Veracruz,Soledad de Doblado,523.52,457.53,0.00,"8,116.58",17.74,2023,3,212
Veracruz,Tamiahua,27.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Tantoyuca,85.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Castillo de Teayo,75.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Tecolutla,637.00,637.00,0.00,"2,229.50",3.50,2023,3,212
Veracruz,Álamo Temapache,51.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Tempoal,207.00,179.00,0.00,"2,506.00",14.00,2023,3,212
Veracruz,Teocelo,48.00,26.00,0.00,192.00,7.38,2023,3,212
Veracruz,Tezonapa,72.26,28.00,0.00,204.40,7.30,2023,3,212
Veracruz,Tierra Blanca,"1,422.17","1,422.17",0.00,"17,745.72",12.48,2023,3,212
Veracruz,Tihuatlán,318.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Tlalixcoyan,423.53,423.53,0.00,"7,144.95",16.87,2023,3,212
Veracruz,Tlapacoyan,"3,757.00","1,500.00",0.00,"17,317.50",11.55,2023,3,212
Veracruz,Tuxpan,61.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Ursulo Galván,47.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Vega de Alatorre,98.00,98.00,0.00,323.40,3.30,2023,3,212
Veracruz,Yanga,204.16,65.56,0.00,"1,053.49",16.07,2023,3,212
Veracruz,Zentla,10.59,9.81,0.00,102.12,10.41,2023,3,212
Veracruz,Agua Dulce,29.00,10.01,0.00,23.21,2.32,2023,3,212
Veracruz,El Higo,15.00,0.00,0.00,0.00,0,2023,3,212
Veracruz,Uxpanapa,107.00,22.38,0.00,51.88,2.32,2023,3,212
Veracruz,San Rafael,"4,556.00","1,770.00",0.00,"29,116.50",16.45,2023,3,212
Yucatán,Acanceh,1.00,1.00,0.00,1.40,1.40,2023,3,212
Yucatán,Akil,324.00,290.00,0.00,"2,378.00",8.20,2023,3,212
Yucatán,Buctzotz,42.00,42.00,0.00,78.50,1.87,2023,3,212
Yucatán,Calotmul,2.00,2.00,0.00,14.00,7.00,2023,3,212
Yucatán,Cantamayec,16.00,14.00,0.00,70.70,5.05,2023,3,212
Yucatán,Chacsinkín,12.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Chapab,111.00,84.00,0.00,150.00,1.79,2023,3,212
Yucatán,Chocholá,5.00,5.00,0.00,10.00,2.00,2023,3,212
Yucatán,Chumayel,53.00,45.50,0.00,150.00,3.30,2023,3,212
Yucatán,Dzán,454.00,350.00,0.00,"2,800.00",8.00,2023,3,212
Yucatán,Dzidzantún,10.00,10.00,0.00,25.00,2.50,2023,3,212
Yucatán,Dzilam González,3.85,3.85,0.00,9.24,2.40,2023,3,212
Yucatán,Espita,16.00,16.00,0.00,48.00,3.00,2023,3,212
Yucatán,Halachó,44.83,44.83,0.00,71.28,1.59,2023,3,212
Yucatán,Huhí,0.25,0.00,0.00,0.00,0,2023,3,212
Yucatán,Hunucmá,34.50,34.50,0.00,51.75,1.50,2023,3,212
Yucatán,Kinchil,5.00,5.00,0.00,6.00,1.20,2023,3,212
Yucatán,Mama,15.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Maní,293.00,12.00,0.00,104.40,8.70,2023,3,212
Yucatán,Maxcanú,1.30,1.30,0.00,2.34,1.80,2023,3,212
Yucatán,Mérida,20.00,20.00,0.00,38.00,1.90,2023,3,212
Yucatán,Mocochá,4.80,4.80,0.00,8.64,1.80,2023,3,212
Yucatán,Motul,165.00,165.00,0.00,401.25,2.43,2023,3,212
Yucatán,Muna,524.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Opichén,2.50,2.50,0.00,3.75,1.50,2023,3,212
Yucatán,Oxkutzcab,"1,171.50",994.00,0.00,"8,150.80",8.20,2023,3,212
Yucatán,Panabá,6.00,6.00,0.00,10.80,1.80,2023,3,212
Yucatán,Peto,29.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Sacalum,254.00,188.00,0.00,250.00,1.33,2023,3,212
Yucatán,Samahil,2.30,2.30,0.00,3.68,1.60,2023,3,212
Yucatán,Santa Elena,275.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Seyé,3.00,3.00,0.00,6.00,2.00,2023,3,212
Yucatán,Sinanché,19.00,19.00,0.00,33.25,1.75,2023,3,212
Yucatán,Sucilá,44.00,44.00,0.00,129.40,2.94,2023,3,212
Yucatán,Tahdziú,13.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Teabo,84.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Tecoh,2.00,2.00,0.00,3.40,1.70,2023,3,212
Yucatán,Tekax,419.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Tekit,2.00,2.00,0.00,3.30,1.65,2023,3,212
Yucatán,Telchac Pueblo,14.00,14.00,0.00,26.60,1.90,2023,3,212
Yucatán,Temozón,55.00,55.00,0.00,110.00,2.00,2023,3,212
Yucatán,Tetiz,2.60,2.60,0.00,5.20,2.00,2023,3,212
Yucatán,Ticul,557.00,413.00,0.00,"3,304.00",8.00,2023,3,212
Yucatán,Tixkokob,20.00,20.00,0.00,34.00,1.70,2023,3,212
Yucatán,Tixmehuac,217.50,0.00,0.00,0.00,0,2023,3,212
Yucatán,Tizimín,395.00,385.00,0.00,878.50,2.28,2023,3,212
Yucatán,Tunkás,7.00,7.00,0.00,14.00,2.00,2023,3,212
Yucatán,Tzucacab,173.00,0.00,0.00,0.00,0,2023,3,212
Yucatán,Ucú,12.00,12.00,0.00,12.00,1.00,2023,3,212
Yucatán,Umán,10.00,10.00,0.00,20.00,2.00,2023,3,212
Yucatán,Yaxcabá,17.00,14.00,0.00,54.80,3.91,2023,3,212
Yucatán,Yobaín,10.00,10.00,0.00,24.00,2.40,2023,3,212
Zacatecas,Apozol,19.00,0.00,0.00,0.00,0,2023,3,212
Zacatecas,Trinidad García de La Cadena,462.00,0.00,0.00,0.00,0,2023,3,212
Zacatecas,Huanusco,2.00,0.00,0.00,0.00,0,2023,3,212
Zacatecas,Jalpa,216.00,0.00,0.00,0.00,0,2023,3,212
Zacatecas,Juchipila,19.00,0.00,0.00,0.00,0,2023,3,212
Zacatecas,Tabasco,8.60,0.00,0.00,0.00,0,2023,3,212
Zacatecas,Teúl de González Ortega,34.00,0.00,0.00,0.00,0,2023,3,212
Guanajuato,Coroneo,16.00,2.60,0.00,27.60,10.62,2023,3,222
Guerrero,Tetipac,1.50,0.00,0.00,0.00,0,2023,3,222
Hidalgo,Acaxochitlán,10.20,10.20,0.00,102.20,10.02,2023,3,222
Hidalgo,Actopan,19.00,7.00,0.00,133.35,19.05,2023,3,222
Hidalgo,Ajacuba,179.00,99.00,0.00,"1,975.05",19.95,2023,3,222
Hidalgo,Alfajayucan,163.00,63.00,0.00,"1,203.30",19.10,2023,3,222
Hidalgo,Almoloya,49.00,7.00,0.00,113.40,16.20,2023,3,222
Hidalgo,Apan,13.00,3.00,0.00,51.00,17.00,2023,3,222
Hidalgo,El Arenal,16.00,5.00,0.00,97.75,19.55,2023,3,222
Hidalgo,Atotonilco El Grande,131.00,7.00,0.00,114.80,16.40,2023,3,222
Hidalgo,Cardonal,628.00,210.00,0.00,"4,000.50",19.05,2023,3,222
Hidalgo,Cuautepec de Hinojosa,33.50,23.50,0.00,258.50,11.00,2023,3,222
Hidalgo,Chapantongo,236.00,74.00,0.00,"1,864.80",25.20,2023,3,222
Hidalgo,Emiliano Zapata,12.00,2.00,0.00,34.20,17.10,2023,3,222
Hidalgo,Epazoyucan,223.00,35.00,0.00,577.50,16.50,2023,3,222
Hidalgo,Francisco I. Madero,11.00,8.00,0.00,139.20,17.40,2023,3,222
Hidalgo,Huasca de Ocampo,39.00,5.00,0.00,83.00,16.60,2023,3,222
Hidalgo,Huichapan,110.00,68.00,0.00,"1,795.20",26.40,2023,3,222
Hidalgo,Ixmiquilpan,100.00,30.00,0.00,574.50,19.15,2023,3,222
Hidalgo,Metepec,7.00,7.00,0.00,73.50,10.50,2023,3,222
Hidalgo,San Agustín Metzquititlán,73.50,69.00,0.00,"1,384.14",20.06,2023,3,222
Hidalgo,Mineral del Chico,8.00,2.00,0.00,33.12,16.56,2023,3,222
Hidalgo,Mineral del Monte,12.00,4.00,0.00,68.60,17.15,2023,3,222
Hidalgo,Mixquiahuala de Juárez,4.00,1.00,0.00,19.85,19.85,2023,3,222
Hidalgo,Nopala de Villagrán,102.00,52.00,0.00,"1,092.00",21.00,2023,3,222
Hidalgo,Omitlán de Juárez,11.00,4.00,0.00,68.00,17.00,2023,3,222
Hidalgo,Pachuca de Soto,15.30,0.80,0.00,12.80,16.00,2023,3,222
Hidalgo,Progreso de Obregón,4.00,1.00,0.00,18.85,18.85,2023,3,222
Hidalgo,Mineral de La Reforma,36.00,1.00,0.00,16.56,16.56,2023,3,222
Hidalgo,San Agustín Tlaxiaca,"1,241.00",190.00,0.00,"3,230.00",17.00,2023,3,222
Hidalgo,San Salvador,9.00,3.00,0.00,52.35,17.45,2023,3,222
Hidalgo,Santiago de Anaya,21.00,8.00,0.00,152.40,19.05,2023,3,222
Hidalgo,Singuilucan,58.10,33.10,0.00,324.38,9.80,2023,3,222
Hidalgo,Tasquillo,5.00,2.00,0.00,35.50,17.75,2023,3,222
Hidalgo,Tecozautla,29.00,10.00,0.00,198.00,19.80,2023,3,222
Hidalgo,Tepeapulco,70.00,4.00,0.00,64.92,16.23,2023,3,222
Hidalgo,Tepeji del Río de Ocampo,4.00,1.00,0.00,19.65,19.65,2023,3,222
Hidalgo,Tepetitlán,3.00,1.00,0.00,19.05,19.05,2023,3,222
Hidalgo,Tezontepec de Aldama,3.00,1.00,0.00,19.05,19.05,2023,3,222
Hidalgo,Tlanalapa,23.00,2.00,0.00,34.00,17.00,2023,3,222
Hidalgo,Tolcayuca,38.00,3.50,0.00,56.00,16.00,2023,3,222
Hidalgo,Tula de Allende,3.00,1.00,0.00,19.15,19.15,2023,3,222
Hidalgo,Zacualtipán de Ángeles,16.50,14.00,0.00,281.12,20.08,2023,3,222
Hidalgo,Zapotlán de Juárez,44.00,1.50,0.00,25.50,17.00,2023,3,222
Hidalgo,Zempoala,"1,145.00",275.00,0.00,"4,702.50",17.10,2023,3,222
México,Acolman,9.00,3.00,0.00,3.65,1.22,2023,3,222
México,Atlautla,4.00,4.00,0.00,18.87,4.72,2023,3,222
México,Axapusco,150.00,10.00,0.00,119.00,11.90,2023,3,222
México,Ixtapaluca,201.00,201.00,0.00,"1,136.46",5.65,2023,3,222
México,Jiquipilco,300.00,105.00,0.00,288.75,2.75,2023,3,222
México,Nopaltepec,85.00,7.00,0.00,96.95,13.85,2023,3,222
México,Otumba,701.00,60.00,0.00,880.45,14.67,2023,3,222
México,San Martín de Las Pirámides,26.00,3.00,0.00,23.00,7.67,2023,3,222
México,Tecámac,21.00,2.00,0.00,11.00,5.50,2023,3,222
México,Temascalapa,95.00,8.00,0.00,97.00,12.13,2023,3,222
México,Tenango del Aire,8.00,8.00,0.00,40.19,5.02,2023,3,222
México,Teotihuacán,95.00,9.00,0.00,96.00,10.67,2023,3,222
México,Tepetlaoxtoc,33.50,33.50,0.00,194.95,5.82,2023,3,222
México,Texcoco,10.00,0.00,0.00,0.00,0,2023,3,222
México,Xonacatlán,5.50,0.00,0.00,0.00,0,2023,3,222
Michoacán,Contepec,2.50,0.00,0.00,0.00,0,2023,3,222
Michoacán,Epitacio Huerta,3.00,0.00,0.00,0.00,0,2023,3,222
Puebla,Ajalpan,16.00,0.00,0.00,0.00,0,2023,3,222
Puebla,Aquixtla,17.00,7.00,0.00,96.00,13.71,2023,3,222
Puebla,Caltepec,49.00,0.00,0.00,0.00,0,2023,3,222
Puebla,Chapulco,23.00,0.00,0.00,0.00,0,2023,3,222
Puebla,Chignahuapan,67.97,35.75,0.00,575.00,16.08,2023,3,222
Puebla,Ixtacamaxtitlán,91.67,37.00,0.00,455.00,12.30,2023,3,222
Puebla,Nicolás Bravo,196.00,0.00,0.00,0.00,0,2023,3,222
Puebla,San Antonio Cañada,26.00,0.00,0.00,0.00,0,2023,3,222
Puebla,Tecali de Herrera,58.00,15.00,0.00,699.00,46.60,2023,3,222
Puebla,Tehuacán,76.00,0.00,0.00,0.00,0,2023,3,222
Puebla,Tepeaca,17.00,5.00,0.00,244.00,48.80,2023,3,222
Puebla,Vicente Guerrero,41.00,0.00,0.00,0.00,0,2023,3,222
Puebla,Zacatlán,325.70,78.70,0.00,945.00,12.01,2023,3,222
Puebla,Zapotitlán,27.00,0.00,0.00,0.00,0,2023,3,222
Querétaro,Cadereyta de Montes,115.00,0.00,0.00,0.00,0,2023,3,222
Querétaro,Colón,30.00,0.00,0.00,0.00,0,2023,3,222
Querétaro,Ezequiel Montes,32.00,0.00,0.00,0.00,0,2023,3,222
Querétaro,Peñamiller,42.00,0.00,0.00,0.00,0,2023,3,222
Querétaro,Tolimán,40.00,0.00,0.00,0.00,0,2023,3,222
San Luis Potosí,Ahualulco,28.00,0.00,0.00,0.00,0,2023,3,222
San Luis Potosí,Mexquitic de Carmona,30.00,0.00,0.00,0.00,0,2023,3,222
Tlaxcala,Atlangatepec,81.00,79.00,0.00,"1,287.70",16.30,2023,3,222
Tlaxcala,Atltzayanca,99.00,0.00,0.00,0.00,0,2023,3,222
Tlaxcala,Apizaco,45.00,45.00,0.00,733.50,16.30,2023,3,222
Tlaxcala,Calpulalpan,297.00,200.00,0.00,"3,240.00",16.20,2023,3,222
Tlaxcala,Muñoz de Domingo Arenas,83.00,33.00,0.00,531.30,16.10,2023,3,222
Tlaxcala,Españita,60.00,32.00,0.00,515.20,16.10,2023,3,222
Tlaxcala,Hueyotlipan,58.00,23.00,0.00,374.90,16.30,2023,3,222
Tlaxcala,Sanctórum de Lázaro Cárdenas,50.00,25.00,0.00,405.00,16.20,2023,3,222
Tlaxcala,Nanacamilpa de Mariano Arista,122.00,85.00,0.00,"1,368.50",16.10,2023,3,222
Tlaxcala,Tetla de La Solidaridad,25.00,25.00,0.00,410.00,16.40,2023,3,222
Tlaxcala,Tlaxco,70.00,65.00,0.00,"1,053.00",16.20,2023,3,222
Tlaxcala,Benito Juárez,38.00,12.00,0.00,194.40,16.20,2023,3,222
Tlaxcala,San José Teacalco,2.00,0.00,0.00,0.00,0,2023,3,222
Veracruz,Huayacocotla,120.00,28.50,0.00,381.90,13.40,2023,3,222
Baja California Sur,La Paz,56.00,0.00,0.00,0.00,0,2023,3,224
Colima,Colima,174.00,174.00,0.00,"5,063.40",29.10,2023,3,224
Colima,Comala,17.00,17.00,0.00,432.65,25.45,2023,3,224
Colima,Manzanillo,62.00,25.00,0.00,975.50,39.02,2023,3,224
Colima,Minatitlán,160.00,160.00,0.00,"4,067.20",25.42,2023,3,224
Colima,Tecomán,97.00,30.00,0.00,663.90,22.13,2023,3,224
Jalisco,Cocula,6.00,0.00,0.00,0.00,0,2023,3,224
Jalisco,Cuautitlán de García Barragán,40.00,0.00,0.00,0.00,0,2023,3,224
Jalisco,Jilotlán de Los Dolores,150.00,0.00,0.00,0.00,0,2023,3,224
Jalisco,Pihuamo,15.00,0.00,0.00,0.00,0,2023,3,224
Jalisco,Villa Purificación,231.21,0.00,0.00,0.00,0,2023,3,224
Jalisco,San Martín Hidalgo,5.00,0.00,0.00,0.00,0,2023,3,224
Jalisco,Tecalitlán,25.00,0.00,0.00,0.00,0,2023,3,224
Jalisco,Tolimán,25.00,0.00,0.00,0.00,0,2023,3,224
Jalisco,Tomatlán,96.33,0.00,0.00,0.00,0,2023,3,224
México,Almoloya de Alquisiras,11.65,0.00,0.00,0.00,0,2023,3,224
México,Amatepec,4.46,0.00,0.00,0.00,0,2023,3,224
México,Ixtapan de La Sal,8.45,0.00,0.00,0.00,0,2023,3,224
México,Otzoloapan,22.60,0.00,0.00,0.00,0,2023,3,224
México,Tenancingo,19.52,0.00,0.00,0.00,0,2023,3,224
México,Zacazonapan,22.00,0.00,0.00,0.00,0,2023,3,224
Nayarit,Acaponeta,297.03,200.00,0.00,"4,212.00",21.06,2023,3,224
Nayarit,Ahuacatlán,3.00,0.00,0.00,0.00,0,2023,3,224
Nayarit,Amatlán de Cañas,7.00,0.00,0.00,0.00,0,2023,3,224
Nayarit,Huajicori,156.00,90.00,0.00,"1,176.00",13.07,2023,3,224
Nayarit,Ixtlán del Río,3.00,0.00,0.00,0.00,0,2023,3,224
Nayarit,Rosamorada,443.00,270.00,0.00,"6,172.00",22.86,2023,3,224
Nayarit,Ruíz,148.00,53.00,0.00,"1,029.00",19.42,2023,3,224
Nayarit,San Blas,51.75,51.75,0.00,"1,793.41",34.66,2023,3,224
Nayarit,Santiago Ixcuintla,270.00,100.00,0.00,"2,120.00",21.20,2023,3,224
Nayarit,Tecuala,352.00,195.00,0.00,"5,215.00",26.74,2023,3,224
Nayarit,Tepic,12.00,12.00,0.00,368.64,30.72,2023,3,224
Nayarit,Tuxpan,117.00,28.00,0.00,604.80,21.60,2023,3,224
Nuevo León,Agualeguas,240.00,0.00,0.00,0.00,0,2023,3,224
Nuevo León,Pesquería,350.00,0.00,0.00,0.00,0,2023,3,224
Nuevo León,Los Ramones,350.00,0.00,0.00,0.00,0,2023,3,224
Oaxaca,Ciénega de Zimatlán,18.00,4.50,0.00,173.88,38.64,2023,3,224
Oaxaca,Heroica Ciudad de Ejutla de Crespo,5.31,0.00,0.00,0.00,0,2023,3,224
Oaxaca,Guadalupe Etla,15.50,6.00,0.00,225.30,37.55,2023,3,224
Oaxaca,Nazareno Etla,24.00,6.00,0.00,232.32,38.72,2023,3,224
Oaxaca,Reyes Etla,35.00,21.00,0.00,820.05,39.05,2023,3,224
Oaxaca,San Andrés Zautla,8.00,0.00,0.00,0.00,0,2023,3,224
Oaxaca,San Lorenzo Cacaotepec,15.00,12.00,0.00,466.92,38.91,2023,3,224
Oaxaca,San Pablo Huixtepec,45.00,15.50,0.00,613.65,39.59,2023,3,224
Oaxaca,Villa de Etla,15.00,4.00,0.00,153.08,38.27,2023,3,224
Oaxaca,Santa Cruz Mixtepec,20.00,9.20,0.00,358.43,38.96,2023,3,224
Oaxaca,Santa Cruz Xoxocotlán,2.20,0.00,0.00,0.00,0,2023,3,224
Oaxaca,Santa María Huatulco,14.25,14.25,0.00,263.63,18.50,2023,3,224
Oaxaca,Soledad Etla,14.00,9.00,0.00,346.85,38.54,2023,3,224
Oaxaca,Zimatlán de Álvarez,18.00,7.50,0.00,288.65,38.49,2023,3,224
Puebla,Atlixco,33.80,0.00,0.00,0.00,0,2023,3,224
Puebla,Cuautinchán,5.50,0.00,0.00,0.00,0,2023,3,224
Puebla,Huaquechula,33.00,0.00,0.00,0.00,0,2023,3,224
Puebla,Puebla,4.00,0.00,0.00,0.00,0,2023,3,224
Puebla,San Gregorio Atzompa,5.00,0.00,0.00,0.00,0,2023,3,224
Puebla,San Martín Texmelucan,19.90,0.00,0.00,0.00,0,2023,3,224
Puebla,Santa Isabel Cholula,5.00,0.00,0.00,0.00,0,2023,3,224
Puebla,Tecali de Herrera,14.40,0.00,0.00,0.00,0,2023,3,224
Puebla,Tepeaca,22.40,0.00,0.00,0.00,0,2023,3,224
Puebla,Tochimilco,61.00,0.00,0.00,0.00,0,2023,3,224
Querétaro,Corregidora,32.00,0.00,0.00,0.00,0,2023,3,224
Querétaro,Huimilpan,45.00,0.00,0.00,0.00,0,2023,3,224
Querétaro,El Marqués,90.00,0.00,0.00,0.00,0,2023,3,224
Querétaro,Querétaro,35.00,0.00,0.00,0.00,0,2023,3,224
San Luis Potosí,Ebano,970.00,871.00,0.00,"25,989.95",29.84,2023,3,224
San Luis Potosí,Rioverde,72.00,0.00,0.00,0.00,0,2023,3,224
San Luis Potosí,Tamuín,290.00,178.50,0.00,"4,887.33",27.38,2023,3,224
Tamaulipas,Aldama,5.00,5.00,0.00,84.25,16.85,2023,3,224
Veracruz,Jamapa,58.50,58.50,0.00,"2,171.77",37.12,2023,3,224
Veracruz,Manlio Fabio Altamirano,41.20,41.20,0.00,"1,503.90",36.50,2023,3,224
Veracruz,Medellín,87.52,87.52,0.00,"3,219.00",36.78,2023,3,224
Veracruz,Veracruz,139.04,139.04,0.00,"5,111.79",36.76,2023,3,224
Yucatán,Sucilá,18.00,0.00,0.00,0.00,0,2023,3,224
Baja California,Mexicali,60.00,0.00,0.00,0.00,0,2023,3,225
Baja California Sur,Comondú,"2,850.00",405.00,0.00,"2,506.95",6.19,2023,3,225
Baja California Sur,Mulegé,21.00,0.00,0.00,0.00,0,2023,3,225
Baja California Sur,La Paz,75.25,59.50,0.00,303.45,5.10,2023,3,225
Baja California Sur,Los Cabos,73.00,63.00,0.00,247.00,3.92,2023,3,225
Campeche,Calkiní,13.00,0.00,0.00,0.00,0,2023,3,225
Campeche,Campeche,"2,636.00",0.00,0.00,0.00,0,2023,3,225
Campeche,Carmen,"1,206.00","1,013.00",0.00,"1,114.00",1.10,2023,3,225
Campeche,Champotón,"2,460.00",0.00,0.00,0.00,0,2023,3,225
Campeche,Hecelchakán,26.00,0.00,0.00,0.00,0,2023,3,225
Campeche,Hopelchén,"1,500.00",0.00,0.00,0.00,0,2023,3,225
Campeche,Palizada,190.00,40.00,0.00,24.00,0.60,2023,3,225
Campeche,Tenabo,400.00,0.00,0.00,0.00,0,2023,3,225
Campeche,Escárcega,"2,227.00","1,085.00",0.00,"1,194.00",1.10,2023,3,225
Campeche,Calakmul,"2,695.00",0.00,0.00,0.00,0,2023,3,225
Campeche,Candelaria,"2,240.00",500.00,0.00,550.00,1.10,2023,3,225
Campeche,Dzitbalché,8.00,0.00,0.00,0.00,0,2023,3,225
Colima,Armería,199.00,0.00,0.00,0.00,0,2023,3,225
Colima,Colima,132.00,0.00,0.00,0.00,0,2023,3,225
Colima,Comala,25.00,0.00,0.00,0.00,0,2023,3,225
Colima,Coquimatlán,167.00,0.00,0.00,0.00,0,2023,3,225
Colima,Cuauhtémoc,25.00,0.00,0.00,0.00,0,2023,3,225
Colima,Ixtlahuacán,119.91,0.00,0.00,0.00,0,2023,3,225
Colima,Manzanillo,238.95,0.00,0.00,0.00,0,2023,3,225
Colima,Minatitlán,163.00,0.00,0.00,0.00,0,2023,3,225
Colima,Tecomán,43.27,0.00,0.00,0.00,0,2023,3,225
Colima,Villa de Álvarez,237.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Acacoyagua,286.00,219.10,0.00,400.95,1.83,2023,3,225
Chiapas,Acala,98.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Acapetahua,388.00,259.00,0.00,499.87,1.93,2023,3,225
Chiapas,Altamirano,717.50,0.00,0.00,0.00,0,2023,3,225
Chiapas,Amatán,747.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Arriaga,594.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Bochil,728.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,El Bosque,292.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Cacahoatán,47.00,36.10,0.00,41.88,1.16,2023,3,225
Chiapas,Catazajá,"4,201.50",0.00,0.00,0.00,0,2023,3,225
Chiapas,Cintalapa,394.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Comitán de Domínguez,288.70,0.00,0.00,0.00,0,2023,3,225
Chiapas,La Concordia,"1,170.00",0.00,0.00,0.00,0,2023,3,225
Chiapas,Copainalá,86.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Chalchihuitán,"1,467.30",0.00,0.00,0.00,0,2023,3,225
Chiapas,Chapultenango,330.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Chenalhó,974.10,0.00,0.00,0.00,0,2023,3,225
Chiapas,Chiapa de Corzo,283.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Chilón,"3,701.00",0.00,0.00,0.00,0,2023,3,225
Chiapas,Escuintla,354.00,300.00,0.00,564.00,1.88,2023,3,225
Chiapas,Francisco León,692.00,0.00,0.00,0.00,0,2023,3,225
Chiapas,Frontera Comalapa,"6,039.30",0.00,0.00,0.00,0,2023,3,225
Chiapas,Frontera Hidalgo,910.00,561.50,0.00,"1,883.12",3.35,2023,3,225
Chiapas,Huehuetán,85.90,53.00,0.00,125.61,2.37,2023,3,225
Chiapas,Huitiupán,"3,021.00",0.00,0.00,0.00,0,2023,3,225
Chiapas,Huixtla,84.70,61.30,0.00,140.38,2.29,2023,3,225
