Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Michoacán,Jiquilpan,50.00,50.00,0.00,250.00,5.00,2019,9,122
Michoacán,Jungapeo,35.00,35.00,0.00,294.11,8.40,2019,9,122
Michoacán,Madero,33.00,33.00,0.00,205.50,6.23,2019,9,122
Michoacán,Maravatío,132.00,132.00,0.00,890.07,6.74,2019,9,122
Michoacán,Morelia,37.00,37.00,0.00,210.50,5.69,2019,9,122
Michoacán,Nahuatzen,8.50,8.50,0.00,72.25,8.50,2019,9,122
Michoacán,Nuevo Parangaricutiro,60.00,60.00,0.00,498.00,8.30,2019,9,122
Michoacán,Ocampo,11.00,11.00,0.00,58.03,5.28,2019,9,122
Michoacán,Paracho,5.00,5.00,0.00,43.50,8.70,2019,9,122
Michoacán,Pátzcuaro,100.00,95.00,0.00,952.50,10.03,2019,9,122
Michoacán,Peribán,250.00,245.00,0.00,"2,083.00",8.50,2019,9,122
Michoacán,Purépero,46.00,46.00,0.00,280.60,6.10,2019,9,122
Michoacán,Quiroga,5.00,5.00,0.00,48.00,9.60,2019,9,122
Michoacán,Sahuayo,1.00,1.00,0.00,7.00,7.00,2019,9,122
Michoacán,Salvador Escalante,29.00,29.00,0.00,275.80,9.51,2019,9,122
Michoacán,Senguio,19.00,18.40,0.00,135.44,7.36,2019,9,122
Michoacán,Tacámbaro,250.00,250.00,0.00,"2,208.00",8.83,2019,9,122
Michoacán,Tancítaro,20.00,20.00,0.00,168.00,8.40,2019,9,122
Michoacán,Taretan,5.00,5.00,0.00,41.00,8.20,2019,9,122
Michoacán,Tingambato,30.00,30.00,0.00,262.50,8.75,2019,9,122
Michoacán,Tingüindín,75.00,65.00,0.00,552.50,8.50,2019,9,122
Michoacán,Tlalpujahua,15.00,15.00,0.00,125.33,8.36,2019,9,122
Michoacán,Tocumbo,27.00,25.00,0.00,187.50,7.50,2019,9,122
Michoacán,Tuxpan,60.00,60.00,0.00,486.96,8.12,2019,9,122
Michoacán,Tzintzuntzan,4.00,4.00,0.00,41.60,10.40,2019,9,122
Michoacán,Uruapan,49.00,49.00,0.00,415.70,8.48,2019,9,122
Michoacán,Zinapécuaro,"1,307.00","1,307.00",0.00,"5,535.50",4.24,2019,9,122
Michoacán,Ziracuaretiro,10.00,10.00,0.00,85.00,8.50,2019,9,122
Michoacán,Zitácuaro,455.00,356.90,0.00,"2,259.32",6.33,2019,9,122
Morelos,Huitzilac,2.50,2.50,0.00,20.50,8.20,2019,9,122
Morelos,Ocuituco,241.00,228.00,0.00,"1,697.50",7.45,2019,9,122
Morelos,Tepoztlán,6.00,6.00,0.00,54.60,9.10,2019,9,122
Morelos,Tetela del Volcán,182.00,159.00,0.00,"1,168.50",7.35,2019,9,122
Morelos,Tlalnepantla,20.00,20.00,0.00,172.00,8.60,2019,9,122
Morelos,Totolapan,20.50,20.50,0.00,164.00,8.00,2019,9,122
Morelos,Yecapixtla,39.00,31.00,0.00,210.80,6.80,2019,9,122
Morelos,Zacualpan,52.00,46.00,0.00,322.00,7.00,2019,9,122
Nayarit,Ixtlán del Río,2.00,2.00,0.00,5.20,2.60,2019,9,122
Nayarit,Jala,41.00,41.00,0.00,151.70,3.70,2019,9,122
Nayarit,Xalisco,22.38,21.38,0.00,68.41,3.20,2019,9,122
Nayarit,San Pedro Lagunillas,5.00,0.00,0.00,0.00,0,2019,9,122
Nayarit,Tepic,9.90,7.90,0.00,24.33,3.08,2019,9,122
Nuevo León,Aramberri,21.00,21.00,0.00,50.40,2.40,2019,9,122
Nuevo León,Doctor Arroyo,291.00,291.00,0.00,173.88,0.60,2019,9,122
Nuevo León,Galeana,150.00,150.00,0.00,199.35,1.33,2019,9,122
Nuevo León,General Zaragoza,14.00,14.00,0.00,38.00,2.71,2019,9,122
Nuevo León,Santa Catarina,5.40,5.40,0.00,10.80,2.00,2019,9,122
Nuevo León,Santiago,8.00,0.00,0.00,0.00,0,2019,9,122
Oaxaca,Asunción Nochixtlán,1.50,0.00,0.00,0.00,0,2019,9,122
Oaxaca,Concepción Buenavista,0.80,0.80,0.00,1.05,1.31,2019,9,122
Oaxaca,Concepción Pápalo,33.50,33.50,0.00,80.03,2.39,2019,9,122
Oaxaca,Cuyamecalco Villa de Zaragoza,25.50,25.50,0.00,58.47,2.29,2019,9,122
Oaxaca,Chalcatongo de Hidalgo,5.50,5.50,0.00,22.20,4.04,2019,9,122
Oaxaca,Chiquihuitlán de Benito Juárez,10.00,10.00,0.00,23.66,2.37,2019,9,122
Oaxaca,Tamazulápam del Espíritu Santo,3.00,3.00,0.00,8.70,2.90,2019,9,122
Oaxaca,Huautepec,7.75,7.75,0.00,17.59,2.27,2019,9,122
Oaxaca,Huautla de Jiménez,18.00,18.00,0.00,41.58,2.31,2019,9,122
Oaxaca,Ixtlán de Juárez,10.00,10.00,0.00,24.74,2.47,2019,9,122
Oaxaca,Magdalena Jaltepec,3.75,0.00,0.00,0.00,0,2019,9,122
Oaxaca,Mazatlán Villa de Flores,25.00,25.00,0.00,60.50,2.42,2019,9,122
Oaxaca,Miahuatlán de Porfirio Díaz,6.39,6.20,0.00,43.49,7.01,2019,9,122
Oaxaca,Putla Villa de Guerrero,47.00,47.00,0.00,80.65,1.72,2019,9,122
Oaxaca,San Andrés Nuxiño,2.50,0.00,0.00,0.00,0,2019,9,122
Oaxaca,San Andrés Paxtlán,9.49,9.20,0.00,68.99,7.50,2019,9,122
Oaxaca,San Antonino Monte Verde,3.50,3.50,0.00,8.00,2.29,2019,9,122
Oaxaca,San Antonio Huitepec,12.00,10.00,0.00,74.23,7.42,2019,9,122
Oaxaca,San Bartolomé Ayautla,5.50,5.50,0.00,11.45,2.08,2019,9,122
Oaxaca,San Bartolomé Quialana,2.50,2.00,0.00,15.93,7.97,2019,9,122
Oaxaca,San Bartolo Soyaltepec,1.00,1.00,0.00,1.15,1.15,2019,9,122
Oaxaca,San Esteban Atatlahuca,9.00,9.00,0.00,24.85,2.76,2019,9,122
Oaxaca,San Felipe Tejalápam,8.00,8.00,0.00,60.98,7.62,2019,9,122
Oaxaca,San Francisco Cajonos,3.00,3.00,0.00,7.48,2.49,2019,9,122
Oaxaca,San Francisco Chapulapa,7.00,7.00,0.00,16.49,2.36,2019,9,122
Oaxaca,San Francisco Huehuetlán,39.00,39.00,0.00,96.97,2.49,2019,9,122
Oaxaca,San Francisco Ozolotepec,2.65,2.35,0.00,17.02,7.24,2019,9,122
Oaxaca,San Jerónimo Tecóatl,46.00,46.00,0.00,116.92,2.54,2019,9,122
Oaxaca,San José Tenango,3.00,3.00,0.00,6.39,2.13,2019,9,122
Oaxaca,San Juan Atepec,4.00,4.00,0.00,9.51,2.38,2019,9,122
Oaxaca,San Juan Bautista Coixtlahuaca,1.25,1.25,0.00,1.35,1.08,2019,9,122
Oaxaca,San Juan Bautista Cuicatlán,14.00,14.00,0.00,32.78,2.34,2019,9,122
Oaxaca,San Juan Coatzóspam,10.00,10.00,0.00,23.20,2.32,2019,9,122
Oaxaca,San Juan Diuxi,2.00,0.00,0.00,0.00,0,2019,9,122
Oaxaca,San Juan Evangelista Analco,2.00,2.00,0.00,4.55,2.28,2019,9,122
Oaxaca,San Juan de Los Cués,13.00,13.00,0.00,31.85,2.45,2019,9,122
Oaxaca,San Juan Mixtepec,10.00,10.00,0.00,30.70,3.07,2019,9,122
Oaxaca,San Juan Tamazola,5.50,0.00,0.00,0.00,0,2019,9,122
Oaxaca,San Juan Tepeuxila,16.00,16.00,0.00,32.64,2.04,2019,9,122
Oaxaca,San Juan Teposcolula,2.10,2.10,0.00,3.20,1.52,2019,9,122
Oaxaca,San Lorenzo Cuaunecuiltitla,9.00,9.00,0.00,26.91,2.99,2019,9,122
Oaxaca,San Lucas Quiaviní,2.50,2.00,0.00,15.97,7.99,2019,9,122
Oaxaca,San Lucas Zoquiápam,26.25,22.25,0.00,52.54,2.36,2019,9,122
Oaxaca,San Marcial Ozolotepec,4.44,4.10,0.00,28.30,6.90,2019,9,122
Oaxaca,San Martín Toxpalan,16.00,16.00,0.00,39.52,2.47,2019,9,122
Oaxaca,Capulálpam de Méndez,3.00,3.00,0.00,7.13,2.38,2019,9,122
Oaxaca,San Mateo Yoloxochitlán,9.00,9.00,0.00,21.24,2.36,2019,9,122
Oaxaca,San Miguel Amatlán,8.00,8.00,0.00,18.91,2.36,2019,9,122
Oaxaca,San Miguel Chicahua,15.00,0.00,0.00,0.00,0,2019,9,122
Oaxaca,San Miguel Huautla,8.50,0.00,0.00,0.00,0,2019,9,122
Oaxaca,San Miguel Mixtepec,7.00,7.00,0.00,52.45,7.49,2019,9,122
Oaxaca,San Miguel Peras,34.25,29.75,0.00,231.00,7.76,2019,9,122
Oaxaca,San Miguel Santa Flor,9.00,9.00,0.00,20.37,2.26,2019,9,122
Oaxaca,San Miguel Suchixtepec,4.30,4.10,0.00,29.20,7.12,2019,9,122
Oaxaca,San Miguel Tulancingo,1.00,1.00,0.00,1.25,1.25,2019,9,122
Oaxaca,San Pablo Macuiltianguis,9.00,9.00,0.00,21.43,2.38,2019,9,122
Oaxaca,San Pedro Cajonos,2.00,2.00,0.00,5.05,2.53,2019,9,122
Oaxaca,San Pedro Mixtepec,3.85,3.60,0.00,26.36,7.32,2019,9,122
Oaxaca,San Pedro Ocopetatillo,22.00,22.00,0.00,51.92,2.36,2019,9,122
Oaxaca,San Pedro Sochiápam,5.00,5.00,0.00,11.27,2.25,2019,9,122
Oaxaca,San Pedro Yólox,8.00,8.00,0.00,19.30,2.41,2019,9,122
Oaxaca,San Pedro Y San Pablo Ayutla,40.00,40.00,0.00,93.00,2.33,2019,9,122
Oaxaca,San Pedro Y San Pablo Teposcolula,1.30,1.30,0.00,2.30,1.77,2019,9,122
Oaxaca,San Sebastián Nicananduta,4.50,4.50,0.00,9.50,2.11,2019,9,122
Oaxaca,San Sebastián Río Hondo,13.93,13.70,0.00,101.01,7.37,2019,9,122
Oaxaca,Santa Ana Ateixtlahuaca,15.25,15.25,0.00,34.84,2.28,2019,9,122
Oaxaca,Santa Ana Cuauhtémoc,6.00,6.00,0.00,12.96,2.16,2019,9,122
Oaxaca,Santa Catarina Ixtepeji,18.00,18.00,0.00,41.72,2.32,2019,9,122
Oaxaca,Santa Catarina Lachatao,29.00,29.00,0.00,70.17,2.42,2019,9,122
Oaxaca,Santa Cruz Acatepec,1.00,1.00,0.00,2.21,2.21,2019,9,122
Oaxaca,Santa Cruz Nundaco,3.00,3.00,0.00,11.00,3.67,2019,9,122
Oaxaca,Santa Inés del Monte,13.00,9.00,0.00,71.58,7.95,2019,9,122
Oaxaca,Santa María Apazco,3.50,0.00,0.00,0.00,0,2019,9,122
Oaxaca,Heroica Ciudad de Tlaxiaco,8.30,8.30,0.00,31.00,3.73,2019,9,122
Oaxaca,Santa María Chilchotla,18.50,18.50,0.00,41.63,2.25,2019,9,122
Oaxaca,Santa María Ixcatlán,6.00,6.00,0.00,13.26,2.21,2019,9,122
Oaxaca,Santa María Jaltianguis,5.00,5.00,0.00,12.35,2.47,2019,9,122
Oaxaca,Santa María Nduayaco,1.25,1.25,0.00,2.70,2.16,2019,9,122
Oaxaca,Santa María Pápalo,15.00,13.00,0.00,29.47,2.27,2019,9,122
Oaxaca,Santa María Peñoles,14.50,10.50,0.00,83.56,7.96,2019,9,122
Oaxaca,Santa María Tecomavaca,5.00,5.00,0.00,12.15,2.43,2019,9,122
Oaxaca,Santa María Teopoxco,45.00,45.00,0.00,107.55,2.39,2019,9,122
Oaxaca,Santa María Tepantlali,15.00,15.00,0.00,39.27,2.62,2019,9,122
Oaxaca,Santa María Tlahuitoltepec,70.00,70.00,0.00,184.80,2.64,2019,9,122
Oaxaca,Santa María Tlalixtac,10.00,10.00,0.00,22.20,2.22,2019,9,122
Oaxaca,Santa María Yavesía,7.00,7.00,0.00,15.92,2.27,2019,9,122
Oaxaca,Santiago Apoala,2.70,0.00,0.00,0.00,0,2019,9,122
Oaxaca,Santiago Comaltepec,7.00,7.00,0.00,15.62,2.23,2019,9,122
Oaxaca,Santiago Ihuitlán Plumas,1.00,1.00,0.00,1.75,1.75,2019,9,122
Oaxaca,Santiago Juxtlahuaca,4.50,4.50,0.00,22.75,5.06,2019,9,122
Oaxaca,Santiago Laxopa,7.00,7.00,0.00,15.61,2.23,2019,9,122
Oaxaca,Santiago Matatlán,1.00,1.00,0.00,7.81,7.81,2019,9,122
Oaxaca,Santiago Nacaltepec,21.00,21.00,0.00,48.21,2.30,2019,9,122
Oaxaca,Santiago Nejapilla,1.00,1.00,0.00,1.70,1.70,2019,9,122
Oaxaca,Santiago Nundiche,4.00,4.00,0.00,12.50,3.13,2019,9,122
Oaxaca,Villa Tejúpam de La Unión,2.35,2.35,0.00,4.75,2.02,2019,9,122
Oaxaca,Santiago Texcalcingo,48.25,48.25,0.00,119.53,2.48,2019,9,122
Oaxaca,Santiago Tilantongo,7.50,0.00,0.00,0.00,0,2019,9,122
Oaxaca,Santiago Tlazoyaltepec,12.75,6.50,0.00,49.75,7.65,2019,9,122
Oaxaca,Santiago Xiacuí,17.00,17.00,0.00,41.12,2.42,2019,9,122
Oaxaca,Nuevo Zoquiápam,3.00,3.00,0.00,7.60,2.53,2019,9,122
Oaxaca,Santo Domingo Ixcatlán,3.50,3.50,0.00,11.50,3.29,2019,9,122
Oaxaca,Santo Domingo Nuxaá,6.25,0.00,0.00,0.00,0,2019,9,122
Oaxaca,Santo Domingo Tonaltepec,2.10,2.10,0.00,3.50,1.67,2019,9,122
Oaxaca,Santo Domingo Xagacía,7.00,7.00,0.00,17.63,2.52,2019,9,122
Oaxaca,Santos Reyes Pápalo,20.00,20.00,0.00,45.00,2.25,2019,9,122
Oaxaca,Santo Tomás Ocotepec,3.50,3.50,0.00,11.90,3.40,2019,9,122
Oaxaca,San Vicente Nuñú,0.75,0.75,0.00,0.85,1.13,2019,9,122
Oaxaca,Villa de Tamazulápam del Progreso,2.00,2.00,0.00,2.70,1.35,2019,9,122
Oaxaca,Teotitlán de Flores Magón,15.00,15.00,0.00,34.95,2.33,2019,9,122
Oaxaca,Teotongo,1.00,1.00,0.00,1.15,1.15,2019,9,122
Oaxaca,Tepelmeme Villa de Morelos,1.00,1.00,0.00,1.25,1.25,2019,9,122
Oaxaca,Totontepec Villa de Morelos,10.00,10.00,0.00,24.63,2.46,2019,9,122
Oaxaca,Villa Díaz Ordaz,6.95,5.00,0.00,42.18,8.44,2019,9,122
Oaxaca,Zimatlán de Álvarez,3.00,1.00,0.00,6.92,6.92,2019,9,122
Puebla,Acajete,"1,300.00","1,210.00",0.00,"9,090.00",7.51,2019,9,122
Puebla,Acatzingo,16.00,16.00,0.00,109.12,6.82,2019,9,122
Puebla,Ajalpan,23.00,23.00,0.00,70.00,3.04,2019,9,122
Puebla,Aljojuca,49.40,22.20,0.00,110.65,4.98,2019,9,122
Puebla,Amozoc,9.00,6.00,0.00,45.68,7.61,2019,9,122
Puebla,Atzitzihuacán,20.00,10.00,0.00,135.50,13.55,2019,9,122
Puebla,Calpan,55.00,55.00,0.00,354.65,6.45,2019,9,122
Puebla,Cohuecan,32.00,17.00,0.00,232.00,13.65,2019,9,122
Puebla,Coronango,1.50,1.50,0.00,10.49,6.99,2019,9,122
Puebla,Coxcatlán,29.00,25.00,0.00,82.50,3.30,2019,9,122
Puebla,Coyomeapan,23.00,20.00,0.00,59.00,2.95,2019,9,122
Puebla,Cuautempan,51.78,40.50,0.00,167.00,4.12,2019,9,122
Puebla,Cuautlancingo,5.50,5.50,0.00,34.61,6.29,2019,9,122
Puebla,Cuyoaco,15.80,12.50,0.00,39.27,3.14,2019,9,122
Puebla,Chapulco,3.50,2.50,0.00,8.12,3.25,2019,9,122
Puebla,Chiautzingo,144.00,144.00,0.00,"1,095.10",7.60,2019,9,122
Puebla,Domingo Arenas,7.50,7.50,0.00,47.95,6.39,2019,9,122
Puebla,Esperanza,1.00,1.00,0.00,4.20,4.20,2019,9,122
Puebla,General Felipe Ángeles,47.00,47.00,0.00,324.28,6.90,2019,9,122
Puebla,Guadalupe Victoria,49.50,49.50,0.00,221.35,4.47,2019,9,122
Puebla,Huejotzingo,124.00,124.00,0.00,833.90,6.72,2019,9,122
Puebla,Hueyapan,7.75,7.75,0.00,29.25,3.77,2019,9,122
Puebla,Ixtacamaxtitlán,58.32,48.50,0.00,204.41,4.21,2019,9,122
Puebla,Juan C. Bonilla,6.00,6.00,0.00,38.75,6.46,2019,9,122
Puebla,Lafragua,5.00,5.00,0.00,18.95,3.79,2019,9,122
Puebla,Libres,51.30,51.30,0.00,110.26,2.15,2019,9,122
Puebla,Mazapiltepec de Juárez,5.50,5.50,0.00,26.58,4.83,2019,9,122
Puebla,Nealtican,7.00,7.00,0.00,46.00,6.57,2019,9,122
Puebla,Nicolás Bravo,1.00,1.00,0.00,2.80,2.80,2019,9,122
Puebla,Nopalucan,68.00,35.00,0.00,75.62,2.16,2019,9,122
Puebla,Ocotepec,20.00,11.00,0.00,22.65,2.06,2019,9,122
Puebla,Oriental,3.00,3.00,0.00,6.93,2.31,2019,9,122
Puebla,Palmar de Bravo,11.00,11.00,0.00,75.39,6.85,2019,9,122
Puebla,Quecholac,10.00,10.00,0.00,68.38,6.84,2019,9,122
Puebla,Quimixtlán,13.00,3.00,0.00,12.00,4.00,2019,9,122
Puebla,Rafael Lara Grajales,8.50,8.50,0.00,18.65,2.19,2019,9,122
Puebla,Los Reyes de Juárez,5.00,5.00,0.00,34.11,6.82,2019,9,122
Puebla,San Andrés Cholula,7.50,7.50,0.00,46.68,6.22,2019,9,122
Puebla,San Felipe Teotlalcingo,81.50,81.50,0.00,493.50,6.06,2019,9,122
Puebla,San Jerónimo Tecuanipan,20.00,20.00,0.00,132.00,6.60,2019,9,122
Puebla,San Martín Texmelucan,11.00,11.00,0.00,76.30,6.94,2019,9,122
Puebla,San Matías Tlalancaleca,5.00,5.00,0.00,30.90,6.18,2019,9,122
Puebla,San Miguel Xoxtla,2.00,2.00,0.00,14.30,7.15,2019,9,122
Puebla,San Nicolás Buenos Aires,3.00,3.00,0.00,13.00,4.33,2019,9,122
Puebla,San Nicolás de Los Ranchos,18.00,18.00,0.00,116.20,6.46,2019,9,122
Puebla,San Pedro Cholula,5.00,5.00,0.00,31.00,6.20,2019,9,122
Puebla,San Salvador El Seco,9.00,9.00,0.00,42.00,4.67,2019,9,122
Puebla,San Salvador El Verde,68.00,68.00,0.00,414.80,6.10,2019,9,122
Puebla,San Salvador Huixcolotla,21.50,21.50,0.00,147.69,6.87,2019,9,122
Puebla,Santa Isabel Cholula,2.00,2.00,0.00,14.69,7.34,2019,9,122
Puebla,Santo Tomás Hueyotlipan,4.00,4.00,0.00,28.37,7.09,2019,9,122
Puebla,Soltepec,44.60,18.60,0.00,100.65,5.41,2019,9,122
Puebla,Tecali de Herrera,1.20,1.20,0.00,6.07,5.06,2019,9,122
Puebla,Tecamachalco,16.00,16.00,0.00,107.54,6.72,2019,9,122
Puebla,Tepeaca,10.00,8.00,0.00,49.59,6.20,2019,9,122
Puebla,Tepeyahualco,239.30,161.50,0.00,"1,205.62",7.47,2019,9,122
Puebla,Tetela de Ocampo,387.99,332.00,0.00,"1,390.44",4.19,2019,9,122
Puebla,Teziutlán,19.75,19.75,0.00,79.17,4.01,2019,9,122
Puebla,Tlacotepec de Benito Juárez,7.50,7.50,0.00,49.59,6.61,2019,9,122
Puebla,Tlachichuca,12.50,4.00,0.00,20.75,5.19,2019,9,122
Puebla,Tlahuapan,48.50,48.50,0.00,326.38,6.73,2019,9,122
Puebla,Tlaltenango,2.00,2.00,0.00,12.00,6.00,2019,9,122
Puebla,Tlatlauquitepec,44.80,44.80,0.00,182.50,4.07,2019,9,122
Puebla,Tochimilco,26.00,26.00,0.00,169.90,6.53,2019,9,122
Puebla,Vicente Guerrero,16.00,14.00,0.00,43.00,3.07,2019,9,122
Puebla,Xiutetelco,37.80,37.80,0.00,146.50,3.88,2019,9,122
Puebla,Xochiapulco,14.80,14.80,0.00,58.10,3.93,2019,9,122
Puebla,Xochitlán Todos Santos,9.00,9.00,0.00,61.39,6.82,2019,9,122
Puebla,Yaonáhuac,3.90,3.90,0.00,14.80,3.79,2019,9,122
Puebla,Yehualtepec,7.00,7.00,0.00,47.36,6.77,2019,9,122
Puebla,Zacapoaxtla,17.90,17.90,0.00,75.80,4.23,2019,9,122
Puebla,Zacatlán,118.78,97.50,0.00,409.20,4.20,2019,9,122
Puebla,Zautla,211.90,206.90,0.00,"1,181.30",5.71,2019,9,122
Querétaro,Amealco de Bonfil,8.00,8.00,0.00,18.80,2.35,2019,9,122
Querétaro,Peñamiller,5.00,5.00,0.00,7.00,1.40,2019,9,122
Querétaro,Tequisquiapan,1.00,1.00,0.00,3.60,3.60,2019,9,122
Querétaro,Tolimán,6.00,4.00,0.00,7.00,1.75,2019,9,122
San Luis Potosí,Catorce,5.00,5.00,0.00,6.25,1.25,2019,9,122
San Luis Potosí,Cedral,1.00,1.00,0.00,2.36,2.36,2019,9,122
San Luis Potosí,Charcas,3.64,3.64,0.00,2.95,0.81,2019,9,122
San Luis Potosí,Mexquitic de Carmona,1.50,1.50,0.00,10.50,7.00,2019,9,122
San Luis Potosí,Santa María del Río,6.00,5.00,0.00,32.50,6.50,2019,9,122
San Luis Potosí,Venado,8.00,8.00,0.00,19.60,2.45,2019,9,122
San Luis Potosí,Villa de Arriaga,7.00,7.00,0.00,47.60,6.80,2019,9,122
Sinaloa,Concordia,33.00,0.00,0.00,0.00,0,2019,9,122
Sonora,Caborca,122.00,122.00,0.00,"1,318.00",10.80,2019,9,122
Sonora,Hermosillo,145.00,0.00,0.00,0.00,0,2019,9,122
Sonora,Magdalena,2.00,2.00,0.00,32.00,16.00,2019,9,122
Sonora,Yécora,118.71,39.71,0.00,464.60,11.70,2019,9,122
Tlaxcala,Amaxac de Guerrero,17.00,17.00,0.00,112.20,6.60,2019,9,122
Tlaxcala,Atltzayanca,794.00,779.00,0.00,"4,162.90",5.34,2019,9,122
Tlaxcala,Cuapiaxtla,2.00,2.00,0.00,10.00,5.00,2019,9,122
Tlaxcala,Cuaxomulco,24.00,12.00,0.00,76.80,6.40,2019,9,122
Tlaxcala,Huamantla,117.00,117.00,0.00,617.90,5.28,2019,9,122
Tlaxcala,Ixtenco,7.00,7.00,0.00,33.60,4.80,2019,9,122
Tlaxcala,Ziltlaltépec de Trinidad Sánchez Santos,6.00,6.00,0.00,28.80,4.80,2019,9,122
Tlaxcala,San José Teacalco,20.00,14.00,0.00,70.00,5.00,2019,9,122
Veracruz,Atlahuilco,8.00,6.00,0.00,38.28,6.38,2019,9,122
Veracruz,Atzalan,5.00,2.00,0.00,18.00,9.00,2019,9,122
Veracruz,Calcahualco,54.00,22.00,0.00,136.18,6.19,2019,9,122
Veracruz,Coscomatepec,12.00,10.00,0.00,78.00,7.80,2019,9,122
Veracruz,Jalacingo,80.00,80.00,0.00,584.00,7.30,2019,9,122
Veracruz,Las Minas,2.00,2.00,0.00,14.00,7.00,2019,9,122
Veracruz,Perote,28.00,20.00,0.00,144.00,7.20,2019,9,122
Veracruz,Zacualpan,46.00,46.00,0.00,414.00,9.00,2019,9,122
Veracruz,Zongolica,6.00,6.00,0.00,36.00,6.00,2019,9,122
Zacatecas,Benito Juárez,45.00,45.00,0.00,148.50,3.30,2019,9,122
Zacatecas,Calera,"1,208.15",981.65,0.00,613.99,0.63,2019,9,122
Zacatecas,Chalchihuites,52.00,52.00,0.00,156.00,3.00,2019,9,122
Zacatecas,Fresnillo,"1,331.00","1,331.00",0.00,"2,642.00",1.98,2019,9,122
Zacatecas,General Enrique Estrada,294.00,294.00,0.00,220.50,0.75,2019,9,122
Zacatecas,Guadalupe,5.50,5.50,0.00,4.40,0.80,2019,9,122
Zacatecas,Jerez,"1,326.00","1,132.00",0.00,"7,542.00",6.66,2019,9,122
Zacatecas,Juan Aldama,6.00,6.00,0.00,36.00,6.00,2019,9,122
Zacatecas,Loreto,2.00,2.00,0.00,18.40,9.20,2019,9,122
Zacatecas,Luis Moya,4.00,4.00,0.00,36.80,9.20,2019,9,122
Zacatecas,Miguel Auza,32.00,23.00,0.00,92.00,4.00,2019,9,122
Zacatecas,Pinos,4.00,4.00,0.00,26.20,6.55,2019,9,122
Zacatecas,Río Grande,2.00,2.00,0.00,12.00,6.00,2019,9,122
Zacatecas,Sain Alto,6.00,6.00,0.00,36.00,6.00,2019,9,122
Zacatecas,Sombrerete,"2,627.00","2,109.00",0.00,"8,636.00",4.09,2019,9,122
Zacatecas,Valparaíso,295.00,295.00,0.00,"1,845.00",6.25,2019,9,122
Zacatecas,Villa García,22.00,17.00,0.00,154.70,9.10,2019,9,122
Zacatecas,Villanueva,10.00,5.00,0.00,35.00,7.00,2019,9,122
Zacatecas,Zacatecas,84.00,70.00,0.00,49.70,0.71,2019,9,122
Aguascalientes,Cosío,126.00,126.00,0.00,"3,241.00",25.72,2019,9,128
Aguascalientes,Pabellón de Arteaga,82.00,82.00,0.00,"2,132.00",26.00,2019,9,128
Aguascalientes,Rincón de Romos,"1,008.00","1,008.00",0.00,"26,107.20",25.90,2019,9,128
Aguascalientes,Tepezalá,421.00,421.00,0.00,"10,684.98",25.38,2019,9,128
Aguascalientes,San Francisco de Los Romo,22.00,22.00,0.00,396.00,18.00,2019,9,128
Baja California,Ensenada,8.50,0.00,0.00,0.00,0,2019,9,128
Baja California,Mexicali,138.50,138.50,0.00,"1,694.11",12.23,2019,9,128
Baja California,Playas de Rosarito,4.00,0.00,0.00,0.00,0,2019,9,128
Colima,Armería,220.67,189.00,0.00,"2,734.46",14.47,2019,9,128
Colima,Colima,373.00,183.00,0.00,"3,120.15",17.05,2019,9,128
Colima,Coquimatlán,"1,383.00","1,338.00",0.00,"21,541.80",16.10,2019,9,128
Colima,Cuauhtémoc,23.00,23.00,0.00,348.45,15.15,2019,9,128
Colima,Ixtlahuacán,83.33,43.00,0.00,666.50,15.50,2019,9,128
Colima,Tecomán,152.20,128.00,0.00,"1,881.60",14.70,2019,9,128
Colima,Villa de Álvarez,171.00,144.00,0.00,"2,232.00",15.50,2019,9,128
Chiapas,Acala,158.00,158.00,0.00,"3,002.00",19.00,2019,9,128
Chiapas,Chiapa de Corzo,100.00,100.00,0.00,"2,100.00",21.00,2019,9,128
Chiapas,Chiapilla,380.00,380.00,0.00,"8,360.00",22.00,2019,9,128
Chiapas,Ocozocoautla de Espinosa,39.00,39.00,0.00,819.00,21.00,2019,9,128
Chiapas,Totolapa,66.00,66.00,0.00,"1,452.00",22.00,2019,9,128
Chiapas,San Lucas,30.50,30.50,0.00,646.60,21.20,2019,9,128
Chihuahua,La Cruz,20.00,20.00,0.00,300.00,15.00,2019,9,128
Chihuahua,Cuauhtémoc,116.74,116.74,0.00,"2,193.00",18.79,2019,9,128
Chihuahua,Nuevo Casas Grandes,3.00,3.00,0.00,54.00,18.00,2019,9,128
Chihuahua,Saucillo,85.00,85.00,0.00,"1,360.00",16.00,2019,9,128
Ciudad de México,La Magdalena Contreras,13.25,13.25,0.00,74.25,5.60,2019,9,128
Ciudad de México,Milpa Alta,146.00,146.00,0.00,730.00,5.00,2019,9,128
Ciudad de México,Tláhuac,66.00,57.00,9.00,280.44,4.92,2019,9,128
Ciudad de México,Tlalpan,569.00,569.00,0.00,"5,403.00",9.50,2019,9,128
Ciudad de México,Xochimilco,98.00,98.00,0.00,882.00,9.00,2019,9,128
Durango,Nombre de Dios,15.00,13.50,0.00,222.75,16.50,2019,9,128
Durango,Poanas,51.00,31.00,0.00,632.40,20.40,2019,9,128
Durango,Súchil,12.00,10.00,0.00,164.70,16.47,2019,9,128
