Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Chiapas,Ostuacán,"1,797.00","1,728.00",0.00,957.60,0.55,2020,5,60
Chiapas,Palenque,42.00,40.00,0.00,15.30,0.38,2020,5,60
Chiapas,Pichucalco,"3,244.00","3,202.00",0.00,"1,789.60",0.56,2020,5,60
Chiapas,Villa Comaltitlán,552.00,552.00,0.00,137.00,0.25,2020,5,60
Chiapas,Reforma,25.00,22.00,0.00,11.50,0.52,2020,5,60
Chiapas,Salto de Agua,503.00,500.00,0.00,187.00,0.37,2020,5,60
Chiapas,Solosuchiapa,20.00,20.00,0.00,8.90,0.44,2020,5,60
Chiapas,Suchiate,331.70,331.70,0.00,131.41,0.40,2020,5,60
Chiapas,Sunuapa,387.00,368.00,0.00,210.20,0.57,2020,5,60
Chiapas,Tapachula,"1,376.00","1,376.00",0.00,532.39,0.39,2020,5,60
Chiapas,Tecpatán,605.00,555.00,0.00,125.00,0.23,2020,5,60
Chiapas,Tumbalá,127.00,125.00,0.00,46.00,0.37,2020,5,60
Chiapas,Tuxtla Chico,"1,043.50","1,042.00",0.00,489.60,0.47,2020,5,60
Chiapas,Tuzantán,"1,890.00","1,890.00",0.00,596.10,0.32,2020,5,60
Chiapas,Maravilla Tenejapa,483.00,285.00,0.00,159.00,0.56,2020,5,60
Guerrero,Ayutla de Los Libres,66.00,65.00,0.00,75.40,1.16,2020,5,60
Guerrero,Azoyú,1.50,1.00,0.00,1.06,1.06,2020,5,60
Guerrero,Cuajinicuilapa,1.50,1.50,0.00,1.61,1.07,2020,5,60
Guerrero,Florencio Villarreal,27.00,27.00,0.00,26.73,0.99,2020,5,60
Guerrero,Igualapa,4.00,3.00,0.00,3.93,1.31,2020,5,60
Guerrero,Ometepec,25.50,25.00,0.00,28.50,1.14,2020,5,60
Guerrero,San Luis Acatlán,12.00,11.00,0.00,19.14,1.74,2020,5,60
Guerrero,San Marcos,32.50,32.50,0.00,32.83,1.01,2020,5,60
Guerrero,Tecoanapa,68.50,68.50,0.00,76.72,1.12,2020,5,60
Guerrero,Xochistlahuaca,15.00,14.00,0.00,17.36,1.24,2020,5,60
Guerrero,Marquelia,2.50,2.00,0.00,2.00,1.00,2020,5,60
Tabasco,Cárdenas,"10,342.00","10,338.00",0.00,"4,931.52",0.48,2020,5,60
Tabasco,Centro,286.00,286.00,0.00,122.98,0.43,2020,5,60
Tabasco,Comalcalco,"11,055.00","11,054.00",0.00,"4,421.60",0.40,2020,5,60
Tabasco,Cunduacán,"8,511.00","8,510.00",0.00,"3,325.86",0.39,2020,5,60
Tabasco,Huimanguillo,"5,671.00","5,667.00",0.00,"2,172.64",0.38,2020,5,60
Tabasco,Jalapa,5.00,5.00,0.00,2.75,0.55,2020,5,60
Tabasco,Jalpa de Méndez,"2,830.00","2,829.00",0.00,"1,075.02",0.38,2020,5,60
Tabasco,Macuspana,40.00,0.00,0.00,0.00,0,2020,5,60
Tabasco,Nacajuca,37.00,37.00,0.00,12.95,0.35,2020,5,60
Tabasco,Paraíso,"1,583.00","1,581.00",0.00,584.97,0.37,2020,5,60
Tabasco,Tacotalpa,324.26,319.26,0.00,127.70,0.40,2020,5,60
Tabasco,Teapa,239.00,239.00,0.00,148.18,0.62,2020,5,60
Colima,Comala,"1,392.00","1,388.00",0.00,"1,737.37",1.25,2020,5,61
Colima,Cuauhtémoc,327.00,327.00,0.00,405.51,1.24,2020,5,61
Colima,Manzanillo,306.00,306.00,0.00,253.52,0.83,2020,5,61
Colima,Minatitlán,535.00,535.00,0.00,663.42,1.24,2020,5,61
Colima,Villa de Álvarez,144.00,144.00,0.00,168.92,1.17,2020,5,61
Chiapas,Acacoyagua,"2,731.00","2,726.00",0.00,"2,670.00",0.98,2020,5,61
Chiapas,Acapetahua,56.00,16.00,0.00,13.10,0.82,2020,5,61
Chiapas,Altamirano,"2,102.00","2,097.50",0.00,"5,352.73",2.55,2020,5,61
Chiapas,Amatán,"2,520.00","2,489.00",0.00,"3,287.90",1.32,2020,5,61
Chiapas,Amatenango de La Frontera,"6,388.00","6,358.00",0.00,"12,905.80",2.03,2020,5,61
Chiapas,Angel Albino Corzo,"7,451.00","5,435.50",0.00,"5,381.13",0.99,2020,5,61
Chiapas,Arriaga,4.00,3.00,0.00,7.02,2.34,2020,5,61
Chiapas,Bejucal de Ocampo,57.00,48.00,0.00,142.00,2.96,2020,5,61
Chiapas,Bella Vista,"4,748.00","4,733.00",0.00,"12,700.95",2.68,2020,5,61
Chiapas,Berriozábal,311.00,281.00,0.00,340.20,1.21,2020,5,61
Chiapas,Bochil,265.00,264.00,0.00,587.60,2.23,2020,5,61
Chiapas,El Bosque,"5,500.00","5,464.00",0.00,"11,997.80",2.20,2020,5,61
Chiapas,Cacahoatán,"7,294.00","6,294.00",0.00,"7,822.50",1.24,2020,5,61
Chiapas,Cintalapa,353.00,323.00,0.00,581.40,1.80,2020,5,61
Chiapas,Coapilla,296.00,266.00,0.00,345.80,1.30,2020,5,61
Chiapas,La Concordia,"8,340.00","8,015.50",0.00,"7,855.19",0.98,2020,5,61
Chiapas,Copainalá,"1,256.00","1,216.00",0.00,"1,824.00",1.50,2020,5,61
Chiapas,Chalchihuitán,"1,769.50","1,763.50",0.00,"4,325.44",2.45,2020,5,61
Chiapas,Chapultenango,658.00,643.00,0.00,897.60,1.40,2020,5,61
Chiapas,Chenalhó,"3,979.25","3,971.00",0.00,"10,062.93",2.53,2020,5,61
Chiapas,Chiapa de Corzo,38.00,28.00,0.00,31.08,1.11,2020,5,61
Chiapas,Chicomuselo,"3,212.00","3,212.00",0.00,"4,610.00",1.44,2020,5,61
Chiapas,Chilón,"13,294.00","13,280.00",0.00,"15,400.40",1.16,2020,5,61
Chiapas,Escuintla,"10,772.00","10,689.00",0.00,"11,590.50",1.08,2020,5,61
Chiapas,Francisco León,45.00,44.00,0.00,65.40,1.49,2020,5,61
Chiapas,Frontera Comalapa,"1,144.00","1,144.00",0.00,"1,660.00",1.45,2020,5,61
Chiapas,La Grandeza,140.00,135.00,0.00,412.10,3.05,2020,5,61
Chiapas,Huehuetán,"2,566.63","2,066.63",0.00,"2,950.00",1.43,2020,5,61
Chiapas,Huitiupán,"2,000.00","1,967.00",0.00,"4,597.60",2.34,2020,5,61
Chiapas,Huixtla,"5,052.60","4,347.60",0.00,"5,882.10",1.35,2020,5,61
Chiapas,La Independencia,"2,850.00","2,200.00",0.00,"2,570.00",1.17,2020,5,61
Chiapas,Ixhuatán,"1,161.00","1,143.00",0.00,908.70,0.80,2020,5,61
Chiapas,Ixtacomitán,125.00,125.00,0.00,144.60,1.16,2020,5,61
Chiapas,Ixtapa,136.00,121.00,0.00,118.46,0.98,2020,5,61
Chiapas,Ixtapangajoya,106.00,106.00,0.00,131.20,1.24,2020,5,61
Chiapas,Jiquipilas,402.00,367.00,0.00,660.90,1.80,2020,5,61
Chiapas,Jitotol,"1,080.00","1,065.00",0.00,"2,338.00",2.20,2020,5,61
Chiapas,Larráinzar,568.50,563.50,0.00,"1,478.38",2.62,2020,5,61
Chiapas,Mapastepec,"3,159.30","3,116.50",0.00,"3,506.50",1.13,2020,5,61
Chiapas,Las Margaritas,"9,900.00","7,200.00",0.00,"8,480.00",1.18,2020,5,61
Chiapas,Mazapa de Madero,3.00,3.00,0.00,5.80,1.93,2020,5,61
Chiapas,Mitontic,216.50,214.00,0.00,529.52,2.47,2020,5,61
Chiapas,Motozintla,"15,795.00","15,735.40",0.00,"42,184.50",2.68,2020,5,61
Chiapas,Ocosingo,"5,738.00","5,520.00",0.00,"7,859.80",1.42,2020,5,61
Chiapas,Ocotepec,919.00,894.00,0.00,"1,162.20",1.30,2020,5,61
Chiapas,Ocozocoautla de Espinosa,"3,132.00","2,882.00",0.00,"3,432.05",1.19,2020,5,61
Chiapas,Ostuacán,9.00,8.00,0.00,10.01,1.25,2020,5,61
Chiapas,Oxchuc,"1,867.25","1,860.00",0.00,"5,022.00",2.70,2020,5,61
Chiapas,Palenque,306.00,304.00,0.00,424.70,1.40,2020,5,61
Chiapas,Pantelhó,"2,292.50","2,286.00",0.00,"5,744.93",2.51,2020,5,61
Chiapas,Pantepec,325.00,317.00,0.00,234.90,0.74,2020,5,61
Chiapas,Pijijiapan,"1,103.00","1,073.00",0.00,"2,358.00",2.20,2020,5,61
Chiapas,El Porvenir,139.20,133.20,0.00,419.36,3.15,2020,5,61
Chiapas,Villa Comaltitlán,"4,736.74","3,736.74",0.00,"4,705.00",1.26,2020,5,61
Chiapas,Pueblo Nuevo Solistahuacán,"2,335.00","2,270.00",0.00,"5,027.90",2.21,2020,5,61
Chiapas,Rayón,128.00,123.00,0.00,92.60,0.75,2020,5,61
Chiapas,Sabanilla,"4,041.00","4,036.00",0.00,"5,485.60",1.36,2020,5,61
Chiapas,Salto de Agua,"1,033.00","1,030.00",0.00,"1,398.70",1.36,2020,5,61
Chiapas,San Fernando,"1,073.00","1,016.00",0.00,"1,202.40",1.18,2020,5,61
Chiapas,Siltepec,"9,350.50","9,320.50",0.00,"23,665.50",2.54,2020,5,61
Chiapas,Simojovel,"7,763.00","7,739.00",0.00,"16,458.20",2.13,2020,5,61
Chiapas,Sitalá,"2,020.75","2,016.75",0.00,"2,359.00",1.17,2020,5,61
Chiapas,Solosuchiapa,876.50,853.00,0.00,"1,054.60",1.24,2020,5,61
Chiapas,Tapachula,"27,780.43","24,880.43",0.00,"30,934.20",1.24,2020,5,61
Chiapas,Tapalapa,600.00,587.00,0.00,435.20,0.74,2020,5,61
Chiapas,Tapilula,"1,150.00","1,132.00",0.00,904.20,0.80,2020,5,61
Chiapas,Tecpatán,597.00,565.00,0.00,745.80,1.32,2020,5,61
Chiapas,Tenejapa,"3,264.00","3,255.50",0.00,"9,007.36",2.77,2020,5,61
Chiapas,Teopisca,459.00,454.00,0.00,"1,213.82",2.67,2020,5,61
Chiapas,Tila,"9,063.50","9,057.50",0.00,"9,415.00",1.04,2020,5,61
Chiapas,Tonalá,48.50,45.00,0.00,98.55,2.19,2020,5,61
Chiapas,La Trinitaria,911.00,911.00,0.00,"1,195.00",1.31,2020,5,61
Chiapas,Tumbalá,"3,427.50","3,423.50",0.00,"3,971.00",1.16,2020,5,61
Chiapas,Tuxtla Chico,"1,252.00","1,002.00",0.00,"1,053.80",1.05,2020,5,61
Chiapas,Tuzantán,"4,227.92","3,927.92",0.00,"4,980.00",1.27,2020,5,61
Chiapas,Unión Juárez,"3,412.00","2,612.00",0.00,"3,310.00",1.27,2020,5,61
Chiapas,Villa Corzo,"4,641.00","4,299.50",0.00,"4,170.51",0.97,2020,5,61
Chiapas,Villaflores,893.00,888.00,0.00,594.95,0.67,2020,5,61
Chiapas,Yajalón,"2,627.00","2,623.00",0.00,"3,014.70",1.15,2020,5,61
Chiapas,San Juan Cancuc,"2,718.50","2,712.50",0.00,"6,995.48",2.58,2020,5,61
Chiapas,Aldama,421.25,418.00,0.00,"1,083.24",2.59,2020,5,61
Chiapas,Maravilla Tenejapa,"1,303.00","1,093.00",0.00,"1,300.00",1.19,2020,5,61
Chiapas,Montecristo de Guerrero,"4,182.00","3,782.00",0.00,"3,555.08",0.94,2020,5,61
Chiapas,San Andrés Duraznal,737.00,725.00,0.00,"1,664.50",2.30,2020,5,61
Chiapas,Santiago El Pinar,569.00,564.00,0.00,"1,484.56",2.63,2020,5,61
Guerrero,Atoyac de Álvarez,"23,980.50","19,985.00",0.00,"21,856.50",1.09,2020,5,61
Guerrero,Ayutla de Los Libres,7.50,7.50,0.00,8.70,1.16,2020,5,61
Guerrero,Coyuca de Benítez,"3,884.50","3,470.50",0.00,"3,188.86",0.92,2020,5,61
Guerrero,Chilapa de Álvarez,112.53,57.89,0.00,31.26,0.54,2020,5,61
Guerrero,Chilpancingo de Los Bravo,235.00,227.00,0.00,145.28,0.64,2020,5,61
Guerrero,Igualapa,13.50,13.00,0.00,15.34,1.18,2020,5,61
Guerrero,Zihuatanejo de Azueta,350.54,252.54,0.00,301.29,1.19,2020,5,61
Guerrero,Malinaltepec,"4,235.00","4,117.00",0.00,"2,799.56",0.68,2020,5,61
Guerrero,Metlatónoc,920.00,857.00,0.00,582.76,0.68,2020,5,61
Guerrero,Ometepec,8.00,7.50,0.00,9.53,1.27,2020,5,61
Guerrero,Petatlán,675.55,550.55,0.00,588.11,1.07,2020,5,61
Guerrero,San Luis Acatlán,"5,419.00","5,419.00",0.00,"4,877.10",0.90,2020,5,61
Guerrero,Técpan de Galeana,"1,594.47","1,408.47",0.00,"1,383.53",0.98,2020,5,61
Guerrero,Tlacoachistlahuaca,9.00,8.50,0.00,9.10,1.07,2020,5,61
Guerrero,Tlacoapa,222.00,132.00,0.00,72.32,0.55,2020,5,61
Guerrero,La Unión de Isidoro Montes de Oca,295.82,265.82,0.00,301.53,1.13,2020,5,61
Guerrero,Xochistlahuaca,10.00,9.50,0.00,11.21,1.18,2020,5,61
Guerrero,Acatepec,301.00,190.00,0.00,131.10,0.69,2020,5,61
Guerrero,José Joaquín de Herrera,282.89,142.65,0.00,78.46,0.55,2020,5,61
Guerrero,Iliatenco,"2,999.00","2,913.00",0.00,"1,631.28",0.56,2020,5,61
Hidalgo,Agua Blanca de Iturbide,37.00,36.00,0.00,38.00,1.06,2020,5,61
Hidalgo,Atlapexco,445.00,445.00,0.00,435.25,0.98,2020,5,61
Hidalgo,Calnali,"1,117.00",937.00,0.00,"1,105.66",1.18,2020,5,61
Hidalgo,Chapulhuacán,"1,515.00","1,515.00",0.00,"2,424.00",1.60,2020,5,61
Hidalgo,Huautla,585.00,585.00,0.00,710.01,1.21,2020,5,61
Hidalgo,Huazalingo,664.00,664.00,0.00,765.90,1.15,2020,5,61
Hidalgo,Huehuetla,"4,424.00","4,412.00",0.00,"7,941.60",1.80,2020,5,61
Hidalgo,Huejutla de Reyes,"2,327.00","2,327.00",0.00,"2,605.12",1.12,2020,5,61
Hidalgo,Jaltocán,456.00,456.00,0.00,528.35,1.16,2020,5,61
Hidalgo,Lolotla,427.00,420.00,0.00,466.20,1.11,2020,5,61
Hidalgo,La Misión,205.00,205.00,0.00,287.00,1.40,2020,5,61
Hidalgo,Molango de Escamilla,190.20,187.00,0.00,192.61,1.03,2020,5,61
Hidalgo,San Felipe Orizatlán,816.00,816.00,0.00,985.60,1.21,2020,5,61
Hidalgo,Pisaflores,"1,830.00","1,830.00",0.00,"2,379.00",1.30,2020,5,61
Hidalgo,San Bartolo Tutotepec,"2,213.00","2,204.00",0.00,"3,967.20",1.80,2020,5,61
Hidalgo,Tenango de Doria,663.00,638.00,0.00,"1,129.26",1.77,2020,5,61
Hidalgo,Tepehuacán de Guerrero,460.00,441.00,0.00,493.92,1.12,2020,5,61
Hidalgo,Tianguistengo,232.00,232.00,0.00,273.76,1.18,2020,5,61
Hidalgo,Tlahuiltepa,77.80,77.40,0.00,80.50,1.04,2020,5,61
Hidalgo,Tlanchinol,"3,525.00","3,465.00",0.00,"3,915.45",1.13,2020,5,61
Hidalgo,Xochiatipan,107.00,107.00,0.00,121.98,1.14,2020,5,61
Hidalgo,Xochicoatlán,331.50,328.50,0.00,344.93,1.05,2020,5,61
Hidalgo,Yahualica,400.00,400.00,0.00,397.85,0.99,2020,5,61
Hidalgo,Zacualtipán de Ángeles,47.00,45.00,0.00,54.00,1.20,2020,5,61
Jalisco,Amacueca,275.00,275.00,0.00,426.25,1.55,2020,5,61
Jalisco,Cabo Corrientes,705.00,705.00,0.00,"1,297.20",1.84,2020,5,61
Jalisco,Cuautitlán de García Barragán,719.00,719.00,0.00,"1,334.50",1.86,2020,5,61
Jalisco,Pihuamo,85.00,85.00,0.00,50.15,0.59,2020,5,61
Jalisco,Villa Purificación,44.00,44.00,0.00,85.80,1.95,2020,5,61
Jalisco,San Sebastián del Oeste,195.00,195.00,0.00,170.15,0.87,2020,5,61
Jalisco,Talpa de Allende,"1,240.00","1,240.00",0.00,"1,108.00",0.89,2020,5,61
Jalisco,Tolimán,12.00,12.00,0.00,14.30,1.19,2020,5,61
Jalisco,Tonila,78.00,78.00,0.00,87.60,1.12,2020,5,61
Jalisco,Tuxpan,73.00,73.00,0.00,80.30,1.10,2020,5,61
Jalisco,Zapotitlán de Vadillo,63.00,63.00,0.00,68.48,1.09,2020,5,61
México,Amatepec,338.20,333.20,0.00,393.18,1.18,2020,5,61
México,Malinalco,20.00,20.00,0.00,37.32,1.87,2020,5,61
México,Ocuilan,14.00,14.00,0.00,29.33,2.09,2020,5,61
México,San Simón de Guerrero,16.00,16.00,0.00,12.91,0.81,2020,5,61
México,Sultepec,60.00,60.00,0.00,72.60,1.21,2020,5,61
México,Tejupilco,16.36,16.36,0.00,11.62,0.71,2020,5,61
México,Temascaltepec,40.50,40.50,0.00,42.50,1.05,2020,5,61
México,Tlatlaya,34.00,26.00,0.00,23.18,0.89,2020,5,61
Morelos,Yecapixtla,20.30,19.30,0.00,27.02,1.40,2020,5,61
Morelos,Zacualpan,4.40,4.20,0.00,5.96,1.42,2020,5,61
Morelos,Temoac,2.70,2.40,0.00,3.48,1.45,2020,5,61
Nayarit,Acaponeta,39.72,39.72,0.00,26.61,0.67,2020,5,61
Nayarit,Compostela,"4,700.00","1,974.00",0.00,"2,546.46",1.29,2020,5,61
Nayarit,Huajicori,34.96,34.96,0.00,24.12,0.69,2020,5,61
Nayarit,Xalisco,"3,248.00","2,273.00",0.00,"1,761.92",0.78,2020,5,61
Nayarit,Del Nayar,110.50,105.50,0.00,80.42,0.76,2020,5,61
Nayarit,Ruíz,"2,810.00","2,248.00",0.00,"1,865.84",0.83,2020,5,61
Nayarit,San Blas,"3,500.00","2,352.00",0.00,"1,876.59",0.80,2020,5,61
Nayarit,Santa María del Oro,30.00,25.00,0.00,7.25,0.29,2020,5,61
Nayarit,Santiago Ixcuintla,870.00,696.00,0.00,357.50,0.51,2020,5,61
Nayarit,Tepic,747.00,559.50,0.00,428.91,0.77,2020,5,61
Oaxaca,Acatlán de Pérez Figueroa,405.00,225.00,0.00,186.75,0.83,2020,5,61
Oaxaca,Asunción Cacalotepec,516.50,509.50,0.00,524.79,1.03,2020,5,61
Oaxaca,Asunción Tlacolulita,18.75,17.75,0.00,9.51,0.54,2020,5,61
Oaxaca,Ayotzintepec,410.00,330.00,0.00,257.40,0.78,2020,5,61
Oaxaca,Candelaria Loxicha,"4,758.25","2,384.40",0.00,906.88,0.38,2020,5,61
Oaxaca,Concepción Pápalo,56.25,55.50,0.00,41.08,0.74,2020,5,61
Oaxaca,Constancia del Rosario,32.50,30.00,0.00,24.30,0.81,2020,5,61
Oaxaca,Cosolapa,655.00,545.00,0.00,452.35,0.83,2020,5,61
Oaxaca,Cuyamecalco Villa de Zaragoza,51.15,49.75,0.00,37.33,0.75,2020,5,61
Oaxaca,Chiquihuitlán de Benito Juárez,325.25,320.00,0.00,246.40,0.77,2020,5,61
Oaxaca,Eloxochitlán de Flores Magón,"1,021.50","1,005.50",0.00,784.29,0.78,2020,5,61
Oaxaca,Tamazulápam del Espíritu Santo,40.50,40.50,0.00,46.17,1.14,2020,5,61
Oaxaca,Guevea de Humboldt,"2,015.25","2,011.00",0.00,843.90,0.42,2020,5,61
Oaxaca,Huautepec,857.50,855.00,0.00,692.55,0.81,2020,5,61
Oaxaca,Huautla de Jiménez,"1,273.00","1,260.00",0.00,932.44,0.74,2020,5,61
Oaxaca,Ixtlán de Juárez,"1,453.00","1,209.25",0.00,"1,366.45",1.13,2020,5,61
Oaxaca,Matías Romero Avendaño,40.95,39.95,0.00,29.25,0.73,2020,5,61
Oaxaca,Mazatlán Villa de Flores,"1,183.50","1,170.00",0.00,807.32,0.69,2020,5,61
Oaxaca,Nejapa de Madero,449.75,449.00,0.00,228.51,0.51,2020,5,61
Oaxaca,Pinotepa de Don Luis,26.50,24.50,0.00,9.32,0.38,2020,5,61
Oaxaca,Pluma Hidalgo,"5,159.50","2,759.50",0.00,"1,959.89",0.71,2020,5,61
Oaxaca,Putla Villa de Guerrero,"2,203.00","2,178.00",0.00,"1,851.30",0.85,2020,5,61
Oaxaca,La Reforma,904.00,885.00,0.00,663.75,0.75,2020,5,61
Oaxaca,San Agustín Chayuco,802.50,800.00,0.00,342.30,0.43,2020,5,61
Oaxaca,San Agustín Loxicha,"5,968.00","3,388.00",0.00,"1,288.59",0.38,2020,5,61
Oaxaca,San Andrés Cabecera Nueva,412.00,410.00,0.00,340.30,0.83,2020,5,61
Oaxaca,San Andrés Solaga,96.00,96.00,0.00,108.48,1.13,2020,5,61
Oaxaca,San Andrés Teotilálpam,817.50,813.00,0.00,601.62,0.74,2020,5,61
Oaxaca,San Andrés Yaá,71.50,71.50,0.00,87.23,1.22,2020,5,61
Oaxaca,San Antonio Tepetlapa,16.50,14.50,0.00,5.51,0.38,2020,5,61
Oaxaca,San Baltazar Loxicha,489.00,339.00,0.00,145.05,0.43,2020,5,61
Oaxaca,San Bartolomé Ayautla,628.50,626.00,0.00,513.32,0.82,2020,5,61
Oaxaca,San Bartolomé Loxicha,823.00,473.00,0.00,202.39,0.43,2020,5,61
Oaxaca,San Carlos Yautepec,522.75,519.50,0.00,273.67,0.53,2020,5,61
Oaxaca,San Cristóbal Lachirioag,158.00,158.00,0.00,172.22,1.09,2020,5,61
Oaxaca,San Felipe Jalapa de Díaz,"1,120.00",867.00,0.00,768.45,0.89,2020,5,61
Oaxaca,San Felipe Usila,"1,895.00","1,680.00",0.00,"1,344.00",0.80,2020,5,61
Oaxaca,San Francisco Cahuacuá,80.87,78.62,0.00,115.56,1.47,2020,5,61
Oaxaca,San Francisco Chapulapa,311.75,310.00,0.00,223.20,0.72,2020,5,61
Oaxaca,San Francisco Ozolotepec,126.75,125.50,0.00,160.44,1.28,2020,5,61
Oaxaca,San Gabriel Mixtepec,"2,381.50","1,327.00",0.00,504.71,0.38,2020,5,61
Oaxaca,San Ildefonso Villa Alta,663.00,651.00,0.00,768.18,1.18,2020,5,61
Oaxaca,San Jerónimo Coatlán,985.55,977.55,0.00,"1,116.67",1.14,2020,5,61
Oaxaca,San Jerónimo Tecóatl,328.25,326.00,0.00,260.82,0.80,2020,5,61
Oaxaca,San José Chiltepec,147.00,95.00,0.00,93.10,0.98,2020,5,61
Oaxaca,San José Independencia,278.00,209.00,0.00,196.46,0.94,2020,5,61
Oaxaca,San José Tenango,"4,362.75","4,321.00",0.00,"3,370.38",0.78,2020,5,61
Oaxaca,San Juan Bautista Tlacoatzintepec,670.50,667.00,0.00,473.60,0.71,2020,5,61
Oaxaca,San Juan Cacahuatepec,51.50,50.50,0.00,21.61,0.43,2020,5,61
Oaxaca,San Juan Coatzóspam,841.00,834.00,0.00,633.84,0.76,2020,5,61
Oaxaca,San Juan Colorado,286.50,285.00,0.00,124.66,0.44,2020,5,61
Oaxaca,San Juan Comaltepec,338.00,285.00,0.00,230.85,0.81,2020,5,61
Oaxaca,San Juan Cotzocón,"3,361.00","3,210.00",0.00,"4,545.70",1.42,2020,5,61
Oaxaca,San Juan Guichicovi,"2,387.50","2,387.50",0.00,"1,918.51",0.80,2020,5,61
Oaxaca,San Juan Juquila Mixes,428.25,428.25,0.00,415.40,0.97,2020,5,61
Oaxaca,San Juan Juquila Vijanos,345.00,345.00,0.00,400.20,1.16,2020,5,61
Oaxaca,San Juan Lachao,"2,298.50","1,288.50",0.00,490.07,0.38,2020,5,61
Oaxaca,San Juan Lalana,"1,552.00","1,449.00",0.00,"1,075.38",0.74,2020,5,61
Oaxaca,San Juan Mazatlán,"1,054.00",545.00,0.00,476.87,0.87,2020,5,61
Oaxaca,San Juan Ozolotepec,362.75,359.60,0.00,452.66,1.26,2020,5,61
Oaxaca,San Juan Petlapa,458.00,380.00,0.00,281.04,0.74,2020,5,61
Oaxaca,San Juan Quiahije,250.50,150.50,0.00,71.55,0.48,2020,5,61
Oaxaca,San Juan Quiotepec,100.50,100.50,0.00,104.52,1.04,2020,5,61
Oaxaca,San Juan Tabaá,87.50,87.50,0.00,98.88,1.13,2020,5,61
Oaxaca,San Juan Tepeuxila,120.75,120.00,0.00,90.00,0.75,2020,5,61
Oaxaca,San Juan Yaeé,365.00,360.00,0.00,396.00,1.10,2020,5,61
Oaxaca,San Juan Yatzona,202.00,202.00,0.00,252.50,1.25,2020,5,61
Oaxaca,San Lorenzo,61.50,59.50,0.00,27.16,0.46,2020,5,61
Oaxaca,San Lorenzo Cuaunecuiltitla,4.90,4.75,0.00,3.52,0.74,2020,5,61
Oaxaca,San Lorenzo Texmelúcan,100.50,98.00,0.00,147.17,1.50,2020,5,61
Oaxaca,San Lucas Camotlán,761.00,760.00,0.00,828.40,1.09,2020,5,61
Oaxaca,San Lucas Ojitlán,384.00,309.00,0.00,231.75,0.75,2020,5,61
Oaxaca,San Lucas Zoquiápam,995.25,978.00,0.00,713.94,0.73,2020,5,61
Oaxaca,San Marcial Ozolotepec,139.00,137.00,0.00,170.30,1.24,2020,5,61
Oaxaca,San Mateo Yoloxochitlán,435.25,432.00,0.00,362.88,0.84,2020,5,61
Oaxaca,San Mateo Piñas,"3,930.00","1,980.00",0.00,753.07,0.38,2020,5,61
Oaxaca,San Mateo Río Hondo,231.95,230.80,0.00,252.06,1.09,2020,5,61
Oaxaca,San Melchor Betaza,62.00,62.00,0.00,68.20,1.10,2020,5,61
Oaxaca,San Miguel del Puerto,"3,820.00","1,970.00",0.00,749.27,0.38,2020,5,61
Oaxaca,San Miguel Panixtlahuaca,"2,016.00","1,216.00",0.00,462.49,0.38,2020,5,61
Oaxaca,San Miguel Quetzaltepec,"2,086.00","2,077.00",0.00,"2,284.70",1.10,2020,5,61
Oaxaca,San Miguel Soyaltepec,64.00,60.00,0.00,45.00,0.75,2020,5,61
Oaxaca,Villa Talea de Castro,524.00,524.00,0.00,634.04,1.21,2020,5,61
Oaxaca,San Miguel Yotao,186.00,164.50,0.00,180.95,1.10,2020,5,61
Oaxaca,San Pablo Coatlán,482.80,480.30,0.00,617.81,1.29,2020,5,61
Oaxaca,San Pedro Atoyac,101.50,100.50,0.00,52.56,0.52,2020,5,61
Oaxaca,San Pedro El Alto,297.00,127.00,0.00,60.38,0.48,2020,5,61
Oaxaca,San Pedro Ixcatlán,722.00,537.00,0.00,375.90,0.70,2020,5,61
Oaxaca,San Pedro Mixtepec,181.50,179.25,0.00,59.66,0.33,2020,5,61
Oaxaca,San Pedro Ocopetatillo,238.00,234.00,0.00,198.92,0.85,2020,5,61
Oaxaca,San Pedro Ocotepec,410.50,410.50,0.00,480.29,1.17,2020,5,61
Oaxaca,San Pedro Pochutla,"3,666.00","1,866.00",0.00,709.71,0.38,2020,5,61
Oaxaca,San Pedro Sochiápam,"1,224.00","1,212.00",0.00,896.99,0.74,2020,5,61
Oaxaca,San Pedro Teutila,612.75,606.00,0.00,472.68,0.78,2020,5,61
Oaxaca,Villa de Tututepec de Melchor Ocampo,"2,121.00","2,118.25",0.00,704.95,0.33,2020,5,61
Oaxaca,San Pedro Yaneri,266.25,261.00,0.00,319.59,1.22,2020,5,61
Oaxaca,San Pedro Yólox,220.50,220.50,0.00,238.14,1.08,2020,5,61
Oaxaca,San Sebastián Coatlán,759.90,755.15,0.00,"1,015.91",1.35,2020,5,61
Oaxaca,Santa Ana Ateixtlahuaca,140.65,140.50,0.00,108.19,0.77,2020,5,61
Oaxaca,Santa Ana Cuauhtémoc,118.25,116.50,0.00,80.73,0.69,2020,5,61
Oaxaca,Santa Catarina Juquila,"3,301.00","2,101.00",0.00,819.07,0.39,2020,5,61
Oaxaca,Santa Catarina Loxicha,331.00,191.00,0.00,90.81,0.48,2020,5,61
Oaxaca,Santa Catarina Mechoacán,33.50,31.50,0.00,14.98,0.48,2020,5,61
