Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Sonora,Benito Juárez,410.00,410.00,0.00,"7,175.00",17.50,2020,1,15
Sonora,San Ignacio Río Muerto,"2,347.00",0.00,0.00,0.00,0,2020,1,15
Tamaulipas,Camargo,4.00,0.00,0.00,0.00,0,2020,1,15
Tamaulipas,Gustavo Díaz Ordaz,21.00,0.00,0.00,0.00,0,2020,1,15
Tamaulipas,Miguel Alemán,2.00,0.00,0.00,0.00,0,2020,1,15
Tamaulipas,Reynosa,3.00,0.00,0.00,0.00,0,2020,1,15
Tamaulipas,Tula,53.00,53.00,0.00,"1,060.00",20.00,2020,1,15
Tlaxcala,Amaxac de Guerrero,48.00,48.00,0.00,318.24,6.63,2020,1,15
Tlaxcala,Apetatitlán de Antonio Carvajal,24.00,24.00,0.00,165.36,6.89,2020,1,15
Tlaxcala,Atlangatepec,72.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Atltzayanca,13.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Apizaco,80.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Calpulalpan,7.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,El Carmen Tequexquitla,4.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Cuapiaxtla,10.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Cuaxomulco,84.00,84.00,0.00,552.72,6.58,2020,1,15
Tlaxcala,Chiautempan,63.00,63.00,0.00,434.70,6.90,2020,1,15
Tlaxcala,Muñoz de Domingo Arenas,2.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Españita,3.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Huamantla,270.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Hueyotlipan,28.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Ixtacuixtla de Mariano Matamoros,715.00,715.00,0.00,"4,704.70",6.58,2020,1,15
Tlaxcala,Mazatecochco de José María Morelos,12.00,12.00,0.00,78.36,6.53,2020,1,15
Tlaxcala,Tepetitla de Lardizábal,102.00,102.00,0.00,689.52,6.76,2020,1,15
Tlaxcala,Sanctórum de Lázaro Cárdenas,6.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Nanacamilpa de Mariano Arista,7.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Natívitas,172.00,172.00,0.00,"1,052.64",6.12,2020,1,15
Tlaxcala,Panotla,192.00,192.00,0.00,"1,324.80",6.90,2020,1,15
Tlaxcala,San Pablo del Monte,7.00,7.00,0.00,48.93,6.99,2020,1,15
Tlaxcala,Santa Cruz Tlaxcala,82.00,82.00,0.00,557.60,6.80,2020,1,15
Tlaxcala,Tenancingo,21.00,21.00,0.00,136.50,6.50,2020,1,15
Tlaxcala,Teolocholco,14.00,14.00,0.00,97.86,6.99,2020,1,15
Tlaxcala,Tepeyanco,9.00,9.00,0.00,62.37,6.93,2020,1,15
Tlaxcala,Tetla de La Solidaridad,32.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Tetlatlahuca,187.00,187.00,0.00,"1,292.17",6.91,2020,1,15
Tlaxcala,Tlaxcala,22.00,22.00,0.00,153.34,6.97,2020,1,15
Tlaxcala,Tlaxco,85.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Totolac,35.00,35.00,0.00,243.25,6.95,2020,1,15
Tlaxcala,Tzompantepec,4.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Xaloztoc,3.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Xaltocan,7.00,7.00,0.00,48.72,6.96,2020,1,15
Tlaxcala,Papalotla de Xicohténcatl,33.00,33.00,0.00,228.36,6.92,2020,1,15
Tlaxcala,Xicohtzinco,11.00,11.00,0.00,75.68,6.88,2020,1,15
Tlaxcala,Yauhquemehcan,25.00,25.00,0.00,166.50,6.66,2020,1,15
Tlaxcala,Zacatelco,100.00,100.00,0.00,697.00,6.97,2020,1,15
Tlaxcala,Benito Juárez,10.00,0.00,0.00,0.00,0,2020,1,15
Tlaxcala,Lázaro Cárdenas,4.00,0.00,0.00,0.00,0,2020,1,15
Veracruz,Acultzingo,17.00,17.00,0.00,187.51,11.03,2020,1,15
Veracruz,Altotonga,20.00,5.00,0.00,61.00,12.20,2020,1,15
Veracruz,Jalacingo,50.00,11.00,0.00,138.00,12.55,2020,1,15
Veracruz,Maltrata,22.00,22.00,0.00,233.86,10.63,2020,1,15
Veracruz,Perote,183.00,49.00,0.00,"1,745.00",35.61,2020,1,15
Zacatecas,Apozol,69.00,69.00,0.00,963.93,13.97,2020,1,15
Zacatecas,Apulco,23.00,23.00,0.00,328.67,14.29,2020,1,15
Zacatecas,Calera,500.00,500.00,0.00,"6,530.00",13.06,2020,1,15
Zacatecas,Cañitas de Felipe Pescador,24.00,24.00,0.00,181.00,7.54,2020,1,15
Zacatecas,Concepción del Oro,346.00,346.00,0.00,"2,927.16",8.46,2020,1,15
Zacatecas,Cuauhtémoc,139.00,139.00,0.00,"1,598.50",11.50,2020,1,15
Zacatecas,Chalchihuites,8.00,8.00,0.00,64.00,8.00,2020,1,15
Zacatecas,Fresnillo,"2,310.00","2,310.00",0.00,"17,920.00",7.76,2020,1,15
Zacatecas,General Enrique Estrada,70.00,70.00,0.00,924.00,13.20,2020,1,15
Zacatecas,General Francisco R. Murguía,56.00,56.00,0.00,448.00,8.00,2020,1,15
Zacatecas,General Pánfilo Natera,129.00,129.00,0.00,"1,406.10",10.90,2020,1,15
Zacatecas,Guadalupe,530.00,530.00,0.00,"6,757.50",12.75,2020,1,15
Zacatecas,Huanusco,38.00,38.00,0.00,544.16,14.32,2020,1,15
Zacatecas,Jalpa,357.00,357.00,0.00,"5,115.81",14.33,2020,1,15
Zacatecas,Jerez,"1,325.00","1,325.00",0.00,"24,462.00",18.46,2020,1,15
Zacatecas,Jiménez del Teul,5.00,5.00,0.00,39.00,7.80,2020,1,15
Zacatecas,Juan Aldama,240.00,240.00,0.00,"1,992.00",8.30,2020,1,15
Zacatecas,Juchipila,39.00,39.00,0.00,541.32,13.88,2020,1,15
Zacatecas,Loreto,"1,356.00","1,356.00",0.00,"14,780.40",10.90,2020,1,15
Zacatecas,Luis Moya,899.00,899.00,0.00,"10,698.10",11.90,2020,1,15
Zacatecas,Mazapil,242.00,242.00,0.00,"2,052.16",8.48,2020,1,15
Zacatecas,Melchor Ocampo,34.00,34.00,0.00,294.44,8.66,2020,1,15
Zacatecas,Mezquital del Oro,7.00,7.00,0.00,98.70,14.10,2020,1,15
Zacatecas,Miguel Auza,680.00,680.00,0.00,"5,780.00",8.50,2020,1,15
Zacatecas,Momax,10.00,10.00,0.00,150.00,15.00,2020,1,15
Zacatecas,Monte Escobedo,7.00,7.00,0.00,114.00,16.29,2020,1,15
Zacatecas,Morelos,80.00,80.00,0.00,"1,017.60",12.72,2020,1,15
Zacatecas,Moyahua de Estrada,28.00,28.00,0.00,410.48,14.66,2020,1,15
Zacatecas,Nochistlán de Mejía,13.00,13.00,0.00,183.30,14.10,2020,1,15
Zacatecas,Noria de Ángeles,405.00,405.00,0.00,"3,928.50",9.70,2020,1,15
Zacatecas,Ojocaliente,890.00,890.00,0.00,"8,989.00",10.10,2020,1,15
Zacatecas,Pánuco,550.00,550.00,0.00,"6,875.00",12.50,2020,1,15
Zacatecas,Pinos,154.00,154.00,0.00,"2,310.00",15.00,2020,1,15
Zacatecas,Río Grande,379.00,379.00,0.00,"3,221.50",8.50,2020,1,15
Zacatecas,Sain Alto,60.00,60.00,0.00,510.00,8.50,2020,1,15
Zacatecas,El Salvador,8.00,8.00,0.00,66.48,8.31,2020,1,15
Zacatecas,Sombrerete,65.00,65.00,0.00,539.50,8.30,2020,1,15
Zacatecas,Susticacán,3.00,3.00,0.00,48.00,16.00,2020,1,15
Zacatecas,Tabasco,321.00,321.00,0.00,"4,750.80",14.80,2020,1,15
Zacatecas,Tepechitlán,10.00,10.00,0.00,152.00,15.20,2020,1,15
Zacatecas,Tepetongo,395.00,395.00,0.00,"7,383.00",18.69,2020,1,15
Zacatecas,Tlaltenango de Sánchez Román,50.00,50.00,0.00,756.00,15.12,2020,1,15
Zacatecas,Valparaíso,160.00,160.00,0.00,"1,280.00",8.00,2020,1,15
Zacatecas,Vetagrande,170.00,170.00,0.00,"2,169.20",12.76,2020,1,15
Zacatecas,Villa de Cos,"1,250.00","1,250.00",0.00,"16,162.50",12.93,2020,1,15
Zacatecas,Villa García,31.80,31.80,0.00,397.50,12.50,2020,1,15
Zacatecas,Villa González Ortega,163.00,163.00,0.00,"1,793.00",11.00,2020,1,15
Zacatecas,Villa Hidalgo,287.00,287.00,0.00,"2,296.00",8.00,2020,1,15
Zacatecas,Villanueva,969.00,969.00,0.00,"17,757.07",18.33,2020,1,15
Zacatecas,Zacatecas,450.00,450.00,0.00,"5,715.00",12.70,2020,1,15
Zacatecas,Trancoso,90.00,90.00,0.00,"1,143.00",12.70,2020,1,15
Baja California,Mexicali,"31,079.15","25,100.12",0.00,"108,788.50",4.33,2020,1,17
Coahuila,Cuatro Ciénegas,282.00,282.00,0.00,"1,381.80",4.90,2020,1,17
Coahuila,Francisco I. Madero,"1,627.31","1,627.31",0.00,"7,651.36",4.70,2020,1,17
Coahuila,Matamoros,444.85,444.85,0.00,"1,740.00",3.91,2020,1,17
Coahuila,San Pedro,"11,491.77","11,491.77",0.00,"53,047.82",4.62,2020,1,17
Coahuila,Sierra Mojada,"6,000.00","6,000.00",0.00,"31,920.00",5.32,2020,1,17
Chihuahua,Ahumada,"27,300.00","27,300.00",0.00,"125,580.00",4.60,2020,1,17
Chihuahua,Aldama,"4,482.43","4,482.43",0.00,"21,067.42",4.70,2020,1,17
Chihuahua,Ascensión,"15,240.00","15,240.00",0.00,"62,484.00",4.10,2020,1,17
Chihuahua,Buenaventura,"27,000.00","26,400.00",600.00,"121,500.00",4.60,2020,1,17
Chihuahua,Camargo,"2,800.00","2,800.00",0.00,"13,440.00",4.80,2020,1,17
Chihuahua,Casas Grandes,350.00,350.00,0.00,"1,260.00",3.60,2020,1,17
Chihuahua,Coyame del Sotol,320.00,320.00,0.00,"1,445.05",4.52,2020,1,17
Chihuahua,Chihuahua,"6,967.38","6,967.38",0.00,"32,049.95",4.60,2020,1,17
Chihuahua,Delicias,135.19,135.19,0.00,564.90,4.18,2020,1,17
Chihuahua,Galeana,980.00,980.00,0.00,"4,400.00",4.49,2020,1,17
Chihuahua,Guadalupe,"1,400.00","1,400.00",0.00,"4,480.00",3.20,2020,1,17
Chihuahua,Janos,"20,534.91","20,534.91",0.00,"84,193.10",4.10,2020,1,17
Chihuahua,Jiménez,40.00,0.00,40.00,0.00,0,2020,1,17
Chihuahua,Juárez,600.00,600.00,0.00,"2,400.00",4.00,2020,1,17
Chihuahua,Julimes,"4,002.99","4,002.99",0.00,"18,602.75",4.65,2020,1,17
Chihuahua,Meoqui,185.15,185.15,0.00,847.22,4.58,2020,1,17
Chihuahua,Nuevo Casas Grandes,"3,287.90","3,287.90",0.00,"14,599.49",4.44,2020,1,17
Chihuahua,Ojinaga,"16,820.00","16,820.00",0.00,"78,979.95",4.70,2020,1,17
Chihuahua,Praxedis G. Guerrero,"4,150.00","4,150.00",0.00,"15,355.00",3.70,2020,1,17
Chihuahua,Rosales,513.77,513.77,0.00,"2,337.05",4.55,2020,1,17
Durango,Gómez Palacio,"1,128.10","1,128.10",0.00,"5,360.16",4.75,2020,1,17
Durango,Mapimí,18.00,18.00,0.00,67.00,3.72,2020,1,17
Durango,Nazas,2.00,2.00,0.00,8.20,4.10,2020,1,17
Durango,Tlahualilo,"1,109.00","1,109.00",0.00,"5,116.60",4.61,2020,1,17
Sinaloa,Guasave,87.62,87.62,0.00,450.40,5.14,2020,1,17
Sonora,Bácum,15.00,15.00,0.00,57.00,3.80,2020,1,17
Sonora,Cajeme,162.00,162.00,0.00,655.90,4.05,2020,1,17
Sonora,Etchojoa,118.00,118.00,0.00,460.20,3.90,2020,1,17
Sonora,Guaymas,158.00,158.00,0.00,568.80,3.60,2020,1,17
Sonora,Navojoa,164.30,164.30,0.00,729.49,4.44,2020,1,17
Sonora,San Luis Río Colorado,"7,155.05","6,989.05",0.00,"30,052.00",4.30,2020,1,17
Sonora,General Plutarco Elías Calles,421.00,421.00,0.00,"1,684.00",4.00,2020,1,17
Sonora,Benito Juárez,75.00,75.00,0.00,322.50,4.30,2020,1,17
Sonora,San Ignacio Río Muerto,195.00,195.00,0.00,741.00,3.80,2020,1,17
Tamaulipas,Altamira,220.00,220.00,0.00,88.00,0.40,2020,1,17
Tamaulipas,González,550.00,550.00,0.00,281.60,0.51,2020,1,17
Tamaulipas,Matamoros,208.67,208.67,0.00,600.70,2.88,2020,1,17
Tamaulipas,Reynosa,875.50,875.50,0.00,"2,855.00",3.26,2020,1,17
Tamaulipas,Río Bravo,"6,568.97","6,568.97",0.00,"20,632.20",3.14,2020,1,17
Tamaulipas,Valle Hermoso,300.00,300.00,0.00,857.00,2.86,2020,1,17
Ciudad de México,Milpa Alta,27.00,27.00,0.00,32.40,1.20,2020,1,27
Ciudad de México,Tláhuac,15.00,15.00,0.00,17.40,1.16,2020,1,27
Ciudad de México,Xochimilco,82.00,82.00,0.00,90.20,1.10,2020,1,27
México,Amecameca,14.00,14.00,0.00,21.00,1.50,2020,1,27
México,Ayapango,22.00,22.00,0.00,31.90,1.45,2020,1,27
México,Ixtapaluca,3.00,3.00,0.00,4.95,1.65,2020,1,27
México,Juchitepec,125.40,125.40,0.00,329.80,2.63,2020,1,27
México,Ocuilan,26.33,0.00,0.00,0.00,0,2020,1,27
México,Ozumba,28.00,28.00,0.00,64.12,2.29,2020,1,27
México,Temamatla,20.10,20.10,0.00,47.64,2.37,2020,1,27
México,Tenango del Aire,22.10,22.10,0.00,55.91,2.53,2020,1,27
México,Tepetlixpa,20.00,20.00,0.00,41.80,2.09,2020,1,27
México,Tlalmanalco,15.00,15.00,0.00,21.45,1.43,2020,1,27
Morelos,Temoac,6.00,6.00,0.00,8.40,1.40,2020,1,27
Oaxaca,Nazareno Etla,7.00,7.00,0.00,9.52,1.36,2020,1,27
Oaxaca,San Andrés Zautla,4.00,4.00,0.00,5.12,1.28,2020,1,27
Oaxaca,San Francisco Lachigoló,2.97,2.97,0.00,4.89,1.65,2020,1,27
Oaxaca,Villa Sola de Vega,18.08,18.08,0.00,29.05,1.61,2020,1,27
Oaxaca,San Pablo Huitzo,4.50,4.50,0.00,5.75,1.28,2020,1,27
Oaxaca,Villa de Etla,4.25,4.25,0.00,5.33,1.25,2020,1,27
Oaxaca,Santa Inés del Monte,10.83,10.83,0.00,14.21,1.31,2020,1,27
Oaxaca,Santiago Suchilquitongo,6.00,6.00,0.00,7.08,1.18,2020,1,27
Oaxaca,Santo Tomás Mazaltepec,6.13,6.13,0.00,7.22,1.18,2020,1,27
Oaxaca,Villa Díaz Ordaz,1.68,1.68,0.00,2.72,1.62,2020,1,27
Oaxaca,Zimatlán de Álvarez,10.17,10.17,0.00,13.25,1.30,2020,1,27
Puebla,Amozoc,4.00,4.00,0.00,7.30,1.83,2020,1,27
Puebla,Atlixco,54.50,54.50,0.00,83.38,1.53,2020,1,27
Puebla,Atzitzihuacán,208.00,208.00,0.00,332.80,1.60,2020,1,27
Puebla,Caltepec,5.00,5.00,0.00,1.90,0.38,2020,1,27
Puebla,Cohuecan,250.00,250.00,0.00,462.50,1.85,2020,1,27
Puebla,Chapulco,8.00,8.00,0.00,4.00,0.50,2020,1,27
Puebla,Huaquechula,10.00,10.00,0.00,12.50,1.25,2020,1,27
Puebla,Nopalucan,26.00,26.00,0.00,23.65,0.91,2020,1,27
Puebla,Palmar de Bravo,10.67,10.67,0.00,13.17,1.23,2020,1,27
Puebla,Rafael Lara Grajales,35.00,35.00,0.00,32.62,0.93,2020,1,27
Puebla,San Andrés Cholula,4.05,4.05,0.00,7.20,1.78,2020,1,27
Puebla,San Felipe Teotlalcingo,8.37,8.37,0.00,16.55,1.98,2020,1,27
Puebla,San Jerónimo Tecuanipan,10.00,10.00,0.00,33.79,3.38,2020,1,27
Puebla,San José Chiapa,94.00,94.00,0.00,90.25,0.96,2020,1,27
Puebla,San Martín Texmelucan,12.37,12.37,0.00,23.99,1.94,2020,1,27
Puebla,San Matías Tlalancaleca,8.03,8.03,0.00,16.70,2.08,2020,1,27
Puebla,San Salvador El Verde,77.70,77.70,0.00,90.67,1.17,2020,1,27
Puebla,Tecamachalco,7.04,7.04,0.00,12.90,1.83,2020,1,27
Puebla,Tepemaxalco,10.00,10.00,0.00,19.10,1.91,2020,1,27
Puebla,Tochimilco,"1,126.67","1,100.00",0.00,"1,452.00",1.32,2020,1,27
Tlaxcala,Atltzayanca,160.00,160.00,0.00,219.20,1.37,2020,1,27
Tlaxcala,El Carmen Tequexquitla,5.00,5.00,0.00,7.75,1.55,2020,1,27
Tlaxcala,Cuapiaxtla,326.00,326.00,0.00,573.76,1.76,2020,1,27
Tlaxcala,Huamantla,30.00,30.00,0.00,49.50,1.65,2020,1,27
Tlaxcala,Sanctórum de Lázaro Cárdenas,10.00,10.00,0.00,12.00,1.20,2020,1,27
Tlaxcala,Natívitas,180.33,180.33,0.00,317.44,1.76,2020,1,27
Tlaxcala,Benito Juárez,10.00,10.00,0.00,17.20,1.72,2020,1,27
Campeche,Carmen,498.00,0.00,0.00,0.00,0,2020,1,36
Campeche,Palizada,"2,602.00",0.00,0.00,0.00,0,2020,1,36
Campeche,Escárcega,600.00,0.00,0.00,0.00,0,2020,1,36
Jalisco,Tomatlán,39.00,0.00,0.00,0.00,0,2020,1,36
Michoacán,Apatzingán,18.00,0.00,0.00,0.00,0,2020,1,36
Michoacán,Gabriel Zamora,31.00,0.00,0.00,0.00,0,2020,1,36
Michoacán,Múgica,12.00,0.00,0.00,0.00,0,2020,1,36
Michoacán,Parácuaro,60.00,0.00,0.00,0.00,0,2020,1,36
Michoacán,Tepalcatepec,43.00,0.00,0.00,0.00,0,2020,1,36
Nayarit,San Blas,514.50,0.00,0.00,0.00,0,2020,1,36
Nayarit,Santiago Ixcuintla,"3,900.00",0.00,0.00,0.00,0,2020,1,36
Aguascalientes,Aguascalientes,"1,175.00",0.00,0.00,0.00,0,2020,1,42
Aguascalientes,Asientos,550.00,220.00,0.00,"5,940.00",27.00,2020,1,42
Aguascalientes,Calvillo,110.00,30.00,0.00,631.00,21.03,2020,1,42
Aguascalientes,Cosío,215.00,0.00,0.00,0.00,0,2020,1,42
Aguascalientes,Jesús María,548.00,0.00,0.00,0.00,0,2020,1,42
Aguascalientes,Pabellón de Arteaga,358.00,0.00,0.00,0.00,0,2020,1,42
Aguascalientes,Rincón de Romos,773.00,0.00,0.00,0.00,0,2020,1,42
Aguascalientes,Tepezalá,455.00,0.00,0.00,0.00,0,2020,1,42
Aguascalientes,El Llano,300.00,0.00,0.00,0.00,0,2020,1,42
Aguascalientes,San Francisco de Los Romo,460.00,0.00,0.00,0.00,0,2020,1,42
Baja California,Mexicali,"5,514.21",0.00,0.00,0.00,0,2020,1,42
Baja California,Tecate,20.00,0.00,0.00,0.00,0,2020,1,42
Baja California,Tijuana,226.00,0.00,0.00,0.00,0,2020,1,42
Baja California,Playas de Rosarito,265.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Abasolo,180.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Acuña,224.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Allende,207.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Arteaga,278.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Candela,75.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Castaños,80.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Cuatro Ciénegas,"1,190.00",0.00,0.00,0.00,0,2020,1,42
Coahuila,Escobedo,52.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Francisco I. Madero,762.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Frontera,95.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,General Cepeda,265.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Guerrero,175.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Hidalgo,68.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Jiménez,432.50,0.00,0.00,0.00,0,2020,1,42
Coahuila,Juárez,63.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Lamadrid,57.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Matamoros,755.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Monclova,64.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Morelos,508.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Múzquiz,124.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Nadadores,235.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Nava,129.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Ocampo,28.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Parras,480.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Piedras Negras,184.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Progreso,56.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Ramos Arizpe,320.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Sabinas,159.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Sacramento,81.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Saltillo,200.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,San Buenaventura,305.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,San Juan de Sabinas,186.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,San Pedro,402.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Sierra Mojada,7.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Torreón,333.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Viesca,340.00,0.00,60.00,0.00,0,2020,1,42
Coahuila,Villa Unión,568.00,0.00,0.00,0.00,0,2020,1,42
Coahuila,Zaragoza,649.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Aldama,20.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Allende,350.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Ascensión,130.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Batopilas,19.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Camargo,25.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Casas Grandes,14.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Coronado,62.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,La Cruz,20.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Chihuahua,50.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Chínipas,45.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Delicias,60.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Guazapares,85.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Hidalgo del Parral,66.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Huejotitán,42.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Janos,145.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Jiménez,333.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Julimes,72.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,López,52.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Maguarichi,3.50,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Matamoros,65.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Meoqui,230.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Morelos,19.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Moris,135.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Nuevo Casas Grandes,60.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Ocampo,48.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Rosales,90.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Rosario,120.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,San Francisco de Conchos,15.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Santa Bárbara,25.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Saucillo,60.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,El Tule,120.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Urique,53.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Uruachi,29.00,0.00,0.00,0.00,0,2020,1,42
Chihuahua,Valle de Zaragoza,250.00,0.00,0.00,0.00,0,2020,1,42
Durango,Canatlán,187.00,0.00,0.00,0.00,0,2020,1,42
Durango,Canelas,52.00,0.00,0.00,0.00,0,2020,1,42
Durango,Coneto de Comonfort,97.00,0.00,0.00,0.00,0,2020,1,42
Durango,Cuencamé,334.00,0.00,0.00,0.00,0,2020,1,42
Durango,Durango,"2,475.00",0.00,0.00,0.00,0,2020,1,42
Durango,General Simón Bolívar,"2,030.00",0.00,"2,030.00",0.00,0,2020,1,42
Durango,Gómez Palacio,"4,483.00",0.00,0.00,0.00,0,2020,1,42
Durango,Guadalupe Victoria,"1,480.00",0.00,0.00,0.00,0,2020,1,42
Durango,Guanaceví,102.00,0.00,0.00,0.00,0,2020,1,42
Durango,Hidalgo,17.00,0.00,0.00,0.00,0,2020,1,42
Durango,Indé,56.00,0.00,0.00,0.00,0,2020,1,42
Durango,Lerdo,698.00,361.00,0.00,"11,852.00",32.83,2020,1,42
Durango,Mapimí,"1,052.00",0.00,0.00,0.00,0,2020,1,42
Durango,Mezquital,110.00,0.00,0.00,0.00,0,2020,1,42
Durango,Nazas,12.00,0.00,0.00,0.00,0,2020,1,42
Durango,Nombre de Dios,335.00,0.00,0.00,0.00,0,2020,1,42
Durango,Ocampo,159.00,0.00,0.00,0.00,0,2020,1,42
Durango,El Oro,77.00,0.00,0.00,0.00,0,2020,1,42
Durango,Pánuco de Coronado,660.00,0.00,0.00,0.00,0,2020,1,42
Durango,Peñón Blanco,38.00,0.00,0.00,0.00,0,2020,1,42
Durango,Rodeo,410.00,81.00,0.00,"2,450.00",30.25,2020,1,42
Durango,San Bernardo,91.00,0.00,0.00,0.00,0,2020,1,42
Durango,San Juan de Guadalupe,217.50,44.00,0.00,350.00,7.95,2020,1,42
Durango,San Juan del Río,334.00,0.00,0.00,0.00,0,2020,1,42
Durango,San Luis del Cordero,"1,166.00",879.00,137.00,"7,645.00",8.70,2020,1,42
Durango,San Pedro del Gallo,"1,300.00",591.00,0.00,"6,383.00",10.80,2020,1,42
Durango,Santa Clara,35.00,0.00,0.00,0.00,0,2020,1,42
Durango,Santiago Papasquiaro,850.00,0.00,0.00,0.00,0,2020,1,42
Durango,Súchil,5.00,0.00,0.00,0.00,0,2020,1,42
Durango,Tepehuanes,80.00,0.00,0.00,0.00,0,2020,1,42
Durango,Tlahualilo,"1,063.00",0.00,0.00,0.00,0,2020,1,42
Durango,Topia,20.00,0.00,0.00,0.00,0,2020,1,42
Durango,Vicente Guerrero,76.00,0.00,0.00,0.00,0,2020,1,42
Durango,Nuevo Ideal,358.00,0.00,0.00,0.00,0,2020,1,42
Guanajuato,Abasolo,135.00,0.00,0.00,0.00,0,2020,1,42
Guanajuato,Acámbaro,170.00,0.00,0.00,0.00,0,2020,1,42
Guanajuato,San Miguel de Allende,397.00,0.00,0.00,0.00,0,2020,1,42
Guanajuato,Apaseo El Alto,165.00,0.00,0.00,0.00,0,2020,1,42
