Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Puebla,Puebla,28.00,28.00,0.00,631.00,22.54,2021,1,15
Puebla,Quecholac,107.00,107.00,0.00,"2,514.50",23.50,2021,1,15
Puebla,Los Reyes de Juárez,63.50,63.50,0.00,"1,498.60",23.60,2021,1,15
Puebla,San Andrés Cholula,124.80,124.80,0.00,"1,345.00",10.78,2021,1,15
Puebla,San Felipe Teotlalcingo,71.00,71.00,0.00,740.00,10.42,2021,1,15
Puebla,San Gregorio Atzompa,90.00,90.00,0.00,"1,783.00",19.81,2021,1,15
Puebla,San José Chiapa,125.00,125.00,0.00,"2,093.67",16.75,2021,1,15
Puebla,San Martín Texmelucan,442.00,442.00,0.00,"4,398.00",9.95,2021,1,15
Puebla,San Matías Tlalancaleca,131.10,131.10,0.00,"1,390.00",10.60,2021,1,15
Puebla,San Nicolás Buenos Aires,70.00,70.00,0.00,"1,089.11",15.56,2021,1,15
Puebla,San Pedro Cholula,31.00,31.00,0.00,338.00,10.90,2021,1,15
Puebla,San Salvador El Seco,382.00,382.00,0.00,"4,759.53",12.46,2021,1,15
Puebla,San Salvador El Verde,195.00,195.00,0.00,"1,929.00",9.89,2021,1,15
Puebla,San Salvador Huixcolotla,29.50,29.50,0.00,696.20,23.60,2021,1,15
Puebla,Santa Isabel Cholula,92.00,92.00,0.00,"1,785.00",19.40,2021,1,15
Puebla,Santiago Miahuatlán,260.00,260.00,0.00,"5,944.40",22.86,2021,1,15
Puebla,Huehuetlán El Grande,10.00,10.00,0.00,209.00,20.90,2021,1,15
Puebla,Santo Tomás Hueyotlipan,174.00,174.00,0.00,"4,071.60",23.40,2021,1,15
Puebla,Soltepec,5.00,5.00,0.00,77.35,15.47,2021,1,15
Puebla,Tecali de Herrera,498.00,498.00,0.00,"10,931.00",21.95,2021,1,15
Puebla,Tecamachalco,"2,373.00","2,373.00",0.00,"61,698.00",26.00,2021,1,15
Puebla,Tehuacán,"1,210.00","1,210.00",0.00,"27,295.80",22.56,2021,1,15
Puebla,Tepanco de López,587.00,587.00,0.00,"15,144.60",25.80,2021,1,15
Puebla,Tepeaca,248.00,248.00,0.00,"5,017.00",20.23,2021,1,15
Puebla,Tepeojuma,35.00,35.00,0.00,698.00,19.94,2021,1,15
Puebla,Tepexi de Rodríguez,9.50,9.50,0.00,230.85,24.30,2021,1,15
Puebla,Tepeyahualco,323.00,323.00,0.00,"5,718.54",17.70,2021,1,15
Puebla,Tepeyahualco de Cuauhtémoc,185.00,185.00,0.00,"4,754.50",25.70,2021,1,15
Puebla,Tetela de Ocampo,22.30,22.30,0.00,254.22,11.40,2021,1,15
Puebla,Tianguismanalco,18.20,18.20,0.00,371.00,20.38,2021,1,15
Puebla,Tilapa,31.50,31.50,0.00,576.60,18.30,2021,1,15
Puebla,Tlacotepec de Benito Juárez,"1,990.00","1,990.00",0.00,"50,347.00",25.30,2021,1,15
Puebla,Tlachichuca,3.00,3.00,0.00,45.67,15.22,2021,1,15
Puebla,Tlahuapan,206.00,206.00,0.00,"2,195.00",10.66,2021,1,15
Puebla,Tlaltenango,214.00,214.00,0.00,"2,198.00",10.27,2021,1,15
Puebla,Tlanepantla,125.00,125.00,0.00,"3,150.00",25.20,2021,1,15
Puebla,Tlapanalá,171.00,171.00,0.00,"2,988.00",17.47,2021,1,15
Puebla,Tochimilco,41.50,41.50,0.00,821.00,19.78,2021,1,15
Puebla,Tochtepec,"1,540.00","1,540.00",0.00,"40,348.00",26.20,2021,1,15
Puebla,Xochitlán Todos Santos,168.00,168.00,0.00,"4,250.40",25.30,2021,1,15
Puebla,Yehualtepec,420.00,420.00,0.00,"10,878.00",25.90,2021,1,15
Puebla,Zacapala,6.00,6.00,0.00,145.20,24.20,2021,1,15
Puebla,Zacatlán,61.00,61.00,0.00,707.60,11.60,2021,1,15
Querétaro,Amealco de Bonfil,13.00,13.00,0.00,203.58,15.66,2021,1,15
Querétaro,Colón,"1,468.00","1,456.00",0.00,"33,633.60",23.10,2021,1,15
Querétaro,Corregidora,312.00,312.00,0.00,"8,416.00",26.97,2021,1,15
Querétaro,Ezequiel Montes,208.00,203.00,0.00,"4,290.04",21.13,2021,1,15
Querétaro,Huimilpan,220.00,220.00,0.00,"5,501.25",25.01,2021,1,15
Querétaro,El Marqués,890.00,890.00,0.00,"23,450.70",26.35,2021,1,15
Querétaro,Pedro Escobedo,796.00,796.00,0.00,"22,447.20",28.20,2021,1,15
Querétaro,Peñamiller,29.00,27.00,0.00,477.44,17.68,2021,1,15
Querétaro,Querétaro,582.00,582.00,0.00,"15,237.04",26.18,2021,1,15
Querétaro,San Juan del Río,"1,286.00","1,286.00",0.00,"36,908.20",28.70,2021,1,15
Querétaro,Tequisquiapan,982.00,982.00,0.00,"27,987.00",28.50,2021,1,15
San Luis Potosí,Ahualulco,52.00,52.00,0.00,"1,888.91",36.33,2021,1,15
San Luis Potosí,Armadillo de Los Infante,52.00,52.00,0.00,"1,797.88",34.57,2021,1,15
San Luis Potosí,Cárdenas,52.00,52.00,0.00,"1,112.80",21.40,2021,1,15
San Luis Potosí,Catorce,245.00,245.00,0.00,"10,118.50",41.30,2021,1,15
San Luis Potosí,Cedral,270.00,270.00,0.00,"11,254.50",41.68,2021,1,15
San Luis Potosí,Cerro de San Pedro,21.00,21.00,0.00,766.74,36.51,2021,1,15
San Luis Potosí,Ciudad del Maíz,315.00,315.00,0.00,"6,655.95",21.13,2021,1,15
San Luis Potosí,Ciudad Fernández,635.00,635.00,0.00,"13,835.00",21.79,2021,1,15
San Luis Potosí,Charcas,35.00,35.00,0.00,"1,438.50",41.10,2021,1,15
San Luis Potosí,Guadalcázar,128.00,128.00,0.00,"2,688.00",21.00,2021,1,15
San Luis Potosí,Matehuala,552.50,552.50,0.00,"22,873.50",41.40,2021,1,15
San Luis Potosí,Mexquitic de Carmona,248.00,248.00,0.00,"8,725.25",35.18,2021,1,15
San Luis Potosí,Moctezuma,278.00,278.00,0.00,"9,873.54",35.52,2021,1,15
San Luis Potosí,Rioverde,"1,101.00","1,101.00",0.00,"24,227.20",22.00,2021,1,15
San Luis Potosí,Salinas,570.00,0.00,0.00,0.00,0,2021,1,15
San Luis Potosí,San Luis Potosí,"1,654.00","1,654.00",0.00,"60,139.44",36.36,2021,1,15
San Luis Potosí,San Nicolás Tolentino,5.00,5.00,0.00,101.00,20.20,2021,1,15
San Luis Potosí,Santa María del Río,134.00,134.00,0.00,"4,628.53",34.54,2021,1,15
San Luis Potosí,Santo Domingo,110.00,0.00,0.00,0.00,0,2021,1,15
San Luis Potosí,Soledad de Graciano Sánchez,"1,746.00","1,746.00",0.00,"63,488.85",36.36,2021,1,15
San Luis Potosí,Tierra Nueva,152.00,152.00,0.00,"5,128.85",33.74,2021,1,15
San Luis Potosí,Vanegas,"1,240.00","1,240.00",0.00,"51,956.00",41.90,2021,1,15
San Luis Potosí,Venado,545.00,545.00,0.00,"22,535.75",41.35,2021,1,15
San Luis Potosí,Villa de Arriaga,6.00,6.00,0.00,212.47,35.41,2021,1,15
San Luis Potosí,Villa de Guadalupe,"1,168.00","1,168.00",0.00,"49,056.00",42.00,2021,1,15
San Luis Potosí,Villa de Ramos,"2,100.00",0.00,0.00,0.00,0,2021,1,15
San Luis Potosí,Villa de Reyes,"1,398.00","1,398.00",0.00,"49,299.89",35.26,2021,1,15
San Luis Potosí,Villa Hidalgo,58.00,58.00,0.00,"1,990.83",34.32,2021,1,15
San Luis Potosí,Villa Juárez,32.00,32.00,0.00,647.90,20.25,2021,1,15
San Luis Potosí,Villa de Arista,141.00,141.00,0.00,"4,849.64",34.39,2021,1,15
Sinaloa,Ahome,"2,492.70",227.17,0.00,"8,145.93",35.86,2021,1,15
Sinaloa,Angostura,675.00,675.00,0.00,"10,749.55",15.93,2021,1,15
Sinaloa,Cosalá,17.00,17.00,0.00,243.10,14.30,2021,1,15
Sinaloa,Culiacán,108.00,108.00,0.00,"1,941.15",17.97,2021,1,15
Sinaloa,Elota,68.00,68.00,0.00,"1,060.80",15.60,2021,1,15
Sinaloa,El Fuerte,"1,459.50","1,312.94",0.00,"66,213.29",50.43,2021,1,15
Sinaloa,Guasave,"1,115.00","1,039.13",0.00,"21,705.50",20.89,2021,1,15
Sinaloa,Mocorito,25.00,25.00,0.00,297.50,11.90,2021,1,15
Sinaloa,Salvador Alvarado,50.00,50.00,0.00,768.40,15.37,2021,1,15
Sinaloa,San Ignacio,37.00,37.00,0.00,577.20,15.60,2021,1,15
Sinaloa,Sinaloa,527.00,411.22,0.00,"8,293.26",20.17,2021,1,15
Sinaloa,Navolato,115.00,115.00,0.00,"2,110.60",18.35,2021,1,15
Sonora,Aconchi,173.00,32.00,0.00,750.00,23.44,2021,1,15
Sonora,Agua Prieta,210.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Altar,516.00,516.00,0.00,"16,515.00",32.01,2021,1,15
Sonora,Arivechi,83.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Arizpe,281.00,40.00,0.00,990.00,24.75,2021,1,15
Sonora,Atil,40.00,40.00,0.00,"1,270.00",31.75,2021,1,15
Sonora,Bacadéhuachi,15.00,15.00,0.00,157.50,10.50,2021,1,15
Sonora,Bacanora,65.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Bacerac,105.00,105.00,0.00,"1,207.50",11.50,2021,1,15
Sonora,Bacoachi,190.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Bácum,975.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Banámichi,146.00,25.00,0.00,600.00,24.00,2021,1,15
Sonora,Baviácora,250.00,38.00,0.00,900.00,23.68,2021,1,15
Sonora,Bavispe,210.00,210.00,0.00,"2,415.00",11.50,2021,1,15
Sonora,Benjamín Hill,36.00,36.00,0.00,325.00,9.03,2021,1,15
Sonora,Caborca,785.00,785.00,0.00,"25,770.00",32.83,2021,1,15
Sonora,Cajeme,"2,410.00","1,000.00",0.00,"12,000.00",12.00,2021,1,15
Sonora,Cananea,200.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Carbó,340.00,170.00,0.00,"5,525.00",32.50,2021,1,15
Sonora,La Colorada,640.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Cucurpe,210.00,210.00,0.00,"1,890.00",9.00,2021,1,15
Sonora,Cumpas,180.00,180.00,0.00,"1,980.00",11.00,2021,1,15
Sonora,Empalme,140.00,140.00,0.00,"3,150.00",22.50,2021,1,15
Sonora,Etchojoa,505.00,505.00,0.00,"8,080.00",16.00,2021,1,15
Sonora,Fronteras,650.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Granados,140.00,140.00,0.00,"1,540.00",11.00,2021,1,15
Sonora,Guaymas,650.00,150.00,0.00,"3,525.00",23.50,2021,1,15
Sonora,Hermosillo,"1,420.00",660.00,0.00,"21,110.00",31.98,2021,1,15
Sonora,Huachinera,20.00,20.00,0.00,225.00,11.25,2021,1,15
Sonora,Huásabas,140.00,140.00,0.00,"1,610.00",11.50,2021,1,15
Sonora,Huatabampo,850.00,850.00,0.00,"13,812.50",16.25,2021,1,15
Sonora,Huépac,208.00,42.00,0.00,"1,010.00",24.05,2021,1,15
Sonora,Imuris,492.00,492.00,0.00,"4,450.00",9.04,2021,1,15
Sonora,Magdalena,462.00,462.00,0.00,"4,225.00",9.15,2021,1,15
Sonora,Mazatán,55.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Moctezuma,230.00,230.00,0.00,"2,875.00",12.50,2021,1,15
Sonora,Naco,160.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Nácori Chico,30.00,30.00,0.00,322.50,10.75,2021,1,15
Sonora,Navojoa,830.00,680.00,0.00,"12,255.00",18.02,2021,1,15
Sonora,Nogales,95.00,95.00,0.00,865.00,9.11,2021,1,15
Sonora,Onavas,22.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Opodepe,138.00,25.00,0.00,610.00,24.40,2021,1,15
Sonora,Oquitoa,10.00,10.00,0.00,310.00,31.00,2021,1,15
Sonora,Pitiquito,322.00,322.00,0.00,"10,500.00",32.61,2021,1,15
Sonora,Rayón,360.00,75.00,0.00,"1,825.00",24.33,2021,1,15
Sonora,Sahuaripa,350.00,0.00,0.00,0.00,0,2021,1,15
Sonora,San Felipe de Jesús,110.00,25.00,0.00,595.00,23.80,2021,1,15
Sonora,San Luis Río Colorado,"3,950.00","3,950.00",0.00,"130,040.00",32.92,2021,1,15
Sonora,San Miguel de Horcasitas,360.00,205.00,0.00,"6,475.00",31.59,2021,1,15
Sonora,San Pedro de La Cueva,120.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Santa Ana,630.00,630.00,0.00,"5,550.00",8.81,2021,1,15
Sonora,Santa Cruz,260.00,260.00,0.00,"2,315.00",8.90,2021,1,15
Sonora,Sáric,115.00,115.00,0.00,"3,700.00",32.17,2021,1,15
Sonora,Soyopa,25.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Suaqui Grande,85.00,0.00,0.00,0.00,0,2021,1,15
Sonora,Tepache,20.00,20.00,0.00,225.00,11.25,2021,1,15
Sonora,Trincheras,425.00,425.00,0.00,"3,840.00",9.04,2021,1,15
Sonora,Tubutama,45.00,45.00,0.00,"1,400.00",31.11,2021,1,15
Sonora,Ures,583.00,125.00,0.00,"3,050.00",24.40,2021,1,15
Sonora,Villa Hidalgo,165.00,165.00,0.00,"1,980.00",12.00,2021,1,15
Sonora,General Plutarco Elías Calles,750.00,750.00,0.00,"24,425.00",32.57,2021,1,15
Sonora,Benito Juárez,400.00,400.00,0.00,"6,600.00",16.50,2021,1,15
Sonora,San Ignacio Río Muerto,"2,180.00",0.00,0.00,0.00,0,2021,1,15
Tamaulipas,Camargo,4.00,0.00,0.00,0.00,0,2021,1,15
Tamaulipas,Gustavo Díaz Ordaz,12.00,0.00,0.00,0.00,0,2021,1,15
Tamaulipas,Miguel Alemán,2.00,0.00,0.00,0.00,0,2021,1,15
Tamaulipas,Reynosa,3.00,0.00,0.00,0.00,0,2021,1,15
Tamaulipas,Tula,45.00,45.00,0.00,"1,068.75",23.75,2021,1,15
Tlaxcala,Amaxac de Guerrero,48.00,48.00,0.00,304.32,6.34,2021,1,15
Tlaxcala,Apetatitlán de Antonio Carvajal,24.00,24.00,0.00,245.04,10.21,2021,1,15
Tlaxcala,Atlangatepec,72.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Atltzayanca,13.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Apizaco,80.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Calpulalpan,7.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,El Carmen Tequexquitla,4.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Cuapiaxtla,10.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Cuaxomulco,84.00,84.00,0.00,612.36,7.29,2021,1,15
Tlaxcala,Chiautempan,63.00,63.00,0.00,469.35,7.45,2021,1,15
Tlaxcala,Muñoz de Domingo Arenas,2.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Españita,3.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Huamantla,270.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Hueyotlipan,28.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Ixtacuixtla de Mariano Matamoros,715.00,715.00,0.00,"4,976.40",6.96,2021,1,15
Tlaxcala,Mazatecochco de José María Morelos,12.00,12.00,0.00,123.60,10.30,2021,1,15
Tlaxcala,Tepetitla de Lardizábal,102.00,102.00,0.00,"1,065.90",10.45,2021,1,15
Tlaxcala,Sanctórum de Lázaro Cárdenas,6.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Nanacamilpa de Mariano Arista,7.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Natívitas,172.00,172.00,0.00,"1,546.28",8.99,2021,1,15
Tlaxcala,Panotla,192.00,192.00,0.00,"1,676.16",8.73,2021,1,15
Tlaxcala,San Pablo del Monte,7.00,7.00,0.00,68.18,9.74,2021,1,15
Tlaxcala,Santa Cruz Tlaxcala,82.00,82.00,0.00,926.60,11.30,2021,1,15
Tlaxcala,Tenancingo,21.00,21.00,0.00,188.79,8.99,2021,1,15
Tlaxcala,Teolocholco,14.00,14.00,0.00,167.72,11.98,2021,1,15
Tlaxcala,Tepeyanco,9.00,9.00,0.00,96.30,10.70,2021,1,15
Tlaxcala,Tetla de La Solidaridad,32.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Tetlatlahuca,187.00,187.00,0.00,"1,514.70",8.10,2021,1,15
Tlaxcala,Tlaxcala,22.00,22.00,0.00,180.18,8.19,2021,1,15
Tlaxcala,Tlaxco,85.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Totolac,35.00,35.00,0.00,312.20,8.92,2021,1,15
Tlaxcala,Tzompantepec,4.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Xaloztoc,3.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Xaltocan,7.00,7.00,0.00,83.44,11.92,2021,1,15
Tlaxcala,Papalotla de Xicohténcatl,33.00,33.00,0.00,351.78,10.66,2021,1,15
Tlaxcala,Xicohtzinco,11.00,11.00,0.00,125.29,11.39,2021,1,15
Tlaxcala,Yauhquemehcan,25.00,25.00,0.00,302.50,12.10,2021,1,15
Tlaxcala,Zacatelco,100.00,100.00,0.00,788.00,7.88,2021,1,15
Tlaxcala,Benito Juárez,10.00,0.00,0.00,0.00,0,2021,1,15
Tlaxcala,Lázaro Cárdenas,4.00,0.00,0.00,0.00,0,2021,1,15
Veracruz,Acultzingo,18.00,18.00,0.00,720.00,40.00,2021,1,15
Veracruz,Altotonga,21.00,11.46,0.00,115.50,10.08,2021,1,15
Veracruz,Jalacingo,50.95,24.98,0.00,261.30,10.46,2021,1,15
Veracruz,Maltrata,23.00,23.00,0.00,966.00,42.00,2021,1,15
Veracruz,Perote,183.00,70.25,0.00,"1,320.70",18.80,2021,1,15
Zacatecas,Apozol,69.00,69.00,0.00,927.00,13.43,2021,1,15
Zacatecas,Apulco,23.00,23.00,0.00,298.00,12.96,2021,1,15
Zacatecas,Calera,490.00,490.00,0.00,"2,090.00",4.27,2021,1,15
Zacatecas,Cañitas de Felipe Pescador,57.00,57.00,0.00,550.00,9.65,2021,1,15
Zacatecas,Concepción del Oro,349.00,349.00,0.00,489.00,1.40,2021,1,15
Zacatecas,Cuauhtémoc,141.00,141.00,0.00,497.00,3.52,2021,1,15
Zacatecas,Chalchihuites,8.00,8.00,0.00,67.00,8.38,2021,1,15
Zacatecas,Fresnillo,"1,904.00","1,904.00",0.00,"17,980.00",9.44,2021,1,15
Zacatecas,General Enrique Estrada,80.00,80.00,0.00,330.00,4.13,2021,1,15
Zacatecas,General Francisco R. Murguía,56.00,56.00,0.00,445.00,7.95,2021,1,15
Zacatecas,General Pánfilo Natera,126.00,126.00,0.00,470.00,3.73,2021,1,15
Zacatecas,Guadalupe,568.00,568.00,0.00,"2,197.00",3.87,2021,1,15
Zacatecas,Huanusco,38.00,38.00,0.00,524.00,13.79,2021,1,15
Zacatecas,Jalpa,357.00,357.00,0.00,"5,143.00",14.41,2021,1,15
Zacatecas,Jerez,"1,325.00","1,325.00",0.00,"24,200.00",18.26,2021,1,15
Zacatecas,Jiménez del Teul,5.00,5.00,0.00,42.00,8.40,2021,1,15
Zacatecas,Juan Aldama,240.00,240.00,0.00,"1,987.00",8.28,2021,1,15
Zacatecas,Juchipila,39.00,39.00,0.00,528.00,13.54,2021,1,15
Zacatecas,Loreto,"1,214.50","1,214.50",0.00,"1,232.00",1.01,2021,1,15
Zacatecas,Luis Moya,641.00,641.00,0.00,789.00,1.23,2021,1,15
Zacatecas,Mazapil,307.20,307.00,0.00,677.00,2.21,2021,1,15
Zacatecas,Melchor Ocampo,36.00,36.00,0.00,199.00,5.53,2021,1,15
Zacatecas,Mezquital del Oro,7.00,7.00,0.00,92.70,13.24,2021,1,15
Zacatecas,Miguel Auza,680.00,680.00,0.00,"5,720.00",8.41,2021,1,15
Zacatecas,Momax,10.00,10.00,0.00,129.00,12.90,2021,1,15
Zacatecas,Monte Escobedo,7.00,7.00,0.00,110.00,15.71,2021,1,15
Zacatecas,Morelos,98.00,98.00,0.00,689.00,7.03,2021,1,15
Zacatecas,Moyahua de Estrada,28.00,28.00,0.00,396.00,14.14,2021,1,15
Zacatecas,Nochistlán de Mejía,13.00,13.00,0.00,176.75,13.60,2021,1,15
Zacatecas,Noria de Ángeles,386.25,386.25,0.00,398.00,1.03,2021,1,15
Zacatecas,Ojocaliente,832.00,832.00,0.00,809.00,0.97,2021,1,15
Zacatecas,Pánuco,567.00,567.00,0.00,"1,987.00",3.50,2021,1,15
Zacatecas,Pinos,171.00,171.00,0.00,"1,090.00",6.37,2021,1,15
Zacatecas,Río Grande,379.00,379.00,0.00,"3,210.00",8.47,2021,1,15
Zacatecas,Sain Alto,60.00,60.00,0.00,512.00,8.53,2021,1,15
Zacatecas,El Salvador,8.00,8.00,0.00,23.00,2.88,2021,1,15
Zacatecas,Sombrerete,65.00,65.00,0.00,543.00,8.35,2021,1,15
Zacatecas,Susticacán,3.00,3.00,0.00,46.00,15.33,2021,1,15
Zacatecas,Tabasco,321.00,321.00,0.00,"4,612.00",14.37,2021,1,15
Zacatecas,Tepechitlán,10.00,10.00,0.00,124.60,12.46,2021,1,15
Zacatecas,Tepetongo,396.00,396.00,0.00,"7,350.00",18.56,2021,1,15
Zacatecas,Tlaltenango de Sánchez Román,50.00,50.00,0.00,653.00,13.06,2021,1,15
Zacatecas,Valparaíso,240.00,240.00,0.00,"2,400.00",10.00,2021,1,15
Zacatecas,Vetagrande,190.00,190.00,0.00,679.00,3.57,2021,1,15
Zacatecas,Villa de Cos,"1,246.00","1,246.00",0.00,"4,399.00",3.53,2021,1,15
Zacatecas,Villa García,32.70,32.70,0.00,66.00,2.02,2021,1,15
Zacatecas,Villa González Ortega,162.00,162.00,0.00,570.00,3.52,2021,1,15
Zacatecas,Villa Hidalgo,258.00,258.00,0.00,"1,270.00",4.92,2021,1,15
Zacatecas,Villanueva,970.00,970.00,0.00,"17,676.00",18.22,2021,1,15
Zacatecas,Zacatecas,425.00,425.00,0.00,"1,799.00",4.23,2021,1,15
Zacatecas,Trancoso,99.00,99.00,0.00,545.00,5.51,2021,1,15
Baja California,Mexicali,"18,254.00","15,581.77",585.00,"66,083.66",4.24,2021,1,17
Coahuila,Cuatro Ciénegas,184.00,184.00,0.00,910.80,4.95,2021,1,17
Coahuila,Francisco I. Madero,"1,108.00","1,108.00",0.00,"5,551.08",5.01,2021,1,17
Coahuila,Matamoros,365.00,365.00,0.00,"1,561.15",4.28,2021,1,17
Coahuila,San Pedro,"9,736.00","9,736.00",0.00,"49,848.32",5.12,2021,1,17
Coahuila,Sierra Mojada,"2,000.00","2,000.00",0.00,"10,740.00",5.37,2021,1,17
Chihuahua,Ahumada,"23,982.00","23,563.00",419.00,"120,004.46",5.09,2021,1,17
Chihuahua,Aldama,"3,800.00","3,128.00",672.00,"15,640.00",5.00,2021,1,17
Chihuahua,Ascensión,"10,303.00","10,256.92",46.08,"44,925.31",4.38,2021,1,17
Chihuahua,Buenaventura,"42,346.00","20,706.00","9,317.63","95,447.60",4.61,2021,1,17
Chihuahua,Camargo,"2,801.77","2,729.77",72.00,"12,829.92",4.70,2021,1,17
Chihuahua,Casas Grandes,340.00,153.00,187.00,648.72,4.24,2021,1,17
Chihuahua,Coyame del Sotol,728.00,683.81,44.19,"3,350.67",4.90,2021,1,17
Chihuahua,Chihuahua,"6,800.00","5,936.00",864.00,"26,415.20",4.45,2021,1,17
Chihuahua,Delicias,120.00,120.00,0.00,552.00,4.60,2021,1,17
Chihuahua,Galeana,850.00,277.00,573.00,"1,194.00",4.31,2021,1,17
Chihuahua,Guadalupe,"1,125.40",278.40,847.00,"1,071.84",3.85,2021,1,17
Chihuahua,Janos,"13,462.15","13,235.25",226.90,"59,293.92",4.48,2021,1,17
Chihuahua,Jiménez,10.00,0.00,10.00,0.00,0,2021,1,17
Chihuahua,Juárez,400.00,322.20,77.80,"1,404.79",4.36,2021,1,17
Chihuahua,Julimes,"1,911.98","1,911.98",0.00,"9,364.20",4.90,2021,1,17
Chihuahua,Meoqui,233.00,233.00,0.00,"1,025.00",4.40,2021,1,17
Chihuahua,Nuevo Casas Grandes,"1,553.00","1,553.00",0.00,"6,998.50",4.51,2021,1,17
Chihuahua,Ojinaga,"9,300.00","9,092.00",208.00,"41,860.00",4.60,2021,1,17
Chihuahua,Praxedis G. Guerrero,"3,616.00",618.00,"2,998.00","2,657.40",4.30,2021,1,17
Chihuahua,Rosales,157.00,157.00,0.00,723.05,4.61,2021,1,17
Durango,Gómez Palacio,260.40,260.40,0.00,"1,174.16",4.51,2021,1,17
Durango,Tlahualilo,488.30,488.30,0.00,"2,480.72",5.08,2021,1,17
Sonora,Bácum,12.00,12.00,0.00,48.00,4.00,2021,1,17
Sonora,Cajeme,80.00,80.00,0.00,322.50,4.03,2021,1,17
Sonora,Etchojoa,87.00,87.00,0.00,356.70,4.10,2021,1,17
Sonora,Huatabampo,20.00,20.00,0.00,70.00,3.50,2021,1,17
Sonora,Navojoa,100.00,100.00,0.00,400.00,4.00,2021,1,17
Sonora,San Luis Río Colorado,"4,116.00","4,116.00",0.00,"16,500.00",4.01,2021,1,17
Sonora,General Plutarco Elías Calles,275.00,275.00,0.00,"1,155.00",4.20,2021,1,17
Sonora,Benito Juárez,200.00,200.00,0.00,820.00,4.10,2021,1,17
Sonora,San Ignacio Río Muerto,150.00,150.00,0.00,600.00,4.00,2021,1,17
Tamaulipas,Altamira,130.00,20.00,10.00,8.28,0.41,2021,1,17
Tamaulipas,González,470.00,400.00,0.00,250.00,0.63,2021,1,17
Tamaulipas,El Mante,120.00,120.00,0.00,87.60,0.73,2021,1,17
Tamaulipas,Reynosa,950.00,950.00,0.00,"2,705.00",2.85,2021,1,17
Tamaulipas,Río Bravo,"5,346.79","5,346.79",0.00,"15,570.00",2.91,2021,1,17
Tamaulipas,Valle Hermoso,210.00,210.00,0.00,588.00,2.80,2021,1,17
Ciudad de México,Milpa Alta,20.00,20.00,0.00,24.00,1.20,2021,1,27
Ciudad de México,Tláhuac,16.00,16.00,0.00,20.00,1.25,2021,1,27
Ciudad de México,Xochimilco,80.00,80.00,0.00,94.00,1.18,2021,1,27
México,Amecameca,12.00,12.00,0.00,22.00,1.83,2021,1,27
México,Ayapango,23.00,23.00,0.00,39.00,1.70,2021,1,27
México,Ixtapaluca,3.33,3.33,0.00,6.23,1.87,2021,1,27
México,Juchitepec,30.00,30.00,0.00,79.30,2.64,2021,1,27
México,Ozumba,25.00,25.00,0.00,57.50,2.30,2021,1,27
México,Temamatla,21.00,21.00,0.00,51.45,2.45,2021,1,27
México,Tenango del Aire,10.00,10.00,0.00,26.00,2.60,2021,1,27
México,Tepetlixpa,18.00,18.00,0.00,37.80,2.10,2021,1,27
México,Tlalmanalco,10.00,10.00,0.00,17.00,1.70,2021,1,27
Morelos,Temoac,7.00,7.00,0.00,9.10,1.30,2021,1,27
Oaxaca,Nazareno Etla,7.55,7.55,0.00,11.70,1.55,2021,1,27
Oaxaca,San Andrés Zautla,4.75,4.75,0.00,6.42,1.35,2021,1,27
Oaxaca,San Francisco Lachigoló,3.15,3.15,0.00,5.32,1.69,2021,1,27
Oaxaca,Villa Sola de Vega,17.25,17.25,0.00,29.53,1.71,2021,1,27
Oaxaca,San Pablo Huitzo,5.00,5.00,0.00,7.70,1.54,2021,1,27
Oaxaca,Villa de Etla,5.50,5.50,0.00,8.97,1.63,2021,1,27
