Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Hidalgo,Tecozautla,"1,065.00","1,065.00",0.00,"42,919.50",40.30,2021,6,15
Hidalgo,Tepeapulco,7.00,7.00,0.00,149.80,21.40,2021,6,15
Hidalgo,Tepeji del Río de Ocampo,43.00,43.00,0.00,"2,846.60",66.20,2021,6,15
Hidalgo,Tepetitlán,695.00,695.00,0.00,"45,939.50",66.10,2021,6,15
Hidalgo,Tetepango,555.00,555.00,0.00,"36,852.00",66.40,2021,6,15
Hidalgo,Tezontepec de Aldama,"3,443.00","3,443.00",0.00,"233,091.09",67.70,2021,6,15
Hidalgo,Tizayuca,14.00,14.00,0.00,302.40,21.60,2021,6,15
Hidalgo,Tlahuelilpan,"1,387.00","1,387.00",0.00,"90,571.10",65.30,2021,6,15
Hidalgo,Tlanalapa,9.00,9.00,0.00,191.70,21.30,2021,6,15
Hidalgo,Tlaxcoapan,"1,467.00","1,467.00",0.00,"98,068.95",66.85,2021,6,15
Hidalgo,Tula de Allende,"2,155.00","2,155.00",0.00,"143,307.50",66.50,2021,6,15
Hidalgo,Tulancingo de Bravo,803.00,803.00,0.00,"43,522.60",54.20,2021,6,15
Hidalgo,Zempoala,42.00,42.00,0.00,919.38,21.89,2021,6,15
Hidalgo,Zimapán,6.00,6.00,0.00,248.40,41.40,2021,6,15
Jalisco,Acatlán de Juárez,14.00,14.00,0.00,956.66,68.33,2021,6,15
Jalisco,Amacueca,128.00,128.00,0.00,"9,651.00",75.40,2021,6,15
Jalisco,Ameca,3.00,3.00,0.00,191.24,63.75,2021,6,15
Jalisco,Arandas,73.00,73.00,0.00,"4,580.06",62.74,2021,6,15
Jalisco,Atoyac,168.00,168.00,0.00,"12,908.03",76.83,2021,6,15
Jalisco,Autlán de Navarro,4.00,4.00,0.00,260.60,65.15,2021,6,15
Jalisco,Ayotlán,80.00,80.00,0.00,"5,988.25",74.85,2021,6,15
Jalisco,La Barca,18.00,18.00,0.00,"1,216.26",67.57,2021,6,15
Jalisco,Zapotlán el Grande,250.00,250.00,0.00,"22,983.47",91.93,2021,6,15
Jalisco,Colotlán,7.00,7.00,0.00,340.37,48.62,2021,6,15
Jalisco,Chapala,14.00,14.00,0.00,887.18,63.37,2021,6,15
Jalisco,Degollado,22.00,22.00,0.00,"1,621.77",73.72,2021,6,15
Jalisco,Encarnación de Díaz,657.50,657.50,0.00,"42,660.27",64.88,2021,6,15
Jalisco,El Grullo,3.00,3.00,0.00,192.10,64.03,2021,6,15
Jalisco,Ixtlahuacán de Los Membrillos,20.00,20.00,0.00,"1,292.66",64.63,2021,6,15
Jalisco,Jalostotitlán,580.00,580.00,0.00,"37,557.46",64.75,2021,6,15
Jalisco,Jamay,16.00,16.00,0.00,"1,032.78",64.55,2021,6,15
Jalisco,Jocotepec,26.00,26.00,0.00,"1,702.76",65.49,2021,6,15
Jalisco,Juanacatlán,12.00,12.00,0.00,784.69,65.39,2021,6,15
Jalisco,Juchitlán,42.00,42.00,0.00,"2,419.00",57.60,2021,6,15
Jalisco,Lagos de Moreno,680.00,680.00,0.00,"45,048.81",66.25,2021,6,15
Jalisco,El Limón,2.00,2.00,0.00,126.80,63.40,2021,6,15
Jalisco,Mascota,21.00,21.00,0.00,"1,371.45",65.31,2021,6,15
Jalisco,Mexticacán,12.00,12.00,0.00,785.11,65.43,2021,6,15
Jalisco,Ocotlán,21.00,21.00,0.00,"1,370.73",65.27,2021,6,15
Jalisco,Ojuelos de Jalisco,35.00,35.00,0.00,"2,419.32",69.12,2021,6,15
Jalisco,Poncitlán,7.00,7.00,0.00,465.62,66.52,2021,6,15
Jalisco,San Diego de Alejandría,52.00,52.00,0.00,"3,261.76",62.73,2021,6,15
Jalisco,San Juan de Los Lagos,"1,163.00","1,163.00",0.00,"76,938.65",66.16,2021,6,15
Jalisco,San Miguel El Alto,144.00,144.00,0.00,"8,555.82",59.42,2021,6,15
Jalisco,Gómez Farías,35.00,35.00,0.00,"3,289.65",93.99,2021,6,15
Jalisco,Santa María de Los Ángeles,10.00,10.00,0.00,483.98,48.40,2021,6,15
Jalisco,Sayula,700.00,700.00,0.00,"68,218.62",97.46,2021,6,15
Jalisco,Tecolotlán,8.00,8.00,0.00,471.20,58.90,2021,6,15
Jalisco,Techaluta de Montenegro,183.00,183.00,0.00,"13,862.55",75.75,2021,6,15
Jalisco,Teocaltiche,359.00,359.00,0.00,"23,750.15",66.16,2021,6,15
Jalisco,Teocuitatlán de Corona,311.50,311.50,0.00,"23,620.26",75.83,2021,6,15
Jalisco,Tepatitlán de Morelos,70.00,70.00,0.00,"4,484.88",64.07,2021,6,15
Jalisco,Tizapán El Alto,6.00,6.00,0.00,390.12,65.02,2021,6,15
Jalisco,Tlajomulco de Zúñiga,14.00,14.00,0.00,956.83,68.35,2021,6,15
Jalisco,San Pedro Tlaquepaque,4.00,4.00,0.00,269.01,67.25,2021,6,15
Jalisco,Tonaya,5.00,5.00,0.00,326.50,65.30,2021,6,15
Jalisco,Totatiche,2.00,2.00,0.00,98.70,49.35,2021,6,15
Jalisco,Tuxcacuesco,24.00,24.00,0.00,"1,543.60",64.32,2021,6,15
Jalisco,Unión de San Antonio,268.00,268.00,0.00,"17,171.28",64.07,2021,6,15
Jalisco,San Gabriel,40.00,40.00,0.00,"3,529.84",88.25,2021,6,15
Jalisco,Villa Corona,43.00,43.00,0.00,"2,916.10",67.82,2021,6,15
Jalisco,Villa Hidalgo,33.50,33.50,0.00,"2,229.24",66.54,2021,6,15
Jalisco,Cañadas de Obregón,12.00,12.00,0.00,785.11,65.43,2021,6,15
Jalisco,Yahualica de González Gallo,5.50,5.50,0.00,364.24,66.23,2021,6,15
Jalisco,Zacoalco de Torres,95.40,95.40,0.00,"7,459.69",78.19,2021,6,15
Jalisco,Zapotlán del Rey,10.00,10.00,0.00,667.40,66.74,2021,6,15
Jalisco,Zapotlanejo,35.00,35.00,0.00,"2,216.55",63.33,2021,6,15
México,Acambay de Ruíz Castañeda,8.00,8.00,0.00,88.50,11.06,2021,6,15
México,Acolman,465.00,465.00,0.00,"31,430.00",67.59,2021,6,15
México,Aculco,1.95,1.95,0.00,87.00,44.62,2021,6,15
México,Almoloya del Río,1.95,1.95,0.00,34.60,17.74,2021,6,15
México,Amecameca,35.00,35.00,0.00,"1,680.00",48.00,2021,6,15
México,Apaxco,345.00,345.00,0.00,"22,552.00",65.37,2021,6,15
México,Atenco,162.00,162.00,0.00,"9,130.32",56.36,2021,6,15
México,Atizapán,5.78,5.78,0.00,86.00,14.88,2021,6,15
México,Ayapango,10.00,10.00,0.00,442.50,44.25,2021,6,15
México,Capulhuac,2.10,2.10,0.00,34.00,16.19,2021,6,15
México,Coacalco de Berriozábal,5.00,5.00,0.00,255.40,51.08,2021,6,15
México,Coatepec Harinas,2.10,2.10,0.00,34.50,16.43,2021,6,15
México,Cocotitlán,14.50,14.50,0.00,782.28,53.95,2021,6,15
México,Coyotepec,23.00,23.00,0.00,"1,297.00",56.39,2021,6,15
México,Cuautitlán,528.00,528.00,0.00,"34,145.00",64.67,2021,6,15
México,Chalco,69.00,69.00,0.00,"3,735.66",54.14,2021,6,15
México,Chiautla,66.00,66.00,0.00,"3,391.00",51.38,2021,6,15
México,Chicoloapan,5.10,5.10,0.00,258.88,50.76,2021,6,15
México,Chiconcuac,6.00,6.00,0.00,366.90,61.15,2021,6,15
México,Ecatepec de Morelos,3.00,3.00,0.00,151.50,50.50,2021,6,15
México,Huehuetoca,21.00,21.00,0.00,"1,122.00",53.43,2021,6,15
México,Hueypoxtla,14.00,14.00,0.00,845.00,60.36,2021,6,15
México,Ixtapaluca,14.00,14.00,0.00,771.68,55.12,2021,6,15
México,Ixtapan de La Sal,1.00,1.00,0.00,14.40,14.40,2021,6,15
México,Jaltenco,5.00,5.00,0.00,289.00,57.80,2021,6,15
México,Lerma,1.15,1.15,0.00,17.00,14.78,2021,6,15
México,Melchor Ocampo,145.00,145.00,0.00,"8,819.00",60.82,2021,6,15
México,Metepec,2.05,2.05,0.00,33.00,16.10,2021,6,15
México,Nextlalpan,33.00,33.00,0.00,"2,158.00",65.39,2021,6,15
México,Otzolotepec,1.25,1.25,0.00,20.30,16.24,2021,6,15
México,Papalotla,11.50,11.50,0.00,590.53,51.35,2021,6,15
México,Polotitlán,7.55,7.55,0.00,332.88,44.09,2021,6,15
México,Rayón,13.50,13.50,0.00,448.00,33.19,2021,6,15
México,San Mateo Atenco,2.20,2.20,0.00,26.40,12.00,2021,6,15
México,Tecámac,75.00,75.00,0.00,"4,224.00",56.32,2021,6,15
México,Temascalcingo,2.00,2.00,0.00,35.00,17.50,2021,6,15
México,Tenancingo,2.10,2.10,0.00,34.30,16.33,2021,6,15
México,Tenango del Valle,2.10,2.10,0.00,73.00,34.76,2021,6,15
México,Teoloyucan,573.00,573.00,0.00,"36,467.00",63.64,2021,6,15
México,Teotihuacán,262.00,262.00,0.00,"18,871.00",72.03,2021,6,15
México,Tepetlaoxtoc,29.50,29.50,0.00,"1,695.07",57.46,2021,6,15
México,Tepotzotlán,330.00,330.00,0.00,"21,670.00",65.67,2021,6,15
México,Tequixquiac,518.00,518.00,0.00,"34,780.00",67.14,2021,6,15
México,Texcalyacac,2.40,2.40,0.00,28.00,11.67,2021,6,15
México,Texcoco,229.00,229.00,0.00,"12,794.20",55.87,2021,6,15
México,Tezoyuca,34.00,34.00,0.00,"2,399.00",70.56,2021,6,15
México,Tlalmanalco,15.00,15.00,0.00,793.05,52.87,2021,6,15
México,Tonatico,3.00,3.00,0.00,43.30,14.43,2021,6,15
México,Tultepec,100.00,100.00,0.00,"6,496.00",64.96,2021,6,15
México,Tultitlán,121.00,121.00,0.00,"7,375.00",60.95,2021,6,15
México,Xonacatlán,2.00,2.00,0.00,34.30,17.15,2021,6,15
México,Zinacantepec,4.10,4.10,0.00,125.00,30.49,2021,6,15
México,Zumpango,"1,140.00","1,140.00",0.00,"74,789.00",65.60,2021,6,15
México,Cuautitlán Izcalli,583.00,583.00,0.00,"36,055.00",61.84,2021,6,15
México,Tonanitla,17.00,17.00,0.00,988.00,58.12,2021,6,15
Michoacán,Álvaro Obregón,54.00,54.00,0.00,"4,752.00",88.00,2021,6,15
Michoacán,Angamacutiro,30.00,30.00,0.00,"1,455.00",48.50,2021,6,15
Michoacán,Briseñas,70.00,70.00,0.00,"2,400.00",34.29,2021,6,15
Michoacán,Coeneo,37.00,37.00,0.00,"1,855.00",50.14,2021,6,15
Michoacán,Contepec,32.00,32.00,0.00,"1,490.00",46.56,2021,6,15
Michoacán,Copándaro,30.00,30.00,0.00,"1,950.00",65.00,2021,6,15
Michoacán,Cuitzeo,200.00,200.00,0.00,"15,900.00",79.50,2021,6,15
Michoacán,Charo,43.00,43.00,0.00,"3,527.00",82.02,2021,6,15
Michoacán,Chavinda,16.00,16.00,0.00,575.50,35.97,2021,6,15
Michoacán,Chucándiro,25.00,25.00,0.00,"1,995.00",79.80,2021,6,15
Michoacán,Churintzio,1.00,1.00,0.00,55.00,55.00,2021,6,15
Michoacán,Ecuandureo,150.00,150.00,0.00,"5,299.30",35.33,2021,6,15
Michoacán,Epitacio Huerta,28.00,28.00,0.00,"1,670.00",59.64,2021,6,15
Michoacán,Erongarícuaro,37.00,37.00,0.00,895.30,24.20,2021,6,15
Michoacán,Huandacareo,230.00,230.00,0.00,"15,500.00",67.39,2021,6,15
Michoacán,Huiramba,33.00,33.00,0.00,975.10,29.55,2021,6,15
Michoacán,Indaparapeo,57.00,57.00,0.00,"3,890.00",68.25,2021,6,15
Michoacán,Ixtlán,75.00,75.00,0.00,"2,840.80",37.88,2021,6,15
Michoacán,Jacona,35.00,35.00,0.00,"1,385.70",39.59,2021,6,15
Michoacán,Jiménez,131.00,131.00,0.00,"5,450.00",41.60,2021,6,15
Michoacán,Jiquilpan,35.00,35.00,0.00,"1,600.00",45.71,2021,6,15
Michoacán,Lagunillas,7.00,7.00,0.00,135.70,19.39,2021,6,15
Michoacán,Maravatío,65.00,65.00,0.00,"3,790.00",58.31,2021,6,15
Michoacán,Morelia,22.00,22.00,0.00,"1,680.00",76.36,2021,6,15
Michoacán,Morelos,19.00,19.00,0.00,900.00,47.37,2021,6,15
Michoacán,Numarán,60.00,60.00,0.00,"3,300.00",55.00,2021,6,15
Michoacán,Pajacuarán,25.00,25.00,0.00,900.00,36.00,2021,6,15
Michoacán,Panindícuaro,40.00,40.00,0.00,"2,150.00",53.75,2021,6,15
Michoacán,Pátzcuaro,43.00,43.00,0.00,"1,798.60",41.83,2021,6,15
Michoacán,Penjamillo,20.00,20.00,0.00,930.00,46.50,2021,6,15
Michoacán,La Piedad,100.00,100.00,0.00,"4,950.00",49.50,2021,6,15
Michoacán,Puruándiro,33.00,33.00,0.00,"1,550.00",46.97,2021,6,15
Michoacán,Queréndaro,45.00,45.00,0.00,"2,955.00",65.67,2021,6,15
Michoacán,Quiroga,32.00,32.00,0.00,"1,085.00",33.91,2021,6,15
Michoacán,Cojumatlán de Régules,18.00,18.00,0.00,800.00,44.44,2021,6,15
Michoacán,Sahuayo,200.00,200.00,0.00,"7,400.00",37.00,2021,6,15
Michoacán,Santa Ana Maya,150.00,150.00,0.00,"11,300.00",75.33,2021,6,15
Michoacán,Tangamandapio,80.00,80.00,0.00,"2,661.50",33.27,2021,6,15
Michoacán,Tanhuato,800.00,800.00,0.00,"36,900.00",46.13,2021,6,15
Michoacán,Tarímbaro,790.00,790.00,0.00,"58,500.00",74.05,2021,6,15
Michoacán,Tzintzuntzan,20.00,20.00,0.00,595.40,29.77,2021,6,15
Michoacán,Venustiano Carranza,180.00,180.00,0.00,"7,900.00",43.89,2021,6,15
Michoacán,Villamar,75.00,75.00,0.00,"3,700.00",49.33,2021,6,15
Michoacán,Vista Hermosa,50.00,50.00,0.00,"2,660.00",53.20,2021,6,15
Michoacán,Yurécuaro,100.00,100.00,0.00,"5,100.00",51.00,2021,6,15
Michoacán,Zacapu,980.00,980.00,0.00,"40,050.00",40.87,2021,6,15
Michoacán,Zamora,50.00,50.00,0.00,"2,035.10",40.70,2021,6,15
Michoacán,Zinapécuaro,110.00,110.00,0.00,"6,250.00",56.82,2021,6,15
Michoacán,José Sixto Verduzco,55.00,55.00,0.00,"2,770.00",50.36,2021,6,15
Morelos,Amacuzac,4.00,4.00,0.00,224.00,56.00,2021,6,15
Morelos,Axochiapan,31.00,31.00,0.00,"1,503.50",48.50,2021,6,15
Morelos,Ayala,34.50,34.50,0.00,"1,680.15",48.70,2021,6,15
Morelos,Jantetelco,7.00,7.00,0.00,342.30,48.90,2021,6,15
Morelos,Jojutla,6.00,6.00,0.00,330.00,55.00,2021,6,15
Morelos,Jonacatepec,7.00,7.00,0.00,343.70,49.10,2021,6,15
Morelos,Tepalcingo,25.00,25.00,0.00,"1,225.00",49.00,2021,6,15
Morelos,Tlaltizapán de Zapata,4.00,4.00,0.00,228.00,57.00,2021,6,15
Morelos,Yautepec,26.00,26.00,0.00,"1,274.00",49.00,2021,6,15
Morelos,Zacatepec,3.00,3.00,0.00,162.00,54.00,2021,6,15
Nayarit,Ahuacatlán,65.00,65.00,0.00,"2,440.75",37.55,2021,6,15
Nayarit,Ixtlán del Río,28.00,28.00,0.00,"1,029.84",36.78,2021,6,15
Nuevo León,Aramberri,727.00,727.00,0.00,"28,353.00",39.00,2021,6,15
Nuevo León,Doctor Arroyo,194.00,194.00,0.00,"6,790.00",35.00,2021,6,15
Nuevo León,Galeana,"1,505.00","1,505.00",0.00,"43,590.00",28.96,2021,6,15
Nuevo León,Mina,13.55,13.55,0.00,493.00,36.38,2021,6,15
Nuevo León,Sabinas Hidalgo,26.60,26.60,0.00,478.80,18.00,2021,6,15
Nuevo León,Hidalgo,11.05,11.05,0.00,366.00,33.12,2021,6,15
Nuevo León,Vallecillo,10.60,10.60,0.00,201.40,19.00,2021,6,15
Nuevo León,Villaldama,10.85,10.85,0.00,206.15,19.00,2021,6,15
Oaxaca,Asunción Nochixtlán,17.50,17.50,0.00,175.88,10.05,2021,6,15
Oaxaca,Asunción Ocotlán,2.00,2.00,0.00,133.58,66.79,2021,6,15
Oaxaca,Ciénega de Zimatlán,73.00,73.00,0.00,"4,777.54",65.45,2021,6,15
Oaxaca,Coatecas Altas,20.00,20.00,0.00,"1,336.00",66.80,2021,6,15
Oaxaca,La Compañía,70.25,70.25,0.00,"4,678.65",66.60,2021,6,15
Oaxaca,Cuilápam de Guerrero,22.50,22.50,0.00,"1,464.46",65.09,2021,6,15
Oaxaca,Chalcatongo de Hidalgo,13.50,13.50,0.00,460.50,34.11,2021,6,15
Oaxaca,Heroica Ciudad de Ejutla de Crespo,155.00,155.00,0.00,"10,307.50",66.50,2021,6,15
Oaxaca,Guadalupe Etla,14.25,14.25,0.00,939.02,65.90,2021,6,15
Oaxaca,Guelatao de Juárez,1.35,1.35,0.00,44.82,33.20,2021,6,15
Oaxaca,Heroica Ciudad de Huajuapan de León,14.30,14.30,0.00,405.41,28.35,2021,6,15
Oaxaca,Ixtlán de Juárez,2.25,2.25,0.00,72.23,32.10,2021,6,15
Oaxaca,Magdalena Apasco,44.00,44.00,0.00,"2,946.51",66.97,2021,6,15
Oaxaca,Magdalena Jaltepec,8.70,8.70,0.00,82.82,9.52,2021,6,15
Oaxaca,Magdalena Ocotlán,2.50,2.50,0.00,163.95,65.58,2021,6,15
Oaxaca,Miahuatlán de Porfirio Díaz,55.70,55.70,0.00,"3,734.69",67.05,2021,6,15
Oaxaca,Monjas,8.50,8.50,0.00,573.75,67.50,2021,6,15
Oaxaca,Nazareno Etla,32.00,32.00,0.00,"2,090.42",65.33,2021,6,15
Oaxaca,Oaxaca de Juárez,3.50,3.50,0.00,229.50,65.57,2021,6,15
Oaxaca,Ocotlán de Morelos,45.00,45.00,0.00,"2,982.55",66.28,2021,6,15
Oaxaca,La Pe,42.50,42.50,0.00,"2,839.00",66.80,2021,6,15
Oaxaca,San José del Progreso,5.80,5.80,0.00,382.67,65.98,2021,6,15
Oaxaca,Reyes Etla,68.00,68.00,0.00,"4,533.01",66.66,2021,6,15
Oaxaca,Rojas de Cuauhtémoc,71.00,71.00,0.00,"4,567.40",64.33,2021,6,15
Oaxaca,San Agustín Amatengo,34.00,34.00,0.00,"2,249.10",66.15,2021,6,15
Oaxaca,San Agustín de Las Juntas,3.50,3.50,0.00,234.21,66.92,2021,6,15
Oaxaca,San Agustín Etla,5.50,5.50,0.00,359.93,65.44,2021,6,15
Oaxaca,San Andrés Dinicuiti,1.30,1.30,0.00,42.90,33.00,2021,6,15
Oaxaca,San Andrés Huayápam,1.20,1.20,0.00,78.97,65.81,2021,6,15
Oaxaca,San Andrés Ixtlahuaca,38.50,38.50,0.00,"2,551.70",66.28,2021,6,15
Oaxaca,San Andrés Paxtlán,8.30,8.30,0.00,554.44,66.80,2021,6,15
Oaxaca,San Andrés Sinaxtla,24.60,24.60,0.00,339.97,13.82,2021,6,15
Oaxaca,San Andrés Zautla,16.30,16.30,0.00,"1,075.75",66.00,2021,6,15
Oaxaca,San Antonino Castillo Velasco,11.00,11.00,0.00,729.16,66.29,2021,6,15
Oaxaca,San Antonio de La Cal,4.25,4.25,0.00,282.32,66.43,2021,6,15
Oaxaca,San Baltazar Chichicápam,18.50,18.50,0.00,"1,222.38",66.07,2021,6,15
Oaxaca,San Bartolo Coyotepec,17.00,17.00,0.00,"1,109.03",65.24,2021,6,15
Oaxaca,San Bartolomé Quialana,14.50,14.50,0.00,941.81,64.95,2021,6,15
Oaxaca,San Dionisio Ocotepec,14.00,14.00,0.00,923.87,65.99,2021,6,15
Oaxaca,San Dionisio Ocotlán,2.20,2.20,0.00,143.28,65.13,2021,6,15
Oaxaca,San Felipe Tejalápam,19.00,19.00,0.00,"1,239.00",65.21,2021,6,15
Oaxaca,San Francisco Cahuacuá,6.20,6.20,0.00,398.66,64.30,2021,6,15
Oaxaca,San Francisco Chindúa,3.30,3.30,0.00,49.34,14.95,2021,6,15
Oaxaca,San Francisco Jaltepetongo,6.50,6.50,0.00,94.90,14.60,2021,6,15
Oaxaca,San Francisco Lachigoló,12.75,12.75,0.00,819.32,64.26,2021,6,15
Oaxaca,San Francisco Sola,20.00,20.00,0.00,"1,317.73",65.89,2021,6,15
Oaxaca,San Francisco Telixtlahuaca,5.50,5.50,0.00,359.20,65.31,2021,6,15
Oaxaca,San Ildefonso Sola,10.50,10.50,0.00,687.37,65.46,2021,6,15
Oaxaca,San Jacinto Amilpas,0.80,0.80,0.00,53.28,66.60,2021,6,15
Oaxaca,Ánimas Trujano,12.00,12.00,0.00,782.77,65.23,2021,6,15
Oaxaca,San Juan Bautista Atatlahuca,4.50,4.50,0.00,300.55,66.79,2021,6,15
Oaxaca,San Juan Bautista Guelache,9.00,9.00,0.00,598.70,66.52,2021,6,15
Oaxaca,San Juan Bautista Jayacatlán,4.50,4.50,0.00,299.95,66.66,2021,6,15
Oaxaca,San Juan Bautista Suchitepec,1.80,1.80,0.00,39.78,22.10,2021,6,15
Oaxaca,San Juan Chicomezúchil,4.80,4.80,0.00,158.21,32.96,2021,6,15
Oaxaca,San Juan Chilateca,3.50,3.50,0.00,228.19,65.20,2021,6,15
Oaxaca,San Juan del Estado,4.00,4.00,0.00,267.62,66.90,2021,6,15
Oaxaca,San Juan Guelavía,18.00,18.00,0.00,"1,163.71",64.65,2021,6,15
Oaxaca,San Juan Lachigalla,5.50,5.50,0.00,368.50,67.00,2021,6,15
Oaxaca,San Juan Sayultepec,9.00,9.00,0.00,122.85,13.65,2021,6,15
Oaxaca,San Juan Teitipac,17.60,17.60,0.00,"1,127.61",64.07,2021,6,15
Oaxaca,San Juan Yucuita,10.80,10.80,0.00,129.60,12.00,2021,6,15
Oaxaca,San Lorenzo Albarradas,5.00,5.00,0.00,324.35,64.87,2021,6,15
Oaxaca,San Lorenzo Cacaotepec,15.00,15.00,0.00,998.08,66.54,2021,6,15
Oaxaca,San Martín de Los Cansecos,7.00,7.00,0.00,471.45,67.35,2021,6,15
Oaxaca,San Martín Lachilá,26.50,26.50,0.00,"1,770.20",66.80,2021,6,15
Oaxaca,San Martín Tilcajete,4.50,4.50,0.00,299.96,66.66,2021,6,15
Oaxaca,Capulálpam de Méndez,2.75,2.75,0.00,95.18,34.61,2021,6,15
Oaxaca,San Mateo Etlatongo,24.50,24.50,0.00,308.21,12.58,2021,6,15
Oaxaca,San Mateo Sindihui,1.80,1.80,0.00,14.96,8.31,2021,6,15
Oaxaca,San Miguel Ejutla,34.00,34.00,0.00,"2,283.10",67.15,2021,6,15
Oaxaca,Villa Sola de Vega,240.50,240.50,0.00,"15,623.29",64.96,2021,6,15
Oaxaca,San Miguel Tecomatlán,3.30,3.30,0.00,52.47,15.90,2021,6,15
Oaxaca,San Pablo Etla,3.00,3.00,0.00,195.31,65.10,2021,6,15
Oaxaca,San Pablo Huitzo,26.50,26.50,0.00,"1,750.47",66.06,2021,6,15
Oaxaca,San Pablo Huixtepec,243.20,243.20,0.00,"15,991.14",65.75,2021,6,15
Oaxaca,San Pablo Villa de Mitla,16.50,16.50,0.00,"1,076.58",65.25,2021,6,15
Oaxaca,San Pedro Apóstol,3.50,3.50,0.00,228.84,65.38,2021,6,15
Oaxaca,San Pedro Ixtlahuaca,5.50,5.50,0.00,362.07,65.83,2021,6,15
Oaxaca,San Pedro Mártir,2.00,2.00,0.00,132.44,66.22,2021,6,15
Oaxaca,San Pedro Teozacoalco,2.50,2.50,0.00,25.13,10.05,2021,6,15
Oaxaca,San Pedro Tidaá,4.55,4.55,0.00,42.82,9.41,2021,6,15
Oaxaca,Villa de Etla,15.00,15.00,0.00,992.90,66.19,2021,6,15
Oaxaca,San Pedro Y San Pablo Teposcolula,7.00,7.00,0.00,135.10,19.30,2021,6,15
Oaxaca,San Raymundo Jalpan,3.50,3.50,0.00,231.76,66.22,2021,6,15
Oaxaca,San Sebastián Abasolo,24.00,24.00,0.00,"1,569.98",65.42,2021,6,15
Oaxaca,San Sebastián Teitipac,13.25,13.25,0.00,861.51,65.02,2021,6,15
Oaxaca,San Sebastián Tutla,4.00,4.00,0.00,264.64,66.16,2021,6,15
Oaxaca,Santa Ana Tlapacoyan,37.50,37.50,0.00,"2,439.32",65.05,2021,6,15
Oaxaca,Santa Ana Zegache,44.00,44.00,0.00,"2,926.60",66.51,2021,6,15
Oaxaca,Santa Catarina Ixtepeji,2.10,2.10,0.00,68.46,32.60,2021,6,15
Oaxaca,Santa Catarina Minas,15.00,15.00,0.00,995.40,66.36,2021,6,15
Oaxaca,Santa Catarina Quiané,22.00,22.00,0.00,"1,468.49",66.75,2021,6,15
Oaxaca,Santa Cruz Mixtepec,22.50,22.50,0.00,"1,505.43",66.91,2021,6,15
Oaxaca,Santa Cruz Papalutla,17.00,17.00,0.00,"1,105.63",65.04,2021,6,15
Oaxaca,Santa Cruz Xoxocotlán,40.00,40.00,0.00,"2,649.91",66.25,2021,6,15
Oaxaca,Santa Gertrudis,18.00,18.00,0.00,"1,203.09",66.84,2021,6,15
Oaxaca,Santa Inés Yatzeche,6.50,6.50,0.00,433.59,66.71,2021,6,15
Oaxaca,Santa Lucía Ocotlán,8.00,8.00,0.00,523.72,65.46,2021,6,15
Oaxaca,Heroica Ciudad de Tlaxiaco,50.50,50.50,0.00,"1,820.20",36.04,2021,6,15
Oaxaca,Ayoquezco de Aldama,57.00,57.00,0.00,"3,766.19",66.07,2021,6,15
Oaxaca,Santa María Atzompa,8.20,8.20,0.00,547.04,66.71,2021,6,15
Oaxaca,Santa María Camotlán,6.50,6.50,0.00,156.00,24.00,2021,6,15
Oaxaca,Santa María Coyotepec,11.00,11.00,0.00,733.36,66.67,2021,6,15
Oaxaca,Santa María Chachoápam,22.70,22.70,0.00,211.56,9.32,2021,6,15
Oaxaca,Santa María del Tule,43.50,43.50,0.00,"2,872.26",66.03,2021,6,15
Oaxaca,Santa María Guelacé,13.00,13.00,0.00,852.99,65.61,2021,6,15
Oaxaca,Santa María Jaltianguis,1.75,1.75,0.00,64.47,36.84,2021,6,15
Oaxaca,Santa María Sola,27.00,27.00,0.00,"1,770.57",65.58,2021,6,15
Oaxaca,Santa María Zoquitlán,7.00,7.00,0.00,461.20,65.89,2021,6,15
Oaxaca,Santiago Apóstol,6.00,6.00,0.00,396.90,66.15,2021,6,15
Oaxaca,Santiago Huajolotitlán,10.30,10.30,0.00,236.90,23.00,2021,6,15
Oaxaca,Santiago Juxtlahuaca,6.00,6.00,0.00,143.70,23.95,2021,6,15
Oaxaca,Santiago Matatlán,9.00,9.00,0.00,577.61,64.18,2021,6,15
Oaxaca,Santiago Miltepec,1.50,1.50,0.00,33.00,22.00,2021,6,15
Oaxaca,Santiago Minas,28.00,28.00,0.00,"1,801.84",64.35,2021,6,15
Oaxaca,Santiago Suchilquitongo,32.00,32.00,0.00,"2,104.69",65.77,2021,6,15
Oaxaca,Villa Tejúpam de La Unión,9.00,9.00,0.00,185.85,20.65,2021,6,15
Oaxaca,Santiago Tillo,9.80,9.80,0.00,92.02,9.39,2021,6,15
Oaxaca,Santiago Yolomécatl,4.50,4.50,0.00,109.85,24.41,2021,6,15
Oaxaca,Santiago Yosondúa,14.20,14.20,0.00,462.10,32.54,2021,6,15
Oaxaca,Santo Domingo Tomaltepec,15.00,15.00,0.00,994.60,66.31,2021,6,15
Oaxaca,Santo Domingo Yodohino,2.50,2.50,0.00,57.25,22.90,2021,6,15
Oaxaca,Santo Tomás Jalieza,2.20,2.20,0.00,144.63,65.74,2021,6,15
Oaxaca,Santo Tomás Mazaltepec,7.50,7.50,0.00,502.43,66.99,2021,6,15
Oaxaca,San Vicente Nuñú,2.50,2.50,0.00,56.63,22.65,2021,6,15
